gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
2135102171,Thalassarche chrysostoma,-56.977455,-66.5539,2018-03-12T00:00:00,POINT (-66.5539 -56.977455)
2123258429,Thalassarche chrysostoma,-58.54024,-65.62899,2018-03-04T00:00:00,POINT (-65.62899 -58.54024)
2150263518,Thalassarche chrysostoma,-58.160442,-63.82197,2018-03-14T00:00:00,POINT (-63.82197 -58.160442)
2168428355,Thalassarche chrysostoma,-56.481453,-68.7236,2018-03-28T00:00:00,POINT (-68.7236 -56.481453)
2163287144,Thalassarche chrysostoma,-56.481453,-68.7236,2018-03-29T00:00:00,POINT (-68.7236 -56.481453)
2199769200,Thalassarche chrysostoma,-56.481453,-68.7236,2018-04-01T00:00:00,POINT (-68.7236 -56.481453)
2214976992,Thalassarche chrysostoma,-55.554726,-66.00179,2018-10-30T00:00:00,POINT (-66.00179 -55.554726)
2226891228,Thalassarche chrysostoma,-57.458122,-64.62638,2018-10-20T00:00:00,POINT (-64.62638 -57.458122)
2219840013,Thalassarche chrysostoma,-57.458122,-64.62638,2018-10-20T00:00:00,POINT (-64.62638 -57.458122)
3528955353,Thalassarche chrysostoma,-56.025764,-67.11302,2018-11-17T00:00:00,POINT (-67.11302 -56.025764)
2212326593,Thalassarche chrysostoma,-53.49094,-72.69952,2018-11-01T00:00:00,POINT (-72.69952 -53.49094)
2214610142,Thalassarche chrysostoma,-55.367184,-66.38076,2018-11-09T00:00:00,POINT (-66.38076 -55.367184)
2216233197,Thalassarche chrysostoma,-57.33537,-64.09183,2018-11-07T00:00:00,POINT (-64.09183 -57.33537)
2217264151,Thalassarche chrysostoma,-56.015076,-65.576294,2018-11-18T00:00:00,POINT (-65.576294 -56.015076)
2229439454,Thalassarche chrysostoma,-56.025066,-65.33196,2018-11-23T00:00:00,POINT (-65.33196 -56.025066)
2210731970,Thalassarche chrysostoma,-55.31283,-66.36163,2018-11-09T00:00:00,POINT (-66.36163 -55.31283)
2715585346,Thalassarche chrysostoma,-56.078167,-66.68701,2018-11-22T00:00:00,POINT (-66.68701 -56.078167)
2231464982,Thalassarche chrysostoma,-56.078167,-66.68701,2018-12-08T00:00:00,POINT (-66.68701 -56.078167)
2224617406,Thalassarche chrysostoma,-58.61802,-64.78157,2018-12-08T00:00:00,POINT (-64.78157 -58.61802)
2212425280,Thalassarche chrysostoma,-58.431526,-64.39817,2018-12-14T00:00:00,POINT (-64.39817 -58.431526)
2219946090,Thalassarche chrysostoma,-56.6267,-65.0367,2018-12-19T00:00:00,POINT (-65.0367 -56.6267)
2711113547,Thalassarche chrysostoma,-53.807037,-70.28341,2018-12-15T00:00:00,POINT (-70.28341 -53.807037)
3547467235,Thalassarche chrysostoma,-56.078167,-66.68701,2017-01-24T00:00:00,POINT (-66.68701 -56.078167)
2037560028,Thalassarche chrysostoma,-58.61802,-64.78157,2017-01-02T00:00:00,POINT (-64.78157 -58.61802)
2030523994,Thalassarche chrysostoma,-45.111267,-75.638016,2017-01-21T00:00:00,POINT (-75.638016 -45.111267)
2030688647,Thalassarche chrysostoma,-55.954308,-66.93829,2017-01-25T00:00:00,POINT (-66.93829 -55.954308)
2031044582,Thalassarche chrysostoma,-57.766567,-66.62905,2017-01-22T00:00:00,POINT (-66.62905 -57.766567)
2036062027,Thalassarche chrysostoma,-58.52214,-65.97605,2017-01-22T00:00:00,POINT (-65.97605 -58.52214)
2031094429,Thalassarche chrysostoma,-55.66111,-66.452774,2017-01-23T00:00:00,POINT (-66.452774 -55.66111)
2036767768,Thalassarche chrysostoma,-56.08,-67.026665,2017-01-23T00:00:00,POINT (-67.026665 -56.08)
2038411519,Thalassarche chrysostoma,-55.96,-67.183334,2017-01-23T00:00:00,POINT (-67.183334 -55.96)
2039388999,Thalassarche chrysostoma,-58.61802,-64.78157,2017-01-02T00:00:00,POINT (-64.78157 -58.61802)
2046510024,Thalassarche chrysostoma,-46.723366,-75.73876,2017-01-15T00:00:00,POINT (-75.73876 -46.723366)
2041538307,Thalassarche chrysostoma,-47.282955,-74.99817,2017-01-15T00:00:00,POINT (-74.99817 -47.282955)
3784726581,Thalassarche chrysostoma,-55.88731,-67.369233,2017-02-11T06:52:00,POINT (-67.369233 -55.88731)
3902504654,Thalassarche chrysostoma,-56.553602,-68.687946,2017-02-20T23:25:00,POINT (-68.687946 -56.553602)
2039011808,Thalassarche chrysostoma,-56.69089,-66.73717,2017-02-09T00:00:00,POINT (-66.73717 -56.69089)
2039005777,Thalassarche chrysostoma,-56.578358,-66.81021,2017-02-09T00:00:00,POINT (-66.81021 -56.578358)
2039018140,Thalassarche chrysostoma,-56.454536,-66.89299,2017-02-09T00:00:00,POINT (-66.89299 -56.454536)
2037444903,Thalassarche chrysostoma,-56.34288,-66.97662,2017-02-09T00:00:00,POINT (-66.97662 -56.34288)
2031425893,Thalassarche chrysostoma,-56.189224,-67.09501,2017-02-09T00:00:00,POINT (-67.09501 -56.189224)
2033585365,Thalassarche chrysostoma,-57.205215,-66.65557,2017-02-23T00:00:00,POINT (-66.65557 -57.205215)
2033583588,Thalassarche chrysostoma,-57.097496,-66.70552,2017-02-23T00:00:00,POINT (-66.70552 -57.097496)
2041801280,Thalassarche chrysostoma,-57.010197,-66.74379,2017-02-23T00:00:00,POINT (-66.74379 -57.010197)
2034252958,Thalassarche chrysostoma,-57.69,-65.37333,2017-02-16T00:00:00,POINT (-65.37333 -57.69)
2048855461,Thalassarche chrysostoma,-57.69,-65.37333,2017-02-16T00:00:00,POINT (-65.37333 -57.69)
2044967412,Thalassarche chrysostoma,-57.93454,-65.56975,2017-02-25T00:00:00,POINT (-65.56975 -57.93454)
2044951822,Thalassarche chrysostoma,-58.856064,-65.29603,2017-02-25T00:00:00,POINT (-65.29603 -58.856064)
2048519807,Thalassarche chrysostoma,-56.21,-65.555,2017-02-19T00:00:00,POINT (-65.555 -56.21)
2046103364,Thalassarche chrysostoma,-57.564167,-64.63084,2017-02-22T00:00:00,POINT (-64.63084 -57.564167)
2035123196,Thalassarche chrysostoma,-58.793846,-64.07762,2017-03-04T00:00:00,POINT (-64.07762 -58.793846)
2050267086,Thalassarche chrysostoma,-56.18074,-67.044754,2017-03-05T00:00:00,POINT (-67.044754 -56.18074)
2036863030,Thalassarche chrysostoma,-58.491257,-67.63692,2017-03-14T00:00:00,POINT (-67.63692 -58.491257)
2036853150,Thalassarche chrysostoma,-58.08982,-67.45565,2017-03-14T00:00:00,POINT (-67.45565 -58.08982)
2046954329,Thalassarche chrysostoma,-57.876057,-67.36184,2017-03-14T00:00:00,POINT (-67.36184 -57.876057)
2036850673,Thalassarche chrysostoma,-57.53388,-67.26516,2017-03-14T00:00:00,POINT (-67.26516 -57.53388)
2036862546,Thalassarche chrysostoma,-56.666664,-67.17053,2017-03-14T00:00:00,POINT (-67.17053 -56.666664)
2040215371,Thalassarche chrysostoma,-56.078167,-66.68701,2017-03-07T00:00:00,POINT (-66.68701 -56.078167)
2040224997,Thalassarche chrysostoma,-56.078167,-66.68701,2017-03-07T00:00:00,POINT (-66.68701 -56.078167)
2051015495,Thalassarche chrysostoma,-55.69,-66.00039,2017-03-15T00:00:00,POINT (-66.00039 -55.69)
2102877229,Thalassarche chrysostoma,-56.035007,-67.289795,2017-11-05T00:00:00,POINT (-67.289795 -56.035007)
2111134591,Thalassarche chrysostoma,-56.186363,-67.38722,2017-11-05T00:00:00,POINT (-67.38722 -56.186363)
2102916271,Thalassarche chrysostoma,-56.606487,-66.88046,2017-11-05T00:00:00,POINT (-66.88046 -56.606487)
2103884354,Thalassarche chrysostoma,-56.903294,-66.51432,2017-11-05T00:00:00,POINT (-66.51432 -56.903294)
2103131131,Thalassarche chrysostoma,-56.770336,-66.6779,2017-11-05T00:00:00,POINT (-66.6779 -56.770336)
2105042188,Thalassarche chrysostoma,-57.934155,-63.94762,2017-11-08T00:00:00,POINT (-63.94762 -57.934155)
2104644823,Thalassarche chrysostoma,-56.098385,-65.5259,2017-11-14T00:00:00,POINT (-65.5259 -56.098385)
2113206612,Thalassarche chrysostoma,-56.000336,-65.60807,2017-11-14T00:00:00,POINT (-65.60807 -56.000336)
2104633826,Thalassarche chrysostoma,-55.696777,-66.01207,2017-11-14T00:00:00,POINT (-66.01207 -55.696777)
2106617690,Thalassarche chrysostoma,-57.22373,-64.5843,2017-11-16T00:00:00,POINT (-64.5843 -57.22373)
2116665767,Thalassarche chrysostoma,-56.304348,-65.05005,2017-11-16T00:00:00,POINT (-65.05005 -56.304348)
2116670125,Thalassarche chrysostoma,-55.55222,-65.99917,2017-11-24T00:00:00,POINT (-65.99917 -55.55222)
2108251756,Thalassarche chrysostoma,-57.801205,-63.24391,2017-11-24T00:00:00,POINT (-63.24391 -57.801205)
2109101179,Thalassarche chrysostoma,-56.770336,-66.6779,2017-11-05T00:00:00,POINT (-66.6779 -56.770336)
2110483095,Thalassarche chrysostoma,-57.33422,-63.91755,2017-11-24T00:00:00,POINT (-63.91755 -57.33422)
2233293425,Thalassarche chrysostoma,-56.770336,-66.6779,2017-11-05T00:00:00,POINT (-66.6779 -56.770336)
2228253782,Thalassarche chrysostoma,-56.770336,-66.6779,2017-11-05T00:00:00,POINT (-66.6779 -56.770336)
2715463309,Thalassarche chrysostoma,-58.61802,-64.78157,2017-11-16T00:00:00,POINT (-64.78157 -58.61802)
3687097018,Thalassarche chrysostoma,-58.61802,-64.78157,2017-12-01T00:00:00,POINT (-64.78157 -58.61802)
2109630458,Thalassarche chrysostoma,-57.538548,-64.60369,2017-12-02T00:00:00,POINT (-64.60369 -57.538548)
2118588110,Thalassarche chrysostoma,-56.074158,-65.550835,2017-12-08T00:00:00,POINT (-65.550835 -56.074158)
2110207943,Thalassarche chrysostoma,-55.59983,-66.3314,2017-12-08T00:00:00,POINT (-66.3314 -55.59983)
2114138941,Thalassarche chrysostoma,-57.62284,-64.09243,2017-12-21T00:00:00,POINT (-64.09243 -57.62284)
2116901196,Thalassarche chrysostoma,-56.244602,-65.36367,2017-12-30T00:00:00,POINT (-65.36367 -56.244602)
2121585281,Thalassarche chrysostoma,-55.030876,-67.071335,2017-12-26T00:00:00,POINT (-67.071335 -55.030876)
2121584171,Thalassarche chrysostoma,-51.073986,-75.25451,2017-12-24T00:00:00,POINT (-75.25451 -51.073986)
2131986176,Thalassarche chrysostoma,-57.23621,-66.68265,2017-12-25T00:00:00,POINT (-66.68265 -57.23621)
3687216873,Thalassarche chrysostoma,-56.1843,-65.4745,2016-01-09T00:00:00,POINT (-65.4745 -56.1843)
1710181880,Thalassarche chrysostoma,-53.159664,-70.898575,2016-01-14T00:00:00,POINT (-70.898575 -53.159664)
1711109375,Thalassarche chrysostoma,-57.003307,-66.981346,2016-01-17T00:00:00,POINT (-66.981346 -57.003307)
1711109193,Thalassarche chrysostoma,-57.091244,-66.94688,2016-01-17T00:00:00,POINT (-66.94688 -57.091244)
1711105968,Thalassarche chrysostoma,-56.372017,-67.20848,2016-01-17T00:00:00,POINT (-67.20848 -56.372017)
1711070750,Thalassarche chrysostoma,-58.61802,-64.78157,2016-01-19T00:00:00,POINT (-64.78157 -58.61802)
1711098856,Thalassarche chrysostoma,-56.13481,-67.30501,2016-01-17T00:00:00,POINT (-67.30501 -56.13481)
1712256362,Thalassarche chrysostoma,-55.55983,-66.30486,2016-01-26T00:00:00,POINT (-66.30486 -55.55983)
1712260059,Thalassarche chrysostoma,-58.736805,-64.21474,2016-01-25T00:00:00,POINT (-64.21474 -58.736805)
1712333884,Thalassarche chrysostoma,-56.290157,-66.02468,2016-01-26T00:00:00,POINT (-66.02468 -56.290157)
1712333696,Thalassarche chrysostoma,-58.80203,-64.17044,2016-01-25T00:00:00,POINT (-64.17044 -58.80203)
1712472691,Thalassarche chrysostoma,-56.304348,-65.05005,2016-01-11T00:00:00,POINT (-65.05005 -56.304348)
1712479093,Thalassarche chrysostoma,-57.19581,-64.3689,2016-01-13T00:00:00,POINT (-64.3689 -57.19581)
1712908338,Thalassarche chrysostoma,-56.143394,-65.99193,2016-01-19T00:00:00,POINT (-65.99193 -56.143394)
1712895961,Thalassarche chrysostoma,-56.62948,-65.59672,2016-01-19T00:00:00,POINT (-65.59672 -56.62948)
1712904146,Thalassarche chrysostoma,-56.889378,-65.35215,2016-01-19T00:00:00,POINT (-65.35215 -56.889378)
1712908474,Thalassarche chrysostoma,-57.70814,-65.498856,2016-01-19T00:00:00,POINT (-65.498856 -57.70814)
1712908581,Thalassarche chrysostoma,-57.96506,-65.62589,2016-01-19T00:00:00,POINT (-65.62589 -57.96506)
1712903739,Thalassarche chrysostoma,-58.215218,-65.77468,2016-01-19T00:00:00,POINT (-65.77468 -58.215218)
1713225126,Thalassarche chrysostoma,-56.1843,-65.4745,2016-01-09T00:00:00,POINT (-65.4745 -56.1843)
1714222521,Thalassarche chrysostoma,-56.1843,-65.4745,2016-01-09T00:00:00,POINT (-65.4745 -56.1843)
1714243709,Thalassarche chrysostoma,-56.1843,-65.4745,2016-01-09T00:00:00,POINT (-65.4745 -56.1843)
1714475549,Thalassarche chrysostoma,-56.1843,-65.4745,2016-01-09T00:00:00,POINT (-65.4745 -56.1843)
1714452133,Thalassarche chrysostoma,-56.1843,-65.4745,2016-01-09T00:00:00,POINT (-65.4745 -56.1843)
1716270163,Thalassarche chrysostoma,-55.9,-67.28,2016-01-22T00:00:00,POINT (-67.28 -55.9)
1750046099,Thalassarche chrysostoma,-55.965645,-67.210365,2016-01-22T00:00:00,POINT (-67.210365 -55.965645)
1714961537,Thalassarche chrysostoma,-53.651455,-70.943054,2016-02-08T00:00:00,POINT (-70.943054 -53.651455)
1716386088,Thalassarche chrysostoma,-56.304348,-65.05005,2016-02-08T00:00:00,POINT (-65.05005 -56.304348)
1720094199,Thalassarche chrysostoma,-57.19581,-64.3689,2016-02-18T00:00:00,POINT (-64.3689 -57.19581)
1756961172,Thalassarche chrysostoma,-57.158333,-64.51,2016-02-29T00:00:00,POINT (-64.51 -57.158333)
1721705049,Thalassarche chrysostoma,-52.818024,-73.90736,2016-03-16T00:00:00,POINT (-73.90736 -52.818024)
1725288870,Thalassarche chrysostoma,-55.772694,-66.32885,2016-03-07T00:00:00,POINT (-66.32885 -55.772694)
1725272481,Thalassarche chrysostoma,-55.642643,-65.88109,2016-03-07T00:00:00,POINT (-65.88109 -55.642643)
1731183162,Thalassarche chrysostoma,-55.642643,-65.88109,2016-03-07T00:00:00,POINT (-65.88109 -55.642643)
1731185387,Thalassarche chrysostoma,-55.772694,-66.32885,2016-03-07T00:00:00,POINT (-66.32885 -55.772694)
1731223425,Thalassarche chrysostoma,-55.772694,-66.32885,2016-03-07T00:00:00,POINT (-66.32885 -55.772694)
1731224909,Thalassarche chrysostoma,-55.642643,-65.88109,2016-03-07T00:00:00,POINT (-65.88109 -55.642643)
1731114357,Thalassarche chrysostoma,-55.642643,-65.88109,2016-03-07T00:00:00,POINT (-65.88109 -55.642643)
1731118414,Thalassarche chrysostoma,-55.772694,-66.32885,2016-03-07T00:00:00,POINT (-66.32885 -55.772694)
1731128247,Thalassarche chrysostoma,-55.772694,-66.32885,2016-03-07T00:00:00,POINT (-66.32885 -55.772694)
1731128238,Thalassarche chrysostoma,-55.642643,-65.88109,2016-03-07T00:00:00,POINT (-65.88109 -55.642643)
1731388685,Thalassarche chrysostoma,-55.772694,-66.32885,2016-03-07T00:00:00,POINT (-66.32885 -55.772694)
1731390017,Thalassarche chrysostoma,-55.642643,-65.88109,2016-03-07T00:00:00,POINT (-65.88109 -55.642643)
1731492871,Thalassarche chrysostoma,-55.642643,-65.88109,2016-03-07T00:00:00,POINT (-65.88109 -55.642643)
1731491784,Thalassarche chrysostoma,-55.772694,-66.32885,2016-03-07T00:00:00,POINT (-66.32885 -55.772694)
1732013309,Thalassarche chrysostoma,-55.642643,-65.88109,2016-03-07T00:00:00,POINT (-65.88109 -55.642643)
1732017774,Thalassarche chrysostoma,-55.772694,-66.32885,2016-03-07T00:00:00,POINT (-66.32885 -55.772694)
2626263781,Thalassarche chrysostoma,-56.509804,-68.649696,2016-11-29T01:03:00,POINT (-68.649696 -56.509804)
1778356674,Thalassarche chrysostoma,-56.470135,-66.95113,2016-12-04T00:00:00,POINT (-66.95113 -56.470135)
1778562534,Thalassarche chrysostoma,-53.16607,-70.90001,2016-12-12T00:00:00,POINT (-70.90001 -53.16607)
1783098054,Thalassarche chrysostoma,-56.078167,-66.68701,2016-12-29T00:00:00,POINT (-66.68701 -56.078167)
1784938176,Thalassarche chrysostoma,-56.078167,-66.68701,2016-12-29T00:00:00,POINT (-66.68701 -56.078167)
1786758556,Thalassarche chrysostoma,-58.4477,-63.0615,2016-12-15T00:00:00,POINT (-63.0615 -58.4477)
2710168909,Thalassarche chrysostoma,-55.7365,-67.4511,2016-12-07T00:00:00,POINT (-67.4511 -55.7365)
1346401323,Thalassarche chrysostoma,-55.966,-66.583,2015-01-14T00:00:00,POINT (-66.583 -55.966)
1349456156,Thalassarche chrysostoma,-58.61802,-64.78157,2015-01-30T00:00:00,POINT (-64.78157 -58.61802)
1354453871,Thalassarche chrysostoma,-58.51444,-65.28446,2015-01-28T00:00:00,POINT (-65.28446 -58.51444)
1356382363,Thalassarche chrysostoma,-57.13624,-64.51172,2015-01-30T00:00:00,POINT (-64.51172 -57.13624)
1376438566,Thalassarche chrysostoma,-55.974953,-67.2789,2015-01-11T00:00:00,POINT (-67.2789 -55.974953)
1385105915,Thalassarche chrysostoma,-55.943356,-66.42737,2015-01-16T00:00:00,POINT (-66.42737 -55.943356)
2713966394,Thalassarche chrysostoma,-58.61802,-64.78157,2015-01-13T00:00:00,POINT (-64.78157 -58.61802)
1352127096,Thalassarche chrysostoma,-58.233334,-63.95,2015-02-05T00:00:00,POINT (-63.95 -58.233334)
1352120034,Thalassarche chrysostoma,-58.083332,-63.983334,2015-02-05T00:00:00,POINT (-63.983334 -58.083332)
1353141674,Thalassarche chrysostoma,-52.933334,-73.86667,2015-02-18T00:00:00,POINT (-73.86667 -52.933334)
1353115019,Thalassarche chrysostoma,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1353132256,Thalassarche chrysostoma,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1353122302,Thalassarche chrysostoma,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1353442642,Thalassarche chrysostoma,-56.36534,-64.96838,2015-02-17T00:00:00,POINT (-64.96838 -56.36534)
1353749493,Thalassarche chrysostoma,-52.933334,-73.86667,2015-02-18T00:00:00,POINT (-73.86667 -52.933334)
1353761867,Thalassarche chrysostoma,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1353746200,Thalassarche chrysostoma,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1353752976,Thalassarche chrysostoma,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1353819737,Thalassarche chrysostoma,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1353824561,Thalassarche chrysostoma,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1353826479,Thalassarche chrysostoma,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1353819686,Thalassarche chrysostoma,-52.933334,-73.86667,2015-02-18T00:00:00,POINT (-73.86667 -52.933334)
1353830414,Thalassarche chrysostoma,-52.933334,-73.86667,2015-02-18T00:00:00,POINT (-73.86667 -52.933334)
1353831791,Thalassarche chrysostoma,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1353815300,Thalassarche chrysostoma,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1353816480,Thalassarche chrysostoma,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1358162983,Thalassarche chrysostoma,-57.19581,-64.3689,2015-02-18T00:00:00,POINT (-64.3689 -57.19581)
1367267490,Thalassarche chrysostoma,-52.933334,-73.86667,2015-02-18T00:00:00,POINT (-73.86667 -52.933334)
1367210086,Thalassarche chrysostoma,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1367211213,Thalassarche chrysostoma,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1367213539,Thalassarche chrysostoma,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1385089748,Thalassarche chrysostoma,-58.095295,-63.412453,2015-02-04T00:00:00,POINT (-63.412453 -58.095295)
1761900007,Thalassarche chrysostoma,-56.89555,-66.183014,2015-02-22T00:00:00,POINT (-66.183014 -56.89555)
1788526270,Thalassarche chrysostoma,-52.933334,-73.86667,2015-02-18T00:00:00,POINT (-73.86667 -52.933334)
1788516377,Thalassarche chrysostoma,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1788516515,Thalassarche chrysostoma,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1788516363,Thalassarche chrysostoma,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1358687927,Thalassarche chrysostoma,-58.2575,-64.65056,2015-03-01T00:00:00,POINT (-64.65056 -58.2575)
1394391172,Thalassarche chrysostoma,-46.65337,-75.73371,2015-10-27T00:00:00,POINT (-75.73371 -46.65337)
1394839177,Thalassarche chrysostoma,-50.466274,-74.85037,2015-10-29T00:00:00,POINT (-74.85037 -50.466274)
1401412189,Thalassarche chrysostoma,-57.199444,-65.499725,2015-11-30T00:00:00,POINT (-65.499725 -57.199444)
1402442174,Thalassarche chrysostoma,-56.304348,-65.05005,2015-11-17T00:00:00,POINT (-65.05005 -56.304348)
1402453782,Thalassarche chrysostoma,-58.2575,-64.65056,2015-11-25T00:00:00,POINT (-64.65056 -58.2575)
1402447618,Thalassarche chrysostoma,-58.2575,-64.65056,2015-11-26T00:00:00,POINT (-64.65056 -58.2575)
3915335638,Thalassarche chrysostoma,-52.994831,-70.741401,2015-12-31T11:49:00,POINT (-70.741401 -52.994831)
1401430201,Thalassarche chrysostoma,-57.199444,-65.499725,2015-12-07T00:00:00,POINT (-65.499725 -57.199444)
1401421233,Thalassarche chrysostoma,-57.199444,-65.499725,2015-12-08T00:00:00,POINT (-65.499725 -57.199444)
1401422328,Thalassarche chrysostoma,-56.05807,-67.30838,2015-12-08T00:00:00,POINT (-67.30838 -56.05807)
1402443829,Thalassarche chrysostoma,-56.078167,-66.68701,2015-12-15T00:00:00,POINT (-66.68701 -56.078167)
1404984759,Thalassarche chrysostoma,-57.19581,-64.3689,2015-12-20T00:00:00,POINT (-64.3689 -57.19581)
