gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3549160815,Diomedea exulans,-53.990154,-74.33472,44,212,7192755,5238,WGS84,2021-11-30T00:00:00,POINT (-74.33472 -53.990154)
3655119616,Diomedea exulans,-53.990154,-74.33472,44,212,7192755,5238,WGS84,2021-11-30T00:00:00,POINT (-74.33472 -53.990154)
3585367307,Diomedea exulans,-57.874992,-64.145256,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-64.145256 -57.874992)
3669299426,Diomedea exulans,-53.990154,-74.33472,44,212,7192755,5238,WGS84,2021-11-30T00:00:00,POINT (-74.33472 -53.990154)
3686681413,Diomedea exulans,-49.387783,-76.184906,44,212,7192755,5238,WGS84,2021-11-29T00:00:00,POINT (-76.184906 -49.387783)
3638139580,Diomedea exulans,-57.874992,-64.145256,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-64.145256 -57.874992)
3456809490,Diomedea exulans,-55.869613,-67.58531,44,212,7192755,5238,WGS84,2021-12-29T17:37:09,POINT (-67.58531 -55.869613)
3649496898,Diomedea exulans,-56.640285,-70.18109,44,212,7192755,5238,WGS84,2021-12-01T00:00:00,POINT (-70.18109 -56.640285)
3630645890,Diomedea exulans,-56.640285,-70.18109,44,212,7192755,5238,WGS84,2021-12-01T00:00:00,POINT (-70.18109 -56.640285)
3550449856,Diomedea exulans,-55.798676,-71.66898,44,212,7192755,5238,WGS84,2021-12-01T00:00:00,POINT (-71.66898 -55.798676)
3695055470,Diomedea exulans,-56.526947,-64.87726,44,212,7192755,5238,WGS84,2021-12-09T00:00:00,POINT (-64.87726 -56.526947)
3552894414,Diomedea exulans,-57.365974,-65.51619,44,212,7192755,5238,WGS84,2021-12-10T00:00:00,POINT (-65.51619 -57.365974)
3624028369,Diomedea exulans,-57.207214,-65.31791,44,212,7192755,5238,WGS84,2021-12-11T00:00:00,POINT (-65.31791 -57.207214)
3646695769,Diomedea exulans,-56.06419,-71.22991,44,212,7192755,5238,WGS84,2021-12-01T00:00:00,POINT (-71.22991 -56.06419)
3584074977,Diomedea exulans,-55.193394,-66.139725,44,212,7192755,5238,WGS84,2021-12-15T00:00:00,POINT (-66.139725 -55.193394)
3647242978,Diomedea exulans,-56.536015,-65.76877,44,212,7192755,5238,WGS84,2021-12-18T00:00:00,POINT (-65.76877 -56.536015)
3582803578,Diomedea exulans,-57.02768,-63.887554,44,212,7192755,5238,WGS84,2021-12-20T00:00:00,POINT (-63.887554 -57.02768)
3619260349,Diomedea exulans,-56.37626,-65.7057,44,212,7192755,5238,WGS84,2021-12-08T00:00:00,POINT (-65.7057 -56.37626)
3575924010,Diomedea exulans,-56.26138,-65.76436,44,212,7192755,5238,WGS84,2021-12-08T00:00:00,POINT (-65.76436 -56.26138)
3622154096,Diomedea exulans,-56.1431,-65.82658,44,212,7192755,5238,WGS84,2021-12-08T00:00:00,POINT (-65.82658 -56.1431)
3586605582,Diomedea exulans,-56.02602,-65.88968,44,212,7192755,5238,WGS84,2021-12-08T00:00:00,POINT (-65.88968 -56.02602)
3551424370,Diomedea exulans,-58.51501,-64.562004,44,212,7192755,5238,WGS84,2021-12-23T00:00:00,POINT (-64.562004 -58.51501)
3674499086,Diomedea exulans,-56.46269,-65.22462,44,212,7192755,5238,WGS84,2021-12-13T00:00:00,POINT (-65.22462 -56.46269)
3573012737,Diomedea exulans,-55.98054,-67.29191,44,212,7192755,5238,WGS84,2021-12-28T00:00:00,POINT (-67.29191 -55.98054)
3655533794,Diomedea exulans,-56.39869,-66.21239,44,212,7192755,5238,WGS84,2021-12-29T00:00:00,POINT (-66.21239 -56.39869)
3650557667,Diomedea exulans,-56.89573,-65.39061,44,212,7192755,5238,WGS84,2021-12-29T00:00:00,POINT (-65.39061 -56.89573)
3586032678,Diomedea exulans,-58.578148,-63.42023,44,212,7192755,5238,WGS84,2021-12-30T00:00:00,POINT (-63.42023 -58.578148)
3562005562,Diomedea exulans,-57.395073,-67.13974,44,212,7192755,5238,WGS84,2021-12-31T00:00:00,POINT (-67.13974 -57.395073)
3585253767,Diomedea exulans,-56.30544,-65.70161,44,212,7192755,5238,WGS84,2021-12-24T00:00:00,POINT (-65.70161 -56.30544)
3661317942,Diomedea exulans,-56.06419,-71.22991,44,212,7192755,5238,WGS84,2021-12-01T00:00:00,POINT (-71.22991 -56.06419)
3586123681,Diomedea exulans,-58.578148,-63.42023,44,212,7192755,5238,WGS84,2021-12-30T00:00:00,POINT (-63.42023 -58.578148)
3658951687,Diomedea exulans,-56.39869,-66.21239,44,212,7192755,5238,WGS84,2021-12-29T00:00:00,POINT (-66.21239 -56.39869)
3662470748,Diomedea exulans,-56.89573,-65.39061,44,212,7192755,5238,WGS84,2021-12-29T00:00:00,POINT (-65.39061 -56.89573)
2574247816,Diomedea exulans,-54.916168,-67.812805,44,212,7192755,5238,WGS84,2020-01-09T19:16:00,POINT (-67.812805 -54.916168)
3270019225,Diomedea exulans,-53.868,-71.15322,44,212,7192755,5238,WGS84,2020-01-05T00:00:00,POINT (-71.15322 -53.868)
3212773756,Diomedea exulans,-57.946053,-62.95619,44,212,7192755,5238,WGS84,2020-01-09T00:00:00,POINT (-62.95619 -57.946053)
3292776387,Diomedea exulans,-55.762264,-66.169,44,212,7192755,5238,WGS84,2020-01-18T00:00:00,POINT (-66.169 -55.762264)
3133236181,Diomedea exulans,-43.551514,-75.361885,44,212,7192755,5238,WGS84,2020-01-03T00:00:00,POINT (-75.361885 -43.551514)
3230338140,Diomedea exulans,-43.551514,-75.361885,44,212,7192755,5238,WGS84,2020-01-03T00:00:00,POINT (-75.361885 -43.551514)
3217436682,Diomedea exulans,-40.514496,-74.33289,44,212,7192755,5238,WGS84,2020-01-08T00:00:00,POINT (-74.33289 -40.514496)
3217825713,Diomedea exulans,-40.61212,-74.330765,44,212,7192755,5238,WGS84,2020-01-08T00:00:00,POINT (-74.330765 -40.61212)
3132506614,Diomedea exulans,-40.72645,-74.33235,44,212,7192755,5238,WGS84,2020-01-08T00:00:00,POINT (-74.33235 -40.72645)
3216983893,Diomedea exulans,-41.29226,-74.183395,44,212,7192755,5238,WGS84,2020-01-08T00:00:00,POINT (-74.183395 -41.29226)
3240788901,Diomedea exulans,-53.868,-71.15322,44,212,7192755,5238,WGS84,2020-01-05T00:00:00,POINT (-71.15322 -53.868)
3251563069,Diomedea exulans,-57.209415,-65.54242,44,212,7192755,5238,WGS84,2020-01-09T00:00:00,POINT (-65.54242 -57.209415)
3133176528,Diomedea exulans,-47.18202,-76.09101,44,212,7192755,5238,WGS84,2020-01-10T00:00:00,POINT (-76.09101 -47.18202)
3230055571,Diomedea exulans,-48.889572,-76.155525,44,212,7192755,5238,WGS84,2020-01-10T00:00:00,POINT (-76.155525 -48.889572)
3132811606,Diomedea exulans,-48.72293,-76.1581,44,212,7192755,5238,WGS84,2020-01-10T00:00:00,POINT (-76.1581 -48.72293)
3146120597,Diomedea exulans,-47.680614,-76.15334,44,212,7192755,5238,WGS84,2020-01-10T00:00:00,POINT (-76.15334 -47.680614)
3133893557,Diomedea exulans,-47.519947,-76.13565,44,212,7192755,5238,WGS84,2020-01-10T00:00:00,POINT (-76.13565 -47.519947)
3233672674,Diomedea exulans,-52.376724,-75.47108,44,212,7192755,5238,WGS84,2020-01-11T00:00:00,POINT (-75.47108 -52.376724)
3233159721,Diomedea exulans,-52.376724,-75.47108,44,212,7192755,5238,WGS84,2020-01-11T00:00:00,POINT (-75.47108 -52.376724)
3133994891,Diomedea exulans,-39.93298,-74.33591,44,212,7192755,5238,WGS84,2020-01-08T00:00:00,POINT (-74.33591 -39.93298)
3133202959,Diomedea exulans,-40.0373,-74.336464,44,212,7192755,5238,WGS84,2020-01-08T00:00:00,POINT (-74.336464 -40.0373)
3260884372,Diomedea exulans,-39.93298,-74.33591,44,212,7192755,5238,WGS84,2020-01-08T00:00:00,POINT (-74.33591 -39.93298)
3133921776,Diomedea exulans,-57.909264,-64.13596,44,212,7192755,5238,WGS84,2020-01-15T00:00:00,POINT (-64.13596 -57.909264)
3224241126,Diomedea exulans,-57.25312,-66.68118,44,212,7192755,5238,WGS84,2020-01-16T00:00:00,POINT (-66.68118 -57.25312)
3236787759,Diomedea exulans,-56.68019,-66.65686,44,212,7192755,5238,WGS84,2020-01-09T00:00:00,POINT (-66.65686 -56.68019)
3218326186,Diomedea exulans,-58.61802,-64.78157,44,212,7192755,5238,WGS84,2020-01-17T00:00:00,POINT (-64.78157 -58.61802)
3222981004,Diomedea exulans,-56.436695,-66.00791,44,212,7192755,5238,WGS84,2020-01-19T00:00:00,POINT (-66.00791 -56.436695)
3241412219,Diomedea exulans,-58.61802,-64.78157,44,212,7192755,5238,WGS84,2020-01-17T00:00:00,POINT (-64.78157 -58.61802)
3217144974,Diomedea exulans,-48.10743,-76.54175,44,212,7192755,5238,WGS84,2020-01-14T00:00:00,POINT (-76.54175 -48.10743)
3145353294,Diomedea exulans,-55.774464,-66.107414,44,212,7192755,5238,WGS84,2020-01-23T00:00:00,POINT (-66.107414 -55.774464)
3134613489,Diomedea exulans,-43.551514,-75.361885,44,212,7192755,5238,WGS84,2020-01-03T00:00:00,POINT (-75.361885 -43.551514)
3136297724,Diomedea exulans,-56.549416,-65.42288,44,212,7192755,5238,WGS84,2020-01-23T00:00:00,POINT (-65.42288 -56.549416)
3218848501,Diomedea exulans,-56.787792,-64.90957,44,212,7192755,5238,WGS84,2020-01-30T00:00:00,POINT (-64.90957 -56.787792)
3234661278,Diomedea exulans,-58.0,-66.0,44,212,7192755,5238,WGS84,2020-01-29T00:00:00,POINT (-66 -58)
3224988942,Diomedea exulans,-56.527508,-66.775345,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-66.775345 -56.527508)
3218770846,Diomedea exulans,-57.612602,-66.62268,44,212,7192755,5238,WGS84,2020-01-17T00:00:00,POINT (-66.62268 -57.612602)
3220677273,Diomedea exulans,-58.384144,-65.42362,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-65.42362 -58.384144)
3134226222,Diomedea exulans,-58.384144,-65.42362,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-65.42362 -58.384144)
3218819190,Diomedea exulans,-58.384144,-65.42362,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-65.42362 -58.384144)
3218436104,Diomedea exulans,-58.384144,-65.42362,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-65.42362 -58.384144)
3220539164,Diomedea exulans,-58.384144,-65.42362,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-65.42362 -58.384144)
3222729221,Diomedea exulans,-58.384144,-65.42362,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-65.42362 -58.384144)
3218380263,Diomedea exulans,-56.527508,-66.775345,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-66.775345 -56.527508)
3223587019,Diomedea exulans,-56.527508,-66.775345,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-66.775345 -56.527508)
3223350055,Diomedea exulans,-56.527508,-66.775345,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-66.775345 -56.527508)
3221400158,Diomedea exulans,-56.527508,-66.775345,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-66.775345 -56.527508)
3229503066,Diomedea exulans,-56.527508,-66.775345,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-66.775345 -56.527508)
3223661117,Diomedea exulans,-56.527508,-66.775345,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-66.775345 -56.527508)
3223683191,Diomedea exulans,-58.384144,-65.42362,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-65.42362 -58.384144)
3136043260,Diomedea exulans,-56.527508,-66.775345,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-66.775345 -56.527508)
3138094303,Diomedea exulans,-58.384144,-65.42362,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-65.42362 -58.384144)
3220577083,Diomedea exulans,-58.61802,-64.78157,44,212,7192755,5238,WGS84,2020-01-24T00:00:00,POINT (-64.78157 -58.61802)
3149813322,Diomedea exulans,-56.03172,-67.273285,44,212,7192755,5238,WGS84,2020-01-24T00:00:00,POINT (-67.273285 -56.03172)
3137249249,Diomedea exulans,-43.516666,-75.35,44,212,7192755,5238,WGS84,2020-01-08T00:00:00,POINT (-75.35 -43.516666)
3139715587,Diomedea exulans,-55.270496,-66.15775,44,212,7192755,5238,WGS84,2020-01-20T00:00:00,POINT (-66.15775 -55.270496)
3218835445,Diomedea exulans,-55.270496,-66.15775,44,212,7192755,5238,WGS84,2020-01-20T00:00:00,POINT (-66.15775 -55.270496)
3249204071,Diomedea exulans,-52.92024,-70.57596,44,212,7192755,5238,WGS84,2020-01-02T00:00:00,POINT (-70.57596 -52.92024)
3260930160,Diomedea exulans,-58.384144,-65.42362,44,212,7192755,5238,WGS84,2020-01-31T00:00:00,POINT (-65.42362 -58.384144)
3301298753,Diomedea exulans,-44.631542,-75.582794,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.582794 -44.631542)
3220940743,Diomedea exulans,-49.522438,-75.88483,44,212,7192755,5238,WGS84,2020-02-03T00:00:00,POINT (-75.88483 -49.522438)
3227856074,Diomedea exulans,-44.25668,-75.50179,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.50179 -44.25668)
3221742052,Diomedea exulans,-45.75893,-75.815315,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.815315 -45.75893)
3142281976,Diomedea exulans,-46.48669,-75.95147,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.95147 -46.48669)
3225017023,Diomedea exulans,-46.48669,-75.95147,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.95147 -46.48669)
3231954955,Diomedea exulans,-45.75893,-75.815315,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.815315 -45.75893)
3148436104,Diomedea exulans,-47.5861,-76.05917,44,212,7192755,5238,WGS84,2020-02-07T00:00:00,POINT (-76.05917 -47.5861)
3223913442,Diomedea exulans,-56.73722,-66.84805,44,212,7192755,5238,WGS84,2020-02-07T00:00:00,POINT (-66.84805 -56.73722)
3146758441,Diomedea exulans,-35.659904,-73.18188,44,212,7192755,5238,WGS84,2020-02-07T00:00:00,POINT (-73.18188 -35.659904)
3245631385,Diomedea exulans,-37.427338,-74.0828,44,212,7192755,5238,WGS84,2020-02-07T00:00:00,POINT (-74.0828 -37.427338)
3250037395,Diomedea exulans,-37.692028,-74.171394,44,212,7192755,5238,WGS84,2020-02-07T00:00:00,POINT (-74.171394 -37.692028)
3142106660,Diomedea exulans,-56.73722,-66.84805,44,212,7192755,5238,WGS84,2020-02-07T00:00:00,POINT (-66.84805 -56.73722)
3232651205,Diomedea exulans,-46.48311,-75.95124,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.95124 -46.48311)
3134640201,Diomedea exulans,-46.135555,-75.89117,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.89117 -46.135555)
3146364239,Diomedea exulans,-45.75581,-75.81411,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.81411 -45.75581)
3221883255,Diomedea exulans,-45.423435,-75.74129,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.74129 -45.423435)
3134095259,Diomedea exulans,-45.072906,-75.67548,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.67548 -45.072906)
3236591261,Diomedea exulans,-44.631542,-75.582794,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.582794 -44.631542)
3219359094,Diomedea exulans,-44.26118,-75.502464,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.502464 -44.26118)
3236424164,Diomedea exulans,-43.73584,-75.3983,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.3983 -43.73584)
3138753164,Diomedea exulans,-38.689255,-74.41465,44,212,7192755,5238,WGS84,2020-02-05T00:00:00,POINT (-74.41465 -38.689255)
3225680045,Diomedea exulans,-46.41921,-75.9392,44,212,7192755,5238,WGS84,2020-02-09T00:00:00,POINT (-75.9392 -46.41921)
3134281944,Diomedea exulans,-48.03599,-76.0869,44,212,7192755,5238,WGS84,2020-02-09T00:00:00,POINT (-76.0869 -48.03599)
3136227878,Diomedea exulans,-52.36642,-75.49819,44,212,7192755,5238,WGS84,2020-02-10T00:00:00,POINT (-75.49819 -52.36642)
3221963097,Diomedea exulans,-46.48311,-75.95124,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.95124 -46.48311)
3219015147,Diomedea exulans,-46.48311,-75.95124,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.95124 -46.48311)
3239711169,Diomedea exulans,-46.48311,-75.95124,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.95124 -46.48311)
3297145198,Diomedea exulans,-46.48311,-75.95124,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.95124 -46.48311)
3135578276,Diomedea exulans,-46.48311,-75.95124,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.95124 -46.48311)
3137743033,Diomedea exulans,-46.48311,-75.95124,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.95124 -46.48311)
3146619110,Diomedea exulans,-46.135555,-75.89117,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.89117 -46.135555)
3134053213,Diomedea exulans,-46.135555,-75.89117,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.89117 -46.135555)
3137294166,Diomedea exulans,-46.135555,-75.89117,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.89117 -46.135555)
3135473265,Diomedea exulans,-46.135555,-75.89117,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.89117 -46.135555)
3219814058,Diomedea exulans,-46.135555,-75.89117,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.89117 -46.135555)
3223661094,Diomedea exulans,-46.135555,-75.89117,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.89117 -46.135555)
3241573256,Diomedea exulans,-45.75581,-75.81411,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.81411 -45.75581)
3139079348,Diomedea exulans,-45.75581,-75.81411,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.81411 -45.75581)
3137646103,Diomedea exulans,-45.75581,-75.81411,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.81411 -45.75581)
3138299202,Diomedea exulans,-45.75581,-75.81411,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.81411 -45.75581)
3134375141,Diomedea exulans,-45.75581,-75.81411,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.81411 -45.75581)
3144488308,Diomedea exulans,-45.75581,-75.81411,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.81411 -45.75581)
3221887167,Diomedea exulans,-45.423435,-75.74129,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.74129 -45.423435)
3224415187,Diomedea exulans,-45.423435,-75.74129,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.74129 -45.423435)
3237624161,Diomedea exulans,-45.423435,-75.74129,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.74129 -45.423435)
3239627210,Diomedea exulans,-45.423435,-75.74129,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.74129 -45.423435)
3249626102,Diomedea exulans,-45.423435,-75.74129,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.74129 -45.423435)
3135578277,Diomedea exulans,-45.423435,-75.74129,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.74129 -45.423435)
3134099080,Diomedea exulans,-45.072906,-75.67548,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.67548 -45.072906)
3147054071,Diomedea exulans,-45.072906,-75.67548,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.67548 -45.072906)
3139866140,Diomedea exulans,-45.072906,-75.67548,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.67548 -45.072906)
3146207241,Diomedea exulans,-45.072906,-75.67548,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.67548 -45.072906)
3217764115,Diomedea exulans,-45.072906,-75.67548,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.67548 -45.072906)
3221212083,Diomedea exulans,-45.072906,-75.67548,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.67548 -45.072906)
3223906159,Diomedea exulans,-44.631542,-75.582794,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.582794 -44.631542)
3227146098,Diomedea exulans,-44.631542,-75.582794,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.582794 -44.631542)
3235016145,Diomedea exulans,-44.631542,-75.582794,44,212,7192755,5238,WGS84,2020-02-04T00:00:00,POINT (-75.582794 -44.631542)
