gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3692182274,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3693141751,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3573825080,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3673786653,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3691247999,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3574568693,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3578421308,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3567654149,Diomedea epomophora,-33.006718,-71.82085,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3647083193,Diomedea epomophora,-33.006718,-71.82085,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3562206869,Diomedea epomophora,-33.006718,-71.82085,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3569069003,Diomedea epomophora,-33.006718,-71.82085,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3678224755,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3577023290,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3562207146,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3574686990,Diomedea epomophora,-33.006718,-71.82085,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3689154031,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3656682070,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3577308646,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3655664789,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3676391040,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3534360802,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3610814351,Diomedea epomophora,-33.006718,-71.82085,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3557413455,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3623826153,Diomedea epomophora,-33.006718,-71.82085,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3643760936,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3685696471,Diomedea epomophora,-33.006718,-71.82085,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3684066076,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3582158884,Diomedea epomophora,-33.006718,-71.82085,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3540913553,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3640613059,Diomedea epomophora,-33.006718,-71.82085,44,212,7192755,5238,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3657658125,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-08-07T00:00:00,POINT (-71.947914 -33.00089)
3681416817,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-08-07T00:00:00,POINT (-71.947914 -33.00089)
3691189344,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-08-07T00:00:00,POINT (-71.947914 -33.00089)
3577254044,Diomedea epomophora,-32.987316,-71.73136,44,212,7192755,5238,WGS84,2021-08-08T00:00:00,POINT (-71.73136 -32.987316)
3531419200,Diomedea epomophora,-32.987316,-71.73136,44,212,7192755,5238,WGS84,2021-08-08T00:00:00,POINT (-71.73136 -32.987316)
3686511983,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3573524241,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3623670392,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3665273471,Diomedea epomophora,-44.201134,-73.42,44,212,7192755,5238,WGS84,2021-08-28T00:00:00,POINT (-73.42 -44.201134)
3557809145,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3645334108,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-08-07T00:00:00,POINT (-71.947914 -33.00089)
3640161513,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3542799310,Diomedea epomophora,-23.6863,-70.81546,44,212,7192755,5238,WGS84,2021-09-11T00:00:00,POINT (-70.81546 -23.6863)
3557568101,Diomedea epomophora,-23.6863,-70.81546,44,212,7192755,5238,WGS84,2021-09-11T00:00:00,POINT (-70.81546 -23.6863)
3688678755,Diomedea epomophora,-23.6863,-70.81546,44,212,7192755,5238,WGS84,2021-09-11T00:00:00,POINT (-70.81546 -23.6863)
3581119272,Diomedea epomophora,-23.6863,-70.81546,44,212,7192755,5238,WGS84,2021-09-11T00:00:00,POINT (-70.81546 -23.6863)
3664357431,Diomedea epomophora,-23.6863,-70.81546,44,212,7192755,5238,WGS84,2021-09-11T00:00:00,POINT (-70.81546 -23.6863)
3556972876,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.947914 -33.00089)
3662020741,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.947914 -33.00089)
3630112150,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3664339889,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3627213101,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3655405351,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.947914 -33.00089)
3638009042,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3681223964,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3579476776,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3639411131,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3693580898,Diomedea epomophora,-33.003902,-71.650955,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.650955 -33.003902)
3538629242,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3651477346,Diomedea epomophora,-32.65312,-71.44279,44,212,7192755,5238,WGS84,2021-09-10T00:00:00,POINT (-71.44279 -32.65312)
3553875731,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3547636413,Diomedea epomophora,-33.03677,-71.627785,44,212,7192755,5238,WGS84,2021-10-09T00:00:00,POINT (-71.627785 -33.03677)
3624817620,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3555355527,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3569642070,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3648296320,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3635073162,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3568477363,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-10-30T00:00:00,POINT (-71.583824 -32.76938)
3560022684,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-10-30T00:00:00,POINT (-71.583824 -32.76938)
3643111246,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-10-30T00:00:00,POINT (-71.583824 -32.76938)
3550913040,Diomedea epomophora,-56.526947,-64.87726,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-64.87726 -56.526947)
3582657306,Diomedea epomophora,-56.998432,-64.44507,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-64.44507 -56.998432)
3560855795,Diomedea epomophora,-55.912308,-65.71632,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-65.71632 -55.912308)
3583865600,Diomedea epomophora,-56.79069,-64.92446,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-64.92446 -56.79069)
3579548797,Diomedea epomophora,-55.638298,-65.95792,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-65.95792 -55.638298)
3659867059,Diomedea epomophora,-55.638298,-65.95792,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-65.95792 -55.638298)
3695042439,Diomedea epomophora,-56.20688,-65.44469,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-65.44469 -56.20688)
3663976014,Diomedea epomophora,-55.951736,-65.6794,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-65.6794 -55.951736)
3667394664,Diomedea epomophora,-55.468845,-66.10176,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-66.10176 -55.468845)
3560855951,Diomedea epomophora,-55.468845,-66.10176,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-66.10176 -55.468845)
3581464595,Diomedea epomophora,-55.348217,-66.20732,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-66.20732 -55.348217)
3575241365,Diomedea epomophora,-55.348217,-66.20732,44,212,7192755,5238,WGS84,2021-11-11T00:00:00,POINT (-66.20732 -55.348217)
3583259449,Diomedea epomophora,-36.695972,-74.40196,44,212,7192755,5238,WGS84,2021-11-13T00:00:00,POINT (-74.40196 -36.695972)
3643478297,Diomedea epomophora,-41.48927,-72.859634,44,212,7192755,5238,WGS84,2021-11-14T00:00:00,POINT (-72.859634 -41.48927)
3584086885,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-11-14T00:00:00,POINT (-71.947914 -33.00089)
3540407762,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-11-14T00:00:00,POINT (-71.947914 -33.00089)
3691138361,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-11-14T00:00:00,POINT (-71.947914 -33.00089)
3554764502,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-11-14T00:00:00,POINT (-71.947914 -33.00089)
3564313772,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-11-14T00:00:00,POINT (-71.947914 -33.00089)
3688703103,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-11-14T00:00:00,POINT (-71.947914 -33.00089)
3560490430,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-11-14T00:00:00,POINT (-71.947914 -33.00089)
3604843630,Diomedea epomophora,-55.912308,-65.71632,44,212,7192755,5238,WGS84,2021-11-19T00:00:00,POINT (-65.71632 -55.912308)
3615068031,Diomedea epomophora,-32.955242,-71.665146,44,212,7192755,5238,WGS84,2021-11-14T00:00:00,POINT (-71.665146 -32.955242)
3551255274,Diomedea epomophora,-55.79658,-65.52279,44,212,7192755,5238,WGS84,2021-11-19T00:00:00,POINT (-65.52279 -55.79658)
3635307946,Diomedea epomophora,-55.625183,-65.72832,44,212,7192755,5238,WGS84,2021-11-19T00:00:00,POINT (-65.72832 -55.625183)
3579290659,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-11-20T00:00:00,POINT (-71.583824 -32.76938)
3579608578,Diomedea epomophora,-32.76938,-71.583824,44,212,7192755,5238,WGS84,2021-11-20T00:00:00,POINT (-71.583824 -32.76938)
3643500237,Diomedea epomophora,-57.93448,-63.654922,44,212,7192755,5238,WGS84,2021-11-21T00:00:00,POINT (-63.654922 -57.93448)
3658755152,Diomedea epomophora,-33.01275,-71.770615,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.770615 -33.01275)
3661580176,Diomedea epomophora,-33.019955,-71.81266,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.81266 -33.019955)
3549991552,Diomedea epomophora,-33.019955,-71.81266,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.81266 -33.019955)
3561322883,Diomedea epomophora,-33.01275,-71.770615,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.770615 -33.01275)
3551055406,Diomedea epomophora,-33.019955,-71.81266,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.81266 -33.019955)
3548187865,Diomedea epomophora,-33.01275,-71.770615,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.770615 -33.01275)
3685325362,Diomedea epomophora,-33.01275,-71.770615,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.770615 -33.01275)
3554056068,Diomedea epomophora,-33.019955,-71.81266,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.81266 -33.019955)
3617413939,Diomedea epomophora,-33.01275,-71.770615,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.770615 -33.01275)
3556164509,Diomedea epomophora,-33.019955,-71.81266,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.81266 -33.019955)
3637691382,Diomedea epomophora,-33.019955,-71.81266,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.81266 -33.019955)
3671435894,Diomedea epomophora,-33.01275,-71.770615,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.770615 -33.01275)
3585441244,Diomedea epomophora,-33.019955,-71.81266,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.81266 -33.019955)
3579061329,Diomedea epomophora,-33.01275,-71.770615,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.770615 -33.01275)
3666874043,Diomedea epomophora,-56.20062,-65.90296,44,212,7192755,5238,WGS84,2021-11-21T00:00:00,POINT (-65.90296 -56.20062)
3666190182,Diomedea epomophora,-56.20062,-65.90296,44,212,7192755,5238,WGS84,2021-11-21T00:00:00,POINT (-65.90296 -56.20062)
3554048685,Diomedea epomophora,-56.981255,-64.56554,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-64.56554 -56.981255)
3586166986,Diomedea epomophora,-57.775497,-63.42261,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-63.42261 -57.775497)
3562382026,Diomedea epomophora,-33.01512,-71.703064,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.703064 -33.01512)
3580474010,Diomedea epomophora,-33.01275,-71.770615,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.770615 -33.01275)
3689359974,Diomedea epomophora,-33.019955,-71.81266,44,212,7192755,5238,WGS84,2021-11-27T00:00:00,POINT (-71.81266 -33.019955)
3641799507,Diomedea epomophora,-57.156353,-64.49974,44,212,7192755,5238,WGS84,2021-11-19T00:00:00,POINT (-64.49974 -57.156353)
3557620087,Diomedea epomophora,-57.043324,-64.60536,44,212,7192755,5238,WGS84,2021-11-19T00:00:00,POINT (-64.60536 -57.043324)
3684561243,Diomedea epomophora,-56.526947,-64.87726,44,212,7192755,5238,WGS84,2021-11-30T00:00:00,POINT (-64.87726 -56.526947)
3575310365,Diomedea epomophora,-56.998432,-64.44507,44,212,7192755,5238,WGS84,2021-11-30T00:00:00,POINT (-64.44507 -56.998432)
3649674592,Diomedea epomophora,-42.59647,-74.86477,44,212,7192755,5238,WGS84,2021-11-28T00:00:00,POINT (-74.86477 -42.59647)
3635981236,Diomedea epomophora,-48.038845,-76.14889,44,212,7192755,5238,WGS84,2021-11-29T00:00:00,POINT (-76.14889 -48.038845)
3649446380,Diomedea epomophora,-47.394238,-76.131516,44,212,7192755,5238,WGS84,2021-11-29T00:00:00,POINT (-76.131516 -47.394238)
3618494672,Diomedea epomophora,-47.394238,-76.131516,44,212,7192755,5238,WGS84,2021-11-29T00:00:00,POINT (-76.131516 -47.394238)
3609986466,Diomedea epomophora,-49.387783,-76.184906,44,212,7192755,5238,WGS84,2021-11-29T00:00:00,POINT (-76.184906 -49.387783)
3576002510,Diomedea epomophora,-49.387783,-76.184906,44,212,7192755,5238,WGS84,2021-11-29T00:00:00,POINT (-76.184906 -49.387783)
3566311654,Diomedea epomophora,-55.70907,-65.6326,44,212,7192755,5238,WGS84,2021-11-19T00:00:00,POINT (-65.6326 -55.70907)
3547568974,Diomedea epomophora,-53.990154,-74.33472,44,212,7192755,5238,WGS84,2021-11-30T00:00:00,POINT (-74.33472 -53.990154)
3654521177,Diomedea epomophora,-53.990154,-74.33472,44,212,7192755,5238,WGS84,2021-11-30T00:00:00,POINT (-74.33472 -53.990154)
3670901569,Diomedea epomophora,-53.990154,-74.33472,44,212,7192755,5238,WGS84,2021-11-30T00:00:00,POINT (-74.33472 -53.990154)
3688590617,Diomedea epomophora,-49.387783,-76.184906,44,212,7192755,5238,WGS84,2021-11-29T00:00:00,POINT (-76.184906 -49.387783)
3656742386,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-11-14T00:00:00,POINT (-71.947914 -33.00089)
3616665807,Diomedea epomophora,-56.640285,-70.18109,44,212,7192755,5238,WGS84,2021-12-01T00:00:00,POINT (-70.18109 -56.640285)
3648016638,Diomedea epomophora,-56.640285,-70.18109,44,212,7192755,5238,WGS84,2021-12-01T00:00:00,POINT (-70.18109 -56.640285)
3694304680,Diomedea epomophora,-56.526947,-64.87726,44,212,7192755,5238,WGS84,2021-12-09T00:00:00,POINT (-64.87726 -56.526947)
3566687637,Diomedea epomophora,-58.35541,-65.201485,44,212,7192755,5238,WGS84,2021-12-10T00:00:00,POINT (-65.201485 -58.35541)
3680117485,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-12-11T00:00:00,POINT (-71.947914 -33.00089)
3576987032,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-12-11T00:00:00,POINT (-71.947914 -33.00089)
3583370533,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-12-11T00:00:00,POINT (-71.947914 -33.00089)
3563490506,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-12-11T00:00:00,POINT (-71.947914 -33.00089)
3573155589,Diomedea epomophora,-56.32078,-66.77522,44,212,7192755,5238,WGS84,2021-12-13T00:00:00,POINT (-66.77522 -56.32078)
3636747121,Diomedea epomophora,-56.557262,-66.50253,44,212,7192755,5238,WGS84,2021-12-13T00:00:00,POINT (-66.50253 -56.557262)
3673715716,Diomedea epomophora,-33.00089,-71.947914,44,212,7192755,5238,WGS84,2021-12-11T00:00:00,POINT (-71.947914 -33.00089)
3578229942,Diomedea epomophora,-56.83681,-65.4649,44,212,7192755,5238,WGS84,2021-12-08T00:00:00,POINT (-65.4649 -56.83681)
3690284558,Diomedea epomophora,-56.48842,-65.64661,44,212,7192755,5238,WGS84,2021-12-08T00:00:00,POINT (-65.64661 -56.48842)
3632022817,Diomedea epomophora,-57.88783,-62.846676,44,212,7192755,5238,WGS84,2021-12-20T00:00:00,POINT (-62.846676 -57.88783)
3583022916,Diomedea epomophora,-56.37626,-65.7057,44,212,7192755,5238,WGS84,2021-12-08T00:00:00,POINT (-65.7057 -56.37626)
3584397186,Diomedea epomophora,-56.26138,-65.76436,44,212,7192755,5238,WGS84,2021-12-08T00:00:00,POINT (-65.76436 -56.26138)
3639530598,Diomedea epomophora,-56.1431,-65.82658,44,212,7192755,5238,WGS84,2021-12-08T00:00:00,POINT (-65.82658 -56.1431)
3577542539,Diomedea epomophora,-56.02602,-65.88968,44,212,7192755,5238,WGS84,2021-12-08T00:00:00,POINT (-65.88968 -56.02602)
3649696583,Diomedea epomophora,-56.39869,-66.21239,44,212,7192755,5238,WGS84,2021-12-29T00:00:00,POINT (-66.21239 -56.39869)
3647466999,Diomedea epomophora,-56.89573,-65.39061,44,212,7192755,5238,WGS84,2021-12-29T00:00:00,POINT (-65.39061 -56.89573)
3554638588,Diomedea epomophora,-57.395073,-67.13974,44,212,7192755,5238,WGS84,2021-12-31T00:00:00,POINT (-67.13974 -57.395073)
3657097253,Diomedea epomophora,-56.32078,-66.77522,44,212,7192755,5238,WGS84,2021-12-13T00:00:00,POINT (-66.77522 -56.32078)
3669277338,Diomedea epomophora,-56.557262,-66.50253,44,212,7192755,5238,WGS84,2021-12-13T00:00:00,POINT (-66.50253 -56.557262)
3659740945,Diomedea epomophora,-56.39869,-66.21239,44,212,7192755,5238,WGS84,2021-12-29T00:00:00,POINT (-66.21239 -56.39869)
3659662204,Diomedea epomophora,-56.89573,-65.39061,44,212,7192755,5238,WGS84,2021-12-29T00:00:00,POINT (-65.39061 -56.89573)
3561146185,Diomedea epomophora,-56.32078,-66.77522,44,212,7192755,5238,WGS84,2021-12-13T00:00:00,POINT (-66.77522 -56.32078)
3550919705,Diomedea epomophora,-56.557262,-66.50253,44,212,7192755,5238,WGS84,2021-12-13T00:00:00,POINT (-66.50253 -56.557262)
3205750088,Diomedea epomophora,-57.946053,-62.95619,44,212,7192755,5238,WGS84,2020-01-09T00:00:00,POINT (-62.95619 -57.946053)
3219754921,Diomedea epomophora,-44.469135,-75.54583,44,212,7192755,5238,WGS84,2020-01-03T00:00:00,POINT (-75.54583 -44.469135)
3132940068,Diomedea epomophora,-42.649353,-75.18279,44,212,7192755,5238,WGS84,2020-01-03T00:00:00,POINT (-75.18279 -42.649353)
3225458047,Diomedea epomophora,-43.85329,-75.42168,44,212,7192755,5238,WGS84,2020-01-03T00:00:00,POINT (-75.42168 -43.85329)
3219238277,Diomedea epomophora,-41.13109,-74.88266,44,212,7192755,5238,WGS84,2020-01-03T00:00:00,POINT (-74.88266 -41.13109)
3225528435,Diomedea epomophora,-38.08934,-74.29905,44,212,7192755,5238,WGS84,2020-01-04T00:00:00,POINT (-74.29905 -38.08934)
3247962340,Diomedea epomophora,-37.63935,-74.17463,44,212,7192755,5238,WGS84,2020-01-04T00:00:00,POINT (-74.17463 -37.63935)
3226644522,Diomedea epomophora,-37.116753,-73.993095,44,212,7192755,5238,WGS84,2020-01-04T00:00:00,POINT (-73.993095 -37.116753)
3134091646,Diomedea epomophora,-36.1371,-73.45021,44,212,7192755,5238,WGS84,2020-01-04T00:00:00,POINT (-73.45021 -36.1371)
3217235764,Diomedea epomophora,-35.886982,-73.31142,44,212,7192755,5238,WGS84,2020-01-04T00:00:00,POINT (-73.31142 -35.886982)
3138136680,Diomedea epomophora,-36.564674,-73.69536,44,212,7192755,5238,WGS84,2020-01-04T00:00:00,POINT (-73.69536 -36.564674)
3132154792,Diomedea epomophora,-35.2743,-72.96616,44,212,7192755,5238,WGS84,2020-01-04T00:00:00,POINT (-72.96616 -35.2743)
