gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3528182871,Buteo ventralis,-40.62845,-73.11792,44,212,7191147,2877,WGS84,2021-05-19T00:00:00,POINT (-73.11792 -40.62845)
3611414608,Buteo ventralis,-42.59421,-72.48382,44,212,7191147,2877,WGS84,2021-05-18T00:00:00,POINT (-72.48382 -42.59421)
3522194630,Buteo ventralis,-45.56646,-72.0251,44,212,7191147,2877,WGS84,2021-05-19T00:00:00,POINT (-72.0251 -45.56646)
3673908411,Buteo ventralis,-45.56646,-72.0251,44,212,7191147,2877,WGS84,2021-05-19T00:00:00,POINT (-72.0251 -45.56646)
3571782020,Buteo ventralis,-40.62845,-73.11792,44,212,7191147,2877,WGS84,2021-05-20T00:00:00,POINT (-73.11792 -40.62845)
3554180373,Buteo ventralis,-38.728092,-72.58815,44,212,7191147,2877,WGS84,2021-05-20T00:00:00,POINT (-72.58815 -38.728092)
3599876625,Buteo ventralis,-38.74605,-72.58211,44,212,7191147,2877,WGS84,2021-05-20T00:00:00,POINT (-72.58211 -38.74605)
3619316882,Buteo ventralis,-38.728092,-72.58815,44,212,7191147,2877,WGS84,2021-05-20T00:00:00,POINT (-72.58815 -38.728092)
3594321904,Buteo ventralis,-42.589523,-72.48851,44,212,7191147,2877,WGS84,2021-05-22T00:00:00,POINT (-72.48851 -42.589523)
3640764953,Buteo ventralis,-40.32546,-72.48596,44,212,7191147,2877,WGS84,2021-05-22T00:00:00,POINT (-72.48596 -40.32546)
3677584200,Buteo ventralis,-40.324806,-72.48912,44,212,7191147,2877,WGS84,2021-05-23T00:00:00,POINT (-72.48912 -40.324806)
3681310390,Buteo ventralis,-38.755356,-72.58331,44,212,7191147,2877,WGS84,2021-05-25T00:00:00,POINT (-72.58331 -38.755356)
3621119585,Buteo ventralis,-53.116234,-70.8813,44,212,7191147,2877,WGS84,2021-05-23T00:00:00,POINT (-70.8813 -53.116234)
3528570818,Buteo ventralis,-38.728092,-72.58815,44,212,7191147,2877,WGS84,2021-05-27T00:00:00,POINT (-72.58815 -38.728092)
3672966248,Buteo ventralis,-45.77277,-72.11912,44,212,7191147,2877,WGS84,2021-05-28T00:00:00,POINT (-72.11912 -45.77277)
3605642366,Buteo ventralis,-36.87763,-72.99329,44,212,7191147,2877,WGS84,2021-05-08T00:00:00,POINT (-72.99329 -36.87763)
3686599069,Buteo ventralis,-53.158985,-71.003586,44,212,7191147,2877,WGS84,2021-05-30T00:00:00,POINT (-71.003586 -53.158985)
3608028237,Buteo ventralis,-41.34675,-73.01522,44,212,7191147,2877,WGS84,2021-05-25T00:00:00,POINT (-73.01522 -41.34675)
3543721705,Buteo ventralis,-41.294395,-73.18482,44,212,7191147,2877,WGS84,2021-05-10T00:00:00,POINT (-73.18482 -41.294395)
3661187032,Buteo ventralis,-53.37808,-70.98511,44,212,7191147,2877,WGS84,2021-06-01T00:00:00,POINT (-70.98511 -53.37808)
3530537156,Buteo ventralis,-33.484303,-70.54645,44,212,7191147,2877,WGS84,2021-06-02T00:00:00,POINT (-70.54645 -33.484303)
3686274142,Buteo ventralis,-33.484303,-70.54645,44,212,7191147,2877,WGS84,2021-06-02T00:00:00,POINT (-70.54645 -33.484303)
3533840914,Buteo ventralis,-53.37808,-70.98511,44,212,7191147,2877,WGS84,2021-06-01T00:00:00,POINT (-70.98511 -53.37808)
3630760283,Buteo ventralis,-42.450733,-73.699425,44,212,7191147,2877,WGS84,2021-06-03T00:00:00,POINT (-73.699425 -42.450733)
3604035651,Buteo ventralis,-53.128597,-70.89717,44,212,7191147,2877,WGS84,2021-06-02T00:00:00,POINT (-70.89717 -53.128597)
3676897765,Buteo ventralis,-45.113956,-72.14699,44,212,7191147,2877,WGS84,2021-06-05T00:00:00,POINT (-72.14699 -45.113956)
3528112242,Buteo ventralis,-42.502968,-73.73941,44,212,7191147,2877,WGS84,2021-06-05T00:00:00,POINT (-73.73941 -42.502968)
3526693636,Buteo ventralis,-42.502968,-73.73941,44,212,7191147,2877,WGS84,2021-06-05T00:00:00,POINT (-73.73941 -42.502968)
3555724340,Buteo ventralis,-53.132442,-70.88231,44,212,7191147,2877,WGS84,2021-06-06T00:00:00,POINT (-70.88231 -53.132442)
3614149018,Buteo ventralis,-53.132442,-70.88231,44,212,7191147,2877,WGS84,2021-06-07T00:00:00,POINT (-70.88231 -53.132442)
3520886664,Buteo ventralis,-42.564484,-72.53142,44,212,7191147,2877,WGS84,2021-06-06T00:00:00,POINT (-72.53142 -42.564484)
3619669491,Buteo ventralis,-39.790733,-73.26263,44,212,7191147,2877,WGS84,2021-06-01T00:00:00,POINT (-73.26263 -39.790733)
3650996087,Buteo ventralis,-45.7124,-72.07721,44,212,7191147,2877,WGS84,2021-06-12T00:00:00,POINT (-72.07721 -45.7124)
3694134263,Buteo ventralis,-52.65437,-71.98731,44,212,7191147,2877,WGS84,2021-06-11T00:00:00,POINT (-71.98731 -52.65437)
3632323866,Buteo ventralis,-40.324806,-72.48912,44,212,7191147,2877,WGS84,2021-06-17T00:00:00,POINT (-72.48912 -40.324806)
3568595393,Buteo ventralis,-42.502968,-73.73941,44,212,7191147,2877,WGS84,2021-06-17T00:00:00,POINT (-73.73941 -42.502968)
3559575838,Buteo ventralis,-42.502968,-73.73941,44,212,7191147,2877,WGS84,2021-06-17T00:00:00,POINT (-73.73941 -42.502968)
3621760667,Buteo ventralis,-45.551018,-71.942795,44,212,7191147,2877,WGS84,2021-06-21T00:00:00,POINT (-71.942795 -45.551018)
3608439957,Buteo ventralis,-53.130962,-70.884605,44,212,7191147,2877,WGS84,2021-06-23T00:00:00,POINT (-70.884605 -53.130962)
3652669885,Buteo ventralis,-53.076633,-71.318275,44,212,7191147,2877,WGS84,2021-06-21T00:00:00,POINT (-71.318275 -53.076633)
3570950483,Buteo ventralis,-53.132442,-70.88231,44,212,7191147,2877,WGS84,2021-06-28T00:00:00,POINT (-70.88231 -53.132442)
3565162689,Buteo ventralis,-53.182358,-70.92443,44,212,7191147,2877,WGS84,2021-06-30T00:00:00,POINT (-70.92443 -53.182358)
3563502959,Buteo ventralis,-53.132442,-70.88231,44,212,7191147,2877,WGS84,2021-06-28T00:00:00,POINT (-70.88231 -53.132442)
3526195172,Buteo ventralis,-53.132442,-70.88231,44,212,7191147,2877,WGS84,2021-06-13T00:00:00,POINT (-70.88231 -53.132442)
3527582482,Buteo ventralis,-53.132442,-70.88231,44,212,7191147,2877,WGS84,2021-06-23T00:00:00,POINT (-70.88231 -53.132442)
3651585010,Buteo ventralis,-43.586685,-71.71367,44,212,7191147,2877,WGS84,2021-06-27T00:00:00,POINT (-71.71367 -43.586685)
3563081231,Buteo ventralis,-53.182358,-70.92443,44,212,7191147,2877,WGS84,2021-07-05T00:00:00,POINT (-70.92443 -53.182358)
3648596577,Buteo ventralis,-40.871197,-72.3822,44,212,7191147,2877,WGS84,2021-07-06T00:00:00,POINT (-72.3822 -40.871197)
3624357456,Buteo ventralis,-45.761055,-71.9834,44,212,7191147,2877,WGS84,2021-07-07T00:00:00,POINT (-71.9834 -45.761055)
3630116890,Buteo ventralis,-41.86115,-73.98232,44,212,7191147,2877,WGS84,2021-07-10T00:00:00,POINT (-73.98232 -41.86115)
3544298024,Buteo ventralis,-41.86115,-73.98232,44,212,7191147,2877,WGS84,2021-07-10T00:00:00,POINT (-73.98232 -41.86115)
3630295127,Buteo ventralis,-39.455067,-73.26197,44,212,7191147,2877,WGS84,2021-07-13T00:00:00,POINT (-73.26197 -39.455067)
3626201909,Buteo ventralis,-39.455067,-73.26197,44,212,7191147,2877,WGS84,2021-07-13T00:00:00,POINT (-73.26197 -39.455067)
3637945040,Buteo ventralis,-39.455067,-73.26197,44,212,7191147,2877,WGS84,2021-07-13T00:00:00,POINT (-73.26197 -39.455067)
3692645798,Buteo ventralis,-39.455067,-73.26197,44,212,7191147,2877,WGS84,2021-07-13T00:00:00,POINT (-73.26197 -39.455067)
3531797638,Buteo ventralis,-41.86115,-73.98232,44,212,7191147,2877,WGS84,2021-07-10T00:00:00,POINT (-73.98232 -41.86115)
3645739382,Buteo ventralis,-41.370983,-72.98307,44,212,7191147,2877,WGS84,2021-07-16T00:00:00,POINT (-72.98307 -41.370983)
3676982814,Buteo ventralis,-53.423725,-70.989586,44,212,7191147,2877,WGS84,2021-07-18T00:00:00,POINT (-70.989586 -53.423725)
3622899212,Buteo ventralis,-53.423725,-70.989586,44,212,7191147,2877,WGS84,2021-07-18T00:00:00,POINT (-70.989586 -53.423725)
3668494293,Buteo ventralis,-41.29985,-73.054436,44,212,7191147,2877,WGS84,2021-07-18T00:00:00,POINT (-73.054436 -41.29985)
3662271450,Buteo ventralis,-41.29985,-73.054436,44,212,7191147,2877,WGS84,2021-07-18T00:00:00,POINT (-73.054436 -41.29985)
3608961551,Buteo ventralis,-40.58645,-73.13008,44,212,7191147,2877,WGS84,2021-07-18T00:00:00,POINT (-73.13008 -40.58645)
3577425611,Buteo ventralis,-39.929558,-73.55566,44,212,7191147,2877,WGS84,2021-07-17T00:00:00,POINT (-73.55566 -39.929558)
3663652216,Buteo ventralis,-40.58645,-73.13008,44,212,7191147,2877,WGS84,2021-07-19T00:00:00,POINT (-73.13008 -40.58645)
3657163632,Buteo ventralis,-45.571236,-72.06846,44,212,7191147,2877,WGS84,2021-07-20T00:00:00,POINT (-72.06846 -45.571236)
3688767206,Buteo ventralis,-38.19146,-72.96534,44,212,7191147,2877,WGS84,2021-07-20T00:00:00,POINT (-72.96534 -38.19146)
3683689800,Buteo ventralis,-53.116234,-70.8813,44,212,7191147,2877,WGS84,2021-07-21T00:00:00,POINT (-70.8813 -53.116234)
3560557835,Buteo ventralis,-40.360596,-73.18469,44,212,7191147,2877,WGS84,2021-07-12T00:00:00,POINT (-73.18469 -40.360596)
3620900968,Buteo ventralis,-42.87861,-73.69696,44,212,7191147,2877,WGS84,2021-07-25T00:00:00,POINT (-73.69696 -42.87861)
3689389236,Buteo ventralis,-41.02491,-72.65193,44,212,7191147,2877,WGS84,2021-07-13T00:00:00,POINT (-72.65193 -41.02491)
3579351120,Buteo ventralis,-53.131195,-70.88248,44,212,7191147,2877,WGS84,2021-07-26T00:00:00,POINT (-70.88248 -53.131195)
3624484635,Buteo ventralis,-53.129257,-70.88129,44,212,7191147,2877,WGS84,2021-07-27T00:00:00,POINT (-70.88129 -53.129257)
3636903263,Buteo ventralis,-53.129257,-70.88129,44,212,7191147,2877,WGS84,2021-07-27T00:00:00,POINT (-70.88129 -53.129257)
3576866713,Buteo ventralis,-40.64266,-73.02765,44,212,7191147,2877,WGS84,2021-07-29T00:00:00,POINT (-73.02765 -40.64266)
3567074118,Buteo ventralis,-53.514694,-70.954346,44,212,7191147,2877,WGS84,2021-07-29T00:00:00,POINT (-70.954346 -53.514694)
3640108371,Buteo ventralis,-40.976536,-72.88281,44,212,7191147,2877,WGS84,2021-07-31T00:00:00,POINT (-72.88281 -40.976536)
3563141561,Buteo ventralis,-40.976536,-72.88281,44,212,7191147,2877,WGS84,2021-07-31T00:00:00,POINT (-72.88281 -40.976536)
3543176180,Buteo ventralis,-45.433086,-72.40106,44,212,7191147,2877,WGS84,2021-07-25T00:00:00,POINT (-72.40106 -45.433086)
3686577105,Buteo ventralis,-41.02491,-72.65193,44,212,7191147,2877,WGS84,2021-07-18T00:00:00,POINT (-72.65193 -41.02491)
3625553356,Buteo ventralis,-40.799995,-72.31604,44,212,7191147,2877,WGS84,2021-07-03T00:00:00,POINT (-72.31604 -40.799995)
3579964272,Buteo ventralis,-38.19146,-72.96534,44,212,7191147,2877,WGS84,2021-07-20T00:00:00,POINT (-72.96534 -38.19146)
3622351768,Buteo ventralis,-39.68831,-72.26745,44,212,7191147,2877,WGS84,2021-07-15T00:00:00,POINT (-72.26745 -39.68831)
3543323706,Buteo ventralis,-53.13258,-70.88249,44,212,7191147,2877,WGS84,2021-07-13T00:00:00,POINT (-70.88249 -53.13258)
3577540517,Buteo ventralis,-53.132442,-70.88231,44,212,7191147,2877,WGS84,2021-07-20T00:00:00,POINT (-70.88231 -53.132442)
3669483306,Buteo ventralis,-53.132442,-70.88231,44,212,7191147,2877,WGS84,2021-07-12T00:00:00,POINT (-70.88231 -53.132442)
3641888363,Buteo ventralis,-53.132442,-70.88231,44,212,7191147,2877,WGS84,2021-07-10T00:00:00,POINT (-70.88231 -53.132442)
3355040751,Buteo ventralis,-40.487005,-73.614589,44,212,7191147,2877,WGS84,2021-08-08T13:01:00,POINT (-73.614589 -40.487005)
3532161560,Buteo ventralis,-41.267834,-73.00866,44,212,7191147,2877,WGS84,2021-08-01T00:00:00,POINT (-73.00866 -41.267834)
3546231569,Buteo ventralis,-45.56413,-72.021164,44,212,7191147,2877,WGS84,2021-08-03T00:00:00,POINT (-72.021164 -45.56413)
3693759472,Buteo ventralis,-45.571236,-72.06846,44,212,7191147,2877,WGS84,2021-08-09T00:00:00,POINT (-72.06846 -45.571236)
3638889576,Buteo ventralis,-40.58645,-73.13008,44,212,7191147,2877,WGS84,2021-08-14T00:00:00,POINT (-73.13008 -40.58645)
3694153897,Buteo ventralis,-54.122215,-70.97621,44,212,7191147,2877,WGS84,2021-08-24T00:00:00,POINT (-70.97621 -54.122215)
3651184776,Buteo ventralis,-53.658527,-72.2621,44,212,7191147,2877,WGS84,2021-08-06T00:00:00,POINT (-72.2621 -53.658527)
3688516013,Buteo ventralis,-53.116234,-70.8813,44,212,7191147,2877,WGS84,2021-08-26T00:00:00,POINT (-70.8813 -53.116234)
3691852415,Buteo ventralis,-53.116234,-70.8813,44,212,7191147,2877,WGS84,2021-08-26T00:00:00,POINT (-70.8813 -53.116234)
3536269452,Buteo ventralis,-53.112274,-70.88844,44,212,7191147,2877,WGS84,2021-08-27T00:00:00,POINT (-70.88844 -53.112274)
3687465292,Buteo ventralis,-41.267834,-73.00866,44,212,7191147,2877,WGS84,2021-08-29T00:00:00,POINT (-73.00866 -41.267834)
3564951974,Buteo ventralis,-41.267834,-73.00866,44,212,7191147,2877,WGS84,2021-08-29T00:00:00,POINT (-73.00866 -41.267834)
3579127499,Buteo ventralis,-53.112274,-70.88844,44,212,7191147,2877,WGS84,2021-09-08T00:00:00,POINT (-70.88844 -53.112274)
3579031850,Buteo ventralis,-53.112274,-70.88844,44,212,7191147,2877,WGS84,2021-09-08T00:00:00,POINT (-70.88844 -53.112274)
3555256930,Buteo ventralis,-35.99732,-72.65921,44,212,7191147,2877,WGS84,2021-09-15T00:00:00,POINT (-72.65921 -35.99732)
3603577830,Buteo ventralis,-46.70003,-72.48529,44,212,7191147,2877,WGS84,2021-09-16T00:00:00,POINT (-72.48529 -46.70003)
3602319800,Buteo ventralis,-40.671474,-73.06188,44,212,7191147,2877,WGS84,2021-09-17T00:00:00,POINT (-73.06188 -40.671474)
3653918093,Buteo ventralis,-40.671474,-73.06188,44,212,7191147,2877,WGS84,2021-09-17T00:00:00,POINT (-73.06188 -40.671474)
3655853430,Buteo ventralis,-38.72438,-72.58729,44,212,7191147,2877,WGS84,2021-09-18T00:00:00,POINT (-72.58729 -38.72438)
3647246636,Buteo ventralis,-45.557167,-72.068275,44,212,7191147,2877,WGS84,2021-09-21T00:00:00,POINT (-72.068275 -45.557167)
3580399659,Buteo ventralis,-40.325344,-72.93734,44,212,7191147,2877,WGS84,2021-10-03T00:00:00,POINT (-72.93734 -40.325344)
3627512209,Buteo ventralis,-53.112274,-70.88844,44,212,7191147,2877,WGS84,2021-10-05T00:00:00,POINT (-70.88844 -53.112274)
3547148555,Buteo ventralis,-38.728092,-72.58815,44,212,7191147,2877,WGS84,2021-10-16T00:00:00,POINT (-72.58815 -38.728092)
3643270269,Buteo ventralis,-38.92685,-72.64683,44,212,7191147,2877,WGS84,2021-10-22T00:00:00,POINT (-72.64683 -38.92685)
3554928540,Buteo ventralis,-41.26175,-73.00639,44,212,7191147,2877,WGS84,2021-10-23T00:00:00,POINT (-73.00639 -41.26175)
3692966512,Buteo ventralis,-40.640965,-73.00905,44,212,7191147,2877,WGS84,2021-10-29T00:00:00,POINT (-73.00905 -40.640965)
3658549744,Buteo ventralis,-40.640965,-73.00905,44,212,7191147,2877,WGS84,2021-10-29T00:00:00,POINT (-73.00905 -40.640965)
3666251967,Buteo ventralis,-42.969906,-73.59892,44,212,7191147,2877,WGS84,2021-10-30T00:00:00,POINT (-73.59892 -42.969906)
3609589188,Buteo ventralis,-40.36662,-73.29643,44,212,7191147,2877,WGS84,2021-10-31T00:00:00,POINT (-73.29643 -40.36662)
3567040020,Buteo ventralis,-40.36662,-73.29643,44,212,7191147,2877,WGS84,2021-10-31T00:00:00,POINT (-73.29643 -40.36662)
3543183972,Buteo ventralis,-42.969906,-73.59892,44,212,7191147,2877,WGS84,2021-10-30T00:00:00,POINT (-73.59892 -42.969906)
3457001877,Buteo ventralis,-42.949623,-72.772251,44,212,7191147,2877,WGS84,2021-11-26T11:24:48,POINT (-72.772251 -42.949623)
3579091878,Buteo ventralis,-41.30412,-73.05668,44,212,7191147,2877,WGS84,2021-11-01T00:00:00,POINT (-73.05668 -41.30412)
3559896099,Buteo ventralis,-40.64266,-73.02765,44,212,7191147,2877,WGS84,2021-11-13T00:00:00,POINT (-73.02765 -40.64266)
3635068862,Buteo ventralis,-53.46157,-71.019066,44,212,7191147,2877,WGS84,2021-11-12T00:00:00,POINT (-71.019066 -53.46157)
3659426210,Buteo ventralis,-41.458298,-73.48923,44,212,7191147,2877,WGS84,2021-11-05T00:00:00,POINT (-73.48923 -41.458298)
3662341663,Buteo ventralis,-40.58645,-73.13008,44,212,7191147,2877,WGS84,2021-11-19T00:00:00,POINT (-73.13008 -40.58645)
3661151726,Buteo ventralis,-40.58645,-73.13008,44,212,7191147,2877,WGS84,2021-11-22T00:00:00,POINT (-73.13008 -40.58645)
3686525070,Buteo ventralis,-42.81536,-72.66564,44,212,7191147,2877,WGS84,2021-11-26T00:00:00,POINT (-72.66564 -42.81536)
3585269691,Buteo ventralis,-46.67659,-73.85353,44,212,7191147,2877,WGS84,2021-11-22T00:00:00,POINT (-73.85353 -46.67659)
3456380093,Buteo ventralis,-40.767506,-73.15067,44,212,7191147,2877,WGS84,2021-12-29T10:21:41,POINT (-73.15067 -40.767506)
3671512940,Buteo ventralis,-46.19288,-72.79275,44,212,7191147,2877,WGS84,2021-12-04T00:00:00,POINT (-72.79275 -46.19288)
3572807160,Buteo ventralis,-40.58645,-73.13008,44,212,7191147,2877,WGS84,2021-12-10T00:00:00,POINT (-73.13008 -40.58645)
3610644794,Buteo ventralis,-46.19288,-72.79275,44,212,7191147,2877,WGS84,2021-12-04T00:00:00,POINT (-72.79275 -46.19288)
3655568792,Buteo ventralis,-40.64266,-73.02765,44,212,7191147,2877,WGS84,2021-12-29T00:00:00,POINT (-73.02765 -40.64266)
3556128306,Buteo ventralis,-40.64266,-73.02765,44,212,7191147,2877,WGS84,2021-12-29T00:00:00,POINT (-73.02765 -40.64266)
3643159018,Buteo ventralis,-40.632866,-73.06178,44,212,7191147,2877,WGS84,2021-12-31T00:00:00,POINT (-73.06178 -40.632866)
3580365373,Buteo ventralis,-39.37619,-71.95342,44,212,7191147,2877,WGS84,2021-12-31T00:00:00,POINT (-71.95342 -39.37619)
3583004417,Buteo ventralis,-46.19288,-72.79275,44,212,7191147,2877,WGS84,2021-12-04T00:00:00,POINT (-72.79275 -46.19288)
3226895303,Buteo ventralis,-53.16957,-70.99946,44,212,7191147,2877,WGS84,2020-01-05T00:00:00,POINT (-70.99946 -53.16957)
