gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3155311427,Charadrius falklandicus,-41.43605,-72.909195,2020-05-21T00:00:00,POINT (-72.909195 -41.43605)
3157343428,Charadrius falklandicus,-41.43605,-72.909195,2020-05-21T00:00:00,POINT (-72.909195 -41.43605)
3255075740,Charadrius falklandicus,-39.77595,-73.2548,2020-05-21T00:00:00,POINT (-73.2548 -39.77595)
3229493397,Charadrius falklandicus,-41.43605,-72.909195,2020-05-22T00:00:00,POINT (-72.909195 -41.43605)
3179940195,Charadrius falklandicus,-41.498,-72.856,2020-05-23T00:00:00,POINT (-72.856 -41.498)
3255799876,Charadrius falklandicus,-41.498,-72.856,2020-05-23T00:00:00,POINT (-72.856 -41.498)
3173175930,Charadrius falklandicus,-41.498,-72.856,2020-05-23T00:00:00,POINT (-72.856 -41.498)
3241744257,Charadrius falklandicus,-39.72024,-73.405365,2020-05-24T00:00:00,POINT (-73.405365 -39.72024)
3154848468,Charadrius falklandicus,-41.43605,-72.909195,2020-05-24T00:00:00,POINT (-72.909195 -41.43605)
3250101706,Charadrius falklandicus,-53.13236,-70.85771,2020-05-25T00:00:00,POINT (-70.85771 -53.13236)
3165121222,Charadrius falklandicus,-31.620424,-71.55928,2020-05-30T00:00:00,POINT (-71.55928 -31.620424)
3158301770,Charadrius falklandicus,-53.242653,-70.94654,2020-05-31T00:00:00,POINT (-70.94654 -53.242653)
3248265413,Charadrius falklandicus,-39.77595,-73.2548,2020-05-21T00:00:00,POINT (-73.2548 -39.77595)
3160823713,Charadrius falklandicus,-53.242653,-70.94654,2020-05-31T00:00:00,POINT (-70.94654 -53.242653)
3175172460,Charadrius falklandicus,-31.620424,-71.55928,2020-05-30T00:00:00,POINT (-71.55928 -31.620424)
3325811345,Charadrius falklandicus,-41.634267,-73.668013,2020-06-21T14:10:13,POINT (-73.668013 -41.634267)
3291324299,Charadrius falklandicus,-41.498,-72.856,2020-06-15T00:00:00,POINT (-72.856 -41.498)
3162415077,Charadrius falklandicus,-41.512314,-72.85175,2020-06-06T00:00:00,POINT (-72.85175 -41.512314)
3188849279,Charadrius falklandicus,-41.43605,-72.909195,2020-06-06T00:00:00,POINT (-72.909195 -41.43605)
3163570890,Charadrius falklandicus,-39.719185,-73.40324,2020-06-07T00:00:00,POINT (-73.40324 -39.719185)
3162053576,Charadrius falklandicus,-41.498,-72.856,2020-06-15T00:00:00,POINT (-72.856 -41.498)
3265172599,Charadrius falklandicus,-41.498,-72.856,2020-06-15T00:00:00,POINT (-72.856 -41.498)
3183779906,Charadrius falklandicus,-51.73994,-72.49798,2020-06-19T00:00:00,POINT (-72.49798 -51.73994)
3280455378,Charadrius falklandicus,-53.126904,-70.859795,2020-06-20T00:00:00,POINT (-70.859795 -53.126904)
3269534654,Charadrius falklandicus,-35.11376,-72.20091,2020-06-21T00:00:00,POINT (-72.20091 -35.11376)
3179129143,Charadrius falklandicus,-53.14382,-70.87954,2020-06-26T00:00:00,POINT (-70.87954 -53.14382)
3182241019,Charadrius falklandicus,-41.487885,-72.90071,2020-06-26T00:00:00,POINT (-72.90071 -41.487885)
3260046722,Charadrius falklandicus,-41.487885,-72.90071,2020-06-27T00:00:00,POINT (-72.90071 -41.487885)
3284915656,Charadrius falklandicus,-41.487885,-72.90071,2020-06-27T00:00:00,POINT (-72.90071 -41.487885)
3186740759,Charadrius falklandicus,-41.487885,-72.90071,2020-06-27T00:00:00,POINT (-72.90071 -41.487885)
3182514058,Charadrius falklandicus,-41.4865,-72.90474,2020-06-27T00:00:00,POINT (-72.90474 -41.4865)
3276399898,Charadrius falklandicus,-51.7289,-72.514175,2020-06-27T00:00:00,POINT (-72.514175 -51.7289)
3165640998,Charadrius falklandicus,-41.487885,-72.90071,2020-06-27T00:00:00,POINT (-72.90071 -41.487885)
3182514228,Charadrius falklandicus,-51.73749,-72.504715,2020-06-27T00:00:00,POINT (-72.504715 -51.73749)
3193707577,Charadrius falklandicus,-39.72781,-73.397514,2020-07-02T00:00:00,POINT (-73.397514 -39.72781)
3188148469,Charadrius falklandicus,-41.487885,-72.90071,2020-07-05T00:00:00,POINT (-72.90071 -41.487885)
3244607495,Charadrius falklandicus,-31.620424,-71.55928,2020-07-05T00:00:00,POINT (-71.55928 -31.620424)
3257461010,Charadrius falklandicus,-53.130676,-70.85495,2020-07-06T00:00:00,POINT (-70.85495 -53.130676)
3168046225,Charadrius falklandicus,-39.727734,-73.36185,2020-07-10T00:00:00,POINT (-73.36185 -39.727734)
3169432652,Charadrius falklandicus,-41.487885,-72.90071,2020-07-11T00:00:00,POINT (-72.90071 -41.487885)
3264666644,Charadrius falklandicus,-31.58943,-71.55752,2020-07-11T00:00:00,POINT (-71.55752 -31.58943)
3181780245,Charadrius falklandicus,-41.487885,-72.90071,2020-07-12T00:00:00,POINT (-72.90071 -41.487885)
3256906396,Charadrius falklandicus,-53.13835,-70.868515,2020-07-12T00:00:00,POINT (-70.868515 -53.13835)
3274726604,Charadrius falklandicus,-53.13835,-70.868515,2020-07-12T00:00:00,POINT (-70.868515 -53.13835)
3242646055,Charadrius falklandicus,-35.118786,-72.20521,2020-07-12T00:00:00,POINT (-72.20521 -35.118786)
3245517130,Charadrius falklandicus,-39.727734,-73.36185,2020-07-13T00:00:00,POINT (-73.36185 -39.727734)
3172634484,Charadrius falklandicus,-41.487885,-72.90071,2020-07-11T00:00:00,POINT (-72.90071 -41.487885)
3177895560,Charadrius falklandicus,-41.487885,-72.90071,2020-07-16T00:00:00,POINT (-72.90071 -41.487885)
3182846589,Charadrius falklandicus,-41.487885,-72.90071,2020-07-16T00:00:00,POINT (-72.90071 -41.487885)
3258935773,Charadrius falklandicus,-41.487885,-72.90071,2020-07-16T00:00:00,POINT (-72.90071 -41.487885)
3243765632,Charadrius falklandicus,-41.487885,-72.90071,2020-07-16T00:00:00,POINT (-72.90071 -41.487885)
3166564702,Charadrius falklandicus,-53.27222,-70.94443,2020-07-20T00:00:00,POINT (-70.94443 -53.27222)
3171775892,Charadrius falklandicus,-31.878067,-71.496666,2020-07-22T00:00:00,POINT (-71.496666 -31.878067)
3264550336,Charadrius falklandicus,-39.727734,-73.36185,2020-07-23T00:00:00,POINT (-73.36185 -39.727734)
3246426421,Charadrius falklandicus,-41.487885,-72.90071,2020-07-24T00:00:00,POINT (-72.90071 -41.487885)
3169552705,Charadrius falklandicus,-27.31779,-70.92636,2020-07-23T00:00:00,POINT (-70.92636 -27.31779)
3264598754,Charadrius falklandicus,-27.31779,-70.92636,2020-07-23T00:00:00,POINT (-70.92636 -27.31779)
3243953756,Charadrius falklandicus,-41.487885,-72.90071,2020-07-26T00:00:00,POINT (-72.90071 -41.487885)
3277081243,Charadrius falklandicus,-39.445374,-73.22113,2020-07-27T00:00:00,POINT (-73.22113 -39.445374)
3248169482,Charadrius falklandicus,-39.445374,-73.22113,2020-07-27T00:00:00,POINT (-73.22113 -39.445374)
3189866895,Charadrius falklandicus,-31.620424,-71.55928,2020-07-28T00:00:00,POINT (-71.55928 -31.620424)
3171536732,Charadrius falklandicus,-39.445595,-73.221016,2020-07-27T00:00:00,POINT (-73.221016 -39.445595)
3289563232,Charadrius falklandicus,-29.961702,-71.32182,2020-07-28T00:00:00,POINT (-71.32182 -29.961702)
3265537368,Charadrius falklandicus,-41.487885,-72.90071,2020-07-29T00:00:00,POINT (-72.90071 -41.487885)
3281777468,Charadrius falklandicus,-30.298128,-71.53787,2020-07-29T00:00:00,POINT (-71.53787 -30.298128)
3194414609,Charadrius falklandicus,-29.961702,-71.32182,2020-07-28T00:00:00,POINT (-71.32182 -29.961702)
3177662535,Charadrius falklandicus,-30.298128,-71.53787,2020-07-29T00:00:00,POINT (-71.53787 -30.298128)
3170550478,Charadrius falklandicus,-35.319748,-72.40518,2020-07-25T00:00:00,POINT (-72.40518 -35.319748)
3172180397,Charadrius falklandicus,-35.080723,-72.171165,2020-07-25T00:00:00,POINT (-72.171165 -35.080723)
3238850238,Charadrius falklandicus,-35.319748,-72.40518,2020-07-25T00:00:00,POINT (-72.40518 -35.319748)
3172474451,Charadrius falklandicus,-35.080723,-72.171165,2020-07-25T00:00:00,POINT (-72.171165 -35.080723)
3175046537,Charadrius falklandicus,-35.080723,-72.171165,2020-07-25T00:00:00,POINT (-72.171165 -35.080723)
3179786088,Charadrius falklandicus,-35.118927,-72.20859,2020-07-25T00:00:00,POINT (-72.20859 -35.118927)
3241947528,Charadrius falklandicus,-35.105656,-72.19621,2020-07-25T00:00:00,POINT (-72.19621 -35.105656)
3195276533,Charadrius falklandicus,-35.319748,-72.40518,2020-07-25T00:00:00,POINT (-72.40518 -35.319748)
3199550416,Charadrius falklandicus,-29.961702,-71.32182,2020-07-28T00:00:00,POINT (-71.32182 -29.961702)
3190439467,Charadrius falklandicus,-27.31779,-70.92636,2020-07-23T00:00:00,POINT (-70.92636 -27.31779)
3242537421,Charadrius falklandicus,-31.620424,-71.55928,2020-07-28T00:00:00,POINT (-71.55928 -31.620424)
3194549696,Charadrius falklandicus,-35.080723,-72.171165,2020-07-25T00:00:00,POINT (-72.171165 -35.080723)
3172596339,Charadrius falklandicus,-35.080723,-72.171165,2020-07-25T00:00:00,POINT (-72.171165 -35.080723)
3276622267,Charadrius falklandicus,-31.620424,-71.55928,2020-07-05T00:00:00,POINT (-71.55928 -31.620424)
3199421523,Charadrius falklandicus,-30.298128,-71.53787,2020-07-29T00:00:00,POINT (-71.53787 -30.298128)
3172902092,Charadrius falklandicus,-31.58943,-71.55752,2020-07-11T00:00:00,POINT (-71.55752 -31.58943)
3682954304,Charadrius falklandicus,-35.664898,-72.59766,2020-08-20T00:00:00,POINT (-72.59766 -35.664898)
3190869321,Charadrius falklandicus,-31.620424,-71.55928,2020-08-02T00:00:00,POINT (-71.55928 -31.620424)
3192936078,Charadrius falklandicus,-32.41011,-71.41079,2020-08-06T00:00:00,POINT (-71.41079 -32.41011)
3177277449,Charadrius falklandicus,-31.620424,-71.55928,2020-08-02T00:00:00,POINT (-71.55928 -31.620424)
3175529031,Charadrius falklandicus,-35.118927,-72.20859,2020-08-09T00:00:00,POINT (-72.20859 -35.118927)
3174489930,Charadrius falklandicus,-41.252438,-73.00088,2020-08-09T00:00:00,POINT (-73.00088 -41.252438)
3289287460,Charadrius falklandicus,-52.39655,-69.53026,2020-08-14T00:00:00,POINT (-69.53026 -52.39655)
3178464437,Charadrius falklandicus,-52.39655,-69.53026,2020-08-14T00:00:00,POINT (-69.53026 -52.39655)
3180618441,Charadrius falklandicus,-52.31628,-69.689575,2020-08-14T00:00:00,POINT (-69.689575 -52.31628)
3174862527,Charadrius falklandicus,-52.31628,-69.689575,2020-08-14T00:00:00,POINT (-69.689575 -52.31628)
3198056417,Charadrius falklandicus,-34.38247,-71.99813,2020-08-14T00:00:00,POINT (-71.99813 -34.38247)
3184880952,Charadrius falklandicus,-52.39201,-69.49909,2020-08-15T00:00:00,POINT (-69.49909 -52.39201)
3194878788,Charadrius falklandicus,-52.39201,-69.49909,2020-08-15T00:00:00,POINT (-69.49909 -52.39201)
3173111889,Charadrius falklandicus,-52.401268,-69.56286,2020-08-15T00:00:00,POINT (-69.56286 -52.401268)
3182090909,Charadrius falklandicus,-52.401268,-69.56286,2020-08-15T00:00:00,POINT (-69.56286 -52.401268)
3267126732,Charadrius falklandicus,-53.14382,-70.87954,2020-08-17T00:00:00,POINT (-70.87954 -53.14382)
3179005196,Charadrius falklandicus,-53.01736,-70.822525,2020-08-19T00:00:00,POINT (-70.822525 -53.01736)
3286012326,Charadrius falklandicus,-53.01687,-70.82318,2020-08-19T00:00:00,POINT (-70.82318 -53.01687)
3184533691,Charadrius falklandicus,-35.664898,-72.59766,2020-08-20T00:00:00,POINT (-72.59766 -35.664898)
3186828315,Charadrius falklandicus,-41.498,-72.856,2020-08-22T00:00:00,POINT (-72.856 -41.498)
3282302143,Charadrius falklandicus,-52.19369,-69.796906,2020-08-24T00:00:00,POINT (-69.796906 -52.19369)
3204672129,Charadrius falklandicus,-52.1558,-69.95866,2020-08-24T00:00:00,POINT (-69.95866 -52.1558)
3253648094,Charadrius falklandicus,-52.19369,-69.796906,2020-08-24T00:00:00,POINT (-69.796906 -52.19369)
3271715187,Charadrius falklandicus,-52.136986,-70.00624,2020-08-24T00:00:00,POINT (-70.00624 -52.136986)
3191947410,Charadrius falklandicus,-52.156387,-69.95799,2020-08-25T00:00:00,POINT (-69.95799 -52.156387)
3204340198,Charadrius falklandicus,-52.16997,-69.89029,2020-08-25T00:00:00,POINT (-69.89029 -52.16997)
3192355476,Charadrius falklandicus,-41.58319,-73.67563,2020-08-23T00:00:00,POINT (-73.67563 -41.58319)
3275784261,Charadrius falklandicus,-39.72781,-73.397514,2020-08-04T00:00:00,POINT (-73.397514 -39.72781)
3293597290,Charadrius falklandicus,-52.10396,-70.15019,2020-09-27T00:00:00,POINT (-70.15019 -52.10396)
3301157178,Charadrius falklandicus,-52.108856,-70.35428,2020-09-27T00:00:00,POINT (-70.35428 -52.108856)
3202718480,Charadrius falklandicus,-52.10051,-70.72636,2020-09-27T00:00:00,POINT (-70.72636 -52.10051)
3269673930,Charadrius falklandicus,-52.099964,-70.55384,2020-09-27T00:00:00,POINT (-70.55384 -52.099964)
3292679167,Charadrius falklandicus,-52.480255,-71.322105,2020-09-27T00:00:00,POINT (-71.322105 -52.480255)
3284479655,Charadrius falklandicus,-52.735874,-71.06163,2020-09-04T00:00:00,POINT (-71.06163 -52.735874)
3293552409,Charadrius falklandicus,-52.735874,-71.06163,2020-09-04T00:00:00,POINT (-71.06163 -52.735874)
3183301626,Charadrius falklandicus,-52.479664,-69.83346,2020-09-04T00:00:00,POINT (-69.83346 -52.479664)
3187742771,Charadrius falklandicus,-52.479664,-69.83346,2020-09-04T00:00:00,POINT (-69.83346 -52.479664)
3181573503,Charadrius falklandicus,-46.796116,-74.26351,2020-09-01T00:00:00,POINT (-74.26351 -46.796116)
3260094912,Charadrius falklandicus,-34.38247,-71.99813,2020-09-10T00:00:00,POINT (-71.99813 -34.38247)
3300685472,Charadrius falklandicus,-41.88408,-73.994675,2020-09-18T00:00:00,POINT (-73.994675 -41.88408)
3180082201,Charadrius falklandicus,-41.88408,-73.994675,2020-09-18T00:00:00,POINT (-73.994675 -41.88408)
3247214254,Charadrius falklandicus,-41.88408,-73.994675,2020-09-18T00:00:00,POINT (-73.994675 -41.88408)
3288103360,Charadrius falklandicus,-41.88408,-73.994675,2020-09-18T00:00:00,POINT (-73.994675 -41.88408)
3287144342,Charadrius falklandicus,-52.92396,-70.8558,2020-09-23T00:00:00,POINT (-70.8558 -52.92396)
3181060685,Charadrius falklandicus,-39.727734,-73.36185,2020-09-27T00:00:00,POINT (-73.36185 -39.727734)
3295488646,Charadrius falklandicus,-52.480255,-71.322105,2020-09-27T00:00:00,POINT (-71.322105 -52.480255)
3262324901,Charadrius falklandicus,-52.10051,-70.72636,2020-09-27T00:00:00,POINT (-70.72636 -52.10051)
3272813688,Charadrius falklandicus,-52.099964,-70.55384,2020-09-27T00:00:00,POINT (-70.55384 -52.099964)
3298441203,Charadrius falklandicus,-52.108856,-70.35428,2020-09-27T00:00:00,POINT (-70.35428 -52.108856)
3193150707,Charadrius falklandicus,-52.10396,-70.15019,2020-09-27T00:00:00,POINT (-70.15019 -52.10396)
3206867290,Charadrius falklandicus,-53.387794,-69.284744,2020-10-25T00:00:00,POINT (-69.284744 -53.387794)
3272798425,Charadrius falklandicus,-35.292004,-72.40085,2020-10-27T00:00:00,POINT (-72.40085 -35.292004)
3185850718,Charadrius falklandicus,-53.14394,-70.88065,2020-10-31T00:00:00,POINT (-70.88065 -53.14394)
3196278852,Charadrius falklandicus,-46.52535,-71.67534,2020-10-01T00:00:00,POINT (-71.67534 -46.52535)
3189806981,Charadrius falklandicus,-53.14394,-70.88065,2020-10-03T00:00:00,POINT (-70.88065 -53.14394)
3191843198,Charadrius falklandicus,-53.14394,-70.88065,2020-10-04T00:00:00,POINT (-70.88065 -53.14394)
3192926090,Charadrius falklandicus,-52.571445,-70.55141,2020-10-17T00:00:00,POINT (-70.55141 -52.571445)
3185881876,Charadrius falklandicus,-52.571445,-70.55141,2020-10-17T00:00:00,POINT (-70.55141 -52.571445)
3268852793,Charadrius falklandicus,-52.32642,-70.5602,2020-10-17T00:00:00,POINT (-70.5602 -52.32642)
3284134039,Charadrius falklandicus,-52.32642,-70.5602,2020-10-17T00:00:00,POINT (-70.5602 -52.32642)
3284270024,Charadrius falklandicus,-52.570118,-70.08333,2020-10-17T00:00:00,POINT (-70.08333 -52.570118)
3192152209,Charadrius falklandicus,-52.570118,-70.08333,2020-10-17T00:00:00,POINT (-70.08333 -52.570118)
3187515983,Charadrius falklandicus,-52.735874,-71.06163,2020-10-17T00:00:00,POINT (-71.06163 -52.735874)
3254102130,Charadrius falklandicus,-52.735874,-71.06163,2020-10-17T00:00:00,POINT (-71.06163 -52.735874)
3294732009,Charadrius falklandicus,-52.39655,-69.53026,2020-10-17T00:00:00,POINT (-69.53026 -52.39655)
3189318059,Charadrius falklandicus,-52.39655,-69.53026,2020-10-17T00:00:00,POINT (-69.53026 -52.39655)
3287635125,Charadrius falklandicus,-52.387787,-69.48877,2020-10-17T00:00:00,POINT (-69.48877 -52.387787)
3295241902,Charadrius falklandicus,-52.387787,-69.48877,2020-10-17T00:00:00,POINT (-69.48877 -52.387787)
3203553329,Charadrius falklandicus,-52.705505,-70.906136,2020-10-17T00:00:00,POINT (-70.906136 -52.705505)
3189419015,Charadrius falklandicus,-52.705505,-70.906136,2020-10-17T00:00:00,POINT (-70.906136 -52.705505)
3265677722,Charadrius falklandicus,-53.187935,-70.34134,2020-10-19T00:00:00,POINT (-70.34134 -53.187935)
3272909348,Charadrius falklandicus,-53.12951,-70.85982,2020-10-20T00:00:00,POINT (-70.85982 -53.12951)
3279576590,Charadrius falklandicus,-52.72309,-71.04429,2020-11-01T00:00:00,POINT (-71.04429 -52.72309)
3206259280,Charadrius falklandicus,-52.613853,-70.55813,2020-11-04T00:00:00,POINT (-70.55813 -52.613853)
3185810219,Charadrius falklandicus,-52.613853,-70.55813,2020-11-04T00:00:00,POINT (-70.55813 -52.613853)
3294695279,Charadrius falklandicus,-52.394394,-69.52554,2020-11-04T00:00:00,POINT (-69.52554 -52.394394)
3254165155,Charadrius falklandicus,-52.39655,-69.53026,2020-11-04T00:00:00,POINT (-69.53026 -52.39655)
3300702696,Charadrius falklandicus,-52.39655,-69.53026,2020-11-04T00:00:00,POINT (-69.53026 -52.39655)
3194485840,Charadrius falklandicus,-52.735874,-71.06163,2020-11-05T00:00:00,POINT (-71.06163 -52.735874)
3213844477,Charadrius falklandicus,-52.345764,-70.348274,2020-11-10T00:00:00,POINT (-70.348274 -52.345764)
3190780373,Charadrius falklandicus,-52.345764,-70.348274,2020-11-10T00:00:00,POINT (-70.348274 -52.345764)
3264971885,Charadrius falklandicus,-52.310368,-71.08356,2020-11-16T00:00:00,POINT (-71.08356 -52.310368)
3190094992,Charadrius falklandicus,-53.461967,-69.310555,2020-11-19T00:00:00,POINT (-69.310555 -53.461967)
3288841458,Charadrius falklandicus,-53.14394,-70.88065,2020-11-21T00:00:00,POINT (-70.88065 -53.14394)
3281209980,Charadrius falklandicus,-53.01736,-70.822525,2020-11-24T00:00:00,POINT (-70.822525 -53.01736)
3260215408,Charadrius falklandicus,-52.308804,-71.08875,2020-11-16T00:00:00,POINT (-71.08875 -52.308804)
3200727745,Charadrius falklandicus,-52.345764,-70.348274,2020-11-25T00:00:00,POINT (-70.348274 -52.345764)
3287463667,Charadrius falklandicus,-52.236046,-70.27041,2020-11-25T00:00:00,POINT (-70.27041 -52.236046)
3293523814,Charadrius falklandicus,-52.23412,-70.233955,2020-11-25T00:00:00,POINT (-70.233955 -52.23412)
3299214625,Charadrius falklandicus,-52.23412,-70.233955,2020-11-25T00:00:00,POINT (-70.233955 -52.23412)
3193706125,Charadrius falklandicus,-52.236046,-70.27041,2020-11-25T00:00:00,POINT (-70.27041 -52.236046)
3288262773,Charadrius falklandicus,-52.345764,-70.348274,2020-11-25T00:00:00,POINT (-70.348274 -52.345764)
3288664043,Charadrius falklandicus,-53.163086,-70.88979,2020-11-26T00:00:00,POINT (-70.88979 -53.163086)
3197582084,Charadrius falklandicus,-52.308804,-71.08875,2020-11-16T00:00:00,POINT (-71.08875 -52.308804)
3209847552,Charadrius falklandicus,-52.822353,-70.974754,2020-11-25T00:00:00,POINT (-70.974754 -52.822353)
3271203441,Charadrius falklandicus,-52.52006,-70.71803,2020-11-25T00:00:00,POINT (-70.71803 -52.52006)
3197335407,Charadrius falklandicus,-52.57552,-70.71463,2020-11-25T00:00:00,POINT (-70.71463 -52.57552)
3609185342,Charadrius falklandicus,-53.129913,-70.85425,2020-11-27T00:00:00,POINT (-70.85425 -53.129913)
3626041001,Charadrius falklandicus,-52.15072,-70.88982,2020-11-19T00:00:00,POINT (-70.88982 -52.15072)
3201293796,Charadrius falklandicus,-53.01736,-70.822525,2020-12-04T00:00:00,POINT (-70.822525 -53.01736)
3212682387,Charadrius falklandicus,-53.13304,-70.85892,2020-12-05T00:00:00,POINT (-70.85892 -53.13304)
3270107329,Charadrius falklandicus,-53.13304,-70.85892,2020-12-05T00:00:00,POINT (-70.85892 -53.13304)
3277680297,Charadrius falklandicus,-52.55379,-69.31131,2020-12-12T00:00:00,POINT (-69.31131 -52.55379)
3285999975,Charadrius falklandicus,-52.55379,-69.31131,2020-12-13T00:00:00,POINT (-69.31131 -52.55379)
3301274706,Charadrius falklandicus,-52.55379,-69.31131,2020-12-13T00:00:00,POINT (-69.31131 -52.55379)
3290215564,Charadrius falklandicus,-52.55379,-69.31131,2020-12-14T00:00:00,POINT (-69.31131 -52.55379)
3216506607,Charadrius falklandicus,-53.01736,-70.822525,2020-12-18T00:00:00,POINT (-70.822525 -53.01736)
3268377313,Charadrius falklandicus,-52.45365,-71.42552,2020-12-19T00:00:00,POINT (-71.42552 -52.45365)
3208099575,Charadrius falklandicus,-52.478745,-71.32106,2020-12-19T00:00:00,POINT (-71.32106 -52.478745)
3288997594,Charadrius falklandicus,-52.9911,-70.81645,2020-12-21T00:00:00,POINT (-70.81645 -52.9911)
3278972843,Charadrius falklandicus,-53.10012,-70.25714,2020-12-16T00:00:00,POINT (-70.25714 -53.10012)
3287013027,Charadrius falklandicus,-52.55379,-69.31131,2020-12-15T00:00:00,POINT (-69.31131 -52.55379)
3209687733,Charadrius falklandicus,-52.82987,-69.79227,2020-12-16T00:00:00,POINT (-69.79227 -52.82987)
3197738226,Charadrius falklandicus,-52.768173,-68.778366,2020-12-18T00:00:00,POINT (-68.778366 -52.768173)
3269546160,Charadrius falklandicus,-52.764427,-69.60349,2020-12-17T00:00:00,POINT (-69.60349 -52.764427)
3273926341,Charadrius falklandicus,-52.39655,-69.53026,2020-12-19T00:00:00,POINT (-69.53026 -52.39655)
3298761449,Charadrius falklandicus,-52.21576,-70.197624,2020-12-20T00:00:00,POINT (-70.197624 -52.21576)
3211213770,Charadrius falklandicus,-52.518948,-70.05437,2020-12-22T00:00:00,POINT (-70.05437 -52.518948)
3201759760,Charadrius falklandicus,-52.518948,-70.05437,2020-12-22T00:00:00,POINT (-70.05437 -52.518948)
3277306646,Charadrius falklandicus,-52.21576,-70.197624,2020-12-20T00:00:00,POINT (-70.197624 -52.21576)
3201670830,Charadrius falklandicus,-52.39655,-69.53026,2020-12-19T00:00:00,POINT (-69.53026 -52.39655)
3195730742,Charadrius falklandicus,-52.768173,-68.778366,2020-12-18T00:00:00,POINT (-68.778366 -52.768173)
3216597880,Charadrius falklandicus,-52.764427,-69.60349,2020-12-17T00:00:00,POINT (-69.60349 -52.764427)
3294138545,Charadrius falklandicus,-53.10012,-70.25714,2020-12-16T00:00:00,POINT (-70.25714 -53.10012)
3297996729,Charadrius falklandicus,-52.82987,-69.79227,2020-12-16T00:00:00,POINT (-69.79227 -52.82987)
3216084323,Charadrius falklandicus,-41.507,-72.857,2020-12-28T00:00:00,POINT (-72.857 -41.507)
3276267359,Charadrius falklandicus,-41.507,-72.857,2020-12-28T00:00:00,POINT (-72.857 -41.507)
3206763932,Charadrius falklandicus,-52.518936,-70.553856,2020-12-27T00:00:00,POINT (-70.553856 -52.518936)
3301228635,Charadrius falklandicus,-52.518936,-70.553856,2020-12-27T00:00:00,POINT (-70.553856 -52.518936)
3211972800,Charadrius falklandicus,-52.74547,-71.15786,2020-12-29T00:00:00,POINT (-71.15786 -52.74547)
3206529930,Charadrius falklandicus,-35.080723,-72.171165,2020-12-31T00:00:00,POINT (-72.171165 -35.080723)
3281123229,Charadrius falklandicus,-35.080723,-72.171165,2020-12-31T00:00:00,POINT (-72.171165 -35.080723)
3206509063,Charadrius falklandicus,-53.75764,-69.19001,2020-12-26T00:00:00,POINT (-69.19001 -53.75764)
3271485354,Charadrius falklandicus,-52.118073,-71.260315,2020-12-15T00:00:00,POINT (-71.260315 -52.118073)
3592760439,Charadrius falklandicus,-41.507,-72.857,2020-12-28T00:00:00,POINT (-72.857 -41.507)
3538819780,Charadrius falklandicus,-52.378952,-70.938286,2020-12-09T00:00:00,POINT (-70.938286 -52.378952)
1993737096,Charadrius falklandicus,-52.494029,-69.523976,2019-01-22T20:09:00,POINT (-69.523976 -52.494029)
2641321799,Charadrius falklandicus,-52.728766,-71.045679,2019-01-13T16:49:00,POINT (-71.045679 -52.728766)
2641332812,Charadrius falklandicus,-52.725345,-71.044707,2019-01-13T13:33:00,POINT (-71.044707 -52.725345)
2653253834,Charadrius falklandicus,-33.765976,-71.746414,2019-01-02T00:00:00,POINT (-71.746414 -33.765976)
2730916013,Charadrius falklandicus,-33.765976,-71.746414,2019-01-02T00:00:00,POINT (-71.746414 -33.765976)
2727905083,Charadrius falklandicus,-33.765976,-71.746414,2019-01-02T00:00:00,POINT (-71.746414 -33.765976)
2730419155,Charadrius falklandicus,-33.765976,-71.746414,2019-01-02T00:00:00,POINT (-71.746414 -33.765976)
2654322285,Charadrius falklandicus,-53.387547,-70.33661,2019-01-03T00:00:00,POINT (-70.33661 -53.387547)
2653286738,Charadrius falklandicus,-52.478745,-71.32106,2019-01-04T00:00:00,POINT (-71.32106 -52.478745)
2655164904,Charadrius falklandicus,-52.735874,-71.06163,2019-01-04T00:00:00,POINT (-71.06163 -52.735874)
2658848074,Charadrius falklandicus,-52.478745,-71.32106,2019-01-04T00:00:00,POINT (-71.32106 -52.478745)
2653937853,Charadrius falklandicus,-52.735874,-71.06163,2019-01-04T00:00:00,POINT (-71.06163 -52.735874)
2657203857,Charadrius falklandicus,-52.40682,-69.57195,2019-01-06T00:00:00,POINT (-69.57195 -52.40682)
2653400239,Charadrius falklandicus,-53.203617,-70.29896,2019-01-11T00:00:00,POINT (-70.29896 -53.203617)
2752403263,Charadrius falklandicus,-53.203617,-70.29896,2019-01-11T00:00:00,POINT (-70.29896 -53.203617)
2653675419,Charadrius falklandicus,-53.203617,-70.29896,2019-01-11T00:00:00,POINT (-70.29896 -53.203617)
2728374032,Charadrius falklandicus,-53.203617,-70.29896,2019-01-11T00:00:00,POINT (-70.29896 -53.203617)
2655028250,Charadrius falklandicus,-53.386196,-70.328896,2019-01-12T00:00:00,POINT (-70.328896 -53.386196)
2745089247,Charadrius falklandicus,-52.156387,-69.95799,2019-01-12T00:00:00,POINT (-69.95799 -52.156387)
2753641261,Charadrius falklandicus,-52.156387,-69.95799,2019-01-12T00:00:00,POINT (-69.95799 -52.156387)
2655655333,Charadrius falklandicus,-52.156387,-69.95799,2019-01-12T00:00:00,POINT (-69.95799 -52.156387)
2659089607,Charadrius falklandicus,-32.884415,-71.50675,2019-01-02T00:00:00,POINT (-71.50675 -32.884415)
