gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3184634358,Leucophaeus scoresbii,-43.068233,-73.54999,2020-06-14T00:00:00,POINT (-73.54999 -43.068233)
3178669882,Leucophaeus scoresbii,-51.73994,-72.49615,2020-06-15T00:00:00,POINT (-72.49615 -51.73994)
3252404180,Leucophaeus scoresbii,-53.08303,-70.901375,2020-06-17T00:00:00,POINT (-70.901375 -53.08303)
3234112289,Leucophaeus scoresbii,-51.764023,-72.48444,2020-06-17T00:00:00,POINT (-72.48444 -51.764023)
3237128616,Leucophaeus scoresbii,-53.214573,-70.94766,2020-06-17T00:00:00,POINT (-70.94766 -53.214573)
3183571768,Leucophaeus scoresbii,-53.27222,-70.94443,2020-06-17T00:00:00,POINT (-70.94443 -53.27222)
3171102653,Leucophaeus scoresbii,-51.803776,-72.48749,2020-06-18T00:00:00,POINT (-72.48749 -51.803776)
3183746695,Leucophaeus scoresbii,-51.73994,-72.49798,2020-06-19T00:00:00,POINT (-72.49798 -51.73994)
3236361010,Leucophaeus scoresbii,-51.7299,-72.4982,2020-06-20T00:00:00,POINT (-72.4982 -51.7299)
3256746437,Leucophaeus scoresbii,-53.126904,-70.859795,2020-06-20T00:00:00,POINT (-70.859795 -53.126904)
3190745035,Leucophaeus scoresbii,-43.068233,-73.54999,2020-06-21T00:00:00,POINT (-73.54999 -43.068233)
3163897642,Leucophaeus scoresbii,-43.068233,-73.54999,2020-06-22T00:00:00,POINT (-73.54999 -43.068233)
3183312829,Leucophaeus scoresbii,-53.130676,-70.85495,2020-06-25T00:00:00,POINT (-70.85495 -53.130676)
3284737053,Leucophaeus scoresbii,-53.16607,-70.90001,2020-06-26T00:00:00,POINT (-70.90001 -53.16607)
3168469115,Leucophaeus scoresbii,-53.14382,-70.87954,2020-06-26T00:00:00,POINT (-70.87954 -53.14382)
3300301869,Leucophaeus scoresbii,-51.7289,-72.514175,2020-06-27T00:00:00,POINT (-72.514175 -51.7289)
3279343755,Leucophaeus scoresbii,-53.585686,-70.93013,2020-06-27T00:00:00,POINT (-70.93013 -53.585686)
3178798803,Leucophaeus scoresbii,-53.062634,-70.85814,2020-06-27T00:00:00,POINT (-70.85814 -53.062634)
3290575986,Leucophaeus scoresbii,-51.73749,-72.504715,2020-06-27T00:00:00,POINT (-72.504715 -51.73749)
3172041985,Leucophaeus scoresbii,-54.93585,-67.61839,2020-06-29T00:00:00,POINT (-67.61839 -54.93585)
3256556707,Leucophaeus scoresbii,-54.934948,-67.61393,2020-06-29T00:00:00,POINT (-67.61393 -54.934948)
3185574678,Leucophaeus scoresbii,-54.94359,-67.66244,2020-06-26T00:00:00,POINT (-67.66244 -54.94359)
3184139983,Leucophaeus scoresbii,-51.72917,-72.51457,2020-07-01T00:00:00,POINT (-72.51457 -51.72917)
3264067207,Leucophaeus scoresbii,-54.925564,-67.34493,2020-07-03T00:00:00,POINT (-67.34493 -54.925564)
3272971372,Leucophaeus scoresbii,-54.933315,-67.59184,2020-07-03T00:00:00,POINT (-67.59184 -54.933315)
3261239875,Leucophaeus scoresbii,-54.925022,-67.611084,2020-07-04T00:00:00,POINT (-67.611084 -54.925022)
3168132149,Leucophaeus scoresbii,-54.934948,-67.61393,2020-07-04T00:00:00,POINT (-67.61393 -54.934948)
3181709931,Leucophaeus scoresbii,-41.55557,-72.73363,2020-07-02T00:00:00,POINT (-72.73363 -41.55557)
3188819834,Leucophaeus scoresbii,-53.214573,-70.94766,2020-07-06T00:00:00,POINT (-70.94766 -53.214573)
3270499250,Leucophaeus scoresbii,-53.130676,-70.85495,2020-07-06T00:00:00,POINT (-70.85495 -53.130676)
3267967898,Leucophaeus scoresbii,-51.706863,-72.51103,2020-07-11T00:00:00,POINT (-72.51103 -51.706863)
3251429280,Leucophaeus scoresbii,-41.588566,-73.660965,2020-07-12T00:00:00,POINT (-73.660965 -41.588566)
3259667335,Leucophaeus scoresbii,-53.13835,-70.868515,2020-07-12T00:00:00,POINT (-70.868515 -53.13835)
3285507663,Leucophaeus scoresbii,-53.13835,-70.868515,2020-07-12T00:00:00,POINT (-70.868515 -53.13835)
3252962893,Leucophaeus scoresbii,-54.938828,-67.666214,2020-07-10T00:00:00,POINT (-67.666214 -54.938828)
3255588824,Leucophaeus scoresbii,-53.101894,-70.87355,2020-07-11T00:00:00,POINT (-70.87355 -53.101894)
3177441608,Leucophaeus scoresbii,-51.742954,-72.52126,2020-07-14T00:00:00,POINT (-72.52126 -51.742954)
3239444793,Leucophaeus scoresbii,-53.160164,-70.888565,2020-07-14T00:00:00,POINT (-70.888565 -53.160164)
3178953238,Leucophaeus scoresbii,-51.726456,-72.53509,2020-07-15T00:00:00,POINT (-72.53509 -51.726456)
3237723291,Leucophaeus scoresbii,-41.85008,-73.49858,2020-07-05T00:00:00,POINT (-73.49858 -41.85008)
3175033410,Leucophaeus scoresbii,-41.79,-73.216,2020-07-18T00:00:00,POINT (-73.216 -41.79)
3263199737,Leucophaeus scoresbii,-41.79,-73.216,2020-07-18T00:00:00,POINT (-73.216 -41.79)
3253315599,Leucophaeus scoresbii,-41.79,-73.216,2020-07-18T00:00:00,POINT (-73.216 -41.79)
3189290462,Leucophaeus scoresbii,-41.715755,-73.15322,2020-07-18T00:00:00,POINT (-73.15322 -41.715755)
3251129751,Leucophaeus scoresbii,-41.715755,-73.15322,2020-07-18T00:00:00,POINT (-73.15322 -41.715755)
3300038772,Leucophaeus scoresbii,-41.715755,-73.15322,2020-07-18T00:00:00,POINT (-73.15322 -41.715755)
3182796776,Leucophaeus scoresbii,-41.79,-73.216,2020-07-18T00:00:00,POINT (-73.216 -41.79)
3248621763,Leucophaeus scoresbii,-41.715755,-73.15322,2020-07-18T00:00:00,POINT (-73.15322 -41.715755)
3186357852,Leucophaeus scoresbii,-53.14394,-70.88065,2020-07-18T00:00:00,POINT (-70.88065 -53.14394)
3171682384,Leucophaeus scoresbii,-52.9911,-70.81645,2020-07-19T00:00:00,POINT (-70.81645 -52.9911)
3184222810,Leucophaeus scoresbii,-51.907097,-72.45277,2020-07-20T00:00:00,POINT (-72.45277 -51.907097)
3170082684,Leucophaeus scoresbii,-53.27222,-70.94443,2020-07-20T00:00:00,POINT (-70.94443 -53.27222)
3187067465,Leucophaeus scoresbii,-54.933315,-67.59184,2020-07-22T00:00:00,POINT (-67.59184 -54.933315)
3179109691,Leucophaeus scoresbii,-51.742954,-72.52126,2020-07-14T00:00:00,POINT (-72.52126 -51.742954)
3173577653,Leucophaeus scoresbii,-51.726456,-72.53509,2020-07-15T00:00:00,POINT (-72.53509 -51.726456)
3297615872,Leucophaeus scoresbii,-53.58471,-70.926186,2020-07-26T00:00:00,POINT (-70.926186 -53.58471)
3271773334,Leucophaeus scoresbii,-53.09716,-70.87471,2020-07-29T00:00:00,POINT (-70.87471 -53.09716)
3259005283,Leucophaeus scoresbii,-53.05762,-70.85465,2020-07-29T00:00:00,POINT (-70.85465 -53.05762)
3190746331,Leucophaeus scoresbii,-53.01736,-70.822525,2020-07-31T00:00:00,POINT (-70.822525 -53.01736)
3193348490,Leucophaeus scoresbii,-41.594227,-73.67104,2020-08-23T00:00:00,POINT (-73.67104 -41.594227)
3177562542,Leucophaeus scoresbii,-53.27222,-70.94443,2020-08-01T00:00:00,POINT (-70.94443 -53.27222)
3253940732,Leucophaeus scoresbii,-41.869156,-73.83026,2020-08-01T00:00:00,POINT (-73.83026 -41.869156)
3172234503,Leucophaeus scoresbii,-53.402653,-70.98935,2020-08-02T00:00:00,POINT (-70.98935 -53.402653)
3186423439,Leucophaeus scoresbii,-51.914646,-72.456795,2020-08-02T00:00:00,POINT (-72.456795 -51.914646)
3167577340,Leucophaeus scoresbii,-53.402653,-70.98935,2020-08-02T00:00:00,POINT (-70.98935 -53.402653)
3173867775,Leucophaeus scoresbii,-53.58471,-70.926186,2020-08-02T00:00:00,POINT (-70.926186 -53.58471)
3186827051,Leucophaeus scoresbii,-53.27222,-70.94443,2020-08-01T00:00:00,POINT (-70.94443 -53.27222)
3173036164,Leucophaeus scoresbii,-51.72526,-72.51206,2020-08-04T00:00:00,POINT (-72.51206 -51.72526)
3240247493,Leucophaeus scoresbii,-51.721222,-72.508026,2020-08-02T00:00:00,POINT (-72.508026 -51.721222)
3247680654,Leucophaeus scoresbii,-53.062984,-70.85825,2020-08-02T00:00:00,POINT (-70.85825 -53.062984)
3246174835,Leucophaeus scoresbii,-53.02638,-70.82723,2020-08-02T00:00:00,POINT (-70.82723 -53.02638)
3280457465,Leucophaeus scoresbii,-51.750095,-72.48603,2020-08-06T00:00:00,POINT (-72.48603 -51.750095)
3271683298,Leucophaeus scoresbii,-51.750095,-72.48603,2020-08-06T00:00:00,POINT (-72.48603 -51.750095)
3258360710,Leucophaeus scoresbii,-53.134956,-70.86138,2020-08-07T00:00:00,POINT (-70.86138 -53.134956)
3183235308,Leucophaeus scoresbii,-53.10793,-70.87994,2020-08-07T00:00:00,POINT (-70.87994 -53.10793)
3176248783,Leucophaeus scoresbii,-51.750095,-72.48603,2020-08-09T00:00:00,POINT (-72.48603 -51.750095)
3254384890,Leucophaeus scoresbii,-53.101894,-70.87355,2020-08-01T00:00:00,POINT (-70.87355 -53.101894)
3189562000,Leucophaeus scoresbii,-51.74554,-72.48938,2020-08-09T00:00:00,POINT (-72.48938 -51.74554)
3238540931,Leucophaeus scoresbii,-51.750095,-72.48603,2020-08-09T00:00:00,POINT (-72.48603 -51.750095)
3288729957,Leucophaeus scoresbii,-51.89056,-72.4571,2020-08-09T00:00:00,POINT (-72.4571 -51.89056)
3266145310,Leucophaeus scoresbii,-53.14394,-70.88065,2020-08-12T00:00:00,POINT (-70.88065 -53.14394)
3251835346,Leucophaeus scoresbii,-53.103943,-70.87958,2020-08-11T00:00:00,POINT (-70.87958 -53.103943)
3175283250,Leucophaeus scoresbii,-51.706863,-72.51103,2020-08-13T00:00:00,POINT (-72.51103 -51.706863)
3264421276,Leucophaeus scoresbii,-53.16976,-70.918724,2020-08-14T00:00:00,POINT (-70.918724 -53.16976)
3287503448,Leucophaeus scoresbii,-53.16976,-70.918724,2020-08-14T00:00:00,POINT (-70.918724 -53.16976)
3283191462,Leucophaeus scoresbii,-51.907585,-72.44757,2020-08-14T00:00:00,POINT (-72.44757 -51.907585)
3175860770,Leucophaeus scoresbii,-51.72526,-72.51206,2020-08-16T00:00:00,POINT (-72.51206 -51.72526)
3243353022,Leucophaeus scoresbii,-51.72526,-72.51206,2020-08-17T00:00:00,POINT (-72.51206 -51.72526)
3292564740,Leucophaeus scoresbii,-53.14382,-70.87954,2020-08-17T00:00:00,POINT (-70.87954 -53.14382)
3190562285,Leucophaeus scoresbii,-53.025524,-70.829544,2020-08-19T00:00:00,POINT (-70.829544 -53.025524)
3193154193,Leucophaeus scoresbii,-53.01736,-70.822525,2020-08-19T00:00:00,POINT (-70.822525 -53.01736)
3251104471,Leucophaeus scoresbii,-53.05762,-70.85465,2020-08-19T00:00:00,POINT (-70.85465 -53.05762)
3194577194,Leucophaeus scoresbii,-53.14394,-70.88065,2020-08-20T00:00:00,POINT (-70.88065 -53.14394)
3177748762,Leucophaeus scoresbii,-54.93318,-67.6042,2020-08-18T00:00:00,POINT (-67.6042 -54.93318)
3182802620,Leucophaeus scoresbii,-53.116234,-70.8813,2020-08-21T00:00:00,POINT (-70.8813 -53.116234)
3193922988,Leucophaeus scoresbii,-53.116234,-70.8813,2020-08-21T00:00:00,POINT (-70.8813 -53.116234)
3176840441,Leucophaeus scoresbii,-53.16976,-70.918724,2020-08-21T00:00:00,POINT (-70.918724 -53.16976)
3292039757,Leucophaeus scoresbii,-51.73749,-72.504715,2020-08-24T00:00:00,POINT (-72.504715 -51.73749)
3185294333,Leucophaeus scoresbii,-41.55605,-72.73285,2020-08-26T00:00:00,POINT (-72.73285 -41.55605)
3180300432,Leucophaeus scoresbii,-41.55605,-72.73285,2020-08-26T00:00:00,POINT (-72.73285 -41.55605)
3291785584,Leucophaeus scoresbii,-51.72526,-72.51206,2020-08-26T00:00:00,POINT (-72.51206 -51.72526)
3172901868,Leucophaeus scoresbii,-54.932533,-67.59682,2020-08-29T00:00:00,POINT (-67.59682 -54.932533)
3263797500,Leucophaeus scoresbii,-41.797092,-73.18435,2020-08-30T00:00:00,POINT (-73.18435 -41.797092)
3271181723,Leucophaeus scoresbii,-51.735367,-72.50886,2020-08-30T00:00:00,POINT (-72.50886 -51.735367)
3197825903,Leucophaeus scoresbii,-53.241043,-70.94674,2020-08-30T00:00:00,POINT (-70.94674 -53.241043)
3295451967,Leucophaeus scoresbii,-53.214573,-70.94766,2020-08-30T00:00:00,POINT (-70.94766 -53.214573)
3288742400,Leucophaeus scoresbii,-41.55605,-72.73285,2020-08-31T00:00:00,POINT (-72.73285 -41.55605)
3268331406,Leucophaeus scoresbii,-41.594227,-73.67104,2020-08-23T00:00:00,POINT (-73.67104 -41.594227)
2862313004,Leucophaeus scoresbii,-42.694614,-74.122162,2020-09-06T15:41:00,POINT (-74.122162 -42.694614)
3181173687,Leucophaeus scoresbii,-51.70109,-72.51769,2020-09-04T00:00:00,POINT (-72.51769 -51.70109)
3177316390,Leucophaeus scoresbii,-54.933914,-67.61343,2020-09-05T00:00:00,POINT (-67.61343 -54.933914)
3179439261,Leucophaeus scoresbii,-41.71995,-72.68718,2020-09-05T00:00:00,POINT (-72.68718 -41.71995)
3194920551,Leucophaeus scoresbii,-46.796116,-74.26351,2020-09-01T00:00:00,POINT (-74.26351 -46.796116)
3276121559,Leucophaeus scoresbii,-44.83688,-73.435135,2020-09-07T00:00:00,POINT (-73.435135 -44.83688)
3181106709,Leucophaeus scoresbii,-53.12951,-70.85982,2020-09-05T00:00:00,POINT (-70.85982 -53.12951)
3191580768,Leucophaeus scoresbii,-53.14394,-70.88065,2020-09-07T00:00:00,POINT (-70.88065 -53.14394)
3199911716,Leucophaeus scoresbii,-53.214573,-70.94766,2020-09-09T00:00:00,POINT (-70.94766 -53.214573)
3290167214,Leucophaeus scoresbii,-41.70484,-72.63242,2020-09-13T00:00:00,POINT (-72.63242 -41.70484)
3273075221,Leucophaeus scoresbii,-41.71995,-72.68718,2020-09-13T00:00:00,POINT (-72.68718 -41.71995)
3187871431,Leucophaeus scoresbii,-53.14394,-70.88065,2020-09-13T00:00:00,POINT (-70.88065 -53.14394)
3176269921,Leucophaeus scoresbii,-41.56717,-72.88193,2020-09-13T00:00:00,POINT (-72.88193 -41.56717)
3264412716,Leucophaeus scoresbii,-41.594227,-73.67104,2020-09-14T00:00:00,POINT (-73.67104 -41.594227)
3271963076,Leucophaeus scoresbii,-41.87446,-73.80006,2020-09-18T00:00:00,POINT (-73.80006 -41.87446)
3202434507,Leucophaeus scoresbii,-41.87446,-73.80006,2020-09-18T00:00:00,POINT (-73.80006 -41.87446)
3295162357,Leucophaeus scoresbii,-41.87446,-73.80006,2020-09-18T00:00:00,POINT (-73.80006 -41.87446)
3201845253,Leucophaeus scoresbii,-41.87446,-73.80006,2020-09-18T00:00:00,POINT (-73.80006 -41.87446)
3181537723,Leucophaeus scoresbii,-41.879406,-73.82544,2020-09-19T00:00:00,POINT (-73.82544 -41.879406)
3246267938,Leucophaeus scoresbii,-41.87446,-73.80006,2020-09-18T00:00:00,POINT (-73.80006 -41.87446)
3259600993,Leucophaeus scoresbii,-41.87446,-73.80006,2020-09-18T00:00:00,POINT (-73.80006 -41.87446)
3202240851,Leucophaeus scoresbii,-41.87446,-73.80006,2020-09-18T00:00:00,POINT (-73.80006 -41.87446)
3210523020,Leucophaeus scoresbii,-41.87446,-73.80006,2020-09-18T00:00:00,POINT (-73.80006 -41.87446)
3190414659,Leucophaeus scoresbii,-53.14394,-70.88065,2020-09-23T00:00:00,POINT (-70.88065 -53.14394)
3267081082,Leucophaeus scoresbii,-41.618866,-72.66621,2020-09-26T00:00:00,POINT (-72.66621 -41.618866)
3296125266,Leucophaeus scoresbii,-41.618866,-72.66621,2020-09-26T00:00:00,POINT (-72.66621 -41.618866)
3185771437,Leucophaeus scoresbii,-41.618866,-72.66621,2020-09-26T00:00:00,POINT (-72.66621 -41.618866)
3206489411,Leucophaeus scoresbii,-41.618866,-72.66621,2020-09-26T00:00:00,POINT (-72.66621 -41.618866)
3202972157,Leucophaeus scoresbii,-54.933144,-67.60386,2020-09-25T00:00:00,POINT (-67.60386 -54.933144)
3275471971,Leucophaeus scoresbii,-41.71995,-72.68718,2020-09-27T00:00:00,POINT (-72.68718 -41.71995)
3207259341,Leucophaeus scoresbii,-41.811035,-73.28729,2020-09-27T00:00:00,POINT (-73.28729 -41.811035)
3200829782,Leucophaeus scoresbii,-41.70484,-72.63242,2020-09-27T00:00:00,POINT (-72.63242 -41.70484)
3265949613,Leucophaeus scoresbii,-53.14394,-70.88065,2020-09-28T00:00:00,POINT (-70.88065 -53.14394)
3185791765,Leucophaeus scoresbii,-53.14394,-70.88065,2020-09-29T00:00:00,POINT (-70.88065 -53.14394)
3184722710,Leucophaeus scoresbii,-53.14394,-70.88065,2020-09-30T00:00:00,POINT (-70.88065 -53.14394)
3186636356,Leucophaeus scoresbii,-53.27222,-70.94443,2020-10-20T00:00:00,POINT (-70.94443 -53.27222)
3196909086,Leucophaeus scoresbii,-41.58319,-73.67563,2020-10-23T00:00:00,POINT (-73.67563 -41.58319)
3209288522,Leucophaeus scoresbii,-41.58319,-73.67563,2020-10-23T00:00:00,POINT (-73.67563 -41.58319)
3190275305,Leucophaeus scoresbii,-53.6779,-70.97413,2020-10-24T00:00:00,POINT (-70.97413 -53.6779)
3207865767,Leucophaeus scoresbii,-53.163086,-70.88979,2020-10-25T00:00:00,POINT (-70.88979 -53.163086)
3264343162,Leucophaeus scoresbii,-53.13523,-70.86187,2020-10-25T00:00:00,POINT (-70.86187 -53.13523)
3272917318,Leucophaeus scoresbii,-54.926155,-67.52695,2020-10-27T00:00:00,POINT (-67.52695 -54.926155)
3195639232,Leucophaeus scoresbii,-53.14394,-70.88065,2020-10-31T00:00:00,POINT (-70.88065 -53.14394)
3289403306,Leucophaeus scoresbii,-53.14394,-70.88065,2020-10-25T00:00:00,POINT (-70.88065 -53.14394)
3193509775,Leucophaeus scoresbii,-53.062634,-70.85814,2020-10-31T00:00:00,POINT (-70.85814 -53.062634)
3213573978,Leucophaeus scoresbii,-53.6779,-70.97413,2020-10-24T00:00:00,POINT (-70.97413 -53.6779)
3561337330,Leucophaeus scoresbii,-51.73749,-72.504715,2020-10-17T00:00:00,POINT (-72.504715 -51.73749)
3201246776,Leucophaeus scoresbii,-53.159664,-70.898575,2020-10-02T00:00:00,POINT (-70.898575 -53.159664)
3184420561,Leucophaeus scoresbii,-53.14394,-70.88065,2020-10-02T00:00:00,POINT (-70.88065 -53.14394)
3189351710,Leucophaeus scoresbii,-53.14394,-70.88065,2020-10-03T00:00:00,POINT (-70.88065 -53.14394)
3265449828,Leucophaeus scoresbii,-53.14394,-70.88065,2020-10-04T00:00:00,POINT (-70.88065 -53.14394)
3250041917,Leucophaeus scoresbii,-53.14394,-70.88065,2020-10-05T00:00:00,POINT (-70.88065 -53.14394)
3254716319,Leucophaeus scoresbii,-44.284245,-72.98048,2020-10-06T00:00:00,POINT (-72.98048 -44.284245)
3206974707,Leucophaeus scoresbii,-42.469395,-73.39612,2020-10-10T00:00:00,POINT (-73.39612 -42.469395)
3182856617,Leucophaeus scoresbii,-42.756912,-73.569954,2020-10-01T00:00:00,POINT (-73.569954 -42.756912)
3192444335,Leucophaeus scoresbii,-53.214573,-70.94766,2020-10-12T00:00:00,POINT (-70.94766 -53.214573)
3185519738,Leucophaeus scoresbii,-41.70484,-72.63242,2020-10-13T00:00:00,POINT (-72.63242 -41.70484)
3190917957,Leucophaeus scoresbii,-41.71995,-72.68718,2020-10-13T00:00:00,POINT (-72.68718 -41.71995)
3264235429,Leucophaeus scoresbii,-53.14394,-70.88065,2020-10-16T00:00:00,POINT (-70.88065 -53.14394)
3294350348,Leucophaeus scoresbii,-51.73749,-72.504715,2020-10-17T00:00:00,POINT (-72.504715 -51.73749)
3193798498,Leucophaeus scoresbii,-53.0703,-70.86691,2020-10-17T00:00:00,POINT (-70.86691 -53.0703)
3266762041,Leucophaeus scoresbii,-51.73749,-72.504715,2020-10-17T00:00:00,POINT (-72.504715 -51.73749)
3182722952,Leucophaeus scoresbii,-53.17142,-70.919235,2020-10-17T00:00:00,POINT (-70.919235 -53.17142)
3210127809,Leucophaeus scoresbii,-53.17142,-70.919235,2020-10-17T00:00:00,POINT (-70.919235 -53.17142)
3189276829,Leucophaeus scoresbii,-53.01736,-70.822525,2020-10-17T00:00:00,POINT (-70.822525 -53.01736)
3199424959,Leucophaeus scoresbii,-53.01736,-70.822525,2020-10-17T00:00:00,POINT (-70.822525 -53.01736)
3287367107,Leucophaeus scoresbii,-52.570118,-70.08333,2020-10-17T00:00:00,POINT (-70.08333 -52.570118)
3300914128,Leucophaeus scoresbii,-52.570118,-70.08333,2020-10-17T00:00:00,POINT (-70.08333 -52.570118)
3197501919,Leucophaeus scoresbii,-52.94844,-70.85457,2020-10-17T00:00:00,POINT (-70.85457 -52.94844)
3198121989,Leucophaeus scoresbii,-52.94844,-70.85457,2020-10-17T00:00:00,POINT (-70.85457 -52.94844)
3292327053,Leucophaeus scoresbii,-52.428387,-69.57779,2020-10-17T00:00:00,POINT (-69.57779 -52.428387)
3191135586,Leucophaeus scoresbii,-52.428387,-69.57779,2020-10-17T00:00:00,POINT (-69.57779 -52.428387)
3188734095,Leucophaeus scoresbii,-52.39655,-69.53026,2020-10-17T00:00:00,POINT (-69.53026 -52.39655)
3195612751,Leucophaeus scoresbii,-52.39655,-69.53026,2020-10-17T00:00:00,POINT (-69.53026 -52.39655)
3202242688,Leucophaeus scoresbii,-54.927235,-67.614525,2020-10-18T00:00:00,POINT (-67.614525 -54.927235)
3274851549,Leucophaeus scoresbii,-53.14394,-70.88065,2020-10-19T00:00:00,POINT (-70.88065 -53.14394)
3285361830,Leucophaeus scoresbii,-44.47772,-73.63971,2020-10-15T00:00:00,POINT (-73.63971 -44.47772)
3281193426,Leucophaeus scoresbii,-53.12951,-70.85982,2020-10-20T00:00:00,POINT (-70.85982 -53.12951)
3199607868,Leucophaeus scoresbii,-52.918446,-70.88853,2020-11-01T00:00:00,POINT (-70.88853 -52.918446)
3278605595,Leucophaeus scoresbii,-41.71995,-72.68718,2020-11-02T00:00:00,POINT (-72.68718 -41.71995)
3279109081,Leucophaeus scoresbii,-41.811035,-73.28729,2020-11-02T00:00:00,POINT (-73.28729 -41.811035)
3198540506,Leucophaeus scoresbii,-53.01736,-70.822525,2020-11-01T00:00:00,POINT (-70.822525 -53.01736)
3211147160,Leucophaeus scoresbii,-53.01736,-70.822525,2020-11-08T00:00:00,POINT (-70.822525 -53.01736)
3193681607,Leucophaeus scoresbii,-53.27222,-70.94443,2020-11-12T00:00:00,POINT (-70.94443 -53.27222)
3211739908,Leucophaeus scoresbii,-54.932114,-67.643616,2020-11-12T00:00:00,POINT (-67.643616 -54.932114)
3276236022,Leucophaeus scoresbii,-53.18575,-70.92608,2020-11-16T00:00:00,POINT (-70.92608 -53.18575)
3263956734,Leucophaeus scoresbii,-53.14394,-70.88065,2020-11-22T00:00:00,POINT (-70.88065 -53.14394)
3213955600,Leucophaeus scoresbii,-53.214573,-70.94766,2020-11-21T00:00:00,POINT (-70.94766 -53.214573)
3283817238,Leucophaeus scoresbii,-53.01736,-70.822525,2020-11-24T00:00:00,POINT (-70.822525 -53.01736)
3191383546,Leucophaeus scoresbii,-44.95828,-73.25168,2020-11-25T00:00:00,POINT (-73.25168 -44.95828)
3294971757,Leucophaeus scoresbii,-45.055935,-73.42459,2020-11-22T00:00:00,POINT (-73.42459 -45.055935)
3269355956,Leucophaeus scoresbii,-53.163086,-70.88979,2020-11-26T00:00:00,POINT (-70.88979 -53.163086)
3290006383,Leucophaeus scoresbii,-52.975143,-70.82237,2020-11-28T00:00:00,POINT (-70.82237 -52.975143)
3214740282,Leucophaeus scoresbii,-53.182358,-70.92443,2020-11-21T00:00:00,POINT (-70.92443 -53.182358)
3285585045,Leucophaeus scoresbii,-41.811035,-73.28729,2020-12-01T00:00:00,POINT (-73.28729 -41.811035)
3296784495,Leucophaeus scoresbii,-41.71995,-72.68718,2020-12-01T00:00:00,POINT (-72.68718 -41.71995)
3200871228,Leucophaeus scoresbii,-53.13304,-70.85892,2020-12-05T00:00:00,POINT (-70.85892 -53.13304)
3267688278,Leucophaeus scoresbii,-53.13304,-70.85892,2020-12-05T00:00:00,POINT (-70.85892 -53.13304)
3206199520,Leucophaeus scoresbii,-53.16205,-70.88933,2020-12-07T00:00:00,POINT (-70.88933 -53.16205)
3200365717,Leucophaeus scoresbii,-44.33969,-73.896355,2020-12-01T00:00:00,POINT (-73.896355 -44.33969)
3215047543,Leucophaeus scoresbii,-53.01736,-70.822525,2020-12-18T00:00:00,POINT (-70.822525 -53.01736)
3277816452,Leucophaeus scoresbii,-53.16607,-70.90001,2020-12-20T00:00:00,POINT (-70.90001 -53.16607)
3298102739,Leucophaeus scoresbii,-53.802444,-71.02818,2020-12-19T00:00:00,POINT (-71.02818 -53.802444)
3298172586,Leucophaeus scoresbii,-52.9911,-70.81645,2020-12-21T00:00:00,POINT (-70.81645 -52.9911)
3291993633,Leucophaeus scoresbii,-41.499187,-72.88549,2020-12-21T00:00:00,POINT (-72.88549 -41.499187)
3295496278,Leucophaeus scoresbii,-53.163086,-70.88979,2020-12-22T00:00:00,POINT (-70.88979 -53.163086)
3205764828,Leucophaeus scoresbii,-53.16607,-70.90001,2020-12-20T00:00:00,POINT (-70.90001 -53.16607)
3200379084,Leucophaeus scoresbii,-53.16607,-70.90001,2020-12-20T00:00:00,POINT (-70.90001 -53.16607)
3272016366,Leucophaeus scoresbii,-43.18316,-73.63379,2020-12-19T00:00:00,POINT (-73.63379 -43.18316)
3292698166,Leucophaeus scoresbii,-41.71995,-72.68718,2020-12-22T00:00:00,POINT (-72.68718 -41.71995)
3197819369,Leucophaeus scoresbii,-41.811035,-73.28729,2020-12-22T00:00:00,POINT (-73.28729 -41.811035)
3214812138,Leucophaeus scoresbii,-53.163086,-70.88979,2020-12-29T00:00:00,POINT (-70.88979 -53.163086)
3274648863,Leucophaeus scoresbii,-43.770115,-73.03737,2020-12-29T00:00:00,POINT (-73.03737 -43.770115)
3204100281,Leucophaeus scoresbii,-54.932114,-67.643616,2020-12-29T00:00:00,POINT (-67.643616 -54.932114)
3280041164,Leucophaeus scoresbii,-54.932568,-67.718994,2020-12-22T00:00:00,POINT (-67.718994 -54.932568)
3291242334,Leucophaeus scoresbii,-53.182358,-70.92443,2020-12-16T00:00:00,POINT (-70.92443 -53.182358)
1993737133,Leucophaeus scoresbii,-53.164893,-70.901193,2019-01-21T10:15:00,POINT (-70.901193 -53.164893)
1993737957,Leucophaeus scoresbii,-41.866643,-73.83065,2019-01-29T12:36:00,POINT (-73.83065 -41.866643)
2005344903,Leucophaeus scoresbii,-53.143028,-70.878317,2019-01-23T00:52:15,POINT (-70.878317 -53.143028)
2641365855,Leucophaeus scoresbii,-53.167252,-70.90561,2019-01-11T22:00:00,POINT (-70.90561 -53.167252)
3265154305,Leucophaeus scoresbii,-43.049072,-73.61325,2019-01-24T00:00:00,POINT (-73.61325 -43.049072)
3266415507,Leucophaeus scoresbii,-43.11299,-73.71084,2019-01-23T00:00:00,POINT (-73.71084 -43.11299)
3204914099,Leucophaeus scoresbii,-51.7299,-72.4982,2019-01-16T00:00:00,POINT (-72.4982 -51.7299)
3545473356,Leucophaeus scoresbii,-52.92024,-70.57596,2019-01-25T00:00:00,POINT (-70.57596 -52.92024)
2746108363,Leucophaeus scoresbii,-53.116234,-70.8813,2019-01-01T00:00:00,POINT (-70.8813 -53.116234)
