gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3140889327,Tachyeres pteneres,-41.817947,-73.61011,2020-02-19T00:00:00,POINT (-73.61011 -41.817947)
3139596229,Tachyeres pteneres,-41.820644,-73.61293,2020-02-19T00:00:00,POINT (-73.61293 -41.820644)
3218971509,Tachyeres pteneres,-42.48242,-73.75911,2020-02-19T00:00:00,POINT (-73.75911 -42.48242)
3233408684,Tachyeres pteneres,-52.986526,-70.81318,2020-02-19T00:00:00,POINT (-70.81318 -52.986526)
3222865674,Tachyeres pteneres,-52.9911,-70.81645,2020-02-18T00:00:00,POINT (-70.81645 -52.9911)
3229575772,Tachyeres pteneres,-53.23266,-70.937775,2020-02-18T00:00:00,POINT (-70.937775 -53.23266)
3136491973,Tachyeres pteneres,-41.92527,-74.03927,2020-02-20T00:00:00,POINT (-74.03927 -41.92527)
3147430168,Tachyeres pteneres,-54.927143,-67.25899,2020-02-20T00:00:00,POINT (-67.25899 -54.927143)
3138934825,Tachyeres pteneres,-54.927143,-67.25899,2020-02-20T00:00:00,POINT (-67.25899 -54.927143)
3136435372,Tachyeres pteneres,-55.10181,-66.87442,2020-02-04T00:00:00,POINT (-66.87442 -55.10181)
3235176492,Tachyeres pteneres,-42.91793,-73.542496,2020-02-21T00:00:00,POINT (-73.542496 -42.91793)
3217918469,Tachyeres pteneres,-41.96933,-72.43401,2020-02-12T00:00:00,POINT (-72.43401 -41.96933)
3228480326,Tachyeres pteneres,-41.96933,-72.43401,2020-02-12T00:00:00,POINT (-72.43401 -41.96933)
3219617530,Tachyeres pteneres,-42.91793,-73.542496,2020-02-21T00:00:00,POINT (-73.542496 -42.91793)
3138978527,Tachyeres pteneres,-42.91793,-73.542496,2020-02-22T00:00:00,POINT (-73.542496 -42.91793)
3140717656,Tachyeres pteneres,-42.91264,-73.592476,2020-02-22T00:00:00,POINT (-73.592476 -42.91264)
3136004733,Tachyeres pteneres,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3233935785,Tachyeres pteneres,-41.92527,-74.03927,2020-02-20T00:00:00,POINT (-74.03927 -41.92527)
3151541997,Tachyeres pteneres,-53.16607,-70.90001,2020-02-11T00:00:00,POINT (-70.90001 -53.16607)
3152167744,Tachyeres pteneres,-41.92527,-74.03927,2020-02-20T00:00:00,POINT (-74.03927 -41.92527)
3139071858,Tachyeres pteneres,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3218113808,Tachyeres pteneres,-53.16607,-70.90001,2020-02-11T00:00:00,POINT (-70.90001 -53.16607)
3248449820,Tachyeres pteneres,-42.971497,-73.50353,2020-02-22T00:00:00,POINT (-73.50353 -42.971497)
3139041121,Tachyeres pteneres,-53.16607,-70.90001,2020-02-11T00:00:00,POINT (-70.90001 -53.16607)
3225120892,Tachyeres pteneres,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3135242106,Tachyeres pteneres,-41.762627,-73.1011,2020-02-22T00:00:00,POINT (-73.1011 -41.762627)
3223838435,Tachyeres pteneres,-53.16607,-70.90001,2020-02-11T00:00:00,POINT (-70.90001 -53.16607)
3140649465,Tachyeres pteneres,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3259042217,Tachyeres pteneres,-53.16607,-70.90001,2020-02-11T00:00:00,POINT (-70.90001 -53.16607)
3135701159,Tachyeres pteneres,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3147525451,Tachyeres pteneres,-53.16607,-70.90001,2020-02-11T00:00:00,POINT (-70.90001 -53.16607)
3138483344,Tachyeres pteneres,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3218199531,Tachyeres pteneres,-42.897316,-73.479996,2020-02-25T00:00:00,POINT (-73.479996 -42.897316)
3137352640,Tachyeres pteneres,-43.101044,-73.54317,2020-02-24T00:00:00,POINT (-73.54317 -43.101044)
3135561760,Tachyeres pteneres,-41.71468,-73.15345,2020-02-24T00:00:00,POINT (-73.15345 -41.71468)
3138537789,Tachyeres pteneres,-41.76864,-73.35529,2020-02-22T00:00:00,POINT (-73.35529 -41.76864)
3135569801,Tachyeres pteneres,-42.473488,-73.678604,2020-02-26T00:00:00,POINT (-73.678604 -42.473488)
3135317076,Tachyeres pteneres,-42.473488,-73.678604,2020-02-26T00:00:00,POINT (-73.678604 -42.473488)
3137575258,Tachyeres pteneres,-54.91258,-67.875694,2020-02-26T00:00:00,POINT (-67.875694 -54.91258)
3156103351,Tachyeres pteneres,-42.5758,-73.7582,2020-02-18T00:00:00,POINT (-73.7582 -42.5758)
3137608587,Tachyeres pteneres,-42.473488,-73.678604,2020-02-26T00:00:00,POINT (-73.678604 -42.473488)
3218630729,Tachyeres pteneres,-41.91222,-73.12562,2020-02-28T00:00:00,POINT (-73.12562 -41.91222)
3219747903,Tachyeres pteneres,-42.31321,-73.26879,2020-02-19T00:00:00,POINT (-73.26879 -42.31321)
3140558377,Tachyeres pteneres,-41.762627,-73.1011,2020-02-22T00:00:00,POINT (-73.1011 -41.762627)
3225034207,Tachyeres pteneres,-41.582577,-73.002075,2020-02-14T00:00:00,POINT (-73.002075 -41.582577)
3238762145,Tachyeres pteneres,-41.569607,-73.01688,2020-02-14T00:00:00,POINT (-73.01688 -41.569607)
3226003193,Tachyeres pteneres,-41.59199,-73.00846,2020-02-14T00:00:00,POINT (-73.00846 -41.59199)
3223004326,Tachyeres pteneres,-42.5758,-73.7582,2020-02-21T00:00:00,POINT (-73.7582 -42.5758)
3149053324,Tachyeres pteneres,-41.90454,-73.10574,2020-02-29T00:00:00,POINT (-73.10574 -41.90454)
3249198459,Tachyeres pteneres,-52.656822,-73.44571,2020-02-06T00:00:00,POINT (-73.44571 -52.656822)
3140094701,Tachyeres pteneres,-53.658527,-72.2621,2020-02-07T00:00:00,POINT (-72.2621 -53.658527)
3239138606,Tachyeres pteneres,-53.658527,-72.2621,2020-02-08T00:00:00,POINT (-72.2621 -53.658527)
3150635472,Tachyeres pteneres,-53.16607,-70.90001,2020-02-11T00:00:00,POINT (-70.90001 -53.16607)
3218066451,Tachyeres pteneres,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3228071847,Tachyeres pteneres,-55.000153,-67.77585,2020-02-22T00:00:00,POINT (-67.77585 -55.000153)
3223985136,Tachyeres pteneres,-54.925022,-67.611084,2020-02-24T00:00:00,POINT (-67.611084 -54.925022)
3149304330,Tachyeres pteneres,-53.16607,-70.90001,2020-02-11T00:00:00,POINT (-70.90001 -53.16607)
3260645328,Tachyeres pteneres,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3226405443,Tachyeres pteneres,-41.60856,-72.6713,2020-02-09T00:00:00,POINT (-72.6713 -41.60856)
3228689667,Tachyeres pteneres,-41.60856,-72.6713,2020-02-09T00:00:00,POINT (-72.6713 -41.60856)
3225409541,Tachyeres pteneres,-41.73207,-73.22129,2020-02-10T00:00:00,POINT (-73.22129 -41.73207)
3151164566,Tachyeres pteneres,-41.713943,-73.24558,2020-02-10T00:00:00,POINT (-73.24558 -41.713943)
3151005440,Tachyeres pteneres,-41.71423,-73.24481,2020-02-10T00:00:00,POINT (-73.24481 -41.71423)
3225865632,Tachyeres pteneres,-41.810528,-73.34827,2020-02-11T00:00:00,POINT (-73.34827 -41.810528)
3220244384,Tachyeres pteneres,-44.336693,-72.56293,2020-02-19T00:00:00,POINT (-72.56293 -44.336693)
3141936226,Tachyeres pteneres,-41.82594,-73.62751,2020-02-17T00:00:00,POINT (-73.62751 -41.82594)
3141182652,Tachyeres pteneres,-41.92527,-74.03927,2020-02-04T00:00:00,POINT (-74.03927 -41.92527)
3151510535,Tachyeres pteneres,-41.828472,-73.522415,2020-02-24T00:00:00,POINT (-73.522415 -41.828472)
3149728548,Tachyeres pteneres,-41.92953,-74.03306,2020-02-26T00:00:00,POINT (-74.03306 -41.92953)
3136819540,Tachyeres pteneres,-53.16219,-70.888596,2020-02-27T00:00:00,POINT (-70.888596 -53.16219)
3223376075,Tachyeres pteneres,-41.92527,-74.03927,2020-02-17T00:00:00,POINT (-74.03927 -41.92527)
3243495374,Tachyeres pteneres,-52.92024,-70.57596,2020-02-20T00:00:00,POINT (-70.57596 -52.92024)
3148823483,Tachyeres pteneres,-41.82594,-73.62751,2020-02-18T00:00:00,POINT (-73.62751 -41.82594)
3138663155,Tachyeres pteneres,-55.060463,-66.764946,2020-02-15T00:00:00,POINT (-66.764946 -55.060463)
3152516584,Tachyeres pteneres,-41.87446,-73.80006,2020-02-18T00:00:00,POINT (-73.80006 -41.87446)
3143232624,Tachyeres pteneres,-41.82594,-73.62751,2020-02-27T00:00:00,POINT (-73.62751 -41.82594)
3144919077,Tachyeres pteneres,-41.806183,-73.64442,2020-02-28T00:00:00,POINT (-73.64442 -41.806183)
3157066403,Tachyeres pteneres,-41.82594,-73.62751,2020-02-28T00:00:00,POINT (-73.62751 -41.82594)
3233013165,Tachyeres pteneres,-42.91264,-73.592476,2020-02-08T00:00:00,POINT (-73.592476 -42.91264)
3241937803,Tachyeres pteneres,-41.814316,-73.49167,2020-02-20T00:00:00,POINT (-73.49167 -41.814316)
3258064562,Tachyeres pteneres,-42.112297,-74.036,2020-02-21T00:00:00,POINT (-74.036 -42.112297)
3156062731,Tachyeres pteneres,-42.112297,-74.036,2020-02-22T00:00:00,POINT (-74.036 -42.112297)
3222837617,Tachyeres pteneres,-42.112297,-74.036,2020-02-22T00:00:00,POINT (-74.036 -42.112297)
3140196578,Tachyeres pteneres,-41.810528,-73.34827,2020-02-11T00:00:00,POINT (-73.34827 -41.810528)
3221488482,Tachyeres pteneres,-41.60856,-72.6713,2020-02-09T00:00:00,POINT (-72.6713 -41.60856)
3242286389,Tachyeres pteneres,-41.60856,-72.6713,2020-02-09T00:00:00,POINT (-72.6713 -41.60856)
3250607814,Tachyeres pteneres,-53.577015,-70.935455,2020-02-24T00:00:00,POINT (-70.935455 -53.577015)
3160199390,Tachyeres pteneres,-41.92527,-74.03927,2020-02-29T00:00:00,POINT (-74.03927 -41.92527)
3144657767,Tachyeres pteneres,-53.577015,-70.935455,2020-02-24T00:00:00,POINT (-70.935455 -53.577015)
3299752608,Tachyeres pteneres,-53.23399,-70.677795,2020-02-21T00:00:00,POINT (-70.677795 -53.23399)
3169732521,Tachyeres pteneres,-53.34252,-69.78128,2020-02-21T00:00:00,POINT (-69.78128 -53.34252)
3162827175,Tachyeres pteneres,-54.938828,-67.666214,2020-02-07T00:00:00,POINT (-67.666214 -54.938828)
3240496824,Tachyeres pteneres,-42.466137,-73.62,2020-02-05T00:00:00,POINT (-73.62 -42.466137)
3174387023,Tachyeres pteneres,-54.93318,-67.6042,2020-02-28T00:00:00,POINT (-67.6042 -54.93318)
3248299097,Tachyeres pteneres,-43.135685,-74.30765,2020-02-05T00:00:00,POINT (-74.30765 -43.135685)
3268540489,Tachyeres pteneres,-53.324234,-70.94485,2020-02-02T00:00:00,POINT (-70.94485 -53.324234)
3265033007,Tachyeres pteneres,-42.468655,-73.49058,2020-02-17T00:00:00,POINT (-73.49058 -42.468655)
3261467756,Tachyeres pteneres,-42.473488,-73.678604,2020-03-14T00:00:00,POINT (-73.678604 -42.473488)
3632900303,Tachyeres pteneres,-41.871937,-73.82848,2020-03-07T00:00:00,POINT (-73.82848 -41.871937)
3630749954,Tachyeres pteneres,-41.871937,-73.82848,2020-03-06T00:00:00,POINT (-73.82848 -41.871937)
3584922141,Tachyeres pteneres,-41.929714,-74.03355,2020-03-05T00:00:00,POINT (-74.03355 -41.929714)
3137820997,Tachyeres pteneres,-42.332314,-73.37347,2020-03-01T00:00:00,POINT (-73.37347 -42.332314)
3221695504,Tachyeres pteneres,-54.93318,-67.6042,2020-03-04T00:00:00,POINT (-67.6042 -54.93318)
3223014798,Tachyeres pteneres,-54.73803,-69.97344,2020-03-05T00:00:00,POINT (-69.97344 -54.73803)
3227004210,Tachyeres pteneres,-54.567764,-69.30445,2020-03-06T00:00:00,POINT (-69.30445 -54.567764)
3224904459,Tachyeres pteneres,-54.449654,-69.01597,2020-03-06T00:00:00,POINT (-69.01597 -54.449654)
3141699792,Tachyeres pteneres,-52.92024,-70.57596,2020-03-07T00:00:00,POINT (-70.57596 -52.92024)
3225037824,Tachyeres pteneres,-54.93318,-67.6042,2020-03-05T00:00:00,POINT (-67.6042 -54.93318)
3260639866,Tachyeres pteneres,-53.730232,-72.11429,2020-03-07T00:00:00,POINT (-72.11429 -53.730232)
3141808408,Tachyeres pteneres,-53.27222,-70.94443,2020-03-07T00:00:00,POINT (-70.94443 -53.27222)
3140270871,Tachyeres pteneres,-42.53935,-73.639366,2020-03-08T00:00:00,POINT (-73.639366 -42.53935)
3136909645,Tachyeres pteneres,-42.381195,-73.648964,2020-03-08T00:00:00,POINT (-73.648964 -42.381195)
3288898654,Tachyeres pteneres,-41.715755,-73.15322,2020-03-08T00:00:00,POINT (-73.15322 -41.715755)
3246494842,Tachyeres pteneres,-44.634445,-72.69365,2020-03-08T00:00:00,POINT (-72.69365 -44.634445)
3137717790,Tachyeres pteneres,-41.86368,-73.81457,2020-03-10T00:00:00,POINT (-73.81457 -41.86368)
3227705962,Tachyeres pteneres,-48.96562,-74.39906,2020-03-11T00:00:00,POINT (-74.39906 -48.96562)
3148749648,Tachyeres pteneres,-52.92024,-70.57596,2020-03-12T00:00:00,POINT (-70.57596 -52.92024)
3222283842,Tachyeres pteneres,-42.473488,-73.678604,2020-03-13T00:00:00,POINT (-73.678604 -42.473488)
3156028986,Tachyeres pteneres,-41.92527,-74.03927,2020-03-10T00:00:00,POINT (-74.03927 -41.92527)
3251773037,Tachyeres pteneres,-53.246597,-70.373535,2020-03-13T00:00:00,POINT (-70.373535 -53.246597)
3142792087,Tachyeres pteneres,-53.647167,-70.96098,2020-03-13T00:00:00,POINT (-70.96098 -53.647167)
3148103193,Tachyeres pteneres,-52.92024,-70.57596,2020-03-12T00:00:00,POINT (-70.57596 -52.92024)
3139388206,Tachyeres pteneres,-53.246597,-70.373535,2020-03-13T00:00:00,POINT (-70.373535 -53.246597)
3139518446,Tachyeres pteneres,-42.499,-73.77819,2020-03-14T00:00:00,POINT (-73.77819 -42.499)
3138612645,Tachyeres pteneres,-42.473488,-73.678604,2020-03-14T00:00:00,POINT (-73.678604 -42.473488)
3146118485,Tachyeres pteneres,-42.473488,-73.678604,2020-03-14T00:00:00,POINT (-73.678604 -42.473488)
3224326658,Tachyeres pteneres,-42.499,-73.77819,2020-03-14T00:00:00,POINT (-73.77819 -42.499)
3226918796,Tachyeres pteneres,-42.5385,-73.76203,2020-03-14T00:00:00,POINT (-73.76203 -42.5385)
3235927860,Tachyeres pteneres,-53.27222,-70.94443,2020-03-12T00:00:00,POINT (-70.94443 -53.27222)
3235928057,Tachyeres pteneres,-53.452538,-70.973946,2020-03-12T00:00:00,POINT (-70.973946 -53.452538)
3138852208,Tachyeres pteneres,-53.48971,-70.96314,2020-03-12T00:00:00,POINT (-70.96314 -53.48971)
3232203195,Tachyeres pteneres,-53.452538,-70.973946,2020-03-12T00:00:00,POINT (-70.973946 -53.452538)
3143047199,Tachyeres pteneres,-53.48971,-70.96314,2020-03-12T00:00:00,POINT (-70.96314 -53.48971)
3260248394,Tachyeres pteneres,-53.27222,-70.94443,2020-03-12T00:00:00,POINT (-70.94443 -53.27222)
3138770875,Tachyeres pteneres,-53.27222,-70.94443,2020-03-13T00:00:00,POINT (-70.94443 -53.27222)
3156077035,Tachyeres pteneres,-53.27222,-70.94443,2020-03-17T00:00:00,POINT (-70.94443 -53.27222)
3141112102,Tachyeres pteneres,-53.779408,-70.97554,2020-03-05T00:00:00,POINT (-70.97554 -53.779408)
3139046414,Tachyeres pteneres,-41.814316,-73.49167,2020-03-19T00:00:00,POINT (-73.49167 -41.814316)
3237716092,Tachyeres pteneres,-41.838203,-73.9368,2020-03-11T00:00:00,POINT (-73.9368 -41.838203)
3224383028,Tachyeres pteneres,-42.380478,-73.647575,2020-03-22T00:00:00,POINT (-73.647575 -42.380478)
3221312020,Tachyeres pteneres,-53.261772,-70.94469,2020-03-22T00:00:00,POINT (-70.94469 -53.261772)
3154628006,Tachyeres pteneres,-53.65405,-70.94464,2020-03-22T00:00:00,POINT (-70.94464 -53.65405)
3225030208,Tachyeres pteneres,-53.27222,-70.94443,2020-03-22T00:00:00,POINT (-70.94443 -53.27222)
3228259640,Tachyeres pteneres,-53.214573,-70.94766,2020-03-27T00:00:00,POINT (-70.94766 -53.214573)
3248470712,Tachyeres pteneres,-41.814316,-73.49167,2020-03-03T00:00:00,POINT (-73.49167 -41.814316)
3298874081,Tachyeres pteneres,-42.537495,-73.42551,2020-03-07T00:00:00,POINT (-73.42551 -42.537495)
3226467686,Tachyeres pteneres,-42.46468,-73.67607,2020-03-12T00:00:00,POINT (-73.67607 -42.46468)
3140210898,Tachyeres pteneres,-42.502968,-73.73941,2020-03-29T00:00:00,POINT (-73.73941 -42.502968)
3159100263,Tachyeres pteneres,-53.298878,-70.42185,2020-03-30T00:00:00,POINT (-70.42185 -53.298878)
3162338199,Tachyeres pteneres,-42.58707,-74.12841,2020-03-20T00:00:00,POINT (-74.12841 -42.58707)
3248589262,Tachyeres pteneres,-41.556892,-73.75344,2020-03-21T00:00:00,POINT (-73.75344 -41.556892)
3228896440,Tachyeres pteneres,-43.068233,-73.54999,2020-03-31T00:00:00,POINT (-73.54999 -43.068233)
3156544739,Tachyeres pteneres,-53.577015,-70.935455,2020-03-31T00:00:00,POINT (-70.935455 -53.577015)
3232833328,Tachyeres pteneres,-43.363922,-74.126816,2020-03-18T00:00:00,POINT (-74.126816 -43.363922)
3271546320,Tachyeres pteneres,-43.363922,-74.126816,2020-03-18T00:00:00,POINT (-74.126816 -43.363922)
3187077403,Tachyeres pteneres,-54.90257,-67.98874,2020-03-13T00:00:00,POINT (-67.98874 -54.90257)
3234104001,Tachyeres pteneres,-42.331875,-73.37742,2020-04-05T00:00:00,POINT (-73.37742 -42.331875)
3220867031,Tachyeres pteneres,-42.381195,-73.648964,2020-04-05T00:00:00,POINT (-73.648964 -42.381195)
3241211232,Tachyeres pteneres,-42.51602,-73.74784,2020-04-05T00:00:00,POINT (-73.74784 -42.51602)
3141742447,Tachyeres pteneres,-42.51602,-73.74784,2020-04-05T00:00:00,POINT (-73.74784 -42.51602)
3163842118,Tachyeres pteneres,-42.51602,-73.74784,2020-04-05T00:00:00,POINT (-73.74784 -42.51602)
3260343979,Tachyeres pteneres,-42.51696,-73.75518,2020-04-11T00:00:00,POINT (-73.75518 -42.51696)
3157639567,Tachyeres pteneres,-41.618866,-72.66621,2020-04-12T00:00:00,POINT (-72.66621 -41.618866)
3247981459,Tachyeres pteneres,-41.618866,-72.66621,2020-04-12T00:00:00,POINT (-72.66621 -41.618866)
3260353935,Tachyeres pteneres,-53.214573,-70.94766,2020-04-15T00:00:00,POINT (-70.94766 -53.214573)
3144045887,Tachyeres pteneres,-43.068233,-73.54999,2020-04-18T00:00:00,POINT (-73.54999 -43.068233)
3240999112,Tachyeres pteneres,-43.068233,-73.54999,2020-04-18T00:00:00,POINT (-73.54999 -43.068233)
3166922040,Tachyeres pteneres,-53.214573,-70.94766,2020-04-19T00:00:00,POINT (-70.94766 -53.214573)
3143843438,Tachyeres pteneres,-42.503674,-73.73932,2020-04-20T00:00:00,POINT (-73.73932 -42.503674)
3158119355,Tachyeres pteneres,-53.214573,-70.94766,2020-04-23T00:00:00,POINT (-70.94766 -53.214573)
3170119934,Tachyeres pteneres,-42.51696,-73.75518,2020-04-25T00:00:00,POINT (-73.75518 -42.51696)
3227453481,Tachyeres pteneres,-52.56262,-71.56687,2020-04-25T00:00:00,POINT (-71.56687 -52.56262)
3243790520,Tachyeres pteneres,-42.53833,-73.805046,2020-04-28T00:00:00,POINT (-73.805046 -42.53833)
3149518925,Tachyeres pteneres,-42.5758,-73.7582,2020-04-28T00:00:00,POINT (-73.7582 -42.5758)
3146739707,Tachyeres pteneres,-43.38839,-74.112465,2020-04-26T00:00:00,POINT (-74.112465 -43.38839)
3168357340,Tachyeres pteneres,-42.535942,-73.80373,2020-04-30T00:00:00,POINT (-73.80373 -42.535942)
3264833544,Tachyeres pteneres,-42.535942,-73.80373,2020-04-30T00:00:00,POINT (-73.80373 -42.535942)
3198119711,Tachyeres pteneres,-42.535942,-73.80373,2020-04-30T00:00:00,POINT (-73.80373 -42.535942)
3167225824,Tachyeres pteneres,-53.214573,-70.94766,2020-05-01T00:00:00,POINT (-70.94766 -53.214573)
3165294825,Tachyeres pteneres,-53.214573,-70.94766,2020-05-03T00:00:00,POINT (-70.94766 -53.214573)
3264725344,Tachyeres pteneres,-42.3337,-73.37041,2020-05-05T00:00:00,POINT (-73.37041 -42.3337)
3269329774,Tachyeres pteneres,-53.214573,-70.94766,2020-05-06T00:00:00,POINT (-70.94766 -53.214573)
3161270140,Tachyeres pteneres,-41.77374,-73.071365,2020-05-07T00:00:00,POINT (-73.071365 -41.77374)
3285648632,Tachyeres pteneres,-41.767513,-73.08337,2020-05-07T00:00:00,POINT (-73.08337 -41.767513)
3226367539,Tachyeres pteneres,-42.81385,-73.47836,2020-05-07T00:00:00,POINT (-73.47836 -42.81385)
3171153117,Tachyeres pteneres,-42.538094,-73.80483,2020-05-05T00:00:00,POINT (-73.80483 -42.538094)
3154236088,Tachyeres pteneres,-42.538094,-73.80483,2020-05-05T00:00:00,POINT (-73.80483 -42.538094)
3150089949,Tachyeres pteneres,-42.502968,-73.73941,2020-05-09T00:00:00,POINT (-73.73941 -42.502968)
3226866047,Tachyeres pteneres,-53.242653,-70.94654,2020-05-09T00:00:00,POINT (-70.94654 -53.242653)
3177397476,Tachyeres pteneres,-42.503616,-73.73987,2020-05-09T00:00:00,POINT (-73.73987 -42.503616)
3242037409,Tachyeres pteneres,-42.502968,-73.73941,2020-05-09T00:00:00,POINT (-73.73941 -42.502968)
3231463487,Tachyeres pteneres,-53.298595,-70.38082,2020-05-09T00:00:00,POINT (-70.38082 -53.298595)
3230523245,Tachyeres pteneres,-53.298595,-70.38082,2020-05-09T00:00:00,POINT (-70.38082 -53.298595)
3164457660,Tachyeres pteneres,-53.298595,-70.38082,2020-05-09T00:00:00,POINT (-70.38082 -53.298595)
3149981547,Tachyeres pteneres,-53.298878,-70.42185,2020-05-09T00:00:00,POINT (-70.42185 -53.298878)
3150409582,Tachyeres pteneres,-53.298878,-70.42185,2020-05-09T00:00:00,POINT (-70.42185 -53.298878)
3235672573,Tachyeres pteneres,-51.6156,-72.743004,2020-05-09T00:00:00,POINT (-72.743004 -51.6156)
3174311605,Tachyeres pteneres,-53.298878,-70.42185,2020-05-09T00:00:00,POINT (-70.42185 -53.298878)
3153538787,Tachyeres pteneres,-53.298878,-70.42185,2020-05-09T00:00:00,POINT (-70.42185 -53.298878)
3238319788,Tachyeres pteneres,-53.298878,-70.42185,2020-05-09T00:00:00,POINT (-70.42185 -53.298878)
3249685407,Tachyeres pteneres,-53.298878,-70.42185,2020-05-09T00:00:00,POINT (-70.42185 -53.298878)
3267529821,Tachyeres pteneres,-42.473488,-73.678604,2020-05-09T00:00:00,POINT (-73.678604 -42.473488)
3154448837,Tachyeres pteneres,-42.473488,-73.678604,2020-05-09T00:00:00,POINT (-73.678604 -42.473488)
3153892880,Tachyeres pteneres,-42.473488,-73.678604,2020-05-09T00:00:00,POINT (-73.678604 -42.473488)
3173548768,Tachyeres pteneres,-53.27222,-70.94443,2020-05-09T00:00:00,POINT (-70.94443 -53.27222)
3153856366,Tachyeres pteneres,-43.924145,-73.803406,2020-05-09T00:00:00,POINT (-73.803406 -43.924145)
3236828454,Tachyeres pteneres,-53.6779,-70.97413,2020-05-09T00:00:00,POINT (-70.97413 -53.6779)
3247681658,Tachyeres pteneres,-53.65405,-70.94464,2020-05-09T00:00:00,POINT (-70.94464 -53.65405)
3270557683,Tachyeres pteneres,-53.65405,-70.94464,2020-05-09T00:00:00,POINT (-70.94464 -53.65405)
3161251688,Tachyeres pteneres,-53.6779,-70.97413,2020-05-09T00:00:00,POINT (-70.97413 -53.6779)
3175614553,Tachyeres pteneres,-53.585686,-70.93013,2020-05-09T00:00:00,POINT (-70.93013 -53.585686)
3149852819,Tachyeres pteneres,-53.585686,-70.93013,2020-05-09T00:00:00,POINT (-70.93013 -53.585686)
3167738907,Tachyeres pteneres,-53.548454,-70.93809,2020-05-09T00:00:00,POINT (-70.93809 -53.548454)
3155889824,Tachyeres pteneres,-53.548454,-70.93809,2020-05-09T00:00:00,POINT (-70.93809 -53.548454)
3236993571,Tachyeres pteneres,-53.399773,-70.991615,2020-05-09T00:00:00,POINT (-70.991615 -53.399773)
3299983050,Tachyeres pteneres,-53.399773,-70.991615,2020-05-09T00:00:00,POINT (-70.991615 -53.399773)
3168990181,Tachyeres pteneres,-53.58622,-70.92496,2020-05-09T00:00:00,POINT (-70.92496 -53.58622)
3261893851,Tachyeres pteneres,-41.775345,-73.13646,2020-05-09T00:00:00,POINT (-73.13646 -41.775345)
3170182948,Tachyeres pteneres,-54.925022,-67.611084,2020-05-09T00:00:00,POINT (-67.611084 -54.925022)
3173814490,Tachyeres pteneres,-42.68707,-73.67845,2020-05-11T00:00:00,POINT (-73.67845 -42.68707)
3232937146,Tachyeres pteneres,-51.754192,-72.48509,2020-05-12T00:00:00,POINT (-72.48509 -51.754192)
3243572373,Tachyeres pteneres,-53.14394,-70.88065,2020-05-09T00:00:00,POINT (-70.88065 -53.14394)
3233061549,Tachyeres pteneres,-53.179073,-70.9213,2020-05-14T00:00:00,POINT (-70.9213 -53.179073)
3174205025,Tachyeres pteneres,-53.799484,-71.0009,2020-05-13T00:00:00,POINT (-71.0009 -53.799484)
3239124939,Tachyeres pteneres,-53.214573,-70.94766,2020-05-03T00:00:00,POINT (-70.94766 -53.214573)
3161005553,Tachyeres pteneres,-52.9911,-70.81645,2020-05-17T00:00:00,POINT (-70.81645 -52.9911)
3235014467,Tachyeres pteneres,-42.78006,-73.51488,2020-05-21T00:00:00,POINT (-73.51488 -42.78006)
3180448598,Tachyeres pteneres,-42.874413,-73.48028,2020-05-21T00:00:00,POINT (-73.48028 -42.874413)
3276328525,Tachyeres pteneres,-53.59704,-70.9356,2020-05-23T00:00:00,POINT (-70.9356 -53.59704)
3240391554,Tachyeres pteneres,-41.87118,-73.82946,2020-05-21T00:00:00,POINT (-73.82946 -41.87118)
3262385730,Tachyeres pteneres,-42.67405,-73.67289,2020-05-24T00:00:00,POINT (-73.67289 -42.67405)
3159748130,Tachyeres pteneres,-41.871853,-73.82851,2020-05-24T00:00:00,POINT (-73.82851 -41.871853)
3156928350,Tachyeres pteneres,-42.502968,-73.73941,2020-05-25T00:00:00,POINT (-73.73941 -42.502968)
3230486922,Tachyeres pteneres,-53.23266,-70.937775,2020-05-25T00:00:00,POINT (-70.937775 -53.23266)
3168415794,Tachyeres pteneres,-53.27222,-70.94443,2020-05-25T00:00:00,POINT (-70.94443 -53.27222)
3256731795,Tachyeres pteneres,-53.585686,-70.93013,2020-05-25T00:00:00,POINT (-70.93013 -53.585686)
3173277995,Tachyeres pteneres,-54.938828,-67.666214,2020-05-14T00:00:00,POINT (-67.666214 -54.938828)
3155577294,Tachyeres pteneres,-54.93274,-67.51983,2020-05-26T00:00:00,POINT (-67.51983 -54.93274)
3184019912,Tachyeres pteneres,-41.78144,-73.133415,2020-05-28T00:00:00,POINT (-73.133415 -41.78144)
3257340686,Tachyeres pteneres,-53.09716,-70.87471,2020-05-29T00:00:00,POINT (-70.87471 -53.09716)
3163593624,Tachyeres pteneres,-41.876575,-73.83006,2020-05-29T00:00:00,POINT (-73.83006 -41.876575)
