gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3529966105,Macronectes halli,-54.92387,-67.61832,44,212,7192755,9339,WGS84,2021-06-20T00:00:00,POINT (-67.61832 -54.92387)
3600653485,Macronectes halli,-54.92387,-67.61832,44,212,7192755,9339,WGS84,2021-06-27T00:00:00,POINT (-67.61832 -54.92387)
3325778366,Macronectes halli,-23.618846,-70.624096,44,212,7192755,9339,WGS84,2021-07-03T10:28:00,POINT (-70.624096 -23.618846)
3599310700,Macronectes halli,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3684902189,Macronectes halli,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3612884414,Macronectes halli,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3635184258,Macronectes halli,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3525409688,Macronectes halli,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3629326992,Macronectes halli,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3634466040,Macronectes halli,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3684262813,Macronectes halli,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3565654129,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3648933836,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3691011886,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3649292750,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3676507838,Macronectes halli,-32.77443,-71.53185,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.53185 -32.77443)
3570949983,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3621973319,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3616376208,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3683519401,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3679681371,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3687188188,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3679662253,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3577382515,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3573590221,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3660122543,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3531329276,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3665149618,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3549848123,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3647638651,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3651423983,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3569964977,Macronectes halli,-52.199123,-72.49948,44,212,7192755,9339,WGS84,2021-07-27T00:00:00,POINT (-72.49948 -52.199123)
3535765965,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3577536460,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3532770353,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3553311311,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3669592177,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3616572839,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3548403307,Macronectes halli,-32.77443,-71.53185,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.53185 -32.77443)
3693385565,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3648585501,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3556176266,Macronectes halli,-33.35961,-71.6872,44,212,7192755,9339,WGS84,2021-07-28T00:00:00,POINT (-71.6872 -33.35961)
3656041154,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3579577430,Macronectes halli,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3582298303,Macronectes halli,-33.35961,-71.6872,44,212,7192755,9339,WGS84,2021-07-28T00:00:00,POINT (-71.6872 -33.35961)
3567594349,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-07T00:00:00,POINT (-71.947914 -33.00089)
3678587661,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-07T00:00:00,POINT (-71.947914 -33.00089)
3684831887,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-07T00:00:00,POINT (-71.947914 -33.00089)
3569357481,Macronectes halli,-32.987316,-71.73136,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.73136 -32.987316)
3536216628,Macronectes halli,-32.987316,-71.73136,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.73136 -32.987316)
3662133594,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3563692325,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3660273566,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-08-14T00:00:00,POINT (-71.583824 -32.76938)
3575148583,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-08-14T00:00:00,POINT (-71.583824 -32.76938)
3561172472,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-08-14T00:00:00,POINT (-71.583824 -32.76938)
3581396386,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-08-14T00:00:00,POINT (-71.583824 -32.76938)
3694735413,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-08-14T00:00:00,POINT (-71.583824 -32.76938)
3656352573,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-08-15T00:00:00,POINT (-73.41032 -39.718056)
3688066130,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-08-15T00:00:00,POINT (-73.41032 -39.718056)
3578006712,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-08-15T00:00:00,POINT (-73.41032 -39.718056)
3574247628,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-08-15T00:00:00,POINT (-73.41032 -39.718056)
3567538171,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-08-15T00:00:00,POINT (-73.41032 -39.718056)
3575682517,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-08-14T00:00:00,POINT (-71.583824 -32.76938)
3663422353,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-08-14T00:00:00,POINT (-71.583824 -32.76938)
3625174342,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-08-19T00:00:00,POINT (-73.41032 -39.718056)
3601925856,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3664656885,Macronectes halli,-44.201134,-73.42,44,212,7192755,9339,WGS84,2021-08-28T00:00:00,POINT (-73.42 -44.201134)
3577339945,Macronectes halli,-33.00978,-71.66431,44,212,7192755,9339,WGS84,2021-08-28T00:00:00,POINT (-71.66431 -33.00978)
3577212291,Macronectes halli,-33.00978,-71.66431,44,212,7192755,9339,WGS84,2021-08-28T00:00:00,POINT (-71.66431 -33.00978)
3540405819,Macronectes halli,-33.00978,-71.66431,44,212,7192755,9339,WGS84,2021-08-28T00:00:00,POINT (-71.66431 -33.00978)
3664776655,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-08-28T00:00:00,POINT (-71.583824 -32.76938)
3553590078,Macronectes halli,-33.00978,-71.66431,44,212,7192755,9339,WGS84,2021-08-28T00:00:00,POINT (-71.66431 -33.00978)
3627205072,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-08-28T00:00:00,POINT (-71.583824 -32.76938)
3575627414,Macronectes halli,-32.76587,-71.53479,44,212,7192755,9339,WGS84,2021-08-28T00:00:00,POINT (-71.53479 -32.76587)
3543711888,Macronectes halli,-33.00978,-71.66431,44,212,7192755,9339,WGS84,2021-08-28T00:00:00,POINT (-71.66431 -33.00978)
3608529697,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3658744394,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-08-28T00:00:00,POINT (-71.583824 -32.76938)
3644792652,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-07T00:00:00,POINT (-71.947914 -33.00089)
3645015742,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3618221333,Macronectes halli,-45.865974,-73.60279,44,212,7192755,9339,WGS84,2021-09-02T00:00:00,POINT (-73.60279 -45.865974)
3607821336,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-09-05T00:00:00,POINT (-73.41032 -39.718056)
3550528929,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-09-05T00:00:00,POINT (-73.41032 -39.718056)
3652830538,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-09-11T00:00:00,POINT (-70.81546 -23.6863)
3543711628,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-09-11T00:00:00,POINT (-70.81546 -23.6863)
3681494673,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-09-11T00:00:00,POINT (-70.81546 -23.6863)
3572592978,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-09-11T00:00:00,POINT (-70.81546 -23.6863)
3666605647,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-09-11T00:00:00,POINT (-70.81546 -23.6863)
3667473616,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-09-12T00:00:00,POINT (-73.41032 -39.718056)
3688318401,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-09-12T00:00:00,POINT (-73.41032 -39.718056)
3628293229,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-09-15T00:00:00,POINT (-73.41032 -39.718056)
3578844038,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-09-15T00:00:00,POINT (-73.41032 -39.718056)
3604851540,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-09-25T00:00:00,POINT (-71.947914 -33.00089)
3660830950,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-09-25T00:00:00,POINT (-71.947914 -33.00089)
3563420425,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3618394680,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3630601968,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3666905812,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-09-25T00:00:00,POINT (-71.947914 -33.00089)
3635606537,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3684124710,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3574335338,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3608687039,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3572939675,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-09-25T00:00:00,POINT (-71.583824 -32.76938)
3641407256,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-09-15T00:00:00,POINT (-73.41032 -39.718056)
3546814650,Macronectes halli,-39.718056,-73.41032,44,212,7192755,9339,WGS84,2021-09-05T00:00:00,POINT (-73.41032 -39.718056)
3577365902,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3545017993,Macronectes halli,-33.03677,-71.627785,44,212,7192755,9339,WGS84,2021-10-09T00:00:00,POINT (-71.627785 -33.03677)
3581104478,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3573781584,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3582103079,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3564495499,Macronectes halli,-45.35695,-73.42032,44,212,7192755,9339,WGS84,2021-10-09T00:00:00,POINT (-73.42032 -45.35695)
3608042149,Macronectes halli,-45.35695,-73.42032,44,212,7192755,9339,WGS84,2021-10-09T00:00:00,POINT (-73.42032 -45.35695)
3570718704,Macronectes halli,-45.35695,-73.42032,44,212,7192755,9339,WGS84,2021-10-09T00:00:00,POINT (-73.42032 -45.35695)
3631122991,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3584176000,Macronectes halli,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-10-09T00:00:00,POINT (-71.947914 -33.00089)
3647851970,Macronectes halli,-53.28826,-70.93951,44,212,7192755,9339,WGS84,2021-10-15T00:00:00,POINT (-70.93951 -53.28826)
3571256081,Macronectes halli,-53.501823,-70.958565,44,212,7192755,9339,WGS84,2021-10-15T00:00:00,POINT (-70.958565 -53.501823)
3641995887,Macronectes halli,-44.68119,-72.78083,44,212,7192755,9339,WGS84,2021-10-21T00:00:00,POINT (-72.78083 -44.68119)
3557170247,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-10-30T00:00:00,POINT (-71.583824 -32.76938)
3551827484,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-10-30T00:00:00,POINT (-71.583824 -32.76938)
3655401954,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-10-30T00:00:00,POINT (-71.583824 -32.76938)
3553936579,Macronectes halli,-33.01908,-71.6423,44,212,7192755,9339,WGS84,2021-10-31T00:00:00,POINT (-71.6423 -33.01908)
3584121271,Macronectes halli,-53.501823,-70.958565,44,212,7192755,9339,WGS84,2021-10-15T00:00:00,POINT (-70.958565 -53.501823)
3575299883,Macronectes halli,-53.28826,-70.93951,44,212,7192755,9339,WGS84,2021-10-15T00:00:00,POINT (-70.93951 -53.28826)
3629401097,Macronectes halli,-53.14394,-70.88065,44,212,7192755,9339,WGS84,2021-11-06T00:00:00,POINT (-70.88065 -53.14394)
3651150436,Macronectes halli,-53.14394,-70.88065,44,212,7192755,9339,WGS84,2021-11-06T00:00:00,POINT (-70.88065 -53.14394)
3689185386,Macronectes halli,-53.23266,-70.937775,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-70.937775 -53.23266)
3645962966,Macronectes halli,-53.23266,-70.937775,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-70.937775 -53.23266)
3655329516,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-70.81546 -23.6863)
3570033464,Macronectes halli,-29.94919,-71.36396,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-71.36396 -29.94919)
3580651645,Macronectes halli,-29.94919,-71.36396,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-71.36396 -29.94919)
3631251661,Macronectes halli,-29.94919,-71.36396,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-71.36396 -29.94919)
3566877031,Macronectes halli,-29.94919,-71.36396,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-71.36396 -29.94919)
3568945178,Macronectes halli,-56.526947,-64.87726,44,212,7192755,9339,WGS84,2021-11-11T00:00:00,POINT (-64.87726 -56.526947)
3693726653,Macronectes halli,-55.912308,-65.71632,44,212,7192755,9339,WGS84,2021-11-11T00:00:00,POINT (-65.71632 -55.912308)
3666858076,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-70.81546 -23.6863)
3656272459,Macronectes halli,-55.951736,-65.6794,44,212,7192755,9339,WGS84,2021-11-11T00:00:00,POINT (-65.6794 -55.951736)
3646138133,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-70.81546 -23.6863)
3542786124,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-70.81546 -23.6863)
3688127989,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-70.81546 -23.6863)
3548354166,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-70.81546 -23.6863)
3585791149,Macronectes halli,-42.897316,-73.479996,44,212,7192755,9339,WGS84,2021-11-11T00:00:00,POINT (-73.479996 -42.897316)
3660319006,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-70.81546 -23.6863)
3663200423,Macronectes halli,-23.6863,-70.81546,44,212,7192755,9339,WGS84,2021-11-07T00:00:00,POINT (-70.81546 -23.6863)
3649377705,Macronectes halli,-29.925976,-71.3538,44,212,7192755,9339,WGS84,2021-11-13T00:00:00,POINT (-71.3538 -29.925976)
3672158725,Macronectes halli,-29.925976,-71.3538,44,212,7192755,9339,WGS84,2021-11-13T00:00:00,POINT (-71.3538 -29.925976)
3554762689,Macronectes halli,-29.925976,-71.3538,44,212,7192755,9339,WGS84,2021-11-13T00:00:00,POINT (-71.3538 -29.925976)
3669061786,Macronectes halli,-54.106136,-70.96903,44,212,7192755,9339,WGS84,2021-11-13T00:00:00,POINT (-70.96903 -54.106136)
3557227818,Macronectes halli,-29.925976,-71.3538,44,212,7192755,9339,WGS84,2021-11-13T00:00:00,POINT (-71.3538 -29.925976)
3625914880,Macronectes halli,-55.912308,-65.71632,44,212,7192755,9339,WGS84,2021-11-19T00:00:00,POINT (-65.71632 -55.912308)
3657594847,Macronectes halli,-55.490345,-65.91133,44,212,7192755,9339,WGS84,2021-11-19T00:00:00,POINT (-65.91133 -55.490345)
3575187478,Macronectes halli,-55.39166,-66.02498,44,212,7192755,9339,WGS84,2021-11-19T00:00:00,POINT (-66.02498 -55.39166)
3550112087,Macronectes halli,-55.79658,-65.52279,44,212,7192755,9339,WGS84,2021-11-19T00:00:00,POINT (-65.52279 -55.79658)
3634879391,Macronectes halli,-55.625183,-65.72832,44,212,7192755,9339,WGS84,2021-11-19T00:00:00,POINT (-65.72832 -55.625183)
3625840375,Macronectes halli,-56.050743,-65.20656,44,212,7192755,9339,WGS84,2021-11-19T00:00:00,POINT (-65.20656 -56.050743)
3641060194,Macronectes halli,-56.050743,-65.20656,44,212,7192755,9339,WGS84,2021-11-19T00:00:00,POINT (-65.20656 -56.050743)
3620075552,Macronectes halli,-57.71503,-63.09806,44,212,7192755,9339,WGS84,2021-11-20T00:00:00,POINT (-63.09806 -57.71503)
3576576316,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-11-20T00:00:00,POINT (-71.583824 -32.76938)
3542883930,Macronectes halli,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-11-20T00:00:00,POINT (-71.583824 -32.76938)
