gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3680919988,Procellaria aequinoctialis,-52.392517,-68.43478,44,212,7192755,9339,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3680012179,Procellaria aequinoctialis,-52.392517,-68.43478,44,212,7192755,9339,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3562538038,Procellaria aequinoctialis,-52.392517,-68.43478,44,212,7192755,9339,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3526342021,Procellaria aequinoctialis,-43.901886,-73.48742,44,212,7192755,9339,WGS84,2021-04-24T00:00:00,POINT (-73.48742 -43.901886)
3621634677,Procellaria aequinoctialis,-54.897556,-70.29058,44,212,7192755,9339,WGS84,2021-04-21T00:00:00,POINT (-70.29058 -54.897556)
3527585442,Procellaria aequinoctialis,-43.195057,-73.2905,44,212,7192755,9339,WGS84,2021-06-05T00:00:00,POINT (-73.2905 -43.195057)
3621295454,Procellaria aequinoctialis,-43.622208,-73.626175,44,212,7192755,9339,WGS84,2021-06-07T00:00:00,POINT (-73.626175 -43.622208)
3528803524,Procellaria aequinoctialis,-29.925976,-71.3538,44,212,7192755,9339,WGS84,2021-06-19T00:00:00,POINT (-71.3538 -29.925976)
3530559814,Procellaria aequinoctialis,-29.925976,-71.3538,44,212,7192755,9339,WGS84,2021-06-19T00:00:00,POINT (-71.3538 -29.925976)
3690947016,Procellaria aequinoctialis,-29.925976,-71.3538,44,212,7192755,9339,WGS84,2021-06-19T00:00:00,POINT (-71.3538 -29.925976)
3325856301,Procellaria aequinoctialis,-23.625323,-70.638656,44,212,7192755,9339,WGS84,2021-07-03T11:22:00,POINT (-70.638656 -23.625323)
3325950471,Procellaria aequinoctialis,-23.773461,-70.782487,44,212,7192755,9339,WGS84,2021-07-03T09:21:00,POINT (-70.782487 -23.773461)
3572666335,Procellaria aequinoctialis,-43.959854,-73.435715,44,212,7192755,9339,WGS84,2021-07-01T00:00:00,POINT (-73.435715 -43.959854)
3530897704,Procellaria aequinoctialis,-29.925976,-71.3538,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-71.3538 -29.925976)
3531034917,Procellaria aequinoctialis,-29.925976,-71.3538,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-71.3538 -29.925976)
3531768074,Procellaria aequinoctialis,-29.925976,-71.3538,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-71.3538 -29.925976)
3600144727,Procellaria aequinoctialis,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3675031345,Procellaria aequinoctialis,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3610117104,Procellaria aequinoctialis,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3626885527,Procellaria aequinoctialis,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3523662067,Procellaria aequinoctialis,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3612430473,Procellaria aequinoctialis,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3637116306,Procellaria aequinoctialis,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3680198748,Procellaria aequinoctialis,-23.652,-70.5705,44,212,7192755,9339,WGS84,2021-07-03T00:00:00,POINT (-70.5705 -23.652)
3557680598,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3649859871,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3688119790,Procellaria aequinoctialis,-20.210178,-70.21457,44,212,7192755,9339,WGS84,2021-07-19T00:00:00,POINT (-70.21457 -20.210178)
3548803768,Procellaria aequinoctialis,-20.210178,-70.21457,44,212,7192755,9339,WGS84,2021-07-19T00:00:00,POINT (-70.21457 -20.210178)
3575732756,Procellaria aequinoctialis,-29.03606,-71.57902,44,212,7192755,9339,WGS84,2021-07-19T00:00:00,POINT (-71.57902 -29.03606)
3658049072,Procellaria aequinoctialis,-20.210178,-70.21457,44,212,7192755,9339,WGS84,2021-07-19T00:00:00,POINT (-70.21457 -20.210178)
3690479008,Procellaria aequinoctialis,-20.210178,-70.21457,44,212,7192755,9339,WGS84,2021-07-19T00:00:00,POINT (-70.21457 -20.210178)
3678026308,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3622825072,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3650947762,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3570720679,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3642849249,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3645310324,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3685590872,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3567115167,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3690962895,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3666332201,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3621647259,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3573208002,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3649293056,Procellaria aequinoctialis,-32.996357,-71.724045,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.724045 -32.996357)
3630286284,Procellaria aequinoctialis,-33.03474,-71.6778,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.6778 -33.03474)
3551424192,Procellaria aequinoctialis,-33.006718,-71.82085,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3621863499,Procellaria aequinoctialis,-33.03474,-71.6778,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.6778 -33.03474)
3639340180,Procellaria aequinoctialis,-33.03474,-71.6778,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.6778 -33.03474)
3654210081,Procellaria aequinoctialis,-33.006718,-71.82085,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3572991143,Procellaria aequinoctialis,-33.006718,-71.82085,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3561405895,Procellaria aequinoctialis,-32.996357,-71.724045,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.724045 -32.996357)
3621852732,Procellaria aequinoctialis,-32.996357,-71.724045,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.724045 -32.996357)
3549650378,Procellaria aequinoctialis,-33.045628,-71.76907,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.76907 -33.045628)
3545772356,Procellaria aequinoctialis,-32.99879,-71.78447,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.78447 -32.99879)
3540668172,Procellaria aequinoctialis,-32.99879,-71.78447,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.78447 -32.99879)
3545772359,Procellaria aequinoctialis,-33.045628,-71.76907,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.76907 -33.045628)
3555462680,Procellaria aequinoctialis,-33.045628,-71.76907,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.76907 -33.045628)
3665764066,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3618016257,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3681421148,Procellaria aequinoctialis,-32.99879,-71.78447,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.78447 -32.99879)
3682178728,Procellaria aequinoctialis,-32.99879,-71.78447,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.78447 -32.99879)
3656381316,Procellaria aequinoctialis,-33.045628,-71.76907,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.76907 -33.045628)
3663599020,Procellaria aequinoctialis,-33.045628,-71.76907,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.76907 -33.045628)
3550009198,Procellaria aequinoctialis,-32.99879,-71.78447,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.78447 -32.99879)
3679662233,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3676323047,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3685873067,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3566130445,Procellaria aequinoctialis,-32.996357,-71.724045,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.724045 -32.996357)
3560506610,Procellaria aequinoctialis,-33.006718,-71.82085,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3571057191,Procellaria aequinoctialis,-33.03474,-71.6778,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.6778 -33.03474)
3684176885,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3567359993,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3574142165,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3654347526,Procellaria aequinoctialis,-32.996357,-71.724045,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.724045 -32.996357)
3658115538,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3577174535,Procellaria aequinoctialis,-33.03474,-71.6778,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.6778 -33.03474)
3572002379,Procellaria aequinoctialis,-33.045628,-71.76907,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.76907 -33.045628)
3570756263,Procellaria aequinoctialis,-33.006718,-71.82085,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3564557362,Procellaria aequinoctialis,-32.99879,-71.78447,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.78447 -32.99879)
3661194862,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3561991361,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3663024063,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3651490966,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3643725463,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3563444791,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3571328271,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3550640680,Procellaria aequinoctialis,-32.99879,-71.78447,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.78447 -32.99879)
3556722025,Procellaria aequinoctialis,-33.045628,-71.76907,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.76907 -33.045628)
3561968348,Procellaria aequinoctialis,-32.996357,-71.724045,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.724045 -32.996357)
3598009478,Procellaria aequinoctialis,-33.006718,-71.82085,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3607318764,Procellaria aequinoctialis,-33.03474,-71.6778,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.6778 -33.03474)
3536131984,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3611650334,Procellaria aequinoctialis,-33.045628,-71.76907,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.76907 -33.045628)
3614476558,Procellaria aequinoctialis,-33.006718,-71.82085,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3647747473,Procellaria aequinoctialis,-32.99879,-71.78447,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.78447 -32.99879)
3648874753,Procellaria aequinoctialis,-32.996357,-71.724045,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.724045 -32.996357)
3537709960,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3561964728,Procellaria aequinoctialis,-33.03474,-71.6778,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.6778 -33.03474)
3559379904,Procellaria aequinoctialis,-32.99879,-71.78447,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.78447 -32.99879)
3543724033,Procellaria aequinoctialis,-33.045628,-71.76907,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.76907 -33.045628)
3564027568,Procellaria aequinoctialis,-33.03474,-71.6778,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.6778 -33.03474)
3653942729,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3642777640,Procellaria aequinoctialis,-32.996357,-71.724045,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.724045 -32.996357)
3681720924,Procellaria aequinoctialis,-33.006718,-71.82085,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3633330208,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.583824 -32.76938)
3681387227,Procellaria aequinoctialis,-33.03474,-71.6778,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.6778 -33.03474)
3679857749,Procellaria aequinoctialis,-33.006718,-71.82085,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3690826765,Procellaria aequinoctialis,-32.996357,-71.724045,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.724045 -32.996357)
3538859857,Procellaria aequinoctialis,-33.045628,-71.76907,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.76907 -33.045628)
3527973007,Procellaria aequinoctialis,-32.99879,-71.78447,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.78447 -32.99879)
3692525922,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3648290863,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3570145418,Procellaria aequinoctialis,-53.658527,-72.2621,44,212,7192755,9339,WGS84,2021-07-28T00:00:00,POINT (-72.2621 -53.658527)
3676244122,Procellaria aequinoctialis,-32.76938,-71.583824,44,212,7192755,9339,WGS84,2021-07-18T00:00:00,POINT (-71.583824 -32.76938)
3581082326,Procellaria aequinoctialis,-33.018356,-71.630554,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.630554 -33.018356)
3614330010,Procellaria aequinoctialis,-32.996357,-71.724045,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.724045 -32.996357)
3635483860,Procellaria aequinoctialis,-32.99879,-71.78447,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.78447 -32.99879)
3584338280,Procellaria aequinoctialis,-33.006718,-71.82085,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3583143340,Procellaria aequinoctialis,-33.045628,-71.76907,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.76907 -33.045628)
3550475918,Procellaria aequinoctialis,-33.03474,-71.6778,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.6778 -33.03474)
3581261156,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-07-23T00:00:00,POINT (-71.947914 -33.00089)
3616582601,Procellaria aequinoctialis,-32.996357,-71.724045,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.724045 -32.996357)
3632689909,Procellaria aequinoctialis,-33.006718,-71.82085,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.82085 -33.006718)
3582693135,Procellaria aequinoctialis,-33.03474,-71.6778,44,212,7192755,9339,WGS84,2021-07-31T00:00:00,POINT (-71.6778 -33.03474)
3457067576,Procellaria aequinoctialis,-32.759574,-71.45689,44,212,7192755,9339,WGS84,2021-08-14T09:15:00,POINT (-71.45689 -32.759574)
3456274997,Procellaria aequinoctialis,-32.658248,-71.487105,44,212,7192755,9339,WGS84,2021-08-14T09:19:00,POINT (-71.487105 -32.658248)
3355238570,Procellaria aequinoctialis,-32.609662,-71.503362,44,212,7192755,9339,WGS84,2021-08-28T10:20:40,POINT (-71.503362 -32.609662)
3562996047,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-07T00:00:00,POINT (-71.947914 -33.00089)
3685841419,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-07T00:00:00,POINT (-71.947914 -33.00089)
3557276909,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-07T00:00:00,POINT (-71.947914 -33.00089)
3574701415,Procellaria aequinoctialis,-32.987316,-71.73136,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.73136 -32.987316)
3668065416,Procellaria aequinoctialis,-32.984535,-71.722984,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.722984 -32.984535)
3685713070,Procellaria aequinoctialis,-33.039463,-71.62391,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.62391 -33.039463)
3577381110,Procellaria aequinoctialis,-32.984535,-71.722984,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.722984 -32.984535)
3552866869,Procellaria aequinoctialis,-32.987316,-71.73136,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.73136 -32.987316)
3554533957,Procellaria aequinoctialis,-33.039463,-71.62391,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.62391 -33.039463)
3683495885,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3557125020,Procellaria aequinoctialis,-33.00089,-71.947914,44,212,7192755,9339,WGS84,2021-08-08T00:00:00,POINT (-71.947914 -33.00089)
3605321463,Procellaria aequinoctialis,-18.50324,-70.53445,44,212,7192755,9339,WGS84,2021-08-13T00:00:00,POINT (-70.53445 -18.50324)
3616364391,Procellaria aequinoctialis,-18.50324,-70.53445,44,212,7192755,9339,WGS84,2021-08-13T00:00:00,POINT (-70.53445 -18.50324)
3639064605,Procellaria aequinoctialis,-18.509953,-70.480064,44,212,7192755,9339,WGS84,2021-08-13T00:00:00,POINT (-70.480064 -18.509953)
3574104659,Procellaria aequinoctialis,-18.509953,-70.480064,44,212,7192755,9339,WGS84,2021-08-13T00:00:00,POINT (-70.480064 -18.509953)
