gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3548125887,Muscisaxicola maclovianus,-18.382193,-69.94578,2021-08-15T00:00:00,POINT (-69.94578 -18.382193)
3552641633,Muscisaxicola maclovianus,-19.007776,-69.859,2021-08-15T00:00:00,POINT (-69.859 -19.007776)
3641404561,Muscisaxicola maclovianus,-18.382193,-69.94578,2021-08-15T00:00:00,POINT (-69.94578 -18.382193)
3568679739,Muscisaxicola maclovianus,-19.007776,-69.859,2021-08-15T00:00:00,POINT (-69.859 -19.007776)
3613529510,Muscisaxicola maclovianus,-19.007776,-69.859,2021-08-15T00:00:00,POINT (-69.859 -19.007776)
3651104789,Muscisaxicola maclovianus,-18.382193,-69.94578,2021-08-15T00:00:00,POINT (-69.94578 -18.382193)
3576619646,Muscisaxicola maclovianus,-34.488506,-70.94029,2021-08-15T00:00:00,POINT (-70.94029 -34.488506)
3573283817,Muscisaxicola maclovianus,-33.830093,-71.04617,2021-08-15T00:00:00,POINT (-71.04617 -33.830093)
3665366023,Muscisaxicola maclovianus,-33.852863,-70.60104,2021-08-15T00:00:00,POINT (-70.60104 -33.852863)
3635519535,Muscisaxicola maclovianus,-34.449257,-71.08339,2021-08-16T00:00:00,POINT (-71.08339 -34.449257)
3639824006,Muscisaxicola maclovianus,-18.408657,-69.99961,2021-08-16T00:00:00,POINT (-69.99961 -18.408657)
3536846019,Muscisaxicola maclovianus,-18.408657,-69.99961,2021-08-16T00:00:00,POINT (-69.99961 -18.408657)
3624211232,Muscisaxicola maclovianus,-18.408657,-69.99961,2021-08-16T00:00:00,POINT (-69.99961 -18.408657)
3564345365,Muscisaxicola maclovianus,-18.408657,-69.99961,2021-08-16T00:00:00,POINT (-69.99961 -18.408657)
3565176365,Muscisaxicola maclovianus,-33.35546,-70.56666,2021-08-17T00:00:00,POINT (-70.56666 -33.35546)
3555041239,Muscisaxicola maclovianus,-34.44812,-71.07926,2021-08-17T00:00:00,POINT (-71.07926 -34.44812)
3630501848,Muscisaxicola maclovianus,-37.512352,-72.466484,2021-08-12T00:00:00,POINT (-72.466484 -37.512352)
3648788395,Muscisaxicola maclovianus,-33.35268,-70.56146,2021-08-18T00:00:00,POINT (-70.56146 -33.35268)
3653663275,Muscisaxicola maclovianus,-33.0154,-71.55565,2021-08-18T00:00:00,POINT (-71.55565 -33.0154)
3549774041,Muscisaxicola maclovianus,-32.325512,-71.47312,2021-08-16T00:00:00,POINT (-71.47312 -32.325512)
3653786016,Muscisaxicola maclovianus,-32.325512,-71.47312,2021-08-16T00:00:00,POINT (-71.47312 -32.325512)
3576457245,Muscisaxicola maclovianus,-34.44473,-71.07232,2021-08-19T00:00:00,POINT (-71.07232 -34.44473)
3553549952,Muscisaxicola maclovianus,-33.206444,-70.82791,2021-08-14T00:00:00,POINT (-70.82791 -33.206444)
3665277528,Muscisaxicola maclovianus,-33.398018,-70.6022,2021-08-19T00:00:00,POINT (-70.6022 -33.398018)
3651558355,Muscisaxicola maclovianus,-53.116234,-70.8813,2021-08-19T00:00:00,POINT (-70.8813 -53.116234)
3546987634,Muscisaxicola maclovianus,-20.235785,-70.15199,2021-08-20T00:00:00,POINT (-70.15199 -20.235785)
3630990485,Muscisaxicola maclovianus,-31.571508,-71.498795,2021-08-20T00:00:00,POINT (-71.498795 -31.571508)
3631225628,Muscisaxicola maclovianus,-31.571508,-71.498795,2021-08-20T00:00:00,POINT (-71.498795 -31.571508)
3687658797,Muscisaxicola maclovianus,-31.58943,-71.55752,2021-08-20T00:00:00,POINT (-71.55752 -31.58943)
3666439707,Muscisaxicola maclovianus,-31.58943,-71.55752,2021-08-20T00:00:00,POINT (-71.55752 -31.58943)
3535656289,Muscisaxicola maclovianus,-33.398018,-70.6022,2021-08-20T00:00:00,POINT (-70.6022 -33.398018)
3681962210,Muscisaxicola maclovianus,-34.445454,-71.063965,2021-08-20T00:00:00,POINT (-71.063965 -34.445454)
3616052408,Muscisaxicola maclovianus,-32.585587,-71.45628,2021-08-20T00:00:00,POINT (-71.45628 -32.585587)
3620684360,Muscisaxicola maclovianus,-33.42402,-70.680084,2021-08-20T00:00:00,POINT (-70.680084 -33.42402)
3563096619,Muscisaxicola maclovianus,-33.42402,-70.680084,2021-08-21T00:00:00,POINT (-70.680084 -33.42402)
3632576237,Muscisaxicola maclovianus,-33.206444,-70.82791,2021-08-21T00:00:00,POINT (-70.82791 -33.206444)
3578480312,Muscisaxicola maclovianus,-42.94139,-72.72396,2021-08-21T00:00:00,POINT (-72.72396 -42.94139)
3567286359,Muscisaxicola maclovianus,-33.206444,-70.82791,2021-08-21T00:00:00,POINT (-70.82791 -33.206444)
3541189797,Muscisaxicola maclovianus,-20.752682,-70.199684,2021-08-21T00:00:00,POINT (-70.199684 -20.752682)
3653090234,Muscisaxicola maclovianus,-40.585842,-73.11316,2021-08-21T00:00:00,POINT (-73.11316 -40.585842)
3658035350,Muscisaxicola maclovianus,-22.93309,-70.305046,2021-08-21T00:00:00,POINT (-70.305046 -22.93309)
3550066137,Muscisaxicola maclovianus,-23.46565,-70.493774,2021-08-21T00:00:00,POINT (-70.493774 -23.46565)
3560638383,Muscisaxicola maclovianus,-42.94139,-72.72396,2021-08-21T00:00:00,POINT (-72.72396 -42.94139)
3565138274,Muscisaxicola maclovianus,-33.856167,-70.601135,2021-08-16T00:00:00,POINT (-70.601135 -33.856167)
3549737509,Muscisaxicola maclovianus,-33.206444,-70.82791,2021-08-21T00:00:00,POINT (-70.82791 -33.206444)
3638370986,Muscisaxicola maclovianus,-31.58943,-71.55752,2021-08-21T00:00:00,POINT (-71.55752 -31.58943)
3565169451,Muscisaxicola maclovianus,-18.773775,-70.23277,2021-08-21T00:00:00,POINT (-70.23277 -18.773775)
3567444004,Muscisaxicola maclovianus,-34.478615,-72.02251,2021-08-22T00:00:00,POINT (-72.02251 -34.478615)
3640229001,Muscisaxicola maclovianus,-34.24622,-70.48664,2021-08-22T00:00:00,POINT (-70.48664 -34.24622)
3532839065,Muscisaxicola maclovianus,-34.87076,-71.345436,2021-08-22T00:00:00,POINT (-71.345436 -34.87076)
3673736900,Muscisaxicola maclovianus,-33.33885,-70.732086,2021-08-22T00:00:00,POINT (-70.732086 -33.33885)
3665520399,Muscisaxicola maclovianus,-41.484962,-73.18204,2021-08-22T00:00:00,POINT (-73.18204 -41.484962)
3631755165,Muscisaxicola maclovianus,-42.739517,-72.83604,2021-08-22T00:00:00,POINT (-72.83604 -42.739517)
3604387746,Muscisaxicola maclovianus,-42.739517,-72.83604,2021-08-22T00:00:00,POINT (-72.83604 -42.739517)
3544004958,Muscisaxicola maclovianus,-33.407337,-70.60431,2021-08-22T00:00:00,POINT (-70.60431 -33.407337)
3573723351,Muscisaxicola maclovianus,-33.390675,-70.711,2021-08-22T00:00:00,POINT (-70.711 -33.390675)
3553911781,Muscisaxicola maclovianus,-34.555336,-71.08625,2021-08-22T00:00:00,POINT (-71.08625 -34.555336)
3564621319,Muscisaxicola maclovianus,-27.627274,-70.90509,2021-08-21T00:00:00,POINT (-70.90509 -27.627274)
3526487865,Muscisaxicola maclovianus,-27.627274,-70.90509,2021-08-21T00:00:00,POINT (-70.90509 -27.627274)
3631025906,Muscisaxicola maclovianus,-33.624245,-70.67589,2021-08-22T00:00:00,POINT (-70.67589 -33.624245)
3567475758,Muscisaxicola maclovianus,-33.206444,-70.82791,2021-08-21T00:00:00,POINT (-70.82791 -33.206444)
3684431076,Muscisaxicola maclovianus,-22.396646,-69.52833,2021-08-22T00:00:00,POINT (-69.52833 -22.396646)
3556963325,Muscisaxicola maclovianus,-32.76375,-71.47948,2021-08-24T00:00:00,POINT (-71.47948 -32.76375)
3581220652,Muscisaxicola maclovianus,-33.33885,-70.732086,2021-08-25T00:00:00,POINT (-70.732086 -33.33885)
3540617179,Muscisaxicola maclovianus,-33.441307,-71.68808,2021-08-25T00:00:00,POINT (-71.68808 -33.441307)
3571314921,Muscisaxicola maclovianus,-33.35546,-70.56666,2021-08-25T00:00:00,POINT (-70.56666 -33.35546)
3658804868,Muscisaxicola maclovianus,-34.44812,-71.07926,2021-08-25T00:00:00,POINT (-71.07926 -34.44812)
3685705681,Muscisaxicola maclovianus,-34.449257,-71.08339,2021-08-25T00:00:00,POINT (-71.08339 -34.449257)
3541892324,Muscisaxicola maclovianus,-30.587915,-71.43646,2021-08-25T00:00:00,POINT (-71.43646 -30.587915)
3694800361,Muscisaxicola maclovianus,-33.856167,-70.601135,2021-08-16T00:00:00,POINT (-70.601135 -33.856167)
3694154299,Muscisaxicola maclovianus,-33.830093,-71.04617,2021-08-15T00:00:00,POINT (-71.04617 -33.830093)
3616846151,Muscisaxicola maclovianus,-53.113396,-70.896774,2021-08-26T00:00:00,POINT (-70.896774 -53.113396)
3544233847,Muscisaxicola maclovianus,-29.894184,-71.26413,2021-08-26T00:00:00,POINT (-71.26413 -29.894184)
3575584409,Muscisaxicola maclovianus,-53.113396,-70.896774,2021-08-26T00:00:00,POINT (-70.896774 -53.113396)
3657582124,Muscisaxicola maclovianus,-33.278503,-71.662445,2021-08-27T00:00:00,POINT (-71.662445 -33.278503)
3532367433,Muscisaxicola maclovianus,-33.100906,-71.66811,2021-08-27T00:00:00,POINT (-71.66811 -33.100906)
3686896453,Muscisaxicola maclovianus,-30.587915,-71.43646,2021-08-27T00:00:00,POINT (-71.43646 -30.587915)
3563475903,Muscisaxicola maclovianus,-32.929268,-71.55162,2021-08-27T00:00:00,POINT (-71.55162 -32.929268)
3626204578,Muscisaxicola maclovianus,-33.822914,-70.0613,2021-08-27T00:00:00,POINT (-70.0613 -33.822914)
3687930005,Muscisaxicola maclovianus,-33.443604,-71.683716,2021-08-25T00:00:00,POINT (-71.683716 -33.443604)
3566490091,Muscisaxicola maclovianus,-23.098522,-70.483604,2021-08-28T00:00:00,POINT (-70.483604 -23.098522)
3579374936,Muscisaxicola maclovianus,-33.41701,-70.50531,2021-08-28T00:00:00,POINT (-70.50531 -33.41701)
3549648554,Muscisaxicola maclovianus,-34.488506,-70.94029,2021-08-28T00:00:00,POINT (-70.94029 -34.488506)
3630234595,Muscisaxicola maclovianus,-34.540974,-71.229836,2021-08-25T00:00:00,POINT (-71.229836 -34.540974)
3655033962,Muscisaxicola maclovianus,-34.488506,-70.94029,2021-08-28T00:00:00,POINT (-70.94029 -34.488506)
3542976334,Muscisaxicola maclovianus,-34.488506,-70.94029,2021-08-25T00:00:00,POINT (-70.94029 -34.488506)
3551028027,Muscisaxicola maclovianus,-33.08494,-71.37894,2021-08-28T00:00:00,POINT (-71.37894 -33.08494)
3626323945,Muscisaxicola maclovianus,-31.576593,-71.557274,2021-08-28T00:00:00,POINT (-71.557274 -31.576593)
3574251822,Muscisaxicola maclovianus,-33.41701,-70.50531,2021-08-28T00:00:00,POINT (-70.50531 -33.41701)
3574432418,Muscisaxicola maclovianus,-33.493378,-70.69951,2021-08-29T00:00:00,POINT (-70.69951 -33.493378)
3542247869,Muscisaxicola maclovianus,-39.516933,-72.27516,2021-08-29T00:00:00,POINT (-72.27516 -39.516933)
3665353475,Muscisaxicola maclovianus,-34.44812,-71.07926,2021-08-29T00:00:00,POINT (-71.07926 -34.44812)
3675569931,Muscisaxicola maclovianus,-35.58365,-72.6224,2021-08-27T00:00:00,POINT (-72.6224 -35.58365)
3629302323,Muscisaxicola maclovianus,-41.27028,-72.98943,2021-08-29T00:00:00,POINT (-72.98943 -41.27028)
3540052729,Muscisaxicola maclovianus,-41.431694,-72.56731,2021-08-29T00:00:00,POINT (-72.56731 -41.431694)
3551622315,Muscisaxicola maclovianus,-41.431694,-72.56731,2021-08-29T00:00:00,POINT (-72.56731 -41.431694)
3564753034,Muscisaxicola maclovianus,-37.4971,-73.324745,2021-08-29T00:00:00,POINT (-73.324745 -37.4971)
3632996907,Muscisaxicola maclovianus,-42.745964,-72.83403,2021-08-29T00:00:00,POINT (-72.83403 -42.745964)
3576982997,Muscisaxicola maclovianus,-39.799572,-73.14689,2021-08-30T00:00:00,POINT (-73.14689 -39.799572)
3581687143,Muscisaxicola maclovianus,-29.894184,-71.26413,2021-08-30T00:00:00,POINT (-71.26413 -29.894184)
3557711236,Muscisaxicola maclovianus,-34.071804,-71.20294,2021-08-30T00:00:00,POINT (-71.20294 -34.071804)
3658818090,Muscisaxicola maclovianus,-41.498,-72.856,2021-08-30T00:00:00,POINT (-72.856 -41.498)
3567711569,Muscisaxicola maclovianus,-32.76587,-71.53479,2021-08-28T00:00:00,POINT (-71.53479 -32.76587)
3564965016,Muscisaxicola maclovianus,-41.497643,-72.81839,2021-08-31T00:00:00,POINT (-72.81839 -41.497643)
3644432499,Muscisaxicola maclovianus,-34.446247,-71.07412,2021-08-31T00:00:00,POINT (-71.07412 -34.446247)
3651528260,Muscisaxicola maclovianus,-34.488506,-70.94029,2021-08-31T00:00:00,POINT (-70.94029 -34.488506)
3540100446,Muscisaxicola maclovianus,-34.488506,-70.94029,2021-08-31T00:00:00,POINT (-70.94029 -34.488506)
3682424003,Muscisaxicola maclovianus,-34.037506,-70.74788,2021-08-28T00:00:00,POINT (-70.74788 -34.037506)
3536249256,Muscisaxicola maclovianus,-34.037506,-70.74788,2021-08-29T00:00:00,POINT (-70.74788 -34.037506)
3660922311,Muscisaxicola maclovianus,-34.44812,-71.07926,2021-08-23T00:00:00,POINT (-71.07926 -34.44812)
3554360531,Muscisaxicola maclovianus,-34.488506,-70.94029,2021-08-31T00:00:00,POINT (-70.94029 -34.488506)
3538883546,Muscisaxicola maclovianus,-45.310432,-71.56054,2021-08-31T00:00:00,POINT (-71.56054 -45.310432)
3566492222,Muscisaxicola maclovianus,-45.310432,-71.56054,2021-08-31T00:00:00,POINT (-71.56054 -45.310432)
3665130305,Muscisaxicola maclovianus,-45.310432,-71.56054,2021-08-31T00:00:00,POINT (-71.56054 -45.310432)
3557236698,Muscisaxicola maclovianus,-33.493378,-70.69951,2021-08-31T00:00:00,POINT (-70.69951 -33.493378)
3691068610,Muscisaxicola maclovianus,-42.585495,-72.497475,2021-08-21T00:00:00,POINT (-72.497475 -42.585495)
3650440119,Muscisaxicola maclovianus,-53.116234,-70.8813,2021-08-25T00:00:00,POINT (-70.8813 -53.116234)
3656363456,Muscisaxicola maclovianus,-32.63044,-71.42457,2021-08-19T00:00:00,POINT (-71.42457 -32.63044)
3650440419,Muscisaxicola maclovianus,-33.445293,-71.679855,2021-08-28T00:00:00,POINT (-71.679855 -33.445293)
3546592053,Muscisaxicola maclovianus,-33.149853,-71.56142,2021-08-17T00:00:00,POINT (-71.56142 -33.149853)
3584276527,Muscisaxicola maclovianus,-27.143236,-70.89745,2021-08-17T00:00:00,POINT (-70.89745 -27.143236)
3647749904,Muscisaxicola maclovianus,-34.488506,-70.94029,2021-08-15T00:00:00,POINT (-70.94029 -34.488506)
3646467585,Muscisaxicola maclovianus,-27.090918,-70.85289,2021-08-17T00:00:00,POINT (-70.85289 -27.090918)
3560527651,Muscisaxicola maclovianus,-18.382193,-69.94578,2021-08-22T00:00:00,POINT (-69.94578 -18.382193)
3549565336,Muscisaxicola maclovianus,-50.789444,-72.41432,2021-08-31T00:00:00,POINT (-72.41432 -50.789444)
3963441643,Muscisaxicola maclovianus,-29.410795,-70.485964,2021-09-14T14:30:00,POINT (-70.485964 -29.410795)
3355821540,Muscisaxicola maclovianus,-33.551095,-70.800819,2021-09-04T13:34:00,POINT (-70.800819 -33.551095)
3578485390,Muscisaxicola maclovianus,-41.497643,-72.81839,2021-09-01T00:00:00,POINT (-72.81839 -41.497643)
3665044982,Muscisaxicola maclovianus,-33.3848,-70.60227,2021-09-01T00:00:00,POINT (-70.60227 -33.3848)
3657477131,Muscisaxicola maclovianus,-18.41654,-70.32241,2021-09-01T00:00:00,POINT (-70.32241 -18.41654)
3565173989,Muscisaxicola maclovianus,-45.86648,-71.7283,2021-09-01T00:00:00,POINT (-71.7283 -45.86648)
3664581057,Muscisaxicola maclovianus,-34.448093,-71.08138,2021-09-01T00:00:00,POINT (-71.08138 -34.448093)
3575638338,Muscisaxicola maclovianus,-50.998898,-72.69453,2021-09-01T00:00:00,POINT (-72.69453 -50.998898)
3621229819,Muscisaxicola maclovianus,-50.998898,-72.69453,2021-09-01T00:00:00,POINT (-72.69453 -50.998898)
3688897653,Muscisaxicola maclovianus,-38.755447,-72.71749,2021-09-01T00:00:00,POINT (-72.71749 -38.755447)
3635014997,Muscisaxicola maclovianus,-45.41784,-72.692,2021-09-01T00:00:00,POINT (-72.692 -45.41784)
3575197174,Muscisaxicola maclovianus,-50.998898,-72.69453,2021-09-01T00:00:00,POINT (-72.69453 -50.998898)
3687915470,Muscisaxicola maclovianus,-39.80105,-73.146545,2021-09-02T00:00:00,POINT (-73.146545 -39.80105)
3574004749,Muscisaxicola maclovianus,-39.80105,-73.146545,2021-09-02T00:00:00,POINT (-73.146545 -39.80105)
3566708866,Muscisaxicola maclovianus,-51.000362,-72.7882,2021-09-02T00:00:00,POINT (-72.7882 -51.000362)
3615572640,Muscisaxicola maclovianus,-51.000362,-72.7882,2021-09-02T00:00:00,POINT (-72.7882 -51.000362)
3660723890,Muscisaxicola maclovianus,-51.000362,-72.7882,2021-09-02T00:00:00,POINT (-72.7882 -51.000362)
3580453173,Muscisaxicola maclovianus,-41.497643,-72.81839,2021-09-03T00:00:00,POINT (-72.81839 -41.497643)
3554630279,Muscisaxicola maclovianus,-33.43803,-70.49431,2021-09-03T00:00:00,POINT (-70.49431 -33.43803)
3684601322,Muscisaxicola maclovianus,-40.542503,-73.716545,2021-09-03T00:00:00,POINT (-73.716545 -40.542503)
3568424739,Muscisaxicola maclovianus,-50.99863,-72.7846,2021-09-03T00:00:00,POINT (-72.7846 -50.99863)
3653520348,Muscisaxicola maclovianus,-50.99863,-72.7846,2021-09-03T00:00:00,POINT (-72.7846 -50.99863)
3571060839,Muscisaxicola maclovianus,-39.516933,-72.27516,2021-09-03T00:00:00,POINT (-72.27516 -39.516933)
3556537034,Muscisaxicola maclovianus,-50.998898,-72.69453,2021-09-01T00:00:00,POINT (-72.69453 -50.998898)
3568192930,Muscisaxicola maclovianus,-50.99863,-72.7846,2021-09-03T00:00:00,POINT (-72.7846 -50.99863)
3691522807,Muscisaxicola maclovianus,-51.000362,-72.7882,2021-09-02T00:00:00,POINT (-72.7882 -51.000362)
3607227472,Muscisaxicola maclovianus,-32.804737,-71.53865,2021-09-04T00:00:00,POINT (-71.53865 -32.804737)
3633897643,Muscisaxicola maclovianus,-18.837984,-70.12045,2021-09-04T00:00:00,POINT (-70.12045 -18.837984)
3555161853,Muscisaxicola maclovianus,-32.804737,-71.53865,2021-09-04T00:00:00,POINT (-71.53865 -32.804737)
3560799212,Muscisaxicola maclovianus,-33.365982,-70.306595,2021-09-04T00:00:00,POINT (-70.306595 -33.365982)
3561879400,Muscisaxicola maclovianus,-33.343044,-70.300705,2021-09-04T00:00:00,POINT (-70.300705 -33.343044)
3636995383,Muscisaxicola maclovianus,-51.007206,-72.78146,2021-09-04T00:00:00,POINT (-72.78146 -51.007206)
3628117865,Muscisaxicola maclovianus,-41.498,-72.856,2021-09-04T00:00:00,POINT (-72.856 -41.498)
3645110419,Muscisaxicola maclovianus,-41.498,-72.856,2021-09-04T00:00:00,POINT (-72.856 -41.498)
3623688320,Muscisaxicola maclovianus,-41.498,-72.856,2021-09-04T00:00:00,POINT (-72.856 -41.498)
3638506256,Muscisaxicola maclovianus,-41.498,-72.856,2021-09-04T00:00:00,POINT (-72.856 -41.498)
3541031858,Muscisaxicola maclovianus,-50.994312,-72.725914,2021-09-02T00:00:00,POINT (-72.725914 -50.994312)
3553355417,Muscisaxicola maclovianus,-50.99863,-72.7846,2021-09-03T00:00:00,POINT (-72.7846 -50.99863)
3641229235,Muscisaxicola maclovianus,-51.007206,-72.78146,2021-09-04T00:00:00,POINT (-72.78146 -51.007206)
3541810592,Muscisaxicola maclovianus,-50.994312,-72.725914,2021-09-02T00:00:00,POINT (-72.725914 -50.994312)
3577668063,Muscisaxicola maclovianus,-50.994312,-72.725914,2021-09-02T00:00:00,POINT (-72.725914 -50.994312)
3550695621,Muscisaxicola maclovianus,-50.994312,-72.725914,2021-09-02T00:00:00,POINT (-72.725914 -50.994312)
3650912781,Muscisaxicola maclovianus,-41.618866,-72.66621,2021-09-05T00:00:00,POINT (-72.66621 -41.618866)
3551954781,Muscisaxicola maclovianus,-32.804737,-71.53865,2021-09-04T00:00:00,POINT (-71.53865 -32.804737)
3573461862,Muscisaxicola maclovianus,-33.52576,-70.831055,2021-09-05T00:00:00,POINT (-70.831055 -33.52576)
3567060542,Muscisaxicola maclovianus,-33.52576,-70.831055,2021-09-05T00:00:00,POINT (-70.831055 -33.52576)
3645296434,Muscisaxicola maclovianus,-41.618866,-72.66621,2021-09-05T00:00:00,POINT (-72.66621 -41.618866)
3536691681,Muscisaxicola maclovianus,-51.007206,-72.78146,2021-09-04T00:00:00,POINT (-72.78146 -51.007206)
3563797764,Muscisaxicola maclovianus,-50.994312,-72.725914,2021-09-02T00:00:00,POINT (-72.725914 -50.994312)
3681505632,Muscisaxicola maclovianus,-39.516933,-72.27516,2021-09-03T00:00:00,POINT (-72.27516 -39.516933)
3601412445,Muscisaxicola maclovianus,-33.206444,-70.82791,2021-09-06T00:00:00,POINT (-70.82791 -33.206444)
3618690155,Muscisaxicola maclovianus,-40.570755,-73.14039,2021-09-06T00:00:00,POINT (-73.14039 -40.570755)
3687168442,Muscisaxicola maclovianus,-33.206444,-70.82791,2021-09-06T00:00:00,POINT (-70.82791 -33.206444)
3685903093,Muscisaxicola maclovianus,-41.498,-72.856,2021-09-04T00:00:00,POINT (-72.856 -41.498)
3684425351,Muscisaxicola maclovianus,-33.206444,-70.82791,2021-09-06T00:00:00,POINT (-70.82791 -33.206444)
3637681750,Muscisaxicola maclovianus,-19.59598,-70.21066,2021-09-07T00:00:00,POINT (-70.21066 -19.59598)
3537868652,Muscisaxicola maclovianus,-34.555336,-71.08625,2021-09-07T00:00:00,POINT (-71.08625 -34.555336)
3577474590,Muscisaxicola maclovianus,-33.206444,-70.82791,2021-09-06T00:00:00,POINT (-70.82791 -33.206444)
3558125118,Muscisaxicola maclovianus,-35.585175,-71.36562,2021-09-08T00:00:00,POINT (-71.36562 -35.585175)
3570856840,Muscisaxicola maclovianus,-35.585175,-71.36562,2021-09-08T00:00:00,POINT (-71.36562 -35.585175)
3682043510,Muscisaxicola maclovianus,-23.09455,-70.43224,2021-09-08T00:00:00,POINT (-70.43224 -23.09455)
3578655390,Muscisaxicola maclovianus,-45.77277,-72.11912,2021-09-08T00:00:00,POINT (-72.11912 -45.77277)
3606208344,Muscisaxicola maclovianus,-20.893497,-70.13642,2021-09-09T00:00:00,POINT (-70.13642 -20.893497)
3540602914,Muscisaxicola maclovianus,-20.235785,-70.15199,2021-09-09T00:00:00,POINT (-70.15199 -20.235785)
3533063253,Muscisaxicola maclovianus,-39.516933,-72.27516,2021-09-09T00:00:00,POINT (-72.27516 -39.516933)
3639071802,Muscisaxicola maclovianus,-39.516933,-72.27516,2021-09-09T00:00:00,POINT (-72.27516 -39.516933)
3680686409,Muscisaxicola maclovianus,-33.390675,-70.711,2021-09-09T00:00:00,POINT (-70.711 -33.390675)
3536102610,Muscisaxicola maclovianus,-23.702251,-70.424194,2021-09-09T00:00:00,POINT (-70.424194 -23.702251)
3582964119,Muscisaxicola maclovianus,-27.103207,-70.85626,2021-09-10T00:00:00,POINT (-70.85626 -27.103207)
3538977407,Muscisaxicola maclovianus,-23.512897,-70.53555,2021-09-10T00:00:00,POINT (-70.53555 -23.512897)
3691710921,Muscisaxicola maclovianus,-27.143236,-70.89745,2021-09-10T00:00:00,POINT (-70.89745 -27.143236)
3578796495,Muscisaxicola maclovianus,-30.58468,-71.40562,2021-09-10T00:00:00,POINT (-71.40562 -30.58468)
3648084896,Muscisaxicola maclovianus,-34.488506,-70.94029,2021-09-10T00:00:00,POINT (-70.94029 -34.488506)
3642335401,Muscisaxicola maclovianus,-51.000362,-72.7882,2021-09-02T00:00:00,POINT (-72.7882 -51.000362)
3538992312,Muscisaxicola maclovianus,-18.823513,-70.141365,2021-09-11T00:00:00,POINT (-70.141365 -18.823513)
3617164003,Muscisaxicola maclovianus,-33.365982,-70.306595,2021-09-11T00:00:00,POINT (-70.306595 -33.365982)
3642620815,Muscisaxicola maclovianus,-42.930157,-72.715126,2021-09-11T00:00:00,POINT (-72.715126 -42.930157)
3549131065,Muscisaxicola maclovianus,-30.58468,-71.40562,2021-09-11T00:00:00,POINT (-71.40562 -30.58468)
3540698632,Muscisaxicola maclovianus,-42.930157,-72.715126,2021-09-11T00:00:00,POINT (-72.715126 -42.930157)
3574356334,Muscisaxicola maclovianus,-33.365982,-70.306595,2021-09-11T00:00:00,POINT (-70.306595 -33.365982)
3566130124,Muscisaxicola maclovianus,-35.173923,-71.14682,2021-09-09T00:00:00,POINT (-71.14682 -35.173923)
3618910754,Muscisaxicola maclovianus,-46.288776,-71.82407,2021-09-11T00:00:00,POINT (-71.82407 -46.288776)
3667270533,Muscisaxicola maclovianus,-18.823513,-70.141365,2021-09-11T00:00:00,POINT (-70.141365 -18.823513)
3619909695,Muscisaxicola maclovianus,-20.912962,-70.13886,2021-09-12T00:00:00,POINT (-70.13886 -20.912962)
3627780887,Muscisaxicola maclovianus,-50.994312,-72.725914,2021-09-02T00:00:00,POINT (-72.725914 -50.994312)
3624671822,Muscisaxicola maclovianus,-50.99863,-72.7846,2021-09-03T00:00:00,POINT (-72.7846 -50.99863)
3628414496,Muscisaxicola maclovianus,-50.998898,-72.69453,2021-09-01T00:00:00,POINT (-72.69453 -50.998898)
3567522348,Muscisaxicola maclovianus,-41.217735,-73.137344,2021-09-12T00:00:00,POINT (-73.137344 -41.217735)
3678044231,Muscisaxicola maclovianus,-18.382193,-69.94578,2021-09-12T00:00:00,POINT (-69.94578 -18.382193)
3646584391,Muscisaxicola maclovianus,-18.823513,-70.141365,2021-09-11T00:00:00,POINT (-70.141365 -18.823513)
3548131763,Muscisaxicola maclovianus,-41.136,-72.400246,2021-09-12T00:00:00,POINT (-72.400246 -41.136)
3630925032,Muscisaxicola maclovianus,-42.58077,-72.49793,2021-09-12T00:00:00,POINT (-72.49793 -42.58077)
3678469942,Muscisaxicola maclovianus,-42.914394,-72.713905,2021-09-12T00:00:00,POINT (-72.713905 -42.914394)
3670453641,Muscisaxicola maclovianus,-45.88113,-71.70315,2021-09-12T00:00:00,POINT (-71.70315 -45.88113)
3571883857,Muscisaxicola maclovianus,-27.103207,-70.85626,2021-09-10T00:00:00,POINT (-70.85626 -27.103207)
3694891196,Muscisaxicola maclovianus,-30.787664,-70.949,2021-09-12T00:00:00,POINT (-70.949 -30.787664)
3560412238,Muscisaxicola maclovianus,-27.143236,-70.89745,2021-09-10T00:00:00,POINT (-70.89745 -27.143236)
3667112284,Muscisaxicola maclovianus,-27.103207,-70.85626,2021-09-10T00:00:00,POINT (-70.85626 -27.103207)
3691116469,Muscisaxicola maclovianus,-27.143236,-70.89745,2021-09-10T00:00:00,POINT (-70.89745 -27.143236)
3658894634,Muscisaxicola maclovianus,-22.457123,-68.90033,2021-09-13T00:00:00,POINT (-68.90033 -22.457123)
3665212035,Muscisaxicola maclovianus,-45.66403,-71.93813,2021-09-13T00:00:00,POINT (-71.93813 -45.66403)
3583175041,Muscisaxicola maclovianus,-34.448093,-71.08138,2021-09-13T00:00:00,POINT (-71.08138 -34.448093)
3678103179,Muscisaxicola maclovianus,-47.12902,-72.50763,2021-09-11T00:00:00,POINT (-72.50763 -47.12902)
3603556182,Muscisaxicola maclovianus,-34.449257,-71.08339,2021-09-13T00:00:00,POINT (-71.08339 -34.449257)
