gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3643283897,Colorhamphus parvirostris,-41.25985,-72.709694,44,212,729,5291,WGS84,2021-02-21T00:00:00,POINT (-72.709694 -41.25985)
3621870877,Colorhamphus parvirostris,-41.25985,-72.709694,44,212,729,5291,WGS84,2021-02-21T00:00:00,POINT (-72.709694 -41.25985)
3682484171,Colorhamphus parvirostris,-39.276382,-71.71188,44,212,729,5291,WGS84,2021-02-16T00:00:00,POINT (-71.71188 -39.276382)
3603999387,Colorhamphus parvirostris,-39.276382,-71.71188,44,212,729,5291,WGS84,2021-02-16T00:00:00,POINT (-71.71188 -39.276382)
3633765136,Colorhamphus parvirostris,-35.740322,-71.258514,44,212,729,5291,WGS84,2021-02-23T00:00:00,POINT (-71.258514 -35.740322)
3510770149,Colorhamphus parvirostris,-39.472668,-71.47038,44,212,729,5291,WGS84,2021-02-21T00:00:00,POINT (-71.47038 -39.472668)
3613945083,Colorhamphus parvirostris,-39.703533,-73.31049,44,212,729,5291,WGS84,2021-02-26T00:00:00,POINT (-73.31049 -39.703533)
3513046420,Colorhamphus parvirostris,-35.8422,-71.38141,44,212,729,5291,WGS84,2021-02-27T00:00:00,POINT (-71.38141 -35.8422)
3508102062,Colorhamphus parvirostris,-42.58551,-72.497505,44,212,729,5291,WGS84,2021-02-25T00:00:00,POINT (-72.497505 -42.58551)
3516419626,Colorhamphus parvirostris,-51.263386,-72.6611,44,212,729,5291,WGS84,2021-02-26T00:00:00,POINT (-72.6611 -51.263386)
3664078628,Colorhamphus parvirostris,-42.892567,-72.39187,44,212,729,5291,WGS84,2021-02-22T00:00:00,POINT (-72.39187 -42.892567)
3511307651,Colorhamphus parvirostris,-43.1751,-72.43931,44,212,729,5291,WGS84,2021-02-20T00:00:00,POINT (-72.43931 -43.1751)
3608166628,Colorhamphus parvirostris,-47.234413,-72.51405,44,212,729,5291,WGS84,2021-02-27T00:00:00,POINT (-72.51405 -47.234413)
3509221698,Colorhamphus parvirostris,-47.234413,-72.51405,44,212,729,5291,WGS84,2021-02-26T00:00:00,POINT (-72.51405 -47.234413)
3588107050,Colorhamphus parvirostris,-42.892567,-72.39187,44,212,729,5291,WGS84,2021-02-22T00:00:00,POINT (-72.39187 -42.892567)
3587828914,Colorhamphus parvirostris,-43.1751,-72.43931,44,212,729,5291,WGS84,2021-02-20T00:00:00,POINT (-72.43931 -43.1751)
3596672791,Colorhamphus parvirostris,-42.892567,-72.39187,44,212,729,5291,WGS84,2021-02-22T00:00:00,POINT (-72.39187 -42.892567)
3599758409,Colorhamphus parvirostris,-43.1751,-72.43931,44,212,729,5291,WGS84,2021-02-20T00:00:00,POINT (-72.43931 -43.1751)
3636316135,Colorhamphus parvirostris,-42.739517,-72.83604,44,212,729,5291,WGS84,2021-02-01T00:00:00,POINT (-72.83604 -42.739517)
3535637712,Colorhamphus parvirostris,-42.739517,-72.83604,44,212,729,5291,WGS84,2021-02-01T00:00:00,POINT (-72.83604 -42.739517)
3070730736,Colorhamphus parvirostris,-54.944876,-67.649806,44,212,729,5291,WGS84,2021-03-26T09:50:00,POINT (-67.649806 -54.944876)
3508171931,Colorhamphus parvirostris,-40.77225,-72.26687,44,212,729,5291,WGS84,2021-03-02T00:00:00,POINT (-72.26687 -40.77225)
3601651703,Colorhamphus parvirostris,-40.767315,-72.29339,44,212,729,5291,WGS84,2021-03-02T00:00:00,POINT (-72.29339 -40.767315)
3666880953,Colorhamphus parvirostris,-40.767315,-72.29339,44,212,729,5291,WGS84,2021-03-02T00:00:00,POINT (-72.29339 -40.767315)
3667229547,Colorhamphus parvirostris,-40.77225,-72.26687,44,212,729,5291,WGS84,2021-03-02T00:00:00,POINT (-72.26687 -40.77225)
3673173223,Colorhamphus parvirostris,-40.77225,-72.26687,44,212,729,5291,WGS84,2021-03-02T00:00:00,POINT (-72.26687 -40.77225)
3587706498,Colorhamphus parvirostris,-40.767315,-72.29339,44,212,729,5291,WGS84,2021-03-02T00:00:00,POINT (-72.29339 -40.767315)
3616476464,Colorhamphus parvirostris,-45.530342,-71.85359,44,212,729,5291,WGS84,2021-03-04T00:00:00,POINT (-71.85359 -45.530342)
3510010890,Colorhamphus parvirostris,-41.066692,-72.48421,44,212,729,5291,WGS84,2021-03-05T00:00:00,POINT (-72.48421 -41.066692)
3561025964,Colorhamphus parvirostris,-35.833637,-72.5104,44,212,729,5291,WGS84,2021-03-10T00:00:00,POINT (-72.5104 -35.833637)
3548025589,Colorhamphus parvirostris,-41.41338,-72.12078,44,212,729,5291,WGS84,2021-03-11T00:00:00,POINT (-72.12078 -41.41338)
3509865064,Colorhamphus parvirostris,-39.804817,-72.328255,44,212,729,5291,WGS84,2021-03-12T00:00:00,POINT (-72.328255 -39.804817)
3520702891,Colorhamphus parvirostris,-47.20301,-72.497925,44,212,729,5291,WGS84,2021-03-15T00:00:00,POINT (-72.497925 -47.20301)
3512247275,Colorhamphus parvirostris,-41.25985,-72.709694,44,212,729,5291,WGS84,2021-03-17T00:00:00,POINT (-72.709694 -41.25985)
3590417650,Colorhamphus parvirostris,-41.480675,-72.32806,44,212,729,5291,WGS84,2021-03-16T00:00:00,POINT (-72.32806 -41.480675)
3609997266,Colorhamphus parvirostris,-39.274265,-72.23119,44,212,729,5291,WGS84,2021-03-22T00:00:00,POINT (-72.23119 -39.274265)
3530241379,Colorhamphus parvirostris,-39.274265,-72.23119,44,212,729,5291,WGS84,2021-03-22T00:00:00,POINT (-72.23119 -39.274265)
3519893861,Colorhamphus parvirostris,-41.334797,-72.968315,44,212,729,5291,WGS84,2021-03-24T00:00:00,POINT (-72.968315 -41.334797)
3607569162,Colorhamphus parvirostris,-50.98116,-73.18778,44,212,729,5291,WGS84,2021-03-16T00:00:00,POINT (-73.18778 -50.98116)
3542102752,Colorhamphus parvirostris,-41.13855,-72.5368,44,212,729,5291,WGS84,2021-03-26T00:00:00,POINT (-72.5368 -41.13855)
3538316028,Colorhamphus parvirostris,-41.111435,-72.53019,44,212,729,5291,WGS84,2021-03-26T00:00:00,POINT (-72.53019 -41.111435)
3649891567,Colorhamphus parvirostris,-39.963963,-73.5696,44,212,729,5291,WGS84,2021-03-11T00:00:00,POINT (-73.5696 -39.963963)
3623273994,Colorhamphus parvirostris,-39.963963,-73.5696,44,212,729,5291,WGS84,2021-03-11T00:00:00,POINT (-73.5696 -39.963963)
3553647000,Colorhamphus parvirostris,-40.419487,-72.328064,44,212,729,5291,WGS84,2021-03-05T00:00:00,POINT (-72.328064 -40.419487)
3527832514,Colorhamphus parvirostris,-40.419487,-72.328064,44,212,729,5291,WGS84,2021-03-05T00:00:00,POINT (-72.328064 -40.419487)
3562332205,Colorhamphus parvirostris,-33.57986,-70.39355,44,212,729,5291,WGS84,2021-03-30T00:00:00,POINT (-70.39355 -33.57986)
3621332257,Colorhamphus parvirostris,-41.202553,-72.53914,44,212,729,5291,WGS84,2021-03-30T00:00:00,POINT (-72.53914 -41.202553)
3603665371,Colorhamphus parvirostris,-41.202553,-72.53914,44,212,729,5291,WGS84,2021-03-30T00:00:00,POINT (-72.53914 -41.202553)
3540358612,Colorhamphus parvirostris,-44.462395,-72.540855,44,212,729,5291,WGS84,2021-03-30T00:00:00,POINT (-72.540855 -44.462395)
3607933808,Colorhamphus parvirostris,-41.370506,-72.723366,44,212,729,5291,WGS84,2021-03-31T00:00:00,POINT (-72.723366 -41.370506)
3550605752,Colorhamphus parvirostris,-40.783146,-72.216064,44,212,729,5291,WGS84,2021-03-30T00:00:00,POINT (-72.216064 -40.783146)
3608304219,Colorhamphus parvirostris,-40.780796,-72.20894,44,212,729,5291,WGS84,2021-03-30T00:00:00,POINT (-72.20894 -40.780796)
3630103993,Colorhamphus parvirostris,-41.480675,-72.32806,44,212,729,5291,WGS84,2021-03-16T00:00:00,POINT (-72.32806 -41.480675)
3610918348,Colorhamphus parvirostris,-43.125797,-73.97789,44,212,729,5291,WGS84,2021-03-27T00:00:00,POINT (-73.97789 -43.125797)
3109418553,Colorhamphus parvirostris,-33.443749,-71.661,44,212,729,5291,WGS84,2021-04-29T15:10:27,POINT (-71.661 -33.443749)
3625490901,Colorhamphus parvirostris,-45.536762,-72.01671,44,212,729,5291,WGS84,2021-04-02T00:00:00,POINT (-72.01671 -45.536762)
3677287080,Colorhamphus parvirostris,-41.443573,-72.19928,44,212,729,5291,WGS84,2021-04-02T00:00:00,POINT (-72.19928 -41.443573)
3554821989,Colorhamphus parvirostris,-51.123928,-73.12563,44,212,729,5291,WGS84,2021-04-02T00:00:00,POINT (-73.12563 -51.123928)
3513003727,Colorhamphus parvirostris,-39.516933,-72.27516,44,212,729,5291,WGS84,2021-04-03T00:00:00,POINT (-72.27516 -39.516933)
3510336979,Colorhamphus parvirostris,-39.296913,-72.209015,44,212,729,5291,WGS84,2021-04-03T00:00:00,POINT (-72.209015 -39.296913)
3513984763,Colorhamphus parvirostris,-45.578415,-72.10025,44,212,729,5291,WGS84,2021-04-04T00:00:00,POINT (-72.10025 -45.578415)
3511022466,Colorhamphus parvirostris,-39.01152,-71.692154,44,212,729,5291,WGS84,2021-04-05T00:00:00,POINT (-71.692154 -39.01152)
3531987574,Colorhamphus parvirostris,-39.01152,-71.692154,44,212,729,5291,WGS84,2021-04-05T00:00:00,POINT (-71.692154 -39.01152)
3645405083,Colorhamphus parvirostris,-38.997627,-71.67413,44,212,729,5291,WGS84,2021-04-04T00:00:00,POINT (-71.67413 -38.997627)
3615526725,Colorhamphus parvirostris,-38.997627,-71.67413,44,212,729,5291,WGS84,2021-04-04T00:00:00,POINT (-71.67413 -38.997627)
3628407348,Colorhamphus parvirostris,-39.714928,-73.104645,44,212,729,5291,WGS84,2021-04-09T00:00:00,POINT (-73.104645 -39.714928)
3613728852,Colorhamphus parvirostris,-41.573326,-72.54789,44,212,729,5291,WGS84,2021-04-09T00:00:00,POINT (-72.54789 -41.573326)
3667238455,Colorhamphus parvirostris,-41.58577,-72.57493,44,212,729,5291,WGS84,2021-04-09T00:00:00,POINT (-72.57493 -41.58577)
3684552170,Colorhamphus parvirostris,-41.29619,-73.47388,44,212,729,5291,WGS84,2021-04-10T00:00:00,POINT (-73.47388 -41.29619)
3684112723,Colorhamphus parvirostris,-41.29619,-73.47388,44,212,729,5291,WGS84,2021-04-10T00:00:00,POINT (-73.47388 -41.29619)
3677720884,Colorhamphus parvirostris,-42.711643,-73.02531,44,212,729,5291,WGS84,2021-04-04T00:00:00,POINT (-73.02531 -42.711643)
3544372482,Colorhamphus parvirostris,-45.54967,-71.84097,44,212,729,5291,WGS84,2021-04-09T00:00:00,POINT (-71.84097 -45.54967)
3592110808,Colorhamphus parvirostris,-39.799664,-73.25755,44,212,729,5291,WGS84,2021-04-10T00:00:00,POINT (-73.25755 -39.799664)
3557163833,Colorhamphus parvirostris,-39.516933,-72.27516,44,212,729,5291,WGS84,2021-04-10T00:00:00,POINT (-72.27516 -39.516933)
3619841952,Colorhamphus parvirostris,-41.22671,-72.73438,44,212,729,5291,WGS84,2021-04-11T00:00:00,POINT (-72.73438 -41.22671)
3655054772,Colorhamphus parvirostris,-38.014305,-73.180084,44,212,729,5291,WGS84,2021-04-11T00:00:00,POINT (-73.180084 -38.014305)
3632369923,Colorhamphus parvirostris,-39.300243,-72.40649,44,212,729,5291,WGS84,2021-04-12T00:00:00,POINT (-72.40649 -39.300243)
3605477500,Colorhamphus parvirostris,-39.7782,-73.25505,44,212,729,5291,WGS84,2021-04-12T00:00:00,POINT (-73.25505 -39.7782)
3623664977,Colorhamphus parvirostris,-39.7782,-73.25505,44,212,729,5291,WGS84,2021-04-12T00:00:00,POINT (-73.25505 -39.7782)
3514328104,Colorhamphus parvirostris,-39.516933,-72.27516,44,212,729,5291,WGS84,2021-04-13T00:00:00,POINT (-72.27516 -39.516933)
3604775423,Colorhamphus parvirostris,-41.17232,-72.447495,44,212,729,5291,WGS84,2021-04-13T00:00:00,POINT (-72.447495 -41.17232)
3605172351,Colorhamphus parvirostris,-41.17232,-72.447495,44,212,729,5291,WGS84,2021-04-13T00:00:00,POINT (-72.447495 -41.17232)
3672234032,Colorhamphus parvirostris,-39.799664,-73.25755,44,212,729,5291,WGS84,2021-04-13T00:00:00,POINT (-73.25755 -39.799664)
3619204316,Colorhamphus parvirostris,-41.29146,-73.0506,44,212,729,5291,WGS84,2021-04-13T00:00:00,POINT (-73.0506 -41.29146)
3666195622,Colorhamphus parvirostris,-39.300243,-72.40649,44,212,729,5291,WGS84,2021-04-14T00:00:00,POINT (-72.40649 -39.300243)
3678462634,Colorhamphus parvirostris,-39.82184,-73.28536,44,212,729,5291,WGS84,2021-04-14T00:00:00,POINT (-73.28536 -39.82184)
3683639245,Colorhamphus parvirostris,-39.82184,-73.28536,44,212,729,5291,WGS84,2021-04-14T00:00:00,POINT (-73.28536 -39.82184)
3515537876,Colorhamphus parvirostris,-41.752926,-73.52398,44,212,729,5291,WGS84,2021-04-13T00:00:00,POINT (-73.52398 -41.752926)
3511605157,Colorhamphus parvirostris,-39.79961,-73.25737,44,212,729,5291,WGS84,2021-04-15T00:00:00,POINT (-73.25737 -39.79961)
3639112809,Colorhamphus parvirostris,-41.202797,-72.53861,44,212,729,5291,WGS84,2021-04-15T00:00:00,POINT (-72.53861 -41.202797)
3531138011,Colorhamphus parvirostris,-41.33538,-72.96466,44,212,729,5291,WGS84,2021-04-15T00:00:00,POINT (-72.96466 -41.33538)
3650845026,Colorhamphus parvirostris,-39.300243,-72.40649,44,212,729,5291,WGS84,2021-04-13T00:00:00,POINT (-72.40649 -39.300243)
3548088662,Colorhamphus parvirostris,-39.807205,-73.26367,44,212,729,5291,WGS84,2021-04-16T00:00:00,POINT (-73.26367 -39.807205)
3634622938,Colorhamphus parvirostris,-33.57986,-70.39355,44,212,729,5291,WGS84,2021-04-16T00:00:00,POINT (-70.39355 -33.57986)
3614965834,Colorhamphus parvirostris,-41.466778,-72.9079,44,212,729,5291,WGS84,2021-04-16T00:00:00,POINT (-72.9079 -41.466778)
3681724818,Colorhamphus parvirostris,-41.019684,-72.9392,44,212,729,5291,WGS84,2021-04-16T00:00:00,POINT (-72.9392 -41.019684)
3627411684,Colorhamphus parvirostris,-42.792355,-73.48815,44,212,729,5291,WGS84,2021-04-15T00:00:00,POINT (-73.48815 -42.792355)
3523117616,Colorhamphus parvirostris,-42.792355,-73.48815,44,212,729,5291,WGS84,2021-04-15T00:00:00,POINT (-73.48815 -42.792355)
3513832709,Colorhamphus parvirostris,-34.97384,-71.813446,44,212,729,5291,WGS84,2021-04-16T00:00:00,POINT (-71.813446 -34.97384)
3610187707,Colorhamphus parvirostris,-41.752926,-73.52398,44,212,729,5291,WGS84,2021-04-13T00:00:00,POINT (-73.52398 -41.752926)
3602359417,Colorhamphus parvirostris,-41.57359,-72.56813,44,212,729,5291,WGS84,2021-04-16T00:00:00,POINT (-72.56813 -41.57359)
3605807022,Colorhamphus parvirostris,-34.97384,-71.813446,44,212,729,5291,WGS84,2021-04-17T00:00:00,POINT (-71.813446 -34.97384)
3595431814,Colorhamphus parvirostris,-45.556347,-72.11916,44,212,729,5291,WGS84,2021-04-17T00:00:00,POINT (-72.11916 -45.556347)
3549086481,Colorhamphus parvirostris,-39.79961,-73.25737,44,212,729,5291,WGS84,2021-04-17T00:00:00,POINT (-73.25737 -39.79961)
3543998129,Colorhamphus parvirostris,-33.38643,-70.51515,44,212,729,5291,WGS84,2021-04-16T00:00:00,POINT (-70.51515 -33.38643)
3560354512,Colorhamphus parvirostris,-45.556347,-72.11916,44,212,729,5291,WGS84,2021-04-17T00:00:00,POINT (-72.11916 -45.556347)
3600127735,Colorhamphus parvirostris,-34.97384,-71.813446,44,212,729,5291,WGS84,2021-04-18T00:00:00,POINT (-71.813446 -34.97384)
3647578227,Colorhamphus parvirostris,-38.014305,-73.180084,44,212,729,5291,WGS84,2021-04-18T00:00:00,POINT (-73.180084 -38.014305)
3648543618,Colorhamphus parvirostris,-39.799274,-73.16182,44,212,729,5291,WGS84,2021-04-18T00:00:00,POINT (-73.16182 -39.799274)
3614061361,Colorhamphus parvirostris,-39.516933,-72.27516,44,212,729,5291,WGS84,2021-04-18T00:00:00,POINT (-72.27516 -39.516933)
3611704690,Colorhamphus parvirostris,-33.43542,-71.637924,44,212,729,5291,WGS84,2021-04-18T00:00:00,POINT (-71.637924 -33.43542)
3603502567,Colorhamphus parvirostris,-41.135277,-72.59557,44,212,729,5291,WGS84,2021-04-19T00:00:00,POINT (-72.59557 -41.135277)
3513772805,Colorhamphus parvirostris,-42.112297,-74.036,44,212,729,5291,WGS84,2021-04-16T00:00:00,POINT (-74.036 -42.112297)
3513231202,Colorhamphus parvirostris,-33.421635,-70.6349,44,212,729,5291,WGS84,2021-04-20T00:00:00,POINT (-70.6349 -33.421635)
3656740141,Colorhamphus parvirostris,-33.57986,-70.39355,44,212,729,5291,WGS84,2021-04-20T00:00:00,POINT (-70.39355 -33.57986)
3651618686,Colorhamphus parvirostris,-39.848904,-73.29216,44,212,729,5291,WGS84,2021-04-20T00:00:00,POINT (-73.29216 -39.848904)
3542417152,Colorhamphus parvirostris,-39.848904,-73.29216,44,212,729,5291,WGS84,2021-04-20T00:00:00,POINT (-73.29216 -39.848904)
3555099963,Colorhamphus parvirostris,-39.833057,-73.34069,44,212,729,5291,WGS84,2021-04-20T00:00:00,POINT (-73.34069 -39.833057)
3693030213,Colorhamphus parvirostris,-39.516933,-72.27516,44,212,729,5291,WGS84,2021-04-20T00:00:00,POINT (-72.27516 -39.516933)
3656734359,Colorhamphus parvirostris,-42.112297,-74.036,44,212,729,5291,WGS84,2021-04-16T00:00:00,POINT (-74.036 -42.112297)
3594648997,Colorhamphus parvirostris,-42.47764,-73.73254,44,212,729,5291,WGS84,2021-04-19T00:00:00,POINT (-73.73254 -42.47764)
