gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3651055075,Sterna hirundinacea,-42.02986,-73.469986,2021-12-19T00:00:00,POINT (-73.469986 -42.02986)
3576195136,Sterna hirundinacea,-41.966644,-73.54988,2021-12-19T00:00:00,POINT (-73.54988 -41.966644)
3559589995,Sterna hirundinacea,-36.74191,-73.01994,2021-12-17T00:00:00,POINT (-73.01994 -36.74191)
3637956026,Sterna hirundinacea,-39.85968,-73.41923,2021-12-17T00:00:00,POINT (-73.41923 -39.85968)
3546155922,Sterna hirundinacea,-33.026196,-71.57553,2021-12-19T00:00:00,POINT (-71.57553 -33.026196)
3575537715,Sterna hirundinacea,-29.893396,-71.27271,2021-12-19T00:00:00,POINT (-71.27271 -29.893396)
3578230066,Sterna hirundinacea,-53.651455,-70.943054,2021-12-18T00:00:00,POINT (-70.943054 -53.651455)
3581060460,Sterna hirundinacea,-54.932568,-67.718994,2021-12-17T00:00:00,POINT (-67.718994 -54.932568)
3578370170,Sterna hirundinacea,-33.36034,-71.67131,2021-12-20T00:00:00,POINT (-71.67131 -33.36034)
3663083307,Sterna hirundinacea,-41.59168,-72.70338,2021-12-20T00:00:00,POINT (-72.70338 -41.59168)
3670068956,Sterna hirundinacea,-33.344307,-71.6504,2021-12-21T00:00:00,POINT (-71.6504 -33.344307)
3670765908,Sterna hirundinacea,-36.76947,-73.16681,2021-12-17T00:00:00,POINT (-73.16681 -36.76947)
3556074703,Sterna hirundinacea,-54.932056,-67.314384,2021-12-16T00:00:00,POINT (-67.314384 -54.932056)
3586282910,Sterna hirundinacea,-54.916584,-67.41798,2021-12-16T00:00:00,POINT (-67.41798 -54.916584)
3652540153,Sterna hirundinacea,-55.964767,-67.225044,2021-12-17T00:00:00,POINT (-67.225044 -55.964767)
3669092906,Sterna hirundinacea,-29.89401,-71.27232,2021-12-16T00:00:00,POINT (-71.27232 -29.89401)
3584566781,Sterna hirundinacea,-54.922493,-67.51641,2021-12-16T00:00:00,POINT (-67.51641 -54.922493)
3670148327,Sterna hirundinacea,-55.792297,-67.36939,2021-12-18T00:00:00,POINT (-67.36939 -55.792297)
3576600142,Sterna hirundinacea,-55.822113,-67.29772,2021-12-17T00:00:00,POINT (-67.29772 -55.822113)
3694936373,Sterna hirundinacea,-33.530376,-71.60232,2021-12-21T00:00:00,POINT (-71.60232 -33.530376)
3574472138,Sterna hirundinacea,-55.329712,-67.98665,2021-12-18T00:00:00,POINT (-67.98665 -55.329712)
3665878961,Sterna hirundinacea,-55.937084,-67.23536,2021-12-17T00:00:00,POINT (-67.23536 -55.937084)
3583985480,Sterna hirundinacea,-55.73689,-67.63472,2021-12-18T00:00:00,POINT (-67.63472 -55.73689)
3586675092,Sterna hirundinacea,-55.393333,-67.969406,2021-12-18T00:00:00,POINT (-67.969406 -55.393333)
3668258069,Sterna hirundinacea,-55.243416,-68.2253,2021-12-18T00:00:00,POINT (-68.2253 -55.243416)
3693707470,Sterna hirundinacea,-54.899807,-67.816956,2021-12-21T00:00:00,POINT (-67.816956 -54.899807)
3670247940,Sterna hirundinacea,-55.180954,-68.18742,2021-12-19T00:00:00,POINT (-68.18742 -55.180954)
3570471349,Sterna hirundinacea,-54.969166,-68.37352,2021-12-20T00:00:00,POINT (-68.37352 -54.969166)
3692095274,Sterna hirundinacea,-55.229076,-68.25762,2021-12-19T00:00:00,POINT (-68.25762 -55.229076)
3689379741,Sterna hirundinacea,-54.890274,-67.957214,2021-12-21T00:00:00,POINT (-67.957214 -54.890274)
3668422744,Sterna hirundinacea,-54.893044,-68.08621,2021-12-21T00:00:00,POINT (-68.08621 -54.893044)
3694839671,Sterna hirundinacea,-54.999897,-68.30967,2021-12-20T00:00:00,POINT (-68.30967 -54.999897)
3586815940,Sterna hirundinacea,-53.05215,-70.69066,2021-12-21T00:00:00,POINT (-70.69066 -53.05215)
3582289305,Sterna hirundinacea,-55.214832,-66.311,2021-12-08T00:00:00,POINT (-66.311 -55.214832)
3570153372,Sterna hirundinacea,-29.893396,-71.27271,2021-12-19T00:00:00,POINT (-71.27271 -29.893396)
3582906002,Sterna hirundinacea,-53.214573,-70.94766,2021-12-21T00:00:00,POINT (-70.94766 -53.214573)
3560430664,Sterna hirundinacea,-35.664898,-72.59766,2021-12-21T00:00:00,POINT (-72.59766 -35.664898)
3695074548,Sterna hirundinacea,-30.25773,-71.49625,2021-12-17T00:00:00,POINT (-71.49625 -30.25773)
3582647737,Sterna hirundinacea,-29.961702,-71.32182,2021-12-21T00:00:00,POINT (-71.32182 -29.961702)
3687995508,Sterna hirundinacea,-29.961702,-71.32182,2021-12-21T00:00:00,POINT (-71.32182 -29.961702)
3575766141,Sterna hirundinacea,-53.05215,-70.69066,2021-12-21T00:00:00,POINT (-70.69066 -53.05215)
3687863665,Sterna hirundinacea,-33.53531,-71.60411,2021-12-22T00:00:00,POINT (-71.60411 -33.53531)
3689958879,Sterna hirundinacea,-33.53531,-71.60411,2021-12-22T00:00:00,POINT (-71.60411 -33.53531)
3612556014,Sterna hirundinacea,-29.894047,-71.273384,2021-12-20T00:00:00,POINT (-71.273384 -29.894047)
3669180669,Sterna hirundinacea,-33.365723,-71.69439,2021-12-22T00:00:00,POINT (-71.69439 -33.365723)
3650336981,Sterna hirundinacea,-33.365723,-71.69439,2021-12-22T00:00:00,POINT (-71.69439 -33.365723)
3657861802,Sterna hirundinacea,-40.320103,-72.48178,2021-12-22T00:00:00,POINT (-72.48178 -40.320103)
3651823676,Sterna hirundinacea,-52.456505,-69.54592,2021-12-14T00:00:00,POINT (-69.54592 -52.456505)
3624152361,Sterna hirundinacea,-41.814316,-73.49167,2021-12-23T00:00:00,POINT (-73.49167 -41.814316)
3570154198,Sterna hirundinacea,-36.77292,-73.21102,2021-12-23T00:00:00,POINT (-73.21102 -36.77292)
3574104067,Sterna hirundinacea,-41.882446,-73.79276,2021-12-23T00:00:00,POINT (-73.79276 -41.882446)
3636728868,Sterna hirundinacea,-33.03677,-71.627785,2021-12-23T00:00:00,POINT (-71.627785 -33.03677)
3581801275,Sterna hirundinacea,-41.881725,-73.5342,2021-12-23T00:00:00,POINT (-73.5342 -41.881725)
3642772562,Sterna hirundinacea,-33.04047,-71.6085,2021-12-24T00:00:00,POINT (-71.6085 -33.04047)
3655875131,Sterna hirundinacea,-54.890274,-67.957214,2021-12-21T00:00:00,POINT (-67.957214 -54.890274)
3655272266,Sterna hirundinacea,-41.58478,-73.6705,2021-12-24T00:00:00,POINT (-73.6705 -41.58478)
3683220374,Sterna hirundinacea,-33.365047,-71.67072,2021-12-19T00:00:00,POINT (-71.67072 -33.365047)
3679318356,Sterna hirundinacea,-33.365047,-71.67072,2021-12-19T00:00:00,POINT (-71.67072 -33.365047)
3693939099,Sterna hirundinacea,-41.50387,-72.80214,2021-12-25T00:00:00,POINT (-72.80214 -41.50387)
3585467098,Sterna hirundinacea,-41.814316,-73.49167,2021-12-26T00:00:00,POINT (-73.49167 -41.814316)
3578166026,Sterna hirundinacea,-52.118786,-73.250336,2021-12-17T00:00:00,POINT (-73.250336 -52.118786)
3649099177,Sterna hirundinacea,-51.962177,-73.63952,2021-12-17T00:00:00,POINT (-73.63952 -51.962177)
3561261993,Sterna hirundinacea,-41.497375,-72.972755,2021-12-26T00:00:00,POINT (-72.972755 -41.497375)
3692261545,Sterna hirundinacea,-53.129913,-70.85425,2021-12-12T00:00:00,POINT (-70.85425 -53.129913)
3585561043,Sterna hirundinacea,-33.530376,-71.60232,2021-12-25T00:00:00,POINT (-71.60232 -33.530376)
3686252227,Sterna hirundinacea,-41.814316,-73.49167,2021-12-23T00:00:00,POINT (-73.49167 -41.814316)
3579114329,Sterna hirundinacea,-33.530376,-71.60232,2021-12-25T00:00:00,POINT (-71.60232 -33.530376)
3578731799,Sterna hirundinacea,-53.129913,-70.85425,2021-12-12T00:00:00,POINT (-70.85425 -53.129913)
3653951392,Sterna hirundinacea,-51.750095,-72.48603,2021-12-26T00:00:00,POINT (-72.48603 -51.750095)
3580588170,Sterna hirundinacea,-18.41654,-70.32241,2021-12-27T00:00:00,POINT (-70.32241 -18.41654)
3651691301,Sterna hirundinacea,-54.4046,-71.91189,2021-12-28T00:00:00,POINT (-71.91189 -54.4046)
3578852920,Sterna hirundinacea,-54.816696,-71.04211,2021-12-28T00:00:00,POINT (-71.04211 -54.816696)
3558516494,Sterna hirundinacea,-55.02905,-69.41743,2021-12-28T00:00:00,POINT (-69.41743 -55.02905)
3619480036,Sterna hirundinacea,-33.986916,-71.88333,2021-12-28T00:00:00,POINT (-71.88333 -33.986916)
3571763961,Sterna hirundinacea,-41.494915,-72.8929,2021-12-28T00:00:00,POINT (-72.8929 -41.494915)
3586521978,Sterna hirundinacea,-41.494915,-72.8929,2021-12-28T00:00:00,POINT (-72.8929 -41.494915)
3556013868,Sterna hirundinacea,-39.516933,-72.27516,2021-12-29T00:00:00,POINT (-72.27516 -39.516933)
3645615848,Sterna hirundinacea,-33.53747,-71.603714,2021-12-29T00:00:00,POINT (-71.603714 -33.53747)
3575630313,Sterna hirundinacea,-33.530376,-71.60232,2021-12-29T00:00:00,POINT (-71.60232 -33.530376)
3663724177,Sterna hirundinacea,-33.986916,-71.88333,2021-12-29T00:00:00,POINT (-71.88333 -33.986916)
3586053274,Sterna hirundinacea,-34.38247,-71.99813,2021-12-29T00:00:00,POINT (-71.99813 -34.38247)
3570309832,Sterna hirundinacea,-36.080296,-72.808105,2021-12-30T00:00:00,POINT (-72.808105 -36.080296)
3571962908,Sterna hirundinacea,-38.71419,-73.4282,2021-12-30T00:00:00,POINT (-73.4282 -38.71419)
3668622451,Sterna hirundinacea,-53.647167,-70.96098,2021-12-30T00:00:00,POINT (-70.96098 -53.647167)
3585844749,Sterna hirundinacea,-51.750095,-72.48603,2021-12-31T00:00:00,POINT (-72.48603 -51.750095)
3689876371,Sterna hirundinacea,-53.461967,-69.310555,2021-12-31T00:00:00,POINT (-69.310555 -53.461967)
3571569380,Sterna hirundinacea,-53.23399,-70.677795,2021-12-31T00:00:00,POINT (-70.677795 -53.23399)
3658128987,Sterna hirundinacea,-54.593903,-71.82781,2021-12-12T00:00:00,POINT (-71.82781 -54.593903)
3668234631,Sterna hirundinacea,-54.907055,-70.50363,2021-12-12T00:00:00,POINT (-70.50363 -54.907055)
3665229120,Sterna hirundinacea,-54.87067,-69.9923,2021-12-12T00:00:00,POINT (-69.9923 -54.87067)
3669324056,Sterna hirundinacea,-54.919483,-68.63999,2021-12-12T00:00:00,POINT (-68.63999 -54.919483)
3661264944,Sterna hirundinacea,-55.964767,-67.225044,2021-12-13T00:00:00,POINT (-67.225044 -55.964767)
3691037866,Sterna hirundinacea,-33.624058,-71.626915,2021-12-16T00:00:00,POINT (-71.626915 -33.624058)
3587077614,Sterna hirundinacea,-29.89401,-71.27232,2021-12-16T00:00:00,POINT (-71.27232 -29.89401)
3694535249,Sterna hirundinacea,-41.814316,-73.49167,2021-12-11T00:00:00,POINT (-73.49167 -41.814316)
3572332157,Sterna hirundinacea,-33.532112,-71.5979,2021-12-30T00:00:00,POINT (-71.5979 -33.532112)
3625296103,Sterna hirundinacea,-33.530376,-71.60232,2021-12-29T00:00:00,POINT (-71.60232 -33.530376)
3626268278,Sterna hirundinacea,-33.53747,-71.603714,2021-12-29T00:00:00,POINT (-71.603714 -33.53747)
3652361108,Sterna hirundinacea,-52.63563,-68.64568,2021-12-02T00:00:00,POINT (-68.64568 -52.63563)
3654832322,Sterna hirundinacea,-52.544342,-68.77279,2021-12-02T00:00:00,POINT (-68.77279 -52.544342)
3560795377,Sterna hirundinacea,-52.474655,-69.534,2021-12-17T00:00:00,POINT (-69.534 -52.474655)
3578099016,Sterna hirundinacea,-41.903816,-73.11744,2021-12-29T00:00:00,POINT (-73.11744 -41.903816)
3556636240,Sterna hirundinacea,-33.6198,-71.62754,2021-12-18T00:00:00,POINT (-71.62754 -33.6198)
3669959394,Sterna hirundinacea,-54.890274,-67.957214,2021-12-21T00:00:00,POINT (-67.957214 -54.890274)
3586468015,Sterna hirundinacea,-52.9911,-70.81645,2021-12-01T00:00:00,POINT (-70.81645 -52.9911)
3586424314,Sterna hirundinacea,-54.816696,-71.04211,2021-12-28T00:00:00,POINT (-71.04211 -54.816696)
3694683993,Sterna hirundinacea,-54.4046,-71.91189,2021-12-28T00:00:00,POINT (-71.91189 -54.4046)
3693995919,Sterna hirundinacea,-55.02905,-69.41743,2021-12-28T00:00:00,POINT (-69.41743 -55.02905)
3541260647,Sterna hirundinacea,-54.593903,-71.82781,2021-12-12T00:00:00,POINT (-71.82781 -54.593903)
3569554287,Sterna hirundinacea,-54.907055,-70.50363,2021-12-12T00:00:00,POINT (-70.50363 -54.907055)
3551993816,Sterna hirundinacea,-54.87067,-69.9923,2021-12-12T00:00:00,POINT (-69.9923 -54.87067)
3562160534,Sterna hirundinacea,-54.919483,-68.63999,2021-12-12T00:00:00,POINT (-68.63999 -54.919483)
3546093819,Sterna hirundinacea,-55.964767,-67.225044,2021-12-13T00:00:00,POINT (-67.225044 -55.964767)
3586371570,Sterna hirundinacea,-22.864788,-70.66681,2021-12-28T00:00:00,POINT (-70.66681 -22.864788)
2839457421,Sterna hirundinacea,-41.809009,-73.482861,2020-01-24T00:00:00,POINT (-73.482861 -41.809009)
2802878475,Sterna hirundinacea,-42.899072,-73.479326,2020-01-05T00:00:00,POINT (-73.479326 -42.899072)
2563593102,Sterna hirundinacea,-54.859676,-68.177198,2020-01-04T18:05:00,POINT (-68.177198 -54.859676)
3269772468,Sterna hirundinacea,-52.92024,-70.57596,2020-01-01T00:00:00,POINT (-70.57596 -52.92024)
3295653277,Sterna hirundinacea,-53.82206,-71.07209,2020-01-07T00:00:00,POINT (-71.07209 -53.82206)
3285174071,Sterna hirundinacea,-53.78859,-71.75225,2020-01-07T00:00:00,POINT (-71.75225 -53.78859)
3293597298,Sterna hirundinacea,-53.71471,-72.0318,2020-01-07T00:00:00,POINT (-72.0318 -53.71471)
3297189033,Sterna hirundinacea,-53.65927,-72.20541,2020-01-07T00:00:00,POINT (-72.20541 -53.65927)
3211327164,Sterna hirundinacea,-53.668663,-72.486084,2020-01-06T00:00:00,POINT (-72.486084 -53.668663)
3211223216,Sterna hirundinacea,-53.55668,-72.410904,2020-01-06T00:00:00,POINT (-72.410904 -53.55668)
3211416323,Sterna hirundinacea,-53.575836,-72.32588,2020-01-06T00:00:00,POINT (-72.32588 -53.575836)
3277549322,Sterna hirundinacea,-53.658527,-72.2621,2020-01-06T00:00:00,POINT (-72.2621 -53.658527)
3263710418,Sterna hirundinacea,-53.658527,-72.2621,2020-01-05T00:00:00,POINT (-72.2621 -53.658527)
3264952144,Sterna hirundinacea,-53.760464,-71.86878,2020-01-05T00:00:00,POINT (-71.86878 -53.760464)
3276136872,Sterna hirundinacea,-53.812,-71.66493,2020-01-05T00:00:00,POINT (-71.66493 -53.812)
3279068350,Sterna hirundinacea,-53.74552,-70.92375,2020-01-05T00:00:00,POINT (-70.92375 -53.74552)
3284499316,Sterna hirundinacea,-53.593853,-70.93104,2020-01-05T00:00:00,POINT (-70.93104 -53.593853)
3287152243,Sterna hirundinacea,-54.927143,-67.25899,2020-01-18T00:00:00,POINT (-67.25899 -54.927143)
3211066143,Sterna hirundinacea,-54.927143,-67.25899,2020-01-03T00:00:00,POINT (-67.25899 -54.927143)
3216692633,Sterna hirundinacea,-53.470566,-70.86088,2020-01-01T00:00:00,POINT (-70.86088 -53.470566)
3131865568,Sterna hirundinacea,-41.56717,-72.88193,2020-01-01T00:00:00,POINT (-72.88193 -41.56717)
3216908689,Sterna hirundinacea,-51.71341,-72.505516,2020-01-01T00:00:00,POINT (-72.505516 -51.71341)
3131766787,Sterna hirundinacea,-41.554893,-72.99809,2020-01-01T00:00:00,POINT (-72.99809 -41.554893)
3131906901,Sterna hirundinacea,-32.982746,-71.548195,2020-01-01T00:00:00,POINT (-71.548195 -32.982746)
3220540021,Sterna hirundinacea,-52.892487,-70.92457,2020-01-01T00:00:00,POINT (-70.92457 -52.892487)
3216880949,Sterna hirundinacea,-41.475628,-72.9215,2020-01-01T00:00:00,POINT (-72.9215 -41.475628)
3218511982,Sterna hirundinacea,-41.54208,-73.00176,2020-01-01T00:00:00,POINT (-73.00176 -41.54208)
3216878021,Sterna hirundinacea,-29.925976,-71.3538,2020-01-01T00:00:00,POINT (-71.3538 -29.925976)
3131977107,Sterna hirundinacea,-41.487885,-72.90071,2020-01-01T00:00:00,POINT (-72.90071 -41.487885)
3131875192,Sterna hirundinacea,-42.48479,-73.76987,2020-01-01T00:00:00,POINT (-73.76987 -42.48479)
3216921198,Sterna hirundinacea,-53.214573,-70.94766,2020-01-01T00:00:00,POINT (-70.94766 -53.214573)
3250224364,Sterna hirundinacea,-52.80866,-74.21588,2020-01-02T00:00:00,POINT (-74.21588 -52.80866)
3217780366,Sterna hirundinacea,-36.077847,-72.79977,2020-01-02T00:00:00,POINT (-72.79977 -36.077847)
3226395466,Sterna hirundinacea,-36.18081,-72.81549,2020-01-02T00:00:00,POINT (-72.81549 -36.18081)
3140842543,Sterna hirundinacea,-32.41011,-71.41079,2020-01-02T00:00:00,POINT (-71.41079 -32.41011)
3132939576,Sterna hirundinacea,-33.6198,-71.62754,2020-01-02T00:00:00,POINT (-71.62754 -33.6198)
3133774658,Sterna hirundinacea,-18.41654,-70.32241,2020-01-01T00:00:00,POINT (-70.32241 -18.41654)
3236527882,Sterna hirundinacea,-53.214573,-70.94766,2020-01-02T00:00:00,POINT (-70.94766 -53.214573)
3132120133,Sterna hirundinacea,-32.917423,-71.50679,2020-01-03T00:00:00,POINT (-71.50679 -32.917423)
3217017127,Sterna hirundinacea,-32.917423,-71.50679,2020-01-03T00:00:00,POINT (-71.50679 -32.917423)
3139682432,Sterna hirundinacea,-53.54558,-70.93723,2020-01-03T00:00:00,POINT (-70.93723 -53.54558)
3236847402,Sterna hirundinacea,-53.63292,-70.91288,2020-01-03T00:00:00,POINT (-70.91288 -53.63292)
3140938372,Sterna hirundinacea,-53.062656,-70.85846,2020-01-03T00:00:00,POINT (-70.85846 -53.062656)
3237615361,Sterna hirundinacea,-53.214573,-70.94766,2020-01-03T00:00:00,POINT (-70.94766 -53.214573)
3238213582,Sterna hirundinacea,-29.925976,-71.3538,2020-01-01T00:00:00,POINT (-71.3538 -29.925976)
3234249673,Sterna hirundinacea,-41.486786,-72.96366,2020-01-04T00:00:00,POINT (-72.96366 -41.486786)
3135513131,Sterna hirundinacea,-53.460598,-69.30693,2020-01-01T00:00:00,POINT (-69.30693 -53.460598)
3222448189,Sterna hirundinacea,-41.598755,-73.630714,2020-01-05T00:00:00,POINT (-73.630714 -41.598755)
3244290265,Sterna hirundinacea,-41.783432,-73.18167,2020-01-05T00:00:00,POINT (-73.18167 -41.783432)
3241072288,Sterna hirundinacea,-41.475628,-72.9215,2020-01-05T00:00:00,POINT (-72.9215 -41.475628)
3217494292,Sterna hirundinacea,-41.475628,-72.9215,2020-01-05T00:00:00,POINT (-72.9215 -41.475628)
3234880302,Sterna hirundinacea,-41.776176,-73.19605,2020-01-05T00:00:00,POINT (-73.19605 -41.776176)
3143026264,Sterna hirundinacea,-41.598755,-73.630714,2020-01-05T00:00:00,POINT (-73.630714 -41.598755)
3133191384,Sterna hirundinacea,-33.6198,-71.62754,2020-01-05T00:00:00,POINT (-71.62754 -33.6198)
3217072358,Sterna hirundinacea,-33.6198,-71.62754,2020-01-05T00:00:00,POINT (-71.62754 -33.6198)
3132829301,Sterna hirundinacea,-33.6198,-71.62754,2020-01-05T00:00:00,POINT (-71.62754 -33.6198)
3133640470,Sterna hirundinacea,-41.475628,-72.9215,2020-01-05T00:00:00,POINT (-72.9215 -41.475628)
3218532497,Sterna hirundinacea,-41.598755,-73.630714,2020-01-05T00:00:00,POINT (-73.630714 -41.598755)
3134498472,Sterna hirundinacea,-30.120003,-71.372765,2020-01-05T00:00:00,POINT (-71.372765 -30.120003)
3217296472,Sterna hirundinacea,-41.783432,-73.18167,2020-01-05T00:00:00,POINT (-73.18167 -41.783432)
3139507461,Sterna hirundinacea,-41.598755,-73.630714,2020-01-05T00:00:00,POINT (-73.630714 -41.598755)
3138785477,Sterna hirundinacea,-32.917423,-71.50679,2020-01-03T00:00:00,POINT (-71.50679 -32.917423)
3138664481,Sterna hirundinacea,-53.214573,-70.94766,2020-01-05T00:00:00,POINT (-70.94766 -53.214573)
3144920584,Sterna hirundinacea,-30.120003,-71.372765,2020-01-05T00:00:00,POINT (-71.372765 -30.120003)
3231832586,Sterna hirundinacea,-30.120003,-71.372765,2020-01-05T00:00:00,POINT (-71.372765 -30.120003)
3223414684,Sterna hirundinacea,-29.95567,-71.33502,2020-01-05T00:00:00,POINT (-71.33502 -29.95567)
3241933705,Sterna hirundinacea,-41.56717,-72.88193,2020-01-06T00:00:00,POINT (-72.88193 -41.56717)
3227360986,Sterna hirundinacea,-54.91565,-67.34838,2020-01-06T00:00:00,POINT (-67.34838 -54.91565)
3236301986,Sterna hirundinacea,-55.12178,-66.425415,2020-01-06T00:00:00,POINT (-66.425415 -55.12178)
3132581976,Sterna hirundinacea,-33.6198,-71.62754,2020-01-06T00:00:00,POINT (-71.62754 -33.6198)
3133581164,Sterna hirundinacea,-42.64599,-73.72917,2020-01-07T00:00:00,POINT (-73.72917 -42.64599)
3145217351,Sterna hirundinacea,-41.475628,-72.9215,2020-01-07T00:00:00,POINT (-72.9215 -41.475628)
3219470390,Sterna hirundinacea,-36.89307,-73.8784,2020-01-07T00:00:00,POINT (-73.8784 -36.89307)
3218343788,Sterna hirundinacea,-41.487885,-72.90071,2020-01-08T00:00:00,POINT (-72.90071 -41.487885)
3217036842,Sterna hirundinacea,-33.530376,-71.60232,2020-01-08T00:00:00,POINT (-71.60232 -33.530376)
3231943805,Sterna hirundinacea,-37.14921,-73.17418,2020-01-08T00:00:00,POINT (-73.17418 -37.14921)
3217829829,Sterna hirundinacea,-41.29226,-74.183395,2020-01-08T00:00:00,POINT (-74.183395 -41.29226)
3138248772,Sterna hirundinacea,-41.39416,-74.12568,2020-01-08T00:00:00,POINT (-74.12568 -41.39416)
3221961856,Sterna hirundinacea,-41.496315,-74.08584,2020-01-08T00:00:00,POINT (-74.08584 -41.496315)
3132697839,Sterna hirundinacea,-41.597557,-74.05447,2020-01-08T00:00:00,POINT (-74.05447 -41.597557)
3290131275,Sterna hirundinacea,-41.760742,-73.80305,2020-01-08T00:00:00,POINT (-73.80305 -41.760742)
3220212781,Sterna hirundinacea,-41.760742,-73.80305,2020-01-08T00:00:00,POINT (-73.80305 -41.760742)
3134028828,Sterna hirundinacea,-41.981262,-73.34478,2020-01-08T00:00:00,POINT (-73.34478 -41.981262)
3134362921,Sterna hirundinacea,-53.593853,-70.93104,2020-01-05T00:00:00,POINT (-70.93104 -53.593853)
3132884997,Sterna hirundinacea,-53.74552,-70.92375,2020-01-05T00:00:00,POINT (-70.92375 -53.74552)
3255413887,Sterna hirundinacea,-53.812,-71.66493,2020-01-05T00:00:00,POINT (-71.66493 -53.812)
3137740912,Sterna hirundinacea,-53.760464,-71.86878,2020-01-05T00:00:00,POINT (-71.86878 -53.760464)
3134028926,Sterna hirundinacea,-53.658527,-72.2621,2020-01-05T00:00:00,POINT (-72.2621 -53.658527)
3228964974,Sterna hirundinacea,-53.658527,-72.2621,2020-01-06T00:00:00,POINT (-72.2621 -53.658527)
3140575936,Sterna hirundinacea,-53.575836,-72.32588,2020-01-06T00:00:00,POINT (-72.32588 -53.575836)
3218016966,Sterna hirundinacea,-53.55668,-72.410904,2020-01-06T00:00:00,POINT (-72.410904 -53.55668)
3220358954,Sterna hirundinacea,-53.668663,-72.486084,2020-01-06T00:00:00,POINT (-72.486084 -53.668663)
3219740015,Sterna hirundinacea,-53.65927,-72.20541,2020-01-07T00:00:00,POINT (-72.20541 -53.65927)
3222755862,Sterna hirundinacea,-53.65384,-72.20887,2020-01-07T00:00:00,POINT (-72.20887 -53.65384)
3132962995,Sterna hirundinacea,-53.71471,-72.0318,2020-01-07T00:00:00,POINT (-72.0318 -53.71471)
3138391931,Sterna hirundinacea,-53.78859,-71.75225,2020-01-07T00:00:00,POINT (-71.75225 -53.78859)
3243528969,Sterna hirundinacea,-53.82206,-71.07209,2020-01-07T00:00:00,POINT (-71.07209 -53.82206)
3232883965,Sterna hirundinacea,-53.214573,-70.94766,2020-01-08T00:00:00,POINT (-70.94766 -53.214573)
3133807014,Sterna hirundinacea,-33.535046,-71.602234,2020-01-09T00:00:00,POINT (-71.602234 -33.535046)
3134916038,Sterna hirundinacea,-41.475628,-72.9215,2020-01-09T00:00:00,POINT (-72.9215 -41.475628)
3132510980,Sterna hirundinacea,-41.475628,-72.9215,2020-01-09T00:00:00,POINT (-72.9215 -41.475628)
3217095036,Sterna hirundinacea,-41.487885,-72.90071,2020-01-09T00:00:00,POINT (-72.90071 -41.487885)
3217442064,Sterna hirundinacea,-41.487885,-72.90071,2020-01-09T00:00:00,POINT (-72.90071 -41.487885)
3132436025,Sterna hirundinacea,-41.48927,-72.859634,2020-01-09T00:00:00,POINT (-72.859634 -41.48927)
3217442066,Sterna hirundinacea,-41.48927,-72.859634,2020-01-09T00:00:00,POINT (-72.859634 -41.48927)
3238229166,Sterna hirundinacea,-42.020267,-72.63398,2020-01-07T00:00:00,POINT (-72.63398 -42.020267)
3296689447,Sterna hirundinacea,-32.919727,-71.52351,2020-01-09T00:00:00,POINT (-71.52351 -32.919727)
3134916218,Sterna hirundinacea,-52.92024,-70.57596,2020-01-08T00:00:00,POINT (-70.57596 -52.92024)
3133811193,Sterna hirundinacea,-41.56717,-72.88193,2020-01-09T00:00:00,POINT (-72.88193 -41.56717)
3133040248,Sterna hirundinacea,-41.56717,-72.88193,2020-01-09T00:00:00,POINT (-72.88193 -41.56717)
3132588268,Sterna hirundinacea,-42.32572,-72.93441,2020-01-09T00:00:00,POINT (-72.93441 -42.32572)
3217346243,Sterna hirundinacea,-42.685505,-72.89538,2020-01-09T00:00:00,POINT (-72.89538 -42.685505)
3218638241,Sterna hirundinacea,-42.419857,-72.86607,2020-01-09T00:00:00,POINT (-72.86607 -42.419857)
3140849193,Sterna hirundinacea,-42.316833,-72.7885,2020-01-09T00:00:00,POINT (-72.7885 -42.316833)
3229662285,Sterna hirundinacea,-42.079727,-72.90925,2020-01-09T00:00:00,POINT (-72.90925 -42.079727)
3145969266,Sterna hirundinacea,-41.937077,-72.91035,2020-01-09T00:00:00,POINT (-72.91035 -41.937077)
3221143248,Sterna hirundinacea,-41.841457,-72.87476,2020-01-09T00:00:00,POINT (-72.87476 -41.841457)
3135105256,Sterna hirundinacea,-41.771454,-72.87246,2020-01-09T00:00:00,POINT (-72.87246 -41.771454)
3132888275,Sterna hirundinacea,-41.660538,-72.87874,2020-01-09T00:00:00,POINT (-72.87874 -41.660538)
3135019218,Sterna hirundinacea,-41.574955,-72.91334,2020-01-09T00:00:00,POINT (-72.91334 -41.574955)
3296455675,Sterna hirundinacea,-53.386196,-70.328896,2020-01-04T00:00:00,POINT (-70.328896 -53.386196)
3219465431,Sterna hirundinacea,-53.23399,-70.677795,2020-01-04T00:00:00,POINT (-70.677795 -53.23399)
3255800369,Sterna hirundinacea,-51.7299,-72.4982,2020-01-06T00:00:00,POINT (-72.4982 -51.7299)
3218808301,Sterna hirundinacea,-51.7299,-72.4982,2020-01-07T00:00:00,POINT (-72.4982 -51.7299)
3140482340,Sterna hirundinacea,-53.54558,-70.93723,2020-01-09T00:00:00,POINT (-70.93723 -53.54558)
3139822250,Sterna hirundinacea,-53.214573,-70.94766,2020-01-09T00:00:00,POINT (-70.94766 -53.214573)
