gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3658764980,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-03T00:00:00,POINT (-70.94766 -53.214573)
3694980574,Fulmarus glacialoides,-53.01736,-70.822525,2021-10-03T00:00:00,POINT (-70.822525 -53.01736)
3645411799,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-05T00:00:00,POINT (-70.94766 -53.214573)
3659471631,Fulmarus glacialoides,-53.14394,-70.88065,2021-10-05T00:00:00,POINT (-70.88065 -53.14394)
3669284986,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-05T00:00:00,POINT (-70.94766 -53.214573)
3542012139,Fulmarus glacialoides,-53.27222,-70.94443,2021-10-06T00:00:00,POINT (-70.94443 -53.27222)
3677368926,Fulmarus glacialoides,-42.149628,-72.92054,2021-10-06T00:00:00,POINT (-72.92054 -42.149628)
3642865371,Fulmarus glacialoides,-53.163086,-70.88979,2021-10-07T00:00:00,POINT (-70.88979 -53.163086)
3647511406,Fulmarus glacialoides,-41.750637,-72.718636,2021-10-08T00:00:00,POINT (-72.718636 -41.750637)
3637080178,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-07T00:00:00,POINT (-70.94766 -53.214573)
3624822498,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-07T00:00:00,POINT (-70.94766 -53.214573)
3649653108,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-08T00:00:00,POINT (-70.94766 -53.214573)
3579840407,Fulmarus glacialoides,-41.806057,-73.48624,2021-10-09T00:00:00,POINT (-73.48624 -41.806057)
3628912213,Fulmarus glacialoides,-41.806057,-73.48624,2021-10-09T00:00:00,POINT (-73.48624 -41.806057)
3535639255,Fulmarus glacialoides,-41.806057,-73.48624,2021-10-09T00:00:00,POINT (-73.48624 -41.806057)
3582579228,Fulmarus glacialoides,-41.806057,-73.48624,2021-10-09T00:00:00,POINT (-73.48624 -41.806057)
3659920855,Fulmarus glacialoides,-53.27222,-70.94443,2021-10-09T00:00:00,POINT (-70.94443 -53.27222)
3654860303,Fulmarus glacialoides,-53.27222,-70.94443,2021-10-09T00:00:00,POINT (-70.94443 -53.27222)
3630317322,Fulmarus glacialoides,-51.750095,-72.48603,2021-10-09T00:00:00,POINT (-72.48603 -51.750095)
3579396145,Fulmarus glacialoides,-41.814316,-73.49167,2021-10-09T00:00:00,POINT (-73.49167 -41.814316)
3576888885,Fulmarus glacialoides,-51.750095,-72.48603,2021-10-09T00:00:00,POINT (-72.48603 -51.750095)
3584845690,Fulmarus glacialoides,-53.182358,-70.92443,2021-10-09T00:00:00,POINT (-70.92443 -53.182358)
3677646152,Fulmarus glacialoides,-41.814316,-73.49167,2021-10-09T00:00:00,POINT (-73.49167 -41.814316)
3623461815,Fulmarus glacialoides,-53.641056,-70.94777,2021-10-09T00:00:00,POINT (-70.94777 -53.641056)
3675026214,Fulmarus glacialoides,-51.750095,-72.48603,2021-10-09T00:00:00,POINT (-72.48603 -51.750095)
3639005468,Fulmarus glacialoides,-41.814316,-73.49167,2021-10-09T00:00:00,POINT (-73.49167 -41.814316)
3682384139,Fulmarus glacialoides,-41.814316,-73.49167,2021-10-09T00:00:00,POINT (-73.49167 -41.814316)
3573636911,Fulmarus glacialoides,-53.14382,-70.87954,2021-10-10T00:00:00,POINT (-70.87954 -53.14382)
3658320695,Fulmarus glacialoides,-54.45836,-69.01577,2021-10-10T00:00:00,POINT (-69.01577 -54.45836)
3693273317,Fulmarus glacialoides,-53.330696,-70.94361,2021-10-11T00:00:00,POINT (-70.94361 -53.330696)
3570718521,Fulmarus glacialoides,-53.14394,-70.88065,2021-10-11T00:00:00,POINT (-70.88065 -53.14394)
3647281193,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-11T00:00:00,POINT (-70.94766 -53.214573)
3692435630,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-12T00:00:00,POINT (-70.94766 -53.214573)
3556263901,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-13T00:00:00,POINT (-70.94766 -53.214573)
3661138773,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-14T00:00:00,POINT (-70.94766 -53.214573)
3648930775,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-15T00:00:00,POINT (-70.94766 -53.214573)
3537767148,Fulmarus glacialoides,-53.296413,-70.944214,2021-10-15T00:00:00,POINT (-70.944214 -53.296413)
3582545383,Fulmarus glacialoides,-53.50179,-70.95853,2021-10-15T00:00:00,POINT (-70.95853 -53.50179)
3654632062,Fulmarus glacialoides,-53.28826,-70.93951,2021-10-15T00:00:00,POINT (-70.93951 -53.28826)
3584761825,Fulmarus glacialoides,-53.501823,-70.958565,2021-10-15T00:00:00,POINT (-70.958565 -53.501823)
3670269024,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-17T00:00:00,POINT (-70.94766 -53.214573)
3563462205,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-15T00:00:00,POINT (-70.94766 -53.214573)
3692158536,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-19T00:00:00,POINT (-70.94766 -53.214573)
3687511753,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-19T00:00:00,POINT (-70.94766 -53.214573)
3574486325,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-18T00:00:00,POINT (-70.94766 -53.214573)
3540551037,Fulmarus glacialoides,-53.16607,-70.90001,2021-10-18T00:00:00,POINT (-70.90001 -53.16607)
3583498406,Fulmarus glacialoides,-44.68321,-72.774185,2021-10-21T00:00:00,POINT (-72.774185 -44.68321)
3687029206,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-21T00:00:00,POINT (-70.94766 -53.214573)
3643835898,Fulmarus glacialoides,-53.27222,-70.94443,2021-10-21T00:00:00,POINT (-70.94443 -53.27222)
3640089017,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-21T00:00:00,POINT (-70.94766 -53.214573)
3537485898,Fulmarus glacialoides,-53.785137,-70.97524,2021-10-21T00:00:00,POINT (-70.97524 -53.785137)
3546455076,Fulmarus glacialoides,-53.57049,-70.938034,2021-10-21T00:00:00,POINT (-70.938034 -53.57049)
3610763107,Fulmarus glacialoides,-42.45724,-72.75756,2021-10-22T00:00:00,POINT (-72.75756 -42.45724)
3649611691,Fulmarus glacialoides,-46.67659,-73.85353,2021-10-08T00:00:00,POINT (-73.85353 -46.67659)
3585772502,Fulmarus glacialoides,-46.42325,-73.78129,2021-10-11T00:00:00,POINT (-73.78129 -46.42325)
3584289217,Fulmarus glacialoides,-46.67659,-73.85353,2021-10-11T00:00:00,POINT (-73.85353 -46.67659)
3641930200,Fulmarus glacialoides,-46.67659,-73.85353,2021-10-10T00:00:00,POINT (-73.85353 -46.67659)
3692579343,Fulmarus glacialoides,-46.67659,-73.85353,2021-10-09T00:00:00,POINT (-73.85353 -46.67659)
3585275090,Fulmarus glacialoides,-46.67659,-73.85353,2021-10-10T00:00:00,POINT (-73.85353 -46.67659)
3608932898,Fulmarus glacialoides,-46.67659,-73.85353,2021-10-16T00:00:00,POINT (-73.85353 -46.67659)
3560065532,Fulmarus glacialoides,-53.17142,-70.919235,2021-10-23T00:00:00,POINT (-70.919235 -53.17142)
3668163817,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-23T00:00:00,POINT (-70.94766 -53.214573)
3552406565,Fulmarus glacialoides,-45.063534,-73.60831,2021-10-23T00:00:00,POINT (-73.60831 -45.063534)
3554514095,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-23T00:00:00,POINT (-70.94766 -53.214573)
3555554301,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-24T00:00:00,POINT (-70.94766 -53.214573)
3666595557,Fulmarus glacialoides,-45.35396,-73.08778,2021-10-23T00:00:00,POINT (-73.08778 -45.35396)
3658313102,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-27T00:00:00,POINT (-70.94766 -53.214573)
3585280016,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-26T00:00:00,POINT (-70.94766 -53.214573)
3693729823,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-25T00:00:00,POINT (-70.94766 -53.214573)
3692916065,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-26T00:00:00,POINT (-70.94766 -53.214573)
3568976247,Fulmarus glacialoides,-53.214573,-70.94766,2021-10-28T00:00:00,POINT (-70.94766 -53.214573)
3582949261,Fulmarus glacialoides,-53.174004,-70.83019,2021-10-31T00:00:00,POINT (-70.83019 -53.174004)
3582970273,Fulmarus glacialoides,-53.1781,-70.89434,2021-10-31T00:00:00,POINT (-70.89434 -53.1781)
3548510616,Fulmarus glacialoides,-53.148113,-70.80006,2021-10-31T00:00:00,POINT (-70.80006 -53.148113)
3583277036,Fulmarus glacialoides,-53.23266,-70.937775,2021-10-01T00:00:00,POINT (-70.937775 -53.23266)
3679948209,Fulmarus glacialoides,-53.50179,-70.95853,2021-10-15T00:00:00,POINT (-70.95853 -53.50179)
3683971341,Fulmarus glacialoides,-53.296413,-70.944214,2021-10-15T00:00:00,POINT (-70.944214 -53.296413)
3573438969,Fulmarus glacialoides,-53.501823,-70.958565,2021-10-15T00:00:00,POINT (-70.958565 -53.501823)
3584602359,Fulmarus glacialoides,-53.28826,-70.93951,2021-10-15T00:00:00,POINT (-70.93951 -53.28826)
3630694863,Fulmarus glacialoides,-51.750095,-72.48603,2021-10-09T00:00:00,POINT (-72.48603 -51.750095)
3579175496,Fulmarus glacialoides,-53.1781,-70.89434,2021-11-01T00:00:00,POINT (-70.89434 -53.1781)
3643941964,Fulmarus glacialoides,-54.93318,-67.6042,2021-11-01T00:00:00,POINT (-67.6042 -54.93318)
3660641965,Fulmarus glacialoides,-53.126904,-70.859795,2021-11-01T00:00:00,POINT (-70.859795 -53.126904)
3581985081,Fulmarus glacialoides,-54.970303,-70.21985,2021-11-02T00:00:00,POINT (-70.21985 -54.970303)
3654633839,Fulmarus glacialoides,-55.696873,-70.72317,2021-11-02T00:00:00,POINT (-70.72317 -55.696873)
3613263253,Fulmarus glacialoides,-53.126904,-70.859795,2021-11-03T00:00:00,POINT (-70.859795 -53.126904)
3661093194,Fulmarus glacialoides,-54.93318,-67.6042,2021-11-02T00:00:00,POINT (-67.6042 -54.93318)
3628918474,Fulmarus glacialoides,-53.126904,-70.859795,2021-11-03T00:00:00,POINT (-70.859795 -53.126904)
3556985828,Fulmarus glacialoides,-53.126904,-70.859795,2021-11-03T00:00:00,POINT (-70.859795 -53.126904)
3652015887,Fulmarus glacialoides,-54.93318,-67.6042,2021-11-03T00:00:00,POINT (-67.6042 -54.93318)
3549690152,Fulmarus glacialoides,-53.126904,-70.859795,2021-11-04T00:00:00,POINT (-70.859795 -53.126904)
3565432508,Fulmarus glacialoides,-53.126904,-70.859795,2021-11-04T00:00:00,POINT (-70.859795 -53.126904)
3650763124,Fulmarus glacialoides,-53.126904,-70.859795,2021-11-04T00:00:00,POINT (-70.859795 -53.126904)
3640762622,Fulmarus glacialoides,-54.30372,-70.70546,2021-11-05T00:00:00,POINT (-70.70546 -54.30372)
3644515318,Fulmarus glacialoides,-54.44266,-70.46164,2021-11-05T00:00:00,POINT (-70.46164 -54.44266)
3544684982,Fulmarus glacialoides,-53.126904,-70.859795,2021-11-05T00:00:00,POINT (-70.859795 -53.126904)
3546292632,Fulmarus glacialoides,-53.126904,-70.859795,2021-11-05T00:00:00,POINT (-70.859795 -53.126904)
3687551246,Fulmarus glacialoides,-54.93318,-67.6042,2021-11-05T00:00:00,POINT (-67.6042 -54.93318)
3543449725,Fulmarus glacialoides,-53.05215,-70.69066,2021-11-05T00:00:00,POINT (-70.69066 -53.05215)
3567775945,Fulmarus glacialoides,-53.126904,-70.859795,2021-11-05T00:00:00,POINT (-70.859795 -53.126904)
3538801737,Fulmarus glacialoides,-54.149925,-70.95295,2021-11-05T00:00:00,POINT (-70.95295 -54.149925)
3539615933,Fulmarus glacialoides,-52.12406,-73.431366,2021-11-06T00:00:00,POINT (-73.431366 -52.12406)
3654292864,Fulmarus glacialoides,-54.11344,-70.96479,2021-11-05T00:00:00,POINT (-70.96479 -54.11344)
3667440031,Fulmarus glacialoides,-54.11344,-70.96479,2021-11-05T00:00:00,POINT (-70.96479 -54.11344)
3585222358,Fulmarus glacialoides,-45.731667,-73.56482,2021-11-06T00:00:00,POINT (-73.56482 -45.731667)
3584303809,Fulmarus glacialoides,-52.0486,-72.97456,2021-11-08T00:00:00,POINT (-72.97456 -52.0486)
3631328176,Fulmarus glacialoides,-54.93318,-67.6042,2021-11-08T00:00:00,POINT (-67.6042 -54.93318)
3580690614,Fulmarus glacialoides,-54.387157,-69.24604,2021-11-09T00:00:00,POINT (-69.24604 -54.387157)
3578055336,Fulmarus glacialoides,-54.387157,-69.24604,2021-11-09T00:00:00,POINT (-69.24604 -54.387157)
3662585566,Fulmarus glacialoides,-54.449654,-69.01597,2021-11-09T00:00:00,POINT (-69.01597 -54.449654)
3693543352,Fulmarus glacialoides,-54.449654,-69.01597,2021-11-09T00:00:00,POINT (-69.01597 -54.449654)
3688351978,Fulmarus glacialoides,-54.387157,-69.24604,2021-11-09T00:00:00,POINT (-69.24604 -54.387157)
3689868094,Fulmarus glacialoides,-54.387157,-69.24604,2021-11-09T00:00:00,POINT (-69.24604 -54.387157)
3570242261,Fulmarus glacialoides,-52.0486,-72.97456,2021-11-08T00:00:00,POINT (-72.97456 -52.0486)
3572353339,Fulmarus glacialoides,-54.44266,-70.46164,2021-11-05T00:00:00,POINT (-70.46164 -54.44266)
3573519273,Fulmarus glacialoides,-54.30372,-70.70546,2021-11-05T00:00:00,POINT (-70.70546 -54.30372)
3694489088,Fulmarus glacialoides,-54.30657,-70.27928,2021-11-09T00:00:00,POINT (-70.27928 -54.30657)
3693983424,Fulmarus glacialoides,-54.917618,-68.648575,2021-11-10T00:00:00,POINT (-68.648575 -54.917618)
3689922982,Fulmarus glacialoides,-54.917618,-68.648575,2021-11-10T00:00:00,POINT (-68.648575 -54.917618)
3690015806,Fulmarus glacialoides,-54.785297,-69.612785,2021-11-10T00:00:00,POINT (-69.612785 -54.785297)
3687907603,Fulmarus glacialoides,-54.785297,-69.612785,2021-11-10T00:00:00,POINT (-69.612785 -54.785297)
3653863973,Fulmarus glacialoides,-54.886017,-68.376015,2021-11-10T00:00:00,POINT (-68.376015 -54.886017)
3577013903,Fulmarus glacialoides,-53.163086,-70.88979,2021-11-10T00:00:00,POINT (-70.88979 -53.163086)
3555955571,Fulmarus glacialoides,-53.163086,-70.88979,2021-11-10T00:00:00,POINT (-70.88979 -53.163086)
3538551379,Fulmarus glacialoides,-56.526947,-64.87726,2021-11-11T00:00:00,POINT (-64.87726 -56.526947)
3581959546,Fulmarus glacialoides,-56.998432,-64.44507,2021-11-11T00:00:00,POINT (-64.44507 -56.998432)
3567979602,Fulmarus glacialoides,-55.912308,-65.71632,2021-11-11T00:00:00,POINT (-65.71632 -55.912308)
3581684428,Fulmarus glacialoides,-56.79069,-64.92446,2021-11-11T00:00:00,POINT (-64.92446 -56.79069)
3578797781,Fulmarus glacialoides,-58.61802,-64.78157,2021-11-11T00:00:00,POINT (-64.78157 -58.61802)
3585743239,Fulmarus glacialoides,-56.20688,-65.44469,2021-11-11T00:00:00,POINT (-65.44469 -56.20688)
3663461132,Fulmarus glacialoides,-55.951736,-65.6794,2021-11-11T00:00:00,POINT (-65.6794 -55.951736)
3666858087,Fulmarus glacialoides,-55.468845,-66.10176,2021-11-11T00:00:00,POINT (-66.10176 -55.468845)
3552375294,Fulmarus glacialoides,-55.468845,-66.10176,2021-11-11T00:00:00,POINT (-66.10176 -55.468845)
3687417686,Fulmarus glacialoides,-57.62162,-64.18679,2021-11-11T00:00:00,POINT (-64.18679 -57.62162)
3693147258,Fulmarus glacialoides,-54.11344,-70.96479,2021-11-09T00:00:00,POINT (-70.96479 -54.11344)
3551234832,Fulmarus glacialoides,-51.893814,-72.94973,2021-11-08T00:00:00,POINT (-72.94973 -51.893814)
3613627336,Fulmarus glacialoides,-54.106136,-70.96903,2021-11-13T00:00:00,POINT (-70.96903 -54.106136)
3555395514,Fulmarus glacialoides,-53.785137,-70.97524,2021-11-15T00:00:00,POINT (-70.97524 -53.785137)
3652807322,Fulmarus glacialoides,-53.17015,-70.90641,2021-11-11T00:00:00,POINT (-70.90641 -53.17015)
3622362653,Fulmarus glacialoides,-53.658527,-72.2621,2021-11-09T00:00:00,POINT (-72.2621 -53.658527)
3619863459,Fulmarus glacialoides,-54.179596,-70.26067,2021-11-18T00:00:00,POINT (-70.26067 -54.179596)
3584855405,Fulmarus glacialoides,-53.821754,-71.07229,2021-11-08T00:00:00,POINT (-71.07229 -53.821754)
3628502630,Fulmarus glacialoides,-53.73401,-70.95648,2021-11-07T00:00:00,POINT (-70.95648 -53.73401)
3579829487,Fulmarus glacialoides,-53.615276,-70.92152,2021-11-07T00:00:00,POINT (-70.92152 -53.615276)
3583640844,Fulmarus glacialoides,-53.892357,-70.90638,2021-11-08T00:00:00,POINT (-70.90638 -53.892357)
3671800890,Fulmarus glacialoides,-54.442894,-69.13353,2021-11-08T00:00:00,POINT (-69.13353 -54.442894)
3668383892,Fulmarus glacialoides,-54.287262,-70.20805,2021-11-08T00:00:00,POINT (-70.20805 -54.287262)
3677656843,Fulmarus glacialoides,-54.24552,-70.57212,2021-11-08T00:00:00,POINT (-70.57212 -54.24552)
3653955014,Fulmarus glacialoides,-54.408283,-69.62338,2021-11-08T00:00:00,POINT (-69.62338 -54.408283)
3682631774,Fulmarus glacialoides,-54.408283,-69.62338,2021-11-08T00:00:00,POINT (-69.62338 -54.408283)
3586577572,Fulmarus glacialoides,-54.458954,-69.18052,2021-11-10T00:00:00,POINT (-69.18052 -54.458954)
3692487654,Fulmarus glacialoides,-54.37419,-69.1712,2021-11-12T00:00:00,POINT (-69.1712 -54.37419)
3551072762,Fulmarus glacialoides,-54.442894,-69.13353,2021-11-10T00:00:00,POINT (-69.13353 -54.442894)
3569453117,Fulmarus glacialoides,-54.453873,-69.20719,2021-11-12T00:00:00,POINT (-69.20719 -54.453873)
3576894799,Fulmarus glacialoides,-54.458954,-69.18052,2021-11-11T00:00:00,POINT (-69.18052 -54.458954)
3562397826,Fulmarus glacialoides,-54.458954,-69.18052,2021-11-11T00:00:00,POINT (-69.18052 -54.458954)
3549539960,Fulmarus glacialoides,-54.307755,-69.655334,2021-11-13T00:00:00,POINT (-69.655334 -54.307755)
3617286853,Fulmarus glacialoides,-54.29322,-69.87158,2021-11-13T00:00:00,POINT (-69.87158 -54.29322)
3573870865,Fulmarus glacialoides,-53.892357,-70.90638,2021-11-15T00:00:00,POINT (-70.90638 -53.892357)
3666789308,Fulmarus glacialoides,-53.80231,-70.99109,2021-11-15T00:00:00,POINT (-70.99109 -53.80231)
3654143344,Fulmarus glacialoides,-54.24552,-70.57212,2021-11-08T00:00:00,POINT (-70.57212 -54.24552)
3671507967,Fulmarus glacialoides,-54.24552,-70.57212,2021-11-08T00:00:00,POINT (-70.57212 -54.24552)
3584003663,Fulmarus glacialoides,-54.24552,-70.57212,2021-11-15T00:00:00,POINT (-70.57212 -54.24552)
3540949331,Fulmarus glacialoides,-53.892357,-70.90638,2021-11-15T00:00:00,POINT (-70.90638 -53.892357)
3623495940,Fulmarus glacialoides,-54.24552,-70.57212,2021-11-15T00:00:00,POINT (-70.57212 -54.24552)
3549878720,Fulmarus glacialoides,-54.35193,-69.360306,2021-11-12T00:00:00,POINT (-69.360306 -54.35193)
3620568936,Fulmarus glacialoides,-55.912308,-65.71632,2021-11-19T00:00:00,POINT (-65.71632 -55.912308)
3651921984,Fulmarus glacialoides,-55.490345,-65.91133,2021-11-19T00:00:00,POINT (-65.91133 -55.490345)
3559065310,Fulmarus glacialoides,-55.79658,-65.52279,2021-11-19T00:00:00,POINT (-65.52279 -55.79658)
3681239417,Fulmarus glacialoides,-55.231197,-66.22018,2021-11-19T00:00:00,POINT (-66.22018 -55.231197)
3560850273,Fulmarus glacialoides,-56.156147,-65.073746,2021-11-19T00:00:00,POINT (-65.073746 -56.156147)
3564667606,Fulmarus glacialoides,-56.156147,-65.073746,2021-11-19T00:00:00,POINT (-65.073746 -56.156147)
3657573529,Fulmarus glacialoides,-55.625183,-65.72832,2021-11-19T00:00:00,POINT (-65.72832 -55.625183)
3626765812,Fulmarus glacialoides,-56.050743,-65.20656,2021-11-19T00:00:00,POINT (-65.20656 -56.050743)
3648871037,Fulmarus glacialoides,-56.050743,-65.20656,2021-11-19T00:00:00,POINT (-65.20656 -56.050743)
3688488056,Fulmarus glacialoides,-54.889675,-67.82556,2021-11-20T00:00:00,POINT (-67.82556 -54.889675)
3680659380,Fulmarus glacialoides,-52.735874,-71.06163,2021-11-25T00:00:00,POINT (-71.06163 -52.735874)
3570494860,Fulmarus glacialoides,-54.878063,-68.677216,2021-11-26T00:00:00,POINT (-68.677216 -54.878063)
3575012707,Fulmarus glacialoides,-54.93318,-67.6042,2021-11-26T00:00:00,POINT (-67.6042 -54.93318)
3664033446,Fulmarus glacialoides,-57.211777,-64.81961,2021-11-27T00:00:00,POINT (-64.81961 -57.211777)
3628505201,Fulmarus glacialoides,-44.22677,-73.377686,2021-11-08T00:00:00,POINT (-73.377686 -44.22677)
3677197346,Fulmarus glacialoides,-54.970303,-70.21985,2021-11-02T00:00:00,POINT (-70.21985 -54.970303)
3684222825,Fulmarus glacialoides,-55.696873,-70.72317,2021-11-02T00:00:00,POINT (-70.72317 -55.696873)
3634580212,Fulmarus glacialoides,-54.179596,-70.26067,2021-11-18T00:00:00,POINT (-70.26067 -54.179596)
3693349907,Fulmarus glacialoides,-53.627506,-70.86826,2021-11-25T00:00:00,POINT (-70.86826 -53.627506)
3570821360,Fulmarus glacialoides,-53.627506,-70.86826,2021-11-25T00:00:00,POINT (-70.86826 -53.627506)
3570821363,Fulmarus glacialoides,-53.88335,-71.013214,2021-11-25T00:00:00,POINT (-71.013214 -53.88335)
3658874779,Fulmarus glacialoides,-54.150673,-71.13993,2021-11-25T00:00:00,POINT (-71.13993 -54.150673)
3670019714,Fulmarus glacialoides,-54.150673,-71.13993,2021-11-25T00:00:00,POINT (-71.13993 -54.150673)
3560175186,Fulmarus glacialoides,-54.871086,-69.60379,2021-11-26T00:00:00,POINT (-69.60379 -54.871086)
3578270292,Fulmarus glacialoides,-54.871086,-69.60379,2021-11-26T00:00:00,POINT (-69.60379 -54.871086)
3555550843,Fulmarus glacialoides,-54.933685,-69.2234,2021-11-26T00:00:00,POINT (-69.2234 -54.933685)
3655242655,Fulmarus glacialoides,-54.933685,-69.2234,2021-11-26T00:00:00,POINT (-69.2234 -54.933685)
3560783246,Fulmarus glacialoides,-56.981255,-64.56554,2021-11-27T00:00:00,POINT (-64.56554 -56.981255)
3583863284,Fulmarus glacialoides,-57.775497,-63.42261,2021-11-27T00:00:00,POINT (-63.42261 -57.775497)
3688924756,Fulmarus glacialoides,-54.397438,-70.58563,2021-11-13T00:00:00,POINT (-70.58563 -54.397438)
3570822148,Fulmarus glacialoides,-54.887955,-67.86366,2021-11-18T00:00:00,POINT (-67.86366 -54.887955)
3677015218,Fulmarus glacialoides,-53.214573,-70.94766,2021-11-30T00:00:00,POINT (-70.94766 -53.214573)
3568635392,Fulmarus glacialoides,-46.67659,-73.85353,2021-11-30T00:00:00,POINT (-73.85353 -46.67659)
3685315082,Fulmarus glacialoides,-54.925022,-67.611084,2021-11-26T00:00:00,POINT (-67.611084 -54.925022)
3557404990,Fulmarus glacialoides,-55.70907,-65.6326,2021-11-19T00:00:00,POINT (-65.6326 -55.70907)
3694293966,Fulmarus glacialoides,-54.918625,-67.4727,2021-11-07T00:00:00,POINT (-67.4727 -54.918625)
3689997818,Fulmarus glacialoides,-54.878063,-68.677216,2021-11-26T00:00:00,POINT (-68.677216 -54.878063)
3569723255,Fulmarus glacialoides,-54.93318,-67.6042,2021-11-26T00:00:00,POINT (-67.6042 -54.93318)
3583968385,Fulmarus glacialoides,-57.211777,-64.81961,2021-11-27T00:00:00,POINT (-64.81961 -57.211777)
3694933943,Fulmarus glacialoides,-54.922905,-67.36188,2021-11-07T00:00:00,POINT (-67.36188 -54.922905)
3667789312,Fulmarus glacialoides,-54.878063,-68.677216,2021-11-26T00:00:00,POINT (-68.677216 -54.878063)
3649252612,Fulmarus glacialoides,-54.93318,-67.6042,2021-11-26T00:00:00,POINT (-67.6042 -54.93318)
3662462113,Fulmarus glacialoides,-57.211777,-64.81961,2021-11-27T00:00:00,POINT (-64.81961 -57.211777)
3669270263,Fulmarus glacialoides,-46.67659,-73.85353,2021-12-04T00:00:00,POINT (-73.85353 -46.67659)
3689332724,Fulmarus glacialoides,-46.67659,-73.85353,2021-12-06T00:00:00,POINT (-73.85353 -46.67659)
3665234516,Fulmarus glacialoides,-55.998848,-67.12944,2021-12-20T00:00:00,POINT (-67.12944 -55.998848)
3657798857,Fulmarus glacialoides,-56.46269,-65.22462,2021-12-13T00:00:00,POINT (-65.22462 -56.46269)
3132972287,Fulmarus glacialoides,-53.54558,-70.93723,2020-01-09T00:00:00,POINT (-70.93723 -53.54558)
3145143755,Fulmarus glacialoides,-33.00089,-71.947914,2020-01-11T00:00:00,POINT (-71.947914 -33.00089)
3227780882,Fulmarus glacialoides,-33.00089,-71.947914,2020-01-11T00:00:00,POINT (-71.947914 -33.00089)
3132972910,Fulmarus glacialoides,-33.00089,-71.947914,2020-01-11T00:00:00,POINT (-71.947914 -33.00089)
3232645621,Fulmarus glacialoides,-33.00089,-71.947914,2020-01-11T00:00:00,POINT (-71.947914 -33.00089)
3218632620,Fulmarus glacialoides,-33.00089,-71.947914,2020-01-11T00:00:00,POINT (-71.947914 -33.00089)
3135021773,Fulmarus glacialoides,-33.00089,-71.947914,2020-01-11T00:00:00,POINT (-71.947914 -33.00089)
3132480776,Fulmarus glacialoides,-33.00089,-71.947914,2020-01-11T00:00:00,POINT (-71.947914 -33.00089)
3296060834,Fulmarus glacialoides,-33.00089,-71.947914,2020-01-11T00:00:00,POINT (-71.947914 -33.00089)
3139058755,Fulmarus glacialoides,-33.00089,-71.947914,2020-01-11T00:00:00,POINT (-71.947914 -33.00089)
3148557061,Fulmarus glacialoides,-53.296413,-70.944214,2020-01-26T00:00:00,POINT (-70.944214 -53.296413)
3138322569,Fulmarus glacialoides,-58.61802,-64.78157,2020-01-19T00:00:00,POINT (-64.78157 -58.61802)
3154294976,Fulmarus glacialoides,-57.612602,-66.62268,2020-01-17T00:00:00,POINT (-66.62268 -57.612602)
3224571691,Fulmarus glacialoides,-33.00089,-71.947914,2020-01-11T00:00:00,POINT (-71.947914 -33.00089)
3152848592,Fulmarus glacialoides,-39.86056,-73.301994,2020-01-14T00:00:00,POINT (-73.301994 -39.86056)
3145111112,Fulmarus glacialoides,-55.5004,-66.3882,2020-02-12T00:00:00,POINT (-66.3882 -55.5004)
3253440668,Fulmarus glacialoides,-54.897556,-70.29058,2020-02-02T00:00:00,POINT (-70.29058 -54.897556)
3225125766,Fulmarus glacialoides,-54.73803,-69.97344,2020-03-05T00:00:00,POINT (-69.97344 -54.73803)
3146128134,Fulmarus glacialoides,-53.65405,-70.94464,2020-03-22T00:00:00,POINT (-70.94464 -53.65405)
3222564030,Fulmarus glacialoides,-53.585686,-70.93013,2020-03-22T00:00:00,POINT (-70.93013 -53.585686)
3156131314,Fulmarus glacialoides,-53.214573,-70.94766,2020-03-21T00:00:00,POINT (-70.94766 -53.214573)
3144778872,Fulmarus glacialoides,-53.062634,-70.85814,2020-03-31T00:00:00,POINT (-70.85814 -53.062634)
3227898692,Fulmarus glacialoides,-53.214573,-70.94766,2020-03-30T00:00:00,POINT (-70.94766 -53.214573)
