gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3150768248,Charadrius modestus,-41.487885,-72.90071,2020-02-08T00:00:00,POINT (-72.90071 -41.487885)
3148060605,Charadrius modestus,-41.487885,-72.90071,2020-02-08T00:00:00,POINT (-72.90071 -41.487885)
3137741805,Charadrius modestus,-41.71465,-73.24202,2020-02-10T00:00:00,POINT (-73.24202 -41.71465)
3245202776,Charadrius modestus,-41.713943,-73.24558,2020-02-10T00:00:00,POINT (-73.24558 -41.713943)
3136798836,Charadrius modestus,-41.713943,-73.24558,2020-02-10T00:00:00,POINT (-73.24558 -41.713943)
3150142705,Charadrius modestus,-41.713943,-73.24558,2020-02-10T00:00:00,POINT (-73.24558 -41.713943)
3144960692,Charadrius modestus,-41.71465,-73.24202,2020-02-10T00:00:00,POINT (-73.24202 -41.71465)
3228525655,Charadrius modestus,-41.71465,-73.24202,2020-02-10T00:00:00,POINT (-73.24202 -41.71465)
3148267779,Charadrius modestus,-41.713943,-73.24558,2020-02-10T00:00:00,POINT (-73.24558 -41.713943)
3252567070,Charadrius modestus,-52.735874,-71.06163,2020-02-02T00:00:00,POINT (-71.06163 -52.735874)
3136338162,Charadrius modestus,-52.735874,-71.06163,2020-02-02T00:00:00,POINT (-71.06163 -52.735874)
3135081016,Charadrius modestus,-52.735874,-71.06163,2020-02-02T00:00:00,POINT (-71.06163 -52.735874)
3145516166,Charadrius modestus,-52.735874,-71.06163,2020-02-02T00:00:00,POINT (-71.06163 -52.735874)
3223661092,Charadrius modestus,-52.735874,-71.06163,2020-02-02T00:00:00,POINT (-71.06163 -52.735874)
3219739106,Charadrius modestus,-52.735874,-71.06163,2020-02-02T00:00:00,POINT (-71.06163 -52.735874)
3138117207,Charadrius modestus,-52.735874,-71.06163,2020-02-02T00:00:00,POINT (-71.06163 -52.735874)
3135975288,Charadrius modestus,-52.735874,-71.06163,2020-02-02T00:00:00,POINT (-71.06163 -52.735874)
3147034522,Charadrius modestus,-52.715706,-71.051544,2020-02-02T00:00:00,POINT (-71.051544 -52.715706)
3153232336,Charadrius modestus,-41.487885,-72.90071,2020-02-08T00:00:00,POINT (-72.90071 -41.487885)
3136486412,Charadrius modestus,-52.666412,-70.54115,2020-02-08T00:00:00,POINT (-70.54115 -52.666412)
3236726190,Charadrius modestus,-52.92164,-70.579414,2020-02-15T00:00:00,POINT (-70.579414 -52.92164)
3231487720,Charadrius modestus,-54.938828,-67.666214,2020-02-07T00:00:00,POINT (-67.666214 -54.938828)
3225987562,Charadrius modestus,-52.98619,-70.81366,2020-02-17T00:00:00,POINT (-70.81366 -52.98619)
3220029368,Charadrius modestus,-52.478745,-71.32106,2020-02-17T00:00:00,POINT (-71.32106 -52.478745)
3137743590,Charadrius modestus,-52.478745,-71.32106,2020-02-17T00:00:00,POINT (-71.32106 -52.478745)
3240961844,Charadrius modestus,-41.82594,-73.62751,2020-02-17T00:00:00,POINT (-73.62751 -41.82594)
3231291920,Charadrius modestus,-41.71465,-73.24202,2020-02-10T00:00:00,POINT (-73.24202 -41.71465)
3135819977,Charadrius modestus,-52.437244,-69.58878,2020-02-17T00:00:00,POINT (-69.58878 -52.437244)
3223833650,Charadrius modestus,-52.986526,-70.81318,2020-02-19T00:00:00,POINT (-70.81318 -52.986526)
3226074807,Charadrius modestus,-52.9911,-70.81645,2020-02-18T00:00:00,POINT (-70.81645 -52.9911)
3148162169,Charadrius modestus,-54.927143,-67.25899,2020-02-20T00:00:00,POINT (-67.25899 -54.927143)
3135597058,Charadrius modestus,-54.927143,-67.25899,2020-02-20T00:00:00,POINT (-67.25899 -54.927143)
3298051563,Charadrius modestus,-54.962242,-67.63512,2020-02-16T00:00:00,POINT (-67.63512 -54.962242)
3135331397,Charadrius modestus,-55.10181,-66.87442,2020-02-04T00:00:00,POINT (-66.87442 -55.10181)
3237101765,Charadrius modestus,-52.478745,-71.32106,2020-02-11T00:00:00,POINT (-71.32106 -52.478745)
3136311841,Charadrius modestus,-52.98619,-70.81366,2020-02-17T00:00:00,POINT (-70.81366 -52.98619)
3229860696,Charadrius modestus,-52.478745,-71.32106,2020-02-11T00:00:00,POINT (-71.32106 -52.478745)
3137140219,Charadrius modestus,-52.478745,-71.32106,2020-02-11T00:00:00,POINT (-71.32106 -52.478745)
3145785975,Charadrius modestus,-41.762627,-73.1011,2020-02-22T00:00:00,POINT (-73.1011 -41.762627)
3153940410,Charadrius modestus,-52.478745,-71.32106,2020-02-11T00:00:00,POINT (-71.32106 -52.478745)
3230309425,Charadrius modestus,-41.720646,-73.716064,2020-02-22T00:00:00,POINT (-73.716064 -41.720646)
3222596473,Charadrius modestus,-41.720646,-73.716064,2020-02-22T00:00:00,POINT (-73.716064 -41.720646)
3227317477,Charadrius modestus,-41.720646,-73.716064,2020-02-22T00:00:00,POINT (-73.716064 -41.720646)
3145409566,Charadrius modestus,-41.48467,-72.95068,2020-02-23T00:00:00,POINT (-72.95068 -41.48467)
3224242206,Charadrius modestus,-52.478745,-71.32106,2020-02-11T00:00:00,POINT (-71.32106 -52.478745)
3136320304,Charadrius modestus,-52.478745,-71.32106,2020-02-11T00:00:00,POINT (-71.32106 -52.478745)
3137072966,Charadrius modestus,-41.76864,-73.35529,2020-02-22T00:00:00,POINT (-73.35529 -41.76864)
3151277011,Charadrius modestus,-36.387432,-72.86107,2020-02-26T00:00:00,POINT (-72.86107 -36.387432)
3222464169,Charadrius modestus,-52.715706,-71.051544,2020-02-02T00:00:00,POINT (-71.051544 -52.715706)
3220683761,Charadrius modestus,-36.809284,-73.16116,2020-02-28T00:00:00,POINT (-73.16116 -36.809284)
3155709296,Charadrius modestus,-41.762627,-73.1011,2020-02-22T00:00:00,POINT (-73.1011 -41.762627)
3224167468,Charadrius modestus,-42.745964,-72.83403,2020-02-29T00:00:00,POINT (-72.83403 -42.745964)
3230426524,Charadrius modestus,-41.58319,-73.67563,2020-02-29T00:00:00,POINT (-73.67563 -41.58319)
3147660513,Charadrius modestus,-41.58319,-73.67563,2020-02-29T00:00:00,POINT (-73.67563 -41.58319)
3136995543,Charadrius modestus,-52.735874,-71.06163,2020-02-27T00:00:00,POINT (-71.06163 -52.735874)
3150403607,Charadrius modestus,-53.14382,-70.87954,2020-02-27T00:00:00,POINT (-70.87954 -53.14382)
3137896754,Charadrius modestus,-52.478745,-71.32106,2020-02-11T00:00:00,POINT (-71.32106 -52.478745)
3249928761,Charadrius modestus,-52.550472,-69.308624,2020-02-16T00:00:00,POINT (-69.308624 -52.550472)
3227400230,Charadrius modestus,-54.925022,-67.611084,2020-02-24T00:00:00,POINT (-67.611084 -54.925022)
3138680220,Charadrius modestus,-52.1447,-69.77862,2020-02-10T00:00:00,POINT (-69.77862 -52.1447)
3136318468,Charadrius modestus,-52.478745,-71.32106,2020-02-11T00:00:00,POINT (-71.32106 -52.478745)
3141270486,Charadrius modestus,-41.713943,-73.24558,2020-02-10T00:00:00,POINT (-73.24558 -41.713943)
3232863602,Charadrius modestus,-41.71465,-73.24202,2020-02-10T00:00:00,POINT (-73.24202 -41.71465)
3298728397,Charadrius modestus,-53.397305,-70.361145,2020-02-16T00:00:00,POINT (-70.361145 -53.397305)
3137214637,Charadrius modestus,-41.58319,-73.67563,2020-02-29T00:00:00,POINT (-73.67563 -41.58319)
3138130144,Charadrius modestus,-43.117714,-73.63288,2020-02-18T00:00:00,POINT (-73.63288 -43.117714)
3254169100,Charadrius modestus,-52.92024,-70.57596,2020-02-20T00:00:00,POINT (-70.57596 -52.92024)
3141265287,Charadrius modestus,-53.57049,-70.938034,2020-02-20T00:00:00,POINT (-70.938034 -53.57049)
3247341848,Charadrius modestus,-54.962242,-67.63512,2020-02-22T00:00:00,POINT (-67.63512 -54.962242)
3160778505,Charadrius modestus,-52.92024,-70.57596,2020-02-14T00:00:00,POINT (-70.57596 -52.92024)
3221064706,Charadrius modestus,-42.112297,-74.036,2020-02-25T00:00:00,POINT (-74.036 -42.112297)
3222444467,Charadrius modestus,-41.71465,-73.24202,2020-02-10T00:00:00,POINT (-73.24202 -41.71465)
3226417218,Charadrius modestus,-53.23399,-70.677795,2020-02-21T00:00:00,POINT (-70.677795 -53.23399)
3159681636,Charadrius modestus,-53.34252,-69.78128,2020-02-21T00:00:00,POINT (-69.78128 -53.34252)
3228491602,Charadrius modestus,-52.40682,-69.57195,2020-02-22T00:00:00,POINT (-69.57195 -52.40682)
3237231790,Charadrius modestus,-52.40682,-69.57195,2020-02-23T00:00:00,POINT (-69.57195 -52.40682)
3178674279,Charadrius modestus,-54.938828,-67.666214,2020-02-07T00:00:00,POINT (-67.666214 -54.938828)
3271616246,Charadrius modestus,-52.735874,-71.06163,2020-02-02T00:00:00,POINT (-71.06163 -52.735874)
3188613067,Charadrius modestus,-54.93318,-67.6042,2020-02-28T00:00:00,POINT (-67.6042 -54.93318)
3257624606,Charadrius modestus,-53.61289,-70.929695,2020-02-28T00:00:00,POINT (-70.929695 -53.61289)
3195693886,Charadrius modestus,-43.89828,-73.74808,2020-03-11T00:00:00,POINT (-73.74808 -43.89828)
3567036739,Charadrius modestus,-52.985497,-70.81472,2020-03-07T00:00:00,POINT (-70.81472 -52.985497)
3138186603,Charadrius modestus,-42.745964,-72.83403,2020-03-01T00:00:00,POINT (-72.83403 -42.745964)
3153573756,Charadrius modestus,-51.73749,-72.504715,2020-03-01T00:00:00,POINT (-72.504715 -51.73749)
3218996857,Charadrius modestus,-51.035164,-72.58366,2020-03-01T00:00:00,POINT (-72.58366 -51.035164)
3137814673,Charadrius modestus,-53.23399,-70.677795,2020-03-03T00:00:00,POINT (-70.677795 -53.23399)
3136201924,Charadrius modestus,-53.163086,-70.88979,2020-03-03T00:00:00,POINT (-70.88979 -53.163086)
3140323958,Charadrius modestus,-53.163086,-70.88979,2020-03-02T00:00:00,POINT (-70.88979 -53.163086)
3222303498,Charadrius modestus,-52.715706,-71.051544,2020-03-04T00:00:00,POINT (-71.051544 -52.715706)
3235504535,Charadrius modestus,-38.94332,-73.34119,2020-03-02T00:00:00,POINT (-73.34119 -38.94332)
3257154624,Charadrius modestus,-52.34275,-70.56032,2020-03-01T00:00:00,POINT (-70.56032 -52.34275)
3218335727,Charadrius modestus,-52.34275,-70.56032,2020-03-01T00:00:00,POINT (-70.56032 -52.34275)
3153046512,Charadrius modestus,-53.01736,-70.822525,2020-03-06T00:00:00,POINT (-70.822525 -53.01736)
3138908637,Charadrius modestus,-52.92024,-70.57596,2020-03-07T00:00:00,POINT (-70.57596 -52.92024)
3240255882,Charadrius modestus,-53.23266,-70.937775,2020-03-09T00:00:00,POINT (-70.937775 -53.23266)
3239257057,Charadrius modestus,-50.92612,-72.55625,2020-03-09T00:00:00,POINT (-72.55625 -50.92612)
3225351079,Charadrius modestus,-43.101044,-73.54317,2020-03-09T00:00:00,POINT (-73.54317 -43.101044)
3255099183,Charadrius modestus,-51.750095,-72.48603,2020-03-09T00:00:00,POINT (-72.48603 -51.750095)
3137906300,Charadrius modestus,-53.27222,-70.94443,2020-03-09T00:00:00,POINT (-70.94443 -53.27222)
3139106585,Charadrius modestus,-53.27222,-70.94443,2020-03-10T00:00:00,POINT (-70.94443 -53.27222)
3244569747,Charadrius modestus,-53.202793,-70.93586,2020-03-10T00:00:00,POINT (-70.93586 -53.202793)
3150043887,Charadrius modestus,-53.23266,-70.937775,2020-03-10T00:00:00,POINT (-70.937775 -53.23266)
3232018025,Charadrius modestus,-43.89828,-73.74808,2020-03-11T00:00:00,POINT (-73.74808 -43.89828)
3220505216,Charadrius modestus,-53.27222,-70.94443,2020-03-11T00:00:00,POINT (-70.94443 -53.27222)
3225112268,Charadrius modestus,-53.27222,-70.94443,2020-03-11T00:00:00,POINT (-70.94443 -53.27222)
3139498864,Charadrius modestus,-52.9911,-70.81645,2020-03-12T00:00:00,POINT (-70.81645 -52.9911)
3152503830,Charadrius modestus,-52.9911,-70.81645,2020-03-10T00:00:00,POINT (-70.81645 -52.9911)
3231447983,Charadrius modestus,-53.246597,-70.373535,2020-03-13T00:00:00,POINT (-70.373535 -53.246597)
3141813164,Charadrius modestus,-53.246597,-70.373535,2020-03-13T00:00:00,POINT (-70.373535 -53.246597)
3238393085,Charadrius modestus,-53.163086,-70.88979,2020-03-13T00:00:00,POINT (-70.88979 -53.163086)
3143132342,Charadrius modestus,-51.73749,-72.504715,2020-03-14T00:00:00,POINT (-72.504715 -51.73749)
3150692873,Charadrius modestus,-52.566647,-70.07072,2020-03-14T00:00:00,POINT (-70.07072 -52.566647)
3138280690,Charadrius modestus,-52.566647,-70.07072,2020-03-14T00:00:00,POINT (-70.07072 -52.566647)
3152058810,Charadrius modestus,-53.163086,-70.88979,2020-03-13T00:00:00,POINT (-70.88979 -53.163086)
3227263124,Charadrius modestus,-41.60856,-72.6713,2020-03-15T00:00:00,POINT (-72.6713 -41.60856)
3238903914,Charadrius modestus,-53.27222,-70.94443,2020-03-12T00:00:00,POINT (-70.94443 -53.27222)
3143070341,Charadrius modestus,-53.14394,-70.88065,2020-03-15T00:00:00,POINT (-70.88065 -53.14394)
3226543413,Charadrius modestus,-53.27222,-70.94443,2020-03-12T00:00:00,POINT (-70.94443 -53.27222)
3138435760,Charadrius modestus,-52.735874,-71.06163,2020-03-16T00:00:00,POINT (-71.06163 -52.735874)
3230033732,Charadrius modestus,-52.549244,-70.0828,2020-03-12T00:00:00,POINT (-70.0828 -52.549244)
3154342788,Charadrius modestus,-53.27222,-70.94443,2020-03-13T00:00:00,POINT (-70.94443 -53.27222)
3222494799,Charadrius modestus,-53.27222,-70.94443,2020-03-16T00:00:00,POINT (-70.94443 -53.27222)
3138463003,Charadrius modestus,-52.92024,-70.57596,2020-03-12T00:00:00,POINT (-70.57596 -52.92024)
3235512959,Charadrius modestus,-52.735874,-71.06163,2020-03-17T00:00:00,POINT (-71.06163 -52.735874)
3154343032,Charadrius modestus,-53.27222,-70.94443,2020-03-17T00:00:00,POINT (-70.94443 -53.27222)
3138858338,Charadrius modestus,-52.10313,-70.58716,2020-03-17T00:00:00,POINT (-70.58716 -52.10313)
3260130374,Charadrius modestus,-52.100563,-70.188194,2020-03-17T00:00:00,POINT (-70.188194 -52.100563)
3159760333,Charadrius modestus,-52.229652,-70.22681,2020-03-17T00:00:00,POINT (-70.22681 -52.229652)
3140110455,Charadrius modestus,-52.310246,-70.38313,2020-03-17T00:00:00,POINT (-70.38313 -52.310246)
3143293297,Charadrius modestus,-53.27222,-70.94443,2020-03-17T00:00:00,POINT (-70.94443 -53.27222)
3155995314,Charadrius modestus,-52.549244,-70.0828,2020-03-17T00:00:00,POINT (-70.0828 -52.549244)
3224405627,Charadrius modestus,-52.735874,-71.06163,2020-03-17T00:00:00,POINT (-71.06163 -52.735874)
3139148570,Charadrius modestus,-52.10313,-70.58716,2020-03-17T00:00:00,POINT (-70.58716 -52.10313)
3144638585,Charadrius modestus,-52.100563,-70.188194,2020-03-17T00:00:00,POINT (-70.188194 -52.100563)
3221642568,Charadrius modestus,-52.229652,-70.22681,2020-03-17T00:00:00,POINT (-70.22681 -52.229652)
3226212572,Charadrius modestus,-52.310246,-70.38313,2020-03-17T00:00:00,POINT (-70.38313 -52.310246)
3237824725,Charadrius modestus,-52.735874,-71.06163,2020-03-17T00:00:00,POINT (-71.06163 -52.735874)
3218646515,Charadrius modestus,-52.549244,-70.0828,2020-03-17T00:00:00,POINT (-70.0828 -52.549244)
3298630962,Charadrius modestus,-52.10313,-70.58716,2020-03-17T00:00:00,POINT (-70.58716 -52.10313)
3151384633,Charadrius modestus,-52.100563,-70.188194,2020-03-17T00:00:00,POINT (-70.188194 -52.100563)
3147680556,Charadrius modestus,-52.229652,-70.22681,2020-03-17T00:00:00,POINT (-70.22681 -52.229652)
3222206461,Charadrius modestus,-52.310246,-70.38313,2020-03-17T00:00:00,POINT (-70.38313 -52.310246)
3252035283,Charadrius modestus,-52.549244,-70.0828,2020-03-17T00:00:00,POINT (-70.0828 -52.549244)
3151385204,Charadrius modestus,-34.38247,-71.99813,2020-03-15T00:00:00,POINT (-71.99813 -34.38247)
3139669336,Charadrius modestus,-53.1631,-70.89451,2020-03-19T00:00:00,POINT (-70.89451 -53.1631)
3157489380,Charadrius modestus,-53.23399,-70.677795,2020-03-03T00:00:00,POINT (-70.677795 -53.23399)
3145074196,Charadrius modestus,-36.769016,-73.18746,2020-03-15T00:00:00,POINT (-73.18746 -36.769016)
3219132936,Charadrius modestus,-53.585686,-70.93013,2020-03-22T00:00:00,POINT (-70.93013 -53.585686)
3157874261,Charadrius modestus,-52.518948,-70.05437,2020-03-19T00:00:00,POINT (-70.05437 -52.518948)
3157200132,Charadrius modestus,-53.27222,-70.94443,2020-03-22T00:00:00,POINT (-70.94443 -53.27222)
3234328030,Charadrius modestus,-53.27222,-70.94443,2020-03-22T00:00:00,POINT (-70.94443 -53.27222)
3152998878,Charadrius modestus,-53.23399,-70.677795,2020-03-03T00:00:00,POINT (-70.677795 -53.23399)
3222698533,Charadrius modestus,-36.769016,-73.18746,2020-03-15T00:00:00,POINT (-73.18746 -36.769016)
3233402230,Charadrius modestus,-41.487885,-72.90071,2020-03-28T00:00:00,POINT (-72.90071 -41.487885)
3227071275,Charadrius modestus,-36.708805,-73.11277,2020-03-30T00:00:00,POINT (-73.11277 -36.708805)
3153388857,Charadrius modestus,-39.95186,-73.581245,2020-03-31T00:00:00,POINT (-73.581245 -39.95186)
3255726704,Charadrius modestus,-53.117317,-70.8811,2020-03-04T00:00:00,POINT (-70.8811 -53.117317)
3149243034,Charadrius modestus,-39.95186,-73.581245,2020-03-31T00:00:00,POINT (-73.581245 -39.95186)
3237981596,Charadrius modestus,-52.478745,-71.32106,2020-03-02T00:00:00,POINT (-71.32106 -52.478745)
3146848159,Charadrius modestus,-52.478745,-71.32106,2020-03-02T00:00:00,POINT (-71.32106 -52.478745)
3170379308,Charadrius modestus,-53.27222,-70.94443,2020-03-22T00:00:00,POINT (-70.94443 -53.27222)
3238948993,Charadrius modestus,-52.518948,-70.05437,2020-03-19T00:00:00,POINT (-70.05437 -52.518948)
3183230239,Charadrius modestus,-54.90257,-67.98874,2020-03-13T00:00:00,POINT (-67.98874 -54.90257)
2619987657,Charadrius modestus,-41.435741,-72.909848,2020-04-25T16:30:00,POINT (-72.909848 -41.435741)
3295234229,Charadrius modestus,-39.670017,-73.34942,2020-04-30T00:00:00,POINT (-73.34942 -39.670017)
3156665579,Charadrius modestus,-53.214573,-70.94766,2020-04-01T00:00:00,POINT (-70.94766 -53.214573)
3144069265,Charadrius modestus,-41.271236,-72.98871,2020-04-02T00:00:00,POINT (-72.98871 -41.271236)
3162437456,Charadrius modestus,-53.14394,-70.88065,2020-04-05T00:00:00,POINT (-70.88065 -53.14394)
3220814472,Charadrius modestus,-41.60856,-72.6713,2020-04-08T00:00:00,POINT (-72.6713 -41.60856)
3162486703,Charadrius modestus,-41.52156,-72.7643,2020-04-12T00:00:00,POINT (-72.7643 -41.52156)
3231189250,Charadrius modestus,-41.52156,-72.7643,2020-04-12T00:00:00,POINT (-72.7643 -41.52156)
3161826240,Charadrius modestus,-53.14394,-70.88065,2020-04-09T00:00:00,POINT (-70.88065 -53.14394)
3220468088,Charadrius modestus,-53.163086,-70.88979,2020-04-14T00:00:00,POINT (-70.88979 -53.163086)
3166903191,Charadrius modestus,-53.14394,-70.88065,2020-04-15T00:00:00,POINT (-70.88065 -53.14394)
3228507945,Charadrius modestus,-41.48467,-72.95068,2020-04-18T00:00:00,POINT (-72.95068 -41.48467)
3146763223,Charadrius modestus,-41.497375,-72.972755,2020-04-18T00:00:00,POINT (-72.972755 -41.497375)
3157333329,Charadrius modestus,-53.14394,-70.88065,2020-04-19T00:00:00,POINT (-70.88065 -53.14394)
3163068888,Charadrius modestus,-53.14382,-70.87954,2020-04-20T00:00:00,POINT (-70.87954 -53.14382)
3158167899,Charadrius modestus,-53.214573,-70.94766,2020-04-21T00:00:00,POINT (-70.94766 -53.214573)
3145647395,Charadrius modestus,-53.163086,-70.88979,2020-04-22T00:00:00,POINT (-70.88979 -53.163086)
3146123156,Charadrius modestus,-53.14382,-70.87954,2020-04-23T00:00:00,POINT (-70.87954 -53.14382)
3226728813,Charadrius modestus,-41.43605,-72.909195,2020-04-23T00:00:00,POINT (-72.909195 -41.43605)
3251789889,Charadrius modestus,-41.43605,-72.909195,2020-04-24T00:00:00,POINT (-72.909195 -41.43605)
3245136588,Charadrius modestus,-41.43605,-72.909195,2020-04-23T00:00:00,POINT (-72.909195 -41.43605)
3246607852,Charadrius modestus,-41.43605,-72.909195,2020-04-24T00:00:00,POINT (-72.909195 -41.43605)
3230949548,Charadrius modestus,-52.56262,-71.56687,2020-04-25T00:00:00,POINT (-71.56687 -52.56262)
3167832171,Charadrius modestus,-29.961702,-71.32182,2020-04-26T00:00:00,POINT (-71.32182 -29.961702)
3167349602,Charadrius modestus,-29.961702,-71.32182,2020-04-26T00:00:00,POINT (-71.32182 -29.961702)
3232276977,Charadrius modestus,-41.43605,-72.909195,2020-04-24T00:00:00,POINT (-72.909195 -41.43605)
3236754784,Charadrius modestus,-41.43605,-72.909195,2020-04-24T00:00:00,POINT (-72.909195 -41.43605)
3154317749,Charadrius modestus,-41.43605,-72.909195,2020-04-25T00:00:00,POINT (-72.909195 -41.43605)
3148649819,Charadrius modestus,-41.43605,-72.909195,2020-04-25T00:00:00,POINT (-72.909195 -41.43605)
3244779644,Charadrius modestus,-41.43605,-72.909195,2020-04-26T00:00:00,POINT (-72.909195 -41.43605)
3246544721,Charadrius modestus,-41.43605,-72.909195,2020-04-26T00:00:00,POINT (-72.909195 -41.43605)
3222056450,Charadrius modestus,-39.741318,-73.39348,2020-04-27T00:00:00,POINT (-73.39348 -39.741318)
3163335511,Charadrius modestus,-42.5758,-73.7582,2020-04-28T00:00:00,POINT (-73.7582 -42.5758)
3241540680,Charadrius modestus,-52.83044,-70.96416,2020-04-27T00:00:00,POINT (-70.96416 -52.83044)
3255723066,Charadrius modestus,-53.163086,-70.88979,2020-04-30T00:00:00,POINT (-70.88979 -53.163086)
3553026100,Charadrius modestus,-35.664898,-72.59766,2020-05-12T00:00:00,POINT (-72.59766 -35.664898)
3663069938,Charadrius modestus,-42.739517,-72.83604,2020-05-01T00:00:00,POINT (-72.83604 -42.739517)
3240747429,Charadrius modestus,-39.72781,-73.397514,2020-05-01T00:00:00,POINT (-73.397514 -39.72781)
3227784268,Charadrius modestus,-39.72781,-73.397514,2020-05-01T00:00:00,POINT (-73.397514 -39.72781)
3265758771,Charadrius modestus,-39.670017,-73.34942,2020-05-01T00:00:00,POINT (-73.34942 -39.670017)
3150114984,Charadrius modestus,-41.58319,-73.67563,2020-05-01T00:00:00,POINT (-73.67563 -41.58319)
3168656886,Charadrius modestus,-41.58319,-73.67563,2020-05-01T00:00:00,POINT (-73.67563 -41.58319)
3248642615,Charadrius modestus,-41.487885,-72.90071,2020-05-02T00:00:00,POINT (-72.90071 -41.487885)
3240615976,Charadrius modestus,-53.163086,-70.88979,2020-05-02T00:00:00,POINT (-70.88979 -53.163086)
3234486327,Charadrius modestus,-41.487885,-72.90071,2020-05-03T00:00:00,POINT (-72.90071 -41.487885)
3165289700,Charadrius modestus,-53.12951,-70.85982,2020-05-04T00:00:00,POINT (-70.85982 -53.12951)
3248941385,Charadrius modestus,-53.12951,-70.85982,2020-05-05T00:00:00,POINT (-70.85982 -53.12951)
3152102278,Charadrius modestus,-41.43605,-72.909195,2020-05-07T00:00:00,POINT (-72.909195 -41.43605)
3153339990,Charadrius modestus,-41.494915,-72.8929,2020-05-09T00:00:00,POINT (-72.8929 -41.494915)
3229058172,Charadrius modestus,-41.494915,-72.8929,2020-05-09T00:00:00,POINT (-72.8929 -41.494915)
3168823100,Charadrius modestus,-53.14382,-70.87954,2020-05-09T00:00:00,POINT (-70.87954 -53.14382)
3236459115,Charadrius modestus,-53.27222,-70.94443,2020-05-09T00:00:00,POINT (-70.94443 -53.27222)
3152474490,Charadrius modestus,-36.72331,-73.10269,2020-05-09T00:00:00,POINT (-73.10269 -36.72331)
3166956729,Charadrius modestus,-53.31505,-70.45702,2020-05-09T00:00:00,POINT (-70.45702 -53.31505)
3150946570,Charadrius modestus,-53.31505,-70.45702,2020-05-09T00:00:00,POINT (-70.45702 -53.31505)
3231146602,Charadrius modestus,-51.6156,-72.743004,2020-05-09T00:00:00,POINT (-72.743004 -51.6156)
3160205753,Charadrius modestus,-53.298878,-70.42185,2020-05-09T00:00:00,POINT (-70.42185 -53.298878)
3156595700,Charadrius modestus,-53.298878,-70.42185,2020-05-09T00:00:00,POINT (-70.42185 -53.298878)
3231325596,Charadrius modestus,-53.31505,-70.45702,2020-05-09T00:00:00,POINT (-70.45702 -53.31505)
3243812451,Charadrius modestus,-53.298878,-70.42185,2020-05-09T00:00:00,POINT (-70.42185 -53.298878)
3151511758,Charadrius modestus,-39.720074,-73.404884,2020-05-09T00:00:00,POINT (-73.404884 -39.720074)
3170684892,Charadrius modestus,-41.43605,-72.909195,2020-05-09T00:00:00,POINT (-72.909195 -41.43605)
3156846075,Charadrius modestus,-42.43182,-73.743965,2020-05-09T00:00:00,POINT (-73.743965 -42.43182)
3153109850,Charadrius modestus,-41.43605,-72.909195,2020-05-09T00:00:00,POINT (-72.909195 -41.43605)
3238137761,Charadrius modestus,-41.487885,-72.90071,2020-05-09T00:00:00,POINT (-72.90071 -41.487885)
3155248987,Charadrius modestus,-53.09716,-70.87471,2020-05-09T00:00:00,POINT (-70.87471 -53.09716)
3241871128,Charadrius modestus,-41.43605,-72.909195,2020-05-09T00:00:00,POINT (-72.909195 -41.43605)
3243497956,Charadrius modestus,-41.43605,-72.909195,2020-05-09T00:00:00,POINT (-72.909195 -41.43605)
3237780193,Charadrius modestus,-52.9911,-70.81645,2020-05-09T00:00:00,POINT (-70.81645 -52.9911)
3164458509,Charadrius modestus,-43.924145,-73.803406,2020-05-09T00:00:00,POINT (-73.803406 -43.924145)
3245103642,Charadrius modestus,-53.65405,-70.94464,2020-05-09T00:00:00,POINT (-70.94464 -53.65405)
3284698752,Charadrius modestus,-53.65405,-70.94464,2020-05-09T00:00:00,POINT (-70.94464 -53.65405)
3154048611,Charadrius modestus,-52.9911,-70.81645,2020-05-09T00:00:00,POINT (-70.81645 -52.9911)
3155324674,Charadrius modestus,-52.9911,-70.81645,2020-05-09T00:00:00,POINT (-70.81645 -52.9911)
3154263682,Charadrius modestus,-52.94844,-70.85457,2020-05-09T00:00:00,POINT (-70.85457 -52.94844)
3163738586,Charadrius modestus,-52.94844,-70.85457,2020-05-09T00:00:00,POINT (-70.85457 -52.94844)
3252354391,Charadrius modestus,-41.43605,-72.909195,2020-05-10T00:00:00,POINT (-72.909195 -41.43605)
3277899336,Charadrius modestus,-41.43605,-72.909195,2020-05-10T00:00:00,POINT (-72.909195 -41.43605)
3245018141,Charadrius modestus,-53.402653,-70.98935,2020-05-11T00:00:00,POINT (-70.98935 -53.402653)
3268150202,Charadrius modestus,-53.402653,-70.98935,2020-05-11T00:00:00,POINT (-70.98935 -53.402653)
3155754282,Charadrius modestus,-53.23266,-70.937775,2020-05-12T00:00:00,POINT (-70.937775 -53.23266)
3272569283,Charadrius modestus,-53.403355,-70.99021,2020-05-12T00:00:00,POINT (-70.99021 -53.403355)
3158482741,Charadrius modestus,-29.961702,-71.32182,2020-05-12T00:00:00,POINT (-71.32182 -29.961702)
3173746579,Charadrius modestus,-41.43605,-72.909195,2020-05-12T00:00:00,POINT (-72.909195 -41.43605)
3154168727,Charadrius modestus,-53.15767,-70.88795,2020-05-12T00:00:00,POINT (-70.88795 -53.15767)
3278648842,Charadrius modestus,-29.961702,-71.32182,2020-05-12T00:00:00,POINT (-71.32182 -29.961702)
