gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
4018116700,Xolmis pyrope,-36.615704,-72.96244,44,212,729,5291,WGS84,2022-07-29T17:18:49,POINT (-72.96244 -36.615704)
3988509866,Xolmis pyrope,-33.590901,-70.894679,44,212,729,5291,WGS84,2022-07-14T00:00:00,POINT (-70.894679 -33.590901)
4080886383,Xolmis pyrope,-34.39186,-71.998638,44,212,729,5291,WGS84,2022-07-18T15:20:00,POINT (-71.998638 -34.39186)
3909405886,Xolmis pyrope,-32.9844,-71.135,44,212,729,5291,WGS84,2022-07-08T00:00:00,POINT (-71.135 -32.9844)
3909402894,Xolmis pyrope,-32.9844,-71.135,44,212,729,5291,WGS84,2022-07-08T00:00:00,POINT (-71.135 -32.9844)
3909404879,Xolmis pyrope,-32.9844,-71.135,44,212,729,5291,WGS84,2022-07-08T00:00:00,POINT (-71.135 -32.9844)
3994954496,Xolmis pyrope,-32.9844,-71.135,44,212,729,5291,WGS84,2022-07-08T00:00:00,POINT (-71.135 -32.9844)
3889072717,Xolmis pyrope,-33.39946,-70.490483,44,212,729,5291,WGS84,2022-08-04T10:50:00,POINT (-70.490483 -33.39946)
4075565708,Xolmis pyrope,-41.200238,-72.535255,44,212,729,5291,WGS84,2022-08-07T15:28:00,POINT (-72.535255 -41.200238)
3892650224,Xolmis pyrope,-33.808503,-71.659251,44,212,729,5291,WGS84,2022-08-13T17:03:00,POINT (-71.659251 -33.808503)
3903478009,Xolmis pyrope,-32.883395,-71.502716,44,212,729,5291,WGS84,2022-08-28T10:19:00,POINT (-71.502716 -32.883395)
3902600099,Xolmis pyrope,-33.502702,-71.613543,44,212,729,5291,WGS84,2022-08-13T17:25:00,POINT (-71.613543 -33.502702)
3902846098,Xolmis pyrope,-33.50293,-71.617569,44,212,729,5291,WGS84,2022-08-15T11:42:00,POINT (-71.617569 -33.50293)
3903192733,Xolmis pyrope,-43.111576,-73.628126,44,212,729,5291,WGS84,2022-08-28T15:24:48,POINT (-73.628126 -43.111576)
3947809823,Xolmis pyrope,-38.752519,-72.654134,44,212,729,5291,WGS84,2022-08-08T12:57:00,POINT (-72.654134 -38.752519)
3986320353,Xolmis pyrope,-46.788532,-74.292377,44,212,729,5291,WGS84,2022-08-22T17:35:00,POINT (-74.292377 -46.788532)
3912351159,Xolmis pyrope,-33.552015,-71.590758,44,212,729,5291,WGS84,2022-09-17T08:06:14,POINT (-71.590758 -33.552015)
3912442102,Xolmis pyrope,-33.551917,-71.590725,44,212,729,5291,WGS84,2022-09-17T08:27:51,POINT (-71.590725 -33.551917)
3912352982,Xolmis pyrope,-34.172277,-70.654169,44,212,729,5291,WGS84,2022-09-17T11:09:00,POINT (-70.654169 -34.172277)
3912389765,Xolmis pyrope,-38.748725,-72.600593,44,212,729,5291,WGS84,2022-09-20T11:10:13,POINT (-72.600593 -38.748725)
3915468001,Xolmis pyrope,-33.398554,-70.536945,44,212,729,5291,WGS84,2022-09-21T16:47:55,POINT (-70.536945 -33.398554)
3915405220,Xolmis pyrope,-38.749378,-72.59883,44,212,729,5291,WGS84,2022-09-22T10:40:02,POINT (-72.59883 -38.749378)
3915391891,Xolmis pyrope,-38.751891,-72.595606,44,212,729,5291,WGS84,2022-09-23T18:49:00,POINT (-72.595606 -38.751891)
3915581245,Xolmis pyrope,-33.414489,-70.64909,44,212,729,5291,WGS84,2022-09-25T12:49:14,POINT (-70.64909 -33.414489)
3923732559,Xolmis pyrope,-32.95436,-71.077257,44,212,729,5291,WGS84,2022-09-18T14:05:00,POINT (-71.077257 -32.95436)
3947397340,Xolmis pyrope,-39.79405,-73.252425,44,212,729,5291,WGS84,2022-09-07T16:30:56,POINT (-73.252425 -39.79405)
4080657939,Xolmis pyrope,-28.500253,-71.113001,44,212,729,5291,WGS84,2022-09-23T11:33:00,POINT (-71.113001 -28.500253)
3961376754,Xolmis pyrope,-42.47633,-73.77398,44,212,729,5291,WGS84,2022-10-25T13:39:17,POINT (-73.77398 -42.47633)
3961363998,Xolmis pyrope,-38.749516,-72.600166,44,212,729,5291,WGS84,2022-10-18T07:45:51,POINT (-72.600166 -38.749516)
4009720957,Xolmis pyrope,-38.735609,-72.636016,44,212,729,5291,WGS84,2022-10-12T13:43:00,POINT (-72.636016 -38.735609)
4009722955,Xolmis pyrope,-38.750629,-72.595259,44,212,729,5291,WGS84,2022-10-26T11:41:00,POINT (-72.595259 -38.750629)
3986243474,Xolmis pyrope,-38.655262,-72.593611,44,212,729,5291,WGS84,2022-11-19T13:59:40,POINT (-72.593611 -38.655262)
4011620296,Xolmis pyrope,-32.446029,-71.462957,44,212,729,5291,WGS84,2022-11-21T10:43:00,POINT (-71.462957 -32.446029)
4011683286,Xolmis pyrope,-32.530146,-71.562442,44,212,729,5291,WGS84,2022-11-21T10:49:00,POINT (-71.562442 -32.530146)
3994224744,Xolmis pyrope,-33.372141,-71.694341,44,212,729,5291,WGS84,2022-12-05T12:57:00,POINT (-71.694341 -33.372141)
4009838859,Xolmis pyrope,-36.803435,-73.068418,44,212,729,5291,WGS84,2022-12-22T15:41:00,POINT (-73.068418 -36.803435)
4018463402,Xolmis pyrope,-42.621749,-74.107482,44,212,729,5291,WGS84,2022-12-23T13:29:00,POINT (-74.107482 -42.621749)
4022059706,Xolmis pyrope,-33.625715,-71.627503,44,212,729,5291,WGS84,2022-12-05T09:00:00,POINT (-71.627503 -33.625715)
3034445517,Xolmis pyrope,-33.3912,-71.2409,44,212,729,5291,WGS84,2021-01-18T00:00:00,POINT (-71.2409 -33.3912)
3034450524,Xolmis pyrope,-33.3912,-71.2409,44,212,729,5291,WGS84,2021-01-18T00:00:00,POINT (-71.2409 -33.3912)
4046502419,Xolmis pyrope,-42.1363,-73.470658,44,212,729,5291,WGS84,2021-01-14T13:00:00,POINT (-73.470658 -42.1363)
4046216412,Xolmis pyrope,-42.136642,-73.469833,44,212,729,5291,WGS84,2021-01-14T13:15:00,POINT (-73.469833 -42.136642)
3039140879,Xolmis pyrope,-37.261615,-73.198205,44,212,729,5291,WGS84,2021-01-01T16:54:00,POINT (-73.198205 -37.261615)
3044783002,Xolmis pyrope,-29.790813,-71.128045,44,212,729,5291,WGS84,2021-01-24T17:47:00,POINT (-71.128045 -29.790813)
3108991017,Xolmis pyrope,-44.746764,-72.701011,44,212,729,5291,WGS84,2021-01-19T18:52:55,POINT (-72.701011 -44.746764)
3664498329,Xolmis pyrope,-41.389786,-72.641495,44,212,729,5291,WGS84,2021-01-01T00:00:00,POINT (-72.641495 -41.389786)
3609887780,Xolmis pyrope,-41.332615,-73.025665,44,212,729,5291,WGS84,2021-01-01T00:00:00,POINT (-73.025665 -41.332615)
3513439635,Xolmis pyrope,-41.438496,-72.922585,44,212,729,5291,WGS84,2021-01-01T00:00:00,POINT (-72.922585 -41.438496)
3529856671,Xolmis pyrope,-30.007973,-71.03859,44,212,729,5291,WGS84,2021-01-02T00:00:00,POINT (-71.03859 -30.007973)
3548831263,Xolmis pyrope,-30.007973,-71.03859,44,212,729,5291,WGS84,2021-01-02T00:00:00,POINT (-71.03859 -30.007973)
3676491516,Xolmis pyrope,-39.329975,-72.09096,44,212,729,5291,WGS84,2021-01-02T00:00:00,POINT (-72.09096 -39.329975)
3507258082,Xolmis pyrope,-33.206444,-70.82791,44,212,729,5291,WGS84,2021-01-02T00:00:00,POINT (-70.82791 -33.206444)
3505122329,Xolmis pyrope,-33.38643,-70.51515,44,212,729,5291,WGS84,2021-01-02T00:00:00,POINT (-70.51515 -33.38643)
3663343197,Xolmis pyrope,-33.38643,-70.51515,44,212,729,5291,WGS84,2021-01-01T00:00:00,POINT (-70.51515 -33.38643)
3613775444,Xolmis pyrope,-41.02407,-73.13206,44,212,729,5291,WGS84,2021-01-02T00:00:00,POINT (-73.13206 -41.02407)
3587299374,Xolmis pyrope,-33.5766,-71.0444,44,212,729,5291,WGS84,2021-01-02T00:00:00,POINT (-71.0444 -33.5766)
3669946673,Xolmis pyrope,-29.99021,-71.07698,44,212,729,5291,WGS84,2021-01-01T00:00:00,POINT (-71.07698 -29.99021)
3594454574,Xolmis pyrope,-39.799274,-73.16182,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-73.16182 -39.799274)
3504887878,Xolmis pyrope,-45.88113,-71.70315,44,212,729,5291,WGS84,2021-01-02T00:00:00,POINT (-71.70315 -45.88113)
3647250927,Xolmis pyrope,-30.007738,-71.03902,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-71.03902 -30.007738)
3515393342,Xolmis pyrope,-40.313023,-72.46395,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-72.46395 -40.313023)
3668423533,Xolmis pyrope,-40.320103,-72.48178,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-72.48178 -40.320103)
3586993721,Xolmis pyrope,-34.01314,-70.61324,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-70.61324 -34.01314)
3554412597,Xolmis pyrope,-33.43452,-70.50285,44,212,729,5291,WGS84,2021-01-01T00:00:00,POINT (-70.50285 -33.43452)
3587642347,Xolmis pyrope,-38.01009,-73.06946,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-73.06946 -38.01009)
3623093838,Xolmis pyrope,-39.774372,-73.31561,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-73.31561 -39.774372)
3510314974,Xolmis pyrope,-30.007738,-71.03902,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-71.03902 -30.007738)
3612057543,Xolmis pyrope,-41.446777,-72.92076,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-72.92076 -41.446777)
3671880036,Xolmis pyrope,-33.322006,-71.65024,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-71.65024 -33.322006)
3653743634,Xolmis pyrope,-33.322006,-71.65024,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-71.65024 -33.322006)
3589474582,Xolmis pyrope,-41.461193,-72.887436,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-72.887436 -41.461193)
3659608686,Xolmis pyrope,-53.214573,-70.94766,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-70.94766 -53.214573)
3505169130,Xolmis pyrope,-53.08303,-70.901375,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-70.901375 -53.08303)
3616659567,Xolmis pyrope,-33.38643,-70.51515,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-70.51515 -33.38643)
3621114484,Xolmis pyrope,-52.710724,-71.360245,44,212,729,5291,WGS84,2021-01-04T00:00:00,POINT (-71.360245 -52.710724)
3636999858,Xolmis pyrope,-39.208145,-71.78658,44,212,729,5291,WGS84,2021-01-04T00:00:00,POINT (-71.78658 -39.208145)
3506757262,Xolmis pyrope,-38.716454,-72.75208,44,212,729,5291,WGS84,2021-01-01T00:00:00,POINT (-72.75208 -38.716454)
3553163876,Xolmis pyrope,-30.00417,-71.004654,44,212,729,5291,WGS84,2021-01-04T00:00:00,POINT (-71.004654 -30.00417)
3506349675,Xolmis pyrope,-32.22607,-70.68949,44,212,729,5291,WGS84,2021-01-04T00:00:00,POINT (-70.68949 -32.22607)
3519318717,Xolmis pyrope,-39.388454,-72.60932,44,212,729,5291,WGS84,2021-01-03T00:00:00,POINT (-72.60932 -39.388454)
3534637312,Xolmis pyrope,-33.38643,-70.51515,44,212,729,5291,WGS84,2021-01-04T00:00:00,POINT (-70.51515 -33.38643)
3611420872,Xolmis pyrope,-45.41999,-72.67293,44,212,729,5291,WGS84,2021-01-04T00:00:00,POINT (-72.67293 -45.41999)
3507438804,Xolmis pyrope,-37.26237,-73.19496,44,212,729,5291,WGS84,2021-01-02T00:00:00,POINT (-73.19496 -37.26237)
3601285970,Xolmis pyrope,-53.214573,-70.94766,44,212,729,5291,WGS84,2021-01-04T00:00:00,POINT (-70.94766 -53.214573)
3660316155,Xolmis pyrope,-52.710724,-71.360245,44,212,729,5291,WGS84,2021-01-04T00:00:00,POINT (-71.360245 -52.710724)
3621872016,Xolmis pyrope,-42.478012,-73.77101,44,212,729,5291,WGS84,2021-01-05T00:00:00,POINT (-73.77101 -42.478012)
3594693968,Xolmis pyrope,-45.54967,-71.84097,44,212,729,5291,WGS84,2021-01-04T00:00:00,POINT (-71.84097 -45.54967)
3589195793,Xolmis pyrope,-37.980198,-73.24727,44,212,729,5291,WGS84,2021-01-05T00:00:00,POINT (-73.24727 -37.980198)
3592780336,Xolmis pyrope,-45.352077,-72.70063,44,212,729,5291,WGS84,2021-01-05T00:00:00,POINT (-72.70063 -45.352077)
3665441118,Xolmis pyrope,-39.45206,-71.85481,44,212,729,5291,WGS84,2021-01-01T00:00:00,POINT (-71.85481 -39.45206)
3520391596,Xolmis pyrope,-39.451508,-71.85364,44,212,729,5291,WGS84,2021-01-01T00:00:00,POINT (-71.85364 -39.451508)
3549344415,Xolmis pyrope,-39.45206,-71.85481,44,212,729,5291,WGS84,2021-01-02T00:00:00,POINT (-71.85481 -39.45206)
3652044085,Xolmis pyrope,-33.38643,-70.51515,44,212,729,5291,WGS84,2021-01-05T00:00:00,POINT (-70.51515 -33.38643)
3553256072,Xolmis pyrope,-31.725904,-71.13793,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-71.13793 -31.725904)
3603944585,Xolmis pyrope,-41.46684,-72.920784,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-72.920784 -41.46684)
3504972043,Xolmis pyrope,-41.389786,-72.641495,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-72.641495 -41.389786)
3504948664,Xolmis pyrope,-53.214573,-70.94766,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-70.94766 -53.214573)
3591713125,Xolmis pyrope,-36.82535,-73.03022,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-73.03022 -36.82535)
3509896982,Xolmis pyrope,-39.450638,-71.978,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-71.978 -39.450638)
3588704399,Xolmis pyrope,-39.44473,-72.00355,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-72.00355 -39.44473)
3587804022,Xolmis pyrope,-51.263386,-72.6611,44,212,729,5291,WGS84,2021-01-02T00:00:00,POINT (-72.6611 -51.263386)
3505273379,Xolmis pyrope,-39.444523,-72.009,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-72.009 -39.444523)
3504642460,Xolmis pyrope,-39.444557,-72.01111,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-72.01111 -39.444557)
3599361655,Xolmis pyrope,-32.987427,-71.51568,44,212,729,5291,WGS84,2021-01-05T00:00:00,POINT (-71.51568 -32.987427)
3529080782,Xolmis pyrope,-39.450638,-71.978,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-71.978 -39.450638)
3592195654,Xolmis pyrope,-39.516933,-72.27516,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-72.27516 -39.516933)
3509623981,Xolmis pyrope,-39.79014,-73.24797,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-73.24797 -39.79014)
3600198637,Xolmis pyrope,-33.38643,-70.51515,44,212,729,5291,WGS84,2021-01-06T00:00:00,POINT (-70.51515 -33.38643)
3595802581,Xolmis pyrope,-39.79014,-73.24797,44,212,729,5291,WGS84,2021-01-07T00:00:00,POINT (-73.24797 -39.79014)
3590029853,Xolmis pyrope,-39.79014,-73.24797,44,212,729,5291,WGS84,2021-01-07T00:00:00,POINT (-73.24797 -39.79014)
3679450501,Xolmis pyrope,-32.884415,-71.50675,44,212,729,5291,WGS84,2021-01-07T00:00:00,POINT (-71.50675 -32.884415)
