gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3551206111,Anairetes parulus,-38.053513,-72.970215,2021-07-29T00:00:00,POINT (-72.970215 -38.053513)
3650861794,Anairetes parulus,-40.569023,-73.13813,2021-07-29T00:00:00,POINT (-73.13813 -40.569023)
3575729355,Anairetes parulus,-33.545822,-71.59601,2021-07-29T00:00:00,POINT (-71.59601 -33.545822)
3679596532,Anairetes parulus,-33.002975,-71.12601,2021-07-29T00:00:00,POINT (-71.12601 -33.002975)
3633577476,Anairetes parulus,-40.63444,-73.0197,2021-07-29T00:00:00,POINT (-73.0197 -40.63444)
3554600083,Anairetes parulus,-33.65097,-71.15117,2021-07-29T00:00:00,POINT (-71.15117 -33.65097)
3561956789,Anairetes parulus,-33.733635,-70.92895,2021-07-29T00:00:00,POINT (-70.92895 -33.733635)
3602463160,Anairetes parulus,-40.62845,-73.11792,2021-07-29T00:00:00,POINT (-73.11792 -40.62845)
3568981780,Anairetes parulus,-40.64266,-73.02765,2021-07-29T00:00:00,POINT (-73.02765 -40.64266)
3662835863,Anairetes parulus,-33.505215,-71.607155,2021-07-25T00:00:00,POINT (-71.607155 -33.505215)
3558259047,Anairetes parulus,-39.584816,-72.01304,2021-07-29T00:00:00,POINT (-72.01304 -39.584816)
3692102254,Anairetes parulus,-41.43117,-72.9002,2021-07-28T00:00:00,POINT (-72.9002 -41.43117)
3681196956,Anairetes parulus,-41.43117,-72.9002,2021-07-28T00:00:00,POINT (-72.9002 -41.43117)
3556015964,Anairetes parulus,-34.444466,-71.072014,2021-07-29T00:00:00,POINT (-71.072014 -34.444466)
3664193904,Anairetes parulus,-33.448788,-70.62171,2021-07-29T00:00:00,POINT (-70.62171 -33.448788)
3686659651,Anairetes parulus,-41.463448,-72.8923,2021-07-28T00:00:00,POINT (-72.8923 -41.463448)
3565794967,Anairetes parulus,-41.463448,-72.8923,2021-07-28T00:00:00,POINT (-72.8923 -41.463448)
3602876189,Anairetes parulus,-41.34159,-72.94233,2021-07-29T00:00:00,POINT (-72.94233 -41.34159)
3555499927,Anairetes parulus,-34.47959,-71.13588,2021-07-29T00:00:00,POINT (-71.13588 -34.47959)
3563764058,Anairetes parulus,-33.03959,-71.43881,2021-07-23T00:00:00,POINT (-71.43881 -33.03959)
3529505511,Anairetes parulus,-32.10452,-70.79256,2021-07-29T00:00:00,POINT (-70.79256 -32.10452)
3633060034,Anairetes parulus,-33.03959,-71.43881,2021-07-25T00:00:00,POINT (-71.43881 -33.03959)
3538228609,Anairetes parulus,-33.94017,-71.73617,2021-07-29T00:00:00,POINT (-71.73617 -33.94017)
3624628544,Anairetes parulus,-33.03959,-71.43881,2021-07-24T00:00:00,POINT (-71.43881 -33.03959)
3625990406,Anairetes parulus,-33.03959,-71.43881,2021-07-26T00:00:00,POINT (-71.43881 -33.03959)
3690567949,Anairetes parulus,-33.03959,-71.43881,2021-07-27T00:00:00,POINT (-71.43881 -33.03959)
3661241104,Anairetes parulus,-33.03959,-71.43881,2021-07-28T00:00:00,POINT (-71.43881 -33.03959)
3561956990,Anairetes parulus,-33.367737,-71.69064,2021-07-29T00:00:00,POINT (-71.69064 -33.367737)
3530084034,Anairetes parulus,-33.03959,-71.43881,2021-07-29T00:00:00,POINT (-71.43881 -33.03959)
3604561165,Anairetes parulus,-40.58645,-73.13008,2021-07-29T00:00:00,POINT (-73.13008 -40.58645)
3568981850,Anairetes parulus,-34.51708,-71.36673,2021-07-18T00:00:00,POINT (-71.36673 -34.51708)
3644099603,Anairetes parulus,-33.44533,-71.67855,2021-07-28T00:00:00,POINT (-71.67855 -33.44533)
3639519895,Anairetes parulus,-33.44533,-71.67855,2021-07-11T00:00:00,POINT (-71.67855 -33.44533)
3679527816,Anairetes parulus,-53.665276,-70.95826,2021-07-29T00:00:00,POINT (-70.95826 -53.665276)
3662901218,Anairetes parulus,-33.413437,-71.69378,2021-07-30T00:00:00,POINT (-71.69378 -33.413437)
3681963396,Anairetes parulus,-39.875816,-73.39725,2021-07-30T00:00:00,POINT (-73.39725 -39.875816)
3686660109,Anairetes parulus,-33.73039,-70.467445,2021-07-28T00:00:00,POINT (-70.467445 -33.73039)
3651396123,Anairetes parulus,-33.73039,-70.467445,2021-07-28T00:00:00,POINT (-70.467445 -33.73039)
3570919238,Anairetes parulus,-33.50051,-71.61574,2021-07-30T00:00:00,POINT (-71.61574 -33.50051)
3564185376,Anairetes parulus,-32.884415,-71.50675,2021-07-30T00:00:00,POINT (-71.50675 -32.884415)
3648209509,Anairetes parulus,-40.569023,-73.13813,2021-07-30T00:00:00,POINT (-73.13813 -40.569023)
3563056677,Anairetes parulus,-32.884415,-71.50675,2021-07-30T00:00:00,POINT (-71.50675 -32.884415)
3635448441,Anairetes parulus,-33.505215,-71.607155,2021-07-30T00:00:00,POINT (-71.607155 -33.505215)
3687843076,Anairetes parulus,-41.370945,-72.983154,2021-07-30T00:00:00,POINT (-72.983154 -41.370945)
3652635521,Anairetes parulus,-41.32469,-72.97263,2021-07-30T00:00:00,POINT (-72.97263 -41.32469)
3568585619,Anairetes parulus,-41.330666,-72.96372,2021-07-30T00:00:00,POINT (-72.96372 -41.330666)
3534786955,Anairetes parulus,-41.326317,-72.956535,2021-07-30T00:00:00,POINT (-72.956535 -41.326317)
3650241355,Anairetes parulus,-40.58645,-73.13008,2021-07-30T00:00:00,POINT (-73.13008 -40.58645)
3534786962,Anairetes parulus,-53.214573,-70.94766,2021-07-30T00:00:00,POINT (-70.94766 -53.214573)
3551340869,Anairetes parulus,-40.62845,-73.11792,2021-07-30T00:00:00,POINT (-73.11792 -40.62845)
3553207656,Anairetes parulus,-33.520718,-70.54503,2021-07-30T00:00:00,POINT (-70.54503 -33.520718)
3567653541,Anairetes parulus,-41.32765,-72.951965,2021-07-30T00:00:00,POINT (-72.951965 -41.32765)
3551530778,Anairetes parulus,-32.138645,-71.52578,2021-07-30T00:00:00,POINT (-71.52578 -32.138645)
3553465717,Anairetes parulus,-40.63444,-73.0197,2021-07-30T00:00:00,POINT (-73.0197 -40.63444)
3539674725,Anairetes parulus,-41.326317,-72.956535,2021-07-30T00:00:00,POINT (-72.956535 -41.326317)
3681963678,Anairetes parulus,-36.621742,-72.06638,2021-07-30T00:00:00,POINT (-72.06638 -36.621742)
3616940466,Anairetes parulus,-34.431458,-71.03931,2021-07-30T00:00:00,POINT (-71.03931 -34.431458)
3616190799,Anairetes parulus,-33.03959,-71.43881,2021-07-30T00:00:00,POINT (-71.43881 -33.03959)
3573456540,Anairetes parulus,-33.725826,-71.63499,2021-07-30T00:00:00,POINT (-71.63499 -33.725826)
3573933519,Anairetes parulus,-40.63444,-73.0197,2021-07-30T00:00:00,POINT (-73.0197 -40.63444)
3621932393,Anairetes parulus,-42.44798,-73.78484,2021-07-30T00:00:00,POINT (-73.78484 -42.44798)
3566482451,Anairetes parulus,-34.87076,-71.345436,2021-07-30T00:00:00,POINT (-71.345436 -34.87076)
3574514964,Anairetes parulus,-41.326317,-72.956535,2021-07-30T00:00:00,POINT (-72.956535 -41.326317)
3550665903,Anairetes parulus,-41.32536,-72.952446,2021-07-30T00:00:00,POINT (-72.952446 -41.32536)
3568307561,Anairetes parulus,-41.326317,-72.956535,2021-07-30T00:00:00,POINT (-72.956535 -41.326317)
3572990691,Anairetes parulus,-32.77443,-71.53185,2021-07-20T00:00:00,POINT (-71.53185 -32.77443)
3535653609,Anairetes parulus,-32.23736,-71.52421,2021-07-30T00:00:00,POINT (-71.52421 -32.23736)
3676064119,Anairetes parulus,-32.237125,-71.5231,2021-07-30T00:00:00,POINT (-71.5231 -32.237125)
3547212103,Anairetes parulus,-32.22802,-71.51589,2021-07-30T00:00:00,POINT (-71.51589 -32.22802)
3552723745,Anairetes parulus,-40.976536,-72.88281,2021-07-30T00:00:00,POINT (-72.88281 -40.976536)
3686933689,Anairetes parulus,-41.32368,-72.97307,2021-07-31T00:00:00,POINT (-72.97307 -41.32368)
3576545040,Anairetes parulus,-41.326317,-72.956535,2021-07-31T00:00:00,POINT (-72.956535 -41.326317)
3639719905,Anairetes parulus,-41.370983,-72.98307,2021-07-31T00:00:00,POINT (-72.98307 -41.370983)
3663838600,Anairetes parulus,-41.370983,-72.98307,2021-07-31T00:00:00,POINT (-72.98307 -41.370983)
3646592461,Anairetes parulus,-41.330875,-72.963745,2021-07-31T00:00:00,POINT (-72.963745 -41.330875)
3537670280,Anairetes parulus,-41.326317,-72.956535,2021-07-31T00:00:00,POINT (-72.956535 -41.326317)
3656260150,Anairetes parulus,-41.312664,-72.97844,2021-07-31T00:00:00,POINT (-72.97844 -41.312664)
3649986966,Anairetes parulus,-39.875816,-73.39725,2021-07-31T00:00:00,POINT (-73.39725 -39.875816)
3575817566,Anairetes parulus,-29.893396,-71.27271,2021-07-25T00:00:00,POINT (-71.27271 -29.893396)
3623237446,Anairetes parulus,-37.71173,-71.81377,2021-07-31T00:00:00,POINT (-71.81377 -37.71173)
3648357317,Anairetes parulus,-33.043896,-71.33643,2021-07-31T00:00:00,POINT (-71.33643 -33.043896)
3646592572,Anairetes parulus,-39.63049,-72.23341,2021-07-17T00:00:00,POINT (-72.23341 -39.63049)
3662999242,Anairetes parulus,-40.516235,-73.38261,2021-07-31T00:00:00,POINT (-73.38261 -40.516235)
3642404852,Anairetes parulus,-34.97384,-71.813446,2021-07-31T00:00:00,POINT (-71.813446 -34.97384)
3663048276,Anairetes parulus,-32.98774,-71.14232,2021-07-28T00:00:00,POINT (-71.14232 -32.98774)
3660152092,Anairetes parulus,-39.813023,-73.24842,2021-07-31T00:00:00,POINT (-73.24842 -39.813023)
3549403200,Anairetes parulus,-40.62845,-73.11792,2021-07-31T00:00:00,POINT (-73.11792 -40.62845)
3548231553,Anairetes parulus,-33.03959,-71.43881,2021-07-31T00:00:00,POINT (-71.43881 -33.03959)
3565737121,Anairetes parulus,-33.43452,-70.50285,2021-07-31T00:00:00,POINT (-70.50285 -33.43452)
3632151814,Anairetes parulus,-35.60666,-71.06993,2021-07-31T00:00:00,POINT (-71.06993 -35.60666)
3620638897,Anairetes parulus,-39.805725,-73.2554,2021-07-31T00:00:00,POINT (-73.2554 -39.805725)
3574059928,Anairetes parulus,-41.497643,-72.81839,2021-07-31T00:00:00,POINT (-72.81839 -41.497643)
3676323156,Anairetes parulus,-40.976536,-72.88281,2021-07-31T00:00:00,POINT (-72.88281 -40.976536)
3575280942,Anairetes parulus,-32.632763,-71.42652,2021-07-31T00:00:00,POINT (-71.42652 -32.632763)
3534042650,Anairetes parulus,-39.584816,-72.01304,2021-07-31T00:00:00,POINT (-72.01304 -39.584816)
3626899554,Anairetes parulus,-32.631344,-71.42094,2021-07-31T00:00:00,POINT (-71.42094 -32.631344)
3686732296,Anairetes parulus,-40.978943,-72.881294,2021-07-31T00:00:00,POINT (-72.881294 -40.978943)
3561757085,Anairetes parulus,-40.58645,-73.13008,2021-07-31T00:00:00,POINT (-73.13008 -40.58645)
3651490552,Anairetes parulus,-41.438496,-72.922585,2021-07-31T00:00:00,POINT (-72.922585 -41.438496)
3679806377,Anairetes parulus,-36.586655,-72.12975,2021-07-31T00:00:00,POINT (-72.12975 -36.586655)
3678104010,Anairetes parulus,-40.313023,-72.46395,2021-07-31T00:00:00,POINT (-72.46395 -40.313023)
3540443104,Anairetes parulus,-39.516933,-72.27516,2021-07-31T00:00:00,POINT (-72.27516 -39.516933)
3540818456,Anairetes parulus,-41.31111,-72.98005,2021-07-31T00:00:00,POINT (-72.98005 -41.31111)
3537501500,Anairetes parulus,-40.976536,-72.88281,2021-07-31T00:00:00,POINT (-72.88281 -40.976536)
3566999736,Anairetes parulus,-41.312664,-72.97844,2021-07-30T00:00:00,POINT (-72.97844 -41.312664)
3599131588,Anairetes parulus,-41.31111,-72.98005,2021-07-30T00:00:00,POINT (-72.98005 -41.31111)
3537501520,Anairetes parulus,-41.370983,-72.98307,2021-07-31T00:00:00,POINT (-72.98307 -41.370983)
3550325451,Anairetes parulus,-41.31111,-72.98005,2021-07-31T00:00:00,POINT (-72.98005 -41.31111)
3545306144,Anairetes parulus,-41.312664,-72.97844,2021-07-30T00:00:00,POINT (-72.97844 -41.312664)
3561684485,Anairetes parulus,-41.31111,-72.98005,2021-07-30T00:00:00,POINT (-72.98005 -41.31111)
3621256170,Anairetes parulus,-33.206444,-70.82791,2021-07-31T00:00:00,POINT (-70.82791 -33.206444)
3649987188,Anairetes parulus,-41.594227,-73.67104,2021-07-31T00:00:00,POINT (-73.67104 -41.594227)
3627352661,Anairetes parulus,-33.94017,-71.73617,2021-07-30T00:00:00,POINT (-71.73617 -33.94017)
3684251305,Anairetes parulus,-53.214573,-70.94766,2021-07-31T00:00:00,POINT (-70.94766 -53.214573)
3643530963,Anairetes parulus,-33.367737,-71.69064,2021-07-24T00:00:00,POINT (-71.69064 -33.367737)
3615757358,Anairetes parulus,-41.370983,-72.98307,2021-07-30T00:00:00,POINT (-72.98307 -41.370983)
3639923831,Anairetes parulus,-41.326317,-72.956535,2021-07-30T00:00:00,POINT (-72.956535 -41.326317)
3637081963,Anairetes parulus,-41.326317,-72.956535,2021-07-30T00:00:00,POINT (-72.956535 -41.326317)
3647882814,Anairetes parulus,-41.326317,-72.956535,2021-07-31T00:00:00,POINT (-72.956535 -41.326317)
3654800737,Anairetes parulus,-41.326317,-72.956535,2021-07-31T00:00:00,POINT (-72.956535 -41.326317)
3686822309,Anairetes parulus,-41.325066,-72.97203,2021-07-31T00:00:00,POINT (-72.97203 -41.325066)
3684272232,Anairetes parulus,-41.330204,-72.964005,2021-07-31T00:00:00,POINT (-72.964005 -41.330204)
3566263061,Anairetes parulus,-41.330204,-72.964005,2021-07-30T00:00:00,POINT (-72.964005 -41.330204)
3526381734,Anairetes parulus,-41.325066,-72.97203,2021-07-30T00:00:00,POINT (-72.97203 -41.325066)
3611433793,Anairetes parulus,-32.12393,-71.50023,2021-07-31T00:00:00,POINT (-71.50023 -32.12393)
3638677737,Anairetes parulus,-33.5709,-70.6357,2021-07-15T00:00:00,POINT (-70.6357 -33.5709)
3683519935,Anairetes parulus,-33.72184,-71.63873,2021-07-31T00:00:00,POINT (-71.63873 -33.72184)
3616492022,Anairetes parulus,-32.749573,-71.43185,2021-07-31T00:00:00,POINT (-71.43185 -32.749573)
3551789348,Anairetes parulus,-32.749573,-71.43185,2021-07-31T00:00:00,POINT (-71.43185 -32.749573)
3539493781,Anairetes parulus,-39.727734,-73.36185,2021-07-28T00:00:00,POINT (-73.36185 -39.727734)
3574297138,Anairetes parulus,-29.893396,-71.27271,2021-07-25T00:00:00,POINT (-71.27271 -29.893396)
3636597965,Anairetes parulus,-34.48191,-70.855675,2021-07-23T00:00:00,POINT (-70.855675 -34.48191)
3553719461,Anairetes parulus,-33.50075,-70.50894,2021-07-31T00:00:00,POINT (-70.50894 -33.50075)
3643760698,Anairetes parulus,-33.50075,-70.50894,2021-07-31T00:00:00,POINT (-70.50894 -33.50075)
3651972211,Anairetes parulus,-34.765896,-71.83793,2021-07-26T00:00:00,POINT (-71.83793 -34.765896)
3551978473,Anairetes parulus,-32.884415,-71.50675,2021-07-30T00:00:00,POINT (-71.50675 -32.884415)
3603099526,Anairetes parulus,-33.084164,-71.44343,2021-07-31T00:00:00,POINT (-71.44343 -33.084164)
3553175906,Anairetes parulus,-32.632935,-71.425735,2021-07-17T00:00:00,POINT (-71.425735 -32.632935)
3623803896,Anairetes parulus,-33.94017,-71.73617,2021-07-30T00:00:00,POINT (-71.73617 -33.94017)
3684209574,Anairetes parulus,-41.254967,-73.009,2021-07-24T00:00:00,POINT (-73.009 -41.254967)
3532771233,Anairetes parulus,-33.040005,-71.64908,2021-07-11T00:00:00,POINT (-71.64908 -33.040005)
3626209441,Anairetes parulus,-33.50075,-70.50894,2021-07-31T00:00:00,POINT (-70.50894 -33.50075)
3535266722,Anairetes parulus,-33.629246,-71.29847,2021-07-17T00:00:00,POINT (-71.29847 -33.629246)
3646002802,Anairetes parulus,-32.982334,-71.53571,2021-07-22T00:00:00,POINT (-71.53571 -32.982334)
3575185428,Anairetes parulus,-29.959286,-71.20977,2021-07-03T00:00:00,POINT (-71.20977 -29.959286)
3571801409,Anairetes parulus,-30.16274,-70.37606,2021-07-20T00:00:00,POINT (-70.37606 -30.16274)
3679936303,Anairetes parulus,-34.474155,-71.19986,2021-07-27T00:00:00,POINT (-71.19986 -34.474155)
3560368658,Anairetes parulus,-34.488506,-70.94029,2021-07-27T00:00:00,POINT (-70.94029 -34.488506)
3686154039,Anairetes parulus,-34.540974,-71.229836,2021-07-27T00:00:00,POINT (-71.229836 -34.540974)
3636216212,Anairetes parulus,-34.444546,-71.071594,2021-07-29T00:00:00,POINT (-71.071594 -34.444546)
3640077918,Anairetes parulus,-33.38333,-70.723724,2021-07-16T00:00:00,POINT (-70.723724 -33.38333)
3635818814,Anairetes parulus,-33.4471,-70.6304,2021-07-14T00:00:00,POINT (-70.6304 -33.4471)
3573036138,Anairetes parulus,-36.868664,-71.6474,2021-07-17T00:00:00,POINT (-71.6474 -36.868664)
3634161430,Anairetes parulus,-32.138645,-71.52578,2021-07-30T00:00:00,POINT (-71.52578 -32.138645)
3614844634,Anairetes parulus,-30.805754,-71.61449,2021-07-16T00:00:00,POINT (-71.61449 -30.805754)
3613232864,Anairetes parulus,-38.70865,-72.5639,2021-07-23T00:00:00,POINT (-72.5639 -38.70865)
3634140606,Anairetes parulus,-32.749573,-71.43185,2021-07-31T00:00:00,POINT (-71.43185 -32.749573)
3574548968,Anairetes parulus,-33.43452,-70.50285,2021-07-07T00:00:00,POINT (-70.50285 -33.43452)
3554038042,Anairetes parulus,-33.921143,-70.96584,2021-07-23T00:00:00,POINT (-70.96584 -33.921143)
3635954363,Anairetes parulus,-35.476345,-70.99442,2021-07-21T00:00:00,POINT (-70.99442 -35.476345)
3650290236,Anairetes parulus,-32.95626,-71.201675,2021-07-19T00:00:00,POINT (-71.201675 -32.95626)
3630773664,Anairetes parulus,-33.61305,-70.50764,2021-07-07T00:00:00,POINT (-70.50764 -33.61305)
3628431817,Anairetes parulus,-33.397858,-70.53708,2021-07-08T00:00:00,POINT (-70.53708 -33.397858)
3601925615,Anairetes parulus,-32.158485,-71.492134,2021-07-30T00:00:00,POINT (-71.492134 -32.158485)
3581472766,Anairetes parulus,-37.986023,-72.819565,2021-07-04T00:00:00,POINT (-72.819565 -37.986023)
3682989058,Anairetes parulus,-53.658527,-72.2621,2021-07-31T00:00:00,POINT (-72.2621 -53.658527)
3551100716,Anairetes parulus,-53.658527,-72.2621,2021-07-28T00:00:00,POINT (-72.2621 -53.658527)
3612939369,Anairetes parulus,-53.658527,-72.2621,2021-07-26T00:00:00,POINT (-72.2621 -53.658527)
3549411858,Anairetes parulus,-53.658527,-72.2621,2021-07-28T00:00:00,POINT (-72.2621 -53.658527)
3693156605,Anairetes parulus,-53.658527,-72.2621,2021-07-01T00:00:00,POINT (-72.2621 -53.658527)
3691503187,Anairetes parulus,-53.658527,-72.2621,2021-07-13T00:00:00,POINT (-72.2621 -53.658527)
3658304626,Anairetes parulus,-33.066696,-71.339676,2021-07-27T00:00:00,POINT (-71.339676 -33.066696)
3567588529,Anairetes parulus,-39.56752,-72.14825,2021-07-17T00:00:00,POINT (-72.14825 -39.56752)
3680991780,Anairetes parulus,-39.751816,-73.27149,2021-07-10T00:00:00,POINT (-73.27149 -39.751816)
3672433599,Anairetes parulus,-33.198463,-70.83553,2021-07-28T00:00:00,POINT (-70.83553 -33.198463)
3545949328,Anairetes parulus,-33.198463,-70.83553,2021-07-28T00:00:00,POINT (-70.83553 -33.198463)
3564067433,Anairetes parulus,-32.8775,-71.440445,2021-07-30T00:00:00,POINT (-71.440445 -32.8775)
3693342305,Anairetes parulus,-32.8775,-71.440445,2021-07-31T00:00:00,POINT (-71.440445 -32.8775)
3629245318,Anairetes parulus,-33.39563,-70.59531,2021-07-31T00:00:00,POINT (-70.59531 -33.39563)
3649494832,Anairetes parulus,-33.32687,-71.63627,2021-07-22T00:00:00,POINT (-71.63627 -33.32687)
3664750029,Anairetes parulus,-33.32687,-71.63627,2021-07-25T00:00:00,POINT (-71.63627 -33.32687)
3574688917,Anairetes parulus,-33.32687,-71.63627,2021-07-26T00:00:00,POINT (-71.63627 -33.32687)
3646263614,Anairetes parulus,-39.805725,-73.2554,2021-07-31T00:00:00,POINT (-73.2554 -39.805725)
3654063317,Anairetes parulus,-39.813023,-73.24842,2021-07-31T00:00:00,POINT (-73.24842 -39.813023)
3648575854,Anairetes parulus,-33.063904,-71.47931,2021-07-19T00:00:00,POINT (-71.47931 -33.063904)
3670890094,Anairetes parulus,-33.0132,-71.53653,2021-07-09T00:00:00,POINT (-71.53653 -33.0132)
3534817774,Anairetes parulus,-32.995186,-71.54567,2021-07-17T00:00:00,POINT (-71.54567 -32.995186)
3569939876,Anairetes parulus,-33.73039,-70.467445,2021-07-16T00:00:00,POINT (-70.467445 -33.73039)
3644787971,Anairetes parulus,-33.039845,-71.40337,2021-07-21T00:00:00,POINT (-71.40337 -33.039845)
3653012057,Anairetes parulus,-33.041325,-71.50002,2021-07-21T00:00:00,POINT (-71.50002 -33.041325)
3587118247,Anairetes parulus,-39.63049,-72.23341,2021-07-17T00:00:00,POINT (-72.23341 -39.63049)
3586312721,Anairetes parulus,-33.50075,-70.50894,2021-07-12T00:00:00,POINT (-70.50894 -33.50075)
3337491719,Anairetes parulus,-31.641703,-71.1873,2021-08-06T11:50:00,POINT (-71.1873 -31.641703)
3338008434,Anairetes parulus,-36.640077,-72.057363,2021-08-01T10:01:00,POINT (-72.057363 -36.640077)
3337749253,Anairetes parulus,-33.432677,-70.548068,2021-08-11T10:27:07,POINT (-70.548068 -33.432677)
3355532865,Anairetes parulus,-33.429723,-70.665975,2021-08-26T21:45:56,POINT (-70.665975 -33.429723)
3536323204,Anairetes parulus,-33.014282,-71.55172,2021-08-01T00:00:00,POINT (-71.55172 -33.014282)
3561244961,Anairetes parulus,-33.416283,-70.58243,2021-08-01T00:00:00,POINT (-70.58243 -33.416283)
3558792712,Anairetes parulus,-36.623604,-72.06754,2021-08-01T00:00:00,POINT (-72.06754 -36.623604)
3635755119,Anairetes parulus,-38.03438,-73.058556,2021-08-01T00:00:00,POINT (-73.058556 -38.03438)
3651437217,Anairetes parulus,-36.8278,-73.03801,2021-08-01T00:00:00,POINT (-73.03801 -36.8278)
3639528300,Anairetes parulus,-42.91196,-72.71537,2021-08-01T00:00:00,POINT (-72.71537 -42.91196)
3607428167,Anairetes parulus,-32.118565,-71.511986,2021-08-01T00:00:00,POINT (-71.511986 -32.118565)
3600719860,Anairetes parulus,-41.24668,-72.76936,2021-08-01T00:00:00,POINT (-72.76936 -41.24668)
3552237414,Anairetes parulus,-33.041325,-71.50002,2021-08-01T00:00:00,POINT (-71.50002 -33.041325)
3538482760,Anairetes parulus,-41.267834,-73.00866,2021-08-01T00:00:00,POINT (-73.00866 -41.267834)
3556721864,Anairetes parulus,-39.774372,-73.31561,2021-08-01T00:00:00,POINT (-73.31561 -39.774372)
3663827214,Anairetes parulus,-33.505215,-71.607155,2021-08-01T00:00:00,POINT (-71.607155 -33.505215)
3539255042,Anairetes parulus,-30.00417,-71.004654,2021-08-01T00:00:00,POINT (-71.004654 -30.00417)
3632453630,Anairetes parulus,-33.590492,-70.89468,2021-08-01T00:00:00,POINT (-70.89468 -33.590492)
3577308816,Anairetes parulus,-32.917423,-71.50679,2021-08-01T00:00:00,POINT (-71.50679 -32.917423)
3651194184,Anairetes parulus,-41.370983,-72.98307,2021-08-01T00:00:00,POINT (-72.98307 -41.370983)
3634156965,Anairetes parulus,-40.58645,-73.13008,2021-08-01T00:00:00,POINT (-73.13008 -40.58645)
3681964086,Anairetes parulus,-41.131245,-72.400055,2021-08-01T00:00:00,POINT (-72.400055 -41.131245)
3618745827,Anairetes parulus,-33.481144,-70.79761,2021-08-01T00:00:00,POINT (-70.79761 -33.481144)
3689433179,Anairetes parulus,-38.652893,-72.48572,2021-08-01T00:00:00,POINT (-72.48572 -38.652893)
3597185477,Anairetes parulus,-32.884415,-71.50675,2021-08-01T00:00:00,POINT (-71.50675 -32.884415)
3533207893,Anairetes parulus,-38.650997,-72.48958,2021-08-01T00:00:00,POINT (-72.48958 -38.650997)
3534894165,Anairetes parulus,-40.313023,-72.46395,2021-08-01T00:00:00,POINT (-72.46395 -40.313023)
3684252201,Anairetes parulus,-33.26034,-70.71451,2021-08-01T00:00:00,POINT (-70.71451 -33.26034)
3676452455,Anairetes parulus,-35.173923,-71.14682,2021-08-01T00:00:00,POINT (-71.14682 -35.173923)
3527745508,Anairetes parulus,-36.87761,-71.627014,2021-08-01T00:00:00,POINT (-71.627014 -36.87761)
3528547623,Anairetes parulus,-36.85315,-71.652275,2021-08-01T00:00:00,POINT (-71.652275 -36.85315)
3552807291,Anairetes parulus,-34.771652,-72.0419,2021-08-01T00:00:00,POINT (-72.0419 -34.771652)
3571423119,Anairetes parulus,-39.807205,-73.26367,2021-08-01T00:00:00,POINT (-73.26367 -39.807205)
3546380806,Anairetes parulus,-40.324707,-72.48917,2021-08-02T00:00:00,POINT (-72.48917 -40.324707)
3631200920,Anairetes parulus,-39.808327,-73.252594,2021-08-02T00:00:00,POINT (-73.252594 -39.808327)
3681295623,Anairetes parulus,-39.86127,-73.389984,2021-08-02T00:00:00,POINT (-73.389984 -39.86127)
3527122111,Anairetes parulus,-33.808422,-71.65922,2021-08-01T00:00:00,POINT (-71.65922 -33.808422)
3676186372,Anairetes parulus,-40.57475,-73.103325,2021-08-02T00:00:00,POINT (-73.103325 -40.57475)
3543397841,Anairetes parulus,-32.997486,-71.18868,2021-08-02T00:00:00,POINT (-71.18868 -32.997486)
3565310316,Anairetes parulus,-33.60615,-70.54637,2021-08-01T00:00:00,POINT (-70.54637 -33.60615)
3574297260,Anairetes parulus,-33.403286,-70.57396,2021-08-02T00:00:00,POINT (-70.57396 -33.403286)
3663982122,Anairetes parulus,-40.62845,-73.11792,2021-08-02T00:00:00,POINT (-73.11792 -40.62845)
3567420826,Anairetes parulus,-40.58645,-73.13008,2021-08-02T00:00:00,POINT (-73.13008 -40.58645)
3565483128,Anairetes parulus,-33.066704,-71.609726,2021-08-02T00:00:00,POINT (-71.609726 -33.066704)
3567843714,Anairetes parulus,-33.507298,-70.65384,2021-08-02T00:00:00,POINT (-70.65384 -33.507298)
3656446486,Anairetes parulus,-35.4367,-71.661736,2021-08-02T00:00:00,POINT (-71.661736 -35.4367)
3665936737,Anairetes parulus,-36.66306,-72.94573,2021-08-02T00:00:00,POINT (-72.94573 -36.66306)
3628689972,Anairetes parulus,-33.481766,-70.731316,2021-08-02T00:00:00,POINT (-70.731316 -33.481766)
3564242393,Anairetes parulus,-33.494595,-70.75475,2021-08-02T00:00:00,POINT (-70.75475 -33.494595)
3690395339,Anairetes parulus,-33.44803,-70.68324,2021-08-02T00:00:00,POINT (-70.68324 -33.44803)
3659032013,Anairetes parulus,-33.494595,-70.75475,2021-08-02T00:00:00,POINT (-70.75475 -33.494595)
3569518051,Anairetes parulus,-53.214573,-70.94766,2021-08-01T00:00:00,POINT (-70.94766 -53.214573)
3606817772,Anairetes parulus,-30.199268,-71.25929,2021-08-01T00:00:00,POINT (-71.25929 -30.199268)
3568377880,Anairetes parulus,-33.206444,-70.82791,2021-08-01T00:00:00,POINT (-70.82791 -33.206444)
3630323122,Anairetes parulus,-39.875816,-73.39725,2021-08-03T00:00:00,POINT (-73.39725 -39.875816)
3677698535,Anairetes parulus,-33.0439,-71.36527,2021-08-03T00:00:00,POINT (-71.36527 -33.0439)
3598135472,Anairetes parulus,-33.472626,-70.60587,2021-08-03T00:00:00,POINT (-70.60587 -33.472626)
