gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3947799737,Chloephaga poliocephala,-46.536668,-71.735068,44,212,1108,2986,WGS84,2022-10-16T14:41:00,POINT (-71.735068 -46.536668)
3961152641,Chloephaga poliocephala,-39.258788,-71.725834,44,212,1108,2986,WGS84,2022-10-31T17:32:31,POINT (-71.725834 -39.258788)
3961504596,Chloephaga poliocephala,-46.815599,-72.684253,44,212,1108,2986,WGS84,2022-11-01T14:15:00,POINT (-72.684253 -46.815599)
3985924224,Chloephaga poliocephala,-39.257485,-71.711323,44,212,1108,2986,WGS84,2022-11-27T14:58:32,POINT (-71.711323 -39.257485)
3988653878,Chloephaga poliocephala,-44.193945,-72.49053,44,212,1108,2986,WGS84,2022-11-25T19:13:12,POINT (-72.49053 -44.193945)
3988854342,Chloephaga poliocephala,-51.253257,-72.351677,44,212,1108,2986,WGS84,2022-11-24T16:40:52,POINT (-72.351677 -51.253257)
3994037798,Chloephaga poliocephala,-51.253257,-72.351677,44,212,1108,2986,WGS84,2022-11-24T16:27:20,POINT (-72.351677 -51.253257)
4009679052,Chloephaga poliocephala,-42.475965,-72.400768,44,212,1108,2986,WGS84,2022-11-17T14:11:00,POINT (-72.400768 -42.475965)
4014837972,Chloephaga poliocephala,-41.131403,-71.870581,44,212,1108,2986,WGS84,2022-11-08T17:09:00,POINT (-71.870581 -41.131403)
4009769084,Chloephaga poliocephala,-47.1489,-72.499428,44,212,1108,2986,WGS84,2022-12-24T14:14:17,POINT (-72.499428 -47.1489)
3039290512,Chloephaga poliocephala,-39.257635,-71.710743,44,212,1108,2986,WGS84,2021-01-31T16:06:00,POINT (-71.710743 -39.257635)
3682254575,Chloephaga poliocephala,-53.09031,-71.33238,44,212,1108,2986,WGS84,2021-01-04T00:00:00,POINT (-71.33238 -53.09031)
3668386184,Chloephaga poliocephala,-53.214573,-70.94766,44,212,1108,2986,WGS84,2021-01-06T00:00:00,POINT (-70.94766 -53.214573)
3594947793,Chloephaga poliocephala,-53.116234,-70.8813,44,212,1108,2986,WGS84,2021-01-06T00:00:00,POINT (-70.8813 -53.116234)
3510817104,Chloephaga poliocephala,-51.263386,-72.6611,44,212,1108,2986,WGS84,2021-01-02T00:00:00,POINT (-72.6611 -51.263386)
3598997034,Chloephaga poliocephala,-45.983807,-71.87623,44,212,1108,2986,WGS84,2021-01-06T00:00:00,POINT (-71.87623 -45.983807)
3607446137,Chloephaga poliocephala,-38.453186,-71.29389,44,212,1108,2986,WGS84,2021-01-07T00:00:00,POINT (-71.29389 -38.453186)
3600199098,Chloephaga poliocephala,-51.18185,-72.99605,44,212,1108,2986,WGS84,2021-01-02T00:00:00,POINT (-72.99605 -51.18185)
3666939150,Chloephaga poliocephala,-53.647167,-70.96098,44,212,1108,2986,WGS84,2021-01-07T00:00:00,POINT (-70.96098 -53.647167)
3593929456,Chloephaga poliocephala,-53.214573,-70.94766,44,212,1108,2986,WGS84,2021-01-07T00:00:00,POINT (-70.94766 -53.214573)
3609822835,Chloephaga poliocephala,-46.194084,-72.02746,44,212,1108,2986,WGS84,2021-01-07T00:00:00,POINT (-72.02746 -46.194084)
3544638492,Chloephaga poliocephala,-38.688793,-71.61455,44,212,1108,2986,WGS84,2021-01-09T00:00:00,POINT (-71.61455 -38.688793)
3633215400,Chloephaga poliocephala,-53.887028,-70.14101,44,212,1108,2986,WGS84,2021-01-11T00:00:00,POINT (-70.14101 -53.887028)
3505051674,Chloephaga poliocephala,-53.214573,-70.94766,44,212,1108,2986,WGS84,2021-01-11T00:00:00,POINT (-70.94766 -53.214573)
3593893670,Chloephaga poliocephala,-53.214573,-70.94766,44,212,1108,2986,WGS84,2021-01-11T00:00:00,POINT (-70.94766 -53.214573)
3587516935,Chloephaga poliocephala,-45.983807,-71.87623,44,212,1108,2986,WGS84,2021-01-12T00:00:00,POINT (-71.87623 -45.983807)
3592508287,Chloephaga poliocephala,-45.910736,-71.718925,44,212,1108,2986,WGS84,2021-01-13T00:00:00,POINT (-71.718925 -45.910736)
3682870746,Chloephaga poliocephala,-45.983807,-71.87623,44,212,1108,2986,WGS84,2021-01-10T00:00:00,POINT (-71.87623 -45.983807)
3690210472,Chloephaga poliocephala,-52.715706,-71.051544,44,212,1108,2986,WGS84,2021-01-14T00:00:00,POINT (-71.051544 -52.715706)
3593313998,Chloephaga poliocephala,-52.715706,-71.051544,44,212,1108,2986,WGS84,2021-01-14T00:00:00,POINT (-71.051544 -52.715706)
3507689858,Chloephaga poliocephala,-41.944897,-71.9251,44,212,1108,2986,WGS84,2021-01-15T00:00:00,POINT (-71.9251 -41.944897)
3507037553,Chloephaga poliocephala,-45.416195,-72.70464,44,212,1108,2986,WGS84,2021-01-16T00:00:00,POINT (-72.70464 -45.416195)
3590187100,Chloephaga poliocephala,-43.61816,-71.80457,44,212,1108,2986,WGS84,2021-01-19T00:00:00,POINT (-71.80457 -43.61816)
3504864927,Chloephaga poliocephala,-51.23247,-72.99076,44,212,1108,2986,WGS84,2021-01-19T00:00:00,POINT (-72.99076 -51.23247)
3678808517,Chloephaga poliocephala,-53.24252,-70.946846,44,212,1108,2986,WGS84,2021-01-19T00:00:00,POINT (-70.946846 -53.24252)
3685408513,Chloephaga poliocephala,-51.23247,-72.99076,44,212,1108,2986,WGS84,2021-01-19T00:00:00,POINT (-72.99076 -51.23247)
3508566830,Chloephaga poliocephala,-50.679058,-72.33261,44,212,1108,2986,WGS84,2021-01-19T00:00:00,POINT (-72.33261 -50.679058)
3545267707,Chloephaga poliocephala,-51.23247,-72.99076,44,212,1108,2986,WGS84,2021-01-23T00:00:00,POINT (-72.99076 -51.23247)
3598892691,Chloephaga poliocephala,-53.214573,-70.94766,44,212,1108,2986,WGS84,2021-01-24T00:00:00,POINT (-70.94766 -53.214573)
3666620412,Chloephaga poliocephala,-38.688793,-71.61455,44,212,1108,2986,WGS84,2021-01-22T00:00:00,POINT (-71.61455 -38.688793)
3595103062,Chloephaga poliocephala,-51.23247,-72.99076,44,212,1108,2986,WGS84,2021-01-26T00:00:00,POINT (-72.99076 -51.23247)
3608328747,Chloephaga poliocephala,-38.64191,-71.60832,44,212,1108,2986,WGS84,2021-01-23T00:00:00,POINT (-71.60832 -38.64191)
3609439230,Chloephaga poliocephala,-38.64116,-71.700836,44,212,1108,2986,WGS84,2021-01-23T00:00:00,POINT (-71.700836 -38.64116)
3590932978,Chloephaga poliocephala,-38.64116,-71.700836,44,212,1108,2986,WGS84,2021-01-24T00:00:00,POINT (-71.700836 -38.64116)
3531515073,Chloephaga poliocephala,-38.800453,-71.18853,44,212,1108,2986,WGS84,2021-01-27T00:00:00,POINT (-71.18853 -38.800453)
3594751678,Chloephaga poliocephala,-45.489544,-71.62813,44,212,1108,2986,WGS84,2021-01-27T00:00:00,POINT (-71.62813 -45.489544)
3517333248,Chloephaga poliocephala,-53.24252,-70.946846,44,212,1108,2986,WGS84,2021-01-29T00:00:00,POINT (-70.946846 -53.24252)
3507239053,Chloephaga poliocephala,-52.100292,-71.008736,44,212,1108,2986,WGS84,2021-01-23T00:00:00,POINT (-71.008736 -52.100292)
3521714641,Chloephaga poliocephala,-53.11993,-70.879745,44,212,1108,2986,WGS84,2021-01-30T00:00:00,POINT (-70.879745 -53.11993)
3540430047,Chloephaga poliocephala,-52.47904,-71.32332,44,212,1108,2986,WGS84,2021-01-30T00:00:00,POINT (-71.32332 -52.47904)
3522230413,Chloephaga poliocephala,-51.07839,-73.09202,44,212,1108,2986,WGS84,2021-01-29T00:00:00,POINT (-73.09202 -51.07839)
3608140772,Chloephaga poliocephala,-52.62689,-71.14138,44,212,1108,2986,WGS84,2021-01-30T00:00:00,POINT (-71.14138 -52.62689)
3670094193,Chloephaga poliocephala,-51.297707,-72.6593,44,212,1108,2986,WGS84,2021-01-31T00:00:00,POINT (-72.6593 -51.297707)
3599613006,Chloephaga poliocephala,-51.07839,-73.09202,44,212,1108,2986,WGS84,2021-01-29T00:00:00,POINT (-73.09202 -51.07839)
3670152461,Chloephaga poliocephala,-52.47904,-71.32332,44,212,1108,2986,WGS84,2021-01-30T00:00:00,POINT (-71.32332 -52.47904)
3676246571,Chloephaga poliocephala,-52.62689,-71.14138,44,212,1108,2986,WGS84,2021-01-30T00:00:00,POINT (-71.14138 -52.62689)
3546609636,Chloephaga poliocephala,-52.100292,-71.008736,44,212,1108,2986,WGS84,2021-01-23T00:00:00,POINT (-71.008736 -52.100292)
3660863424,Chloephaga poliocephala,-44.503242,-71.32251,44,212,1108,2986,WGS84,2021-01-29T00:00:00,POINT (-71.32251 -44.503242)
3590643067,Chloephaga poliocephala,-38.64443,-71.64402,44,212,1108,2986,WGS84,2021-01-27T00:00:00,POINT (-71.64402 -38.64443)
3587761854,Chloephaga poliocephala,-50.939476,-72.45628,44,212,1108,2986,WGS84,2021-01-31T00:00:00,POINT (-72.45628 -50.939476)
3587483460,Chloephaga poliocephala,-42.966137,-73.601135,44,212,1108,2986,WGS84,2021-01-31T00:00:00,POINT (-73.601135 -42.966137)
3636192322,Chloephaga poliocephala,-41.679993,-72.14645,44,212,1108,2986,WGS84,2021-01-19T00:00:00,POINT (-72.14645 -41.679993)
3511277714,Chloephaga poliocephala,-38.64443,-71.64402,44,212,1108,2986,WGS84,2021-01-24T00:00:00,POINT (-71.64402 -38.64443)
3686404379,Chloephaga poliocephala,-41.944897,-71.9251,44,212,1108,2986,WGS84,2021-01-15T00:00:00,POINT (-71.9251 -41.944897)
3648998510,Chloephaga poliocephala,-53.75764,-69.19001,44,212,1108,2986,WGS84,2021-01-08T00:00:00,POINT (-69.19001 -53.75764)
3607385747,Chloephaga poliocephala,-42.58073,-72.4979,44,212,1108,2986,WGS84,2021-01-15T00:00:00,POINT (-72.4979 -42.58073)
3044561982,Chloephaga poliocephala,-46.500928,-72.718362,44,212,1108,2986,WGS84,2021-02-07T12:52:27,POINT (-72.718362 -46.500928)
3044857432,Chloephaga poliocephala,-39.258465,-71.71162,44,212,1108,2986,WGS84,2021-02-11T13:30:00,POINT (-71.71162 -39.258465)
3070365467,Chloephaga poliocephala,-39.258036,-71.71105,44,212,1108,2986,WGS84,2021-02-16T12:56:00,POINT (-71.71105 -39.258036)
3070665350,Chloephaga poliocephala,-39.257492,-71.710997,44,212,1108,2986,WGS84,2021-02-16T15:19:00,POINT (-71.710997 -39.257492)
3383940623,Chloephaga poliocephala,-38.405988,-71.596133,44,212,1108,2986,WGS84,2021-02-12T22:21:00,POINT (-71.596133 -38.405988)
3589023356,Chloephaga poliocephala,-43.985176,-72.48681,44,212,1108,2986,WGS84,2021-02-02T00:00:00,POINT (-72.48681 -43.985176)
3591011120,Chloephaga poliocephala,-45.983807,-71.87623,44,212,1108,2986,WGS84,2021-02-02T00:00:00,POINT (-71.87623 -45.983807)
3603513378,Chloephaga poliocephala,-46.8754,-72.791916,44,212,1108,2986,WGS84,2021-02-03T00:00:00,POINT (-72.791916 -46.8754)
3555661372,Chloephaga poliocephala,-38.643112,-71.63414,44,212,1108,2986,WGS84,2021-02-04T00:00:00,POINT (-71.63414 -38.643112)
3587614625,Chloephaga poliocephala,-38.688793,-71.61455,44,212,1108,2986,WGS84,2021-02-03T00:00:00,POINT (-71.61455 -38.688793)
3662977287,Chloephaga poliocephala,-38.64191,-71.60832,44,212,1108,2986,WGS84,2021-02-04T00:00:00,POINT (-71.60832 -38.64191)
3637931735,Chloephaga poliocephala,-52.715706,-71.051544,44,212,1108,2986,WGS84,2021-02-06T00:00:00,POINT (-71.051544 -52.715706)
3619111306,Chloephaga poliocephala,-52.0886,-72.05402,44,212,1108,2986,WGS84,2021-02-07T00:00:00,POINT (-72.05402 -52.0886)
3536722846,Chloephaga poliocephala,-51.72917,-72.51457,44,212,1108,2986,WGS84,2021-02-07T00:00:00,POINT (-72.51457 -51.72917)
3591324939,Chloephaga poliocephala,-52.436996,-70.247215,44,212,1108,2986,WGS84,2021-02-05T00:00:00,POINT (-70.247215 -52.436996)
3517345756,Chloephaga poliocephala,-52.710724,-71.360245,44,212,1108,2986,WGS84,2021-02-08T00:00:00,POINT (-71.360245 -52.710724)
3509616919,Chloephaga poliocephala,-51.2272,-72.97158,44,212,1108,2986,WGS84,2021-02-08T00:00:00,POINT (-72.97158 -51.2272)
3524068549,Chloephaga poliocephala,-52.436996,-70.247215,44,212,1108,2986,WGS84,2021-02-05T00:00:00,POINT (-70.247215 -52.436996)
3626980148,Chloephaga poliocephala,-52.26795,-69.73212,44,212,1108,2986,WGS84,2021-02-09T00:00:00,POINT (-69.73212 -52.26795)
3625803352,Chloephaga poliocephala,-38.453186,-71.29389,44,212,1108,2986,WGS84,2021-02-09T00:00:00,POINT (-71.29389 -38.453186)
3618624984,Chloephaga poliocephala,-38.47434,-71.67309,44,212,1108,2986,WGS84,2021-02-09T00:00:00,POINT (-71.67309 -38.47434)
3605981391,Chloephaga poliocephala,-51.297707,-72.6593,44,212,1108,2986,WGS84,2021-02-10T00:00:00,POINT (-72.6593 -51.297707)
3597117916,Chloephaga poliocephala,-38.646374,-71.7263,44,212,1108,2986,WGS84,2021-02-11T00:00:00,POINT (-71.7263 -38.646374)
3594345235,Chloephaga poliocephala,-46.130363,-72.133446,44,212,1108,2986,WGS84,2021-02-14T00:00:00,POINT (-72.133446 -46.130363)
3520371489,Chloephaga poliocephala,-53.214573,-70.94766,44,212,1108,2986,WGS84,2021-02-15T00:00:00,POINT (-70.94766 -53.214573)
3518538480,Chloephaga poliocephala,-47.12902,-72.50763,44,212,1108,2986,WGS84,2021-02-12T00:00:00,POINT (-72.50763 -47.12902)
3513738449,Chloephaga poliocephala,-53.116234,-70.8813,44,212,1108,2986,WGS84,2021-02-15T00:00:00,POINT (-70.8813 -53.116234)
3615838279,Chloephaga poliocephala,-53.58471,-70.926186,44,212,1108,2986,WGS84,2021-02-01T00:00:00,POINT (-70.926186 -53.58471)
3627972320,Chloephaga poliocephala,-40.30571,-72.530594,44,212,1108,2986,WGS84,2021-02-14T00:00:00,POINT (-72.530594 -40.30571)
3509069616,Chloephaga poliocephala,-53.116234,-70.8813,44,212,1108,2986,WGS84,2021-02-15T00:00:00,POINT (-70.8813 -53.116234)
3590488842,Chloephaga poliocephala,-53.214573,-70.94766,44,212,1108,2986,WGS84,2021-02-15T00:00:00,POINT (-70.94766 -53.214573)
3531700827,Chloephaga poliocephala,-53.116234,-70.8813,44,212,1108,2986,WGS84,2021-02-16T00:00:00,POINT (-70.8813 -53.116234)
3515053788,Chloephaga poliocephala,-53.6719,-72.26669,44,212,1108,2986,WGS84,2021-02-15T00:00:00,POINT (-72.26669 -53.6719)
3670910211,Chloephaga poliocephala,-52.52006,-70.71803,44,212,1108,2986,WGS84,2021-02-16T00:00:00,POINT (-70.71803 -52.52006)
3666771527,Chloephaga poliocephala,-52.478745,-71.32106,44,212,1108,2986,WGS84,2021-02-18T00:00:00,POINT (-71.32106 -52.478745)
3506352981,Chloephaga poliocephala,-52.478745,-71.32106,44,212,1108,2986,WGS84,2021-02-18T00:00:00,POINT (-71.32106 -52.478745)
3506531788,Chloephaga poliocephala,-52.478745,-71.32106,44,212,1108,2986,WGS84,2021-02-18T00:00:00,POINT (-71.32106 -52.478745)
3629171816,Chloephaga poliocephala,-44.738895,-72.715645,44,212,1108,2986,WGS84,2021-02-19T00:00:00,POINT (-72.715645 -44.738895)
3515619011,Chloephaga poliocephala,-52.735874,-71.06163,44,212,1108,2986,WGS84,2021-02-20T00:00:00,POINT (-71.06163 -52.735874)
3539146026,Chloephaga poliocephala,-51.31752,-72.43365,44,212,1108,2986,WGS84,2021-02-20T00:00:00,POINT (-72.43365 -51.31752)
3607881309,Chloephaga poliocephala,-39.276382,-71.71188,44,212,1108,2986,WGS84,2021-02-16T00:00:00,POINT (-71.71188 -39.276382)
3672029371,Chloephaga poliocephala,-52.735874,-71.06163,44,212,1108,2986,WGS84,2021-02-20T00:00:00,POINT (-71.06163 -52.735874)
3634715664,Chloephaga poliocephala,-53.116234,-70.8813,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-70.8813 -53.116234)
3517402652,Chloephaga poliocephala,-42.745625,-72.83471,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-72.83471 -42.745625)
3669911505,Chloephaga poliocephala,-40.14219,-72.33618,44,212,1108,2986,WGS84,2021-02-23T00:00:00,POINT (-72.33618 -40.14219)
3507530700,Chloephaga poliocephala,-40.14219,-72.33618,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-72.33618 -40.14219)
3673518420,Chloephaga poliocephala,-40.153496,-72.33874,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-72.33874 -40.153496)
3634715941,Chloephaga poliocephala,-40.14219,-72.33618,44,212,1108,2986,WGS84,2021-02-25T00:00:00,POINT (-72.33618 -40.14219)
3593695401,Chloephaga poliocephala,-44.63385,-72.69337,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-72.69337 -44.63385)
3600825461,Chloephaga poliocephala,-46.29534,-71.9295,44,212,1108,2986,WGS84,2021-02-25T00:00:00,POINT (-71.9295 -46.29534)
3592595928,Chloephaga poliocephala,-43.994835,-72.32229,44,212,1108,2986,WGS84,2021-02-21T00:00:00,POINT (-72.32229 -43.994835)
3590906585,Chloephaga poliocephala,-51.263386,-72.6611,44,212,1108,2986,WGS84,2021-02-26T00:00:00,POINT (-72.6611 -51.263386)
3508795405,Chloephaga poliocephala,-42.96402,-72.7341,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-72.7341 -42.96402)
3543358328,Chloephaga poliocephala,-42.964035,-72.734245,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-72.734245 -42.964035)
3681313237,Chloephaga poliocephala,-42.952137,-72.75229,44,212,1108,2986,WGS84,2021-02-25T00:00:00,POINT (-72.75229 -42.952137)
3593092415,Chloephaga poliocephala,-40.14219,-72.33618,44,212,1108,2986,WGS84,2021-02-27T00:00:00,POINT (-72.33618 -40.14219)
3528668249,Chloephaga poliocephala,-52.52006,-70.71803,44,212,1108,2986,WGS84,2021-02-27T00:00:00,POINT (-70.71803 -52.52006)
3538451636,Chloephaga poliocephala,-52.52006,-70.71803,44,212,1108,2986,WGS84,2021-02-28T00:00:00,POINT (-70.71803 -52.52006)
3664585869,Chloephaga poliocephala,-38.473793,-71.36837,44,212,1108,2986,WGS84,2021-02-28T00:00:00,POINT (-71.36837 -38.473793)
3508530951,Chloephaga poliocephala,-42.952137,-72.75229,44,212,1108,2986,WGS84,2021-02-25T00:00:00,POINT (-72.75229 -42.952137)
3517354772,Chloephaga poliocephala,-42.96402,-72.7341,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-72.7341 -42.96402)
3513661989,Chloephaga poliocephala,-42.964035,-72.734245,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-72.734245 -42.964035)
3590789179,Chloephaga poliocephala,-42.952137,-72.75229,44,212,1108,2986,WGS84,2021-02-25T00:00:00,POINT (-72.75229 -42.952137)
3594777594,Chloephaga poliocephala,-42.96402,-72.7341,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-72.7341 -42.96402)
3598246347,Chloephaga poliocephala,-42.964035,-72.734245,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-72.734245 -42.964035)
3523393282,Chloephaga poliocephala,-38.79691,-71.28548,44,212,1108,2986,WGS84,2021-02-16T00:00:00,POINT (-71.28548 -38.79691)
3600803157,Chloephaga poliocephala,-38.79691,-71.28548,44,212,1108,2986,WGS84,2021-02-16T00:00:00,POINT (-71.28548 -38.79691)
3591296183,Chloephaga poliocephala,-51.2272,-72.97158,44,212,1108,2986,WGS84,2021-02-08T00:00:00,POINT (-72.97158 -51.2272)
3607543460,Chloephaga poliocephala,-51.72917,-72.51457,44,212,1108,2986,WGS84,2021-02-07T00:00:00,POINT (-72.51457 -51.72917)
3685538620,Chloephaga poliocephala,-52.0886,-72.05402,44,212,1108,2986,WGS84,2021-02-07T00:00:00,POINT (-72.05402 -52.0886)
3529314774,Chloephaga poliocephala,-52.715706,-71.051544,44,212,1108,2986,WGS84,2021-02-06T00:00:00,POINT (-71.051544 -52.715706)
3627102614,Chloephaga poliocephala,-53.75764,-69.19001,44,212,1108,2986,WGS84,2021-02-15T00:00:00,POINT (-69.19001 -53.75764)
3613138870,Chloephaga poliocephala,-38.643112,-71.63414,44,212,1108,2986,WGS84,2021-02-04T00:00:00,POINT (-71.63414 -38.643112)
3651178754,Chloephaga poliocephala,-38.64191,-71.60832,44,212,1108,2986,WGS84,2021-02-04T00:00:00,POINT (-71.60832 -38.64191)
3621827010,Chloephaga poliocephala,-38.688793,-71.61455,44,212,1108,2986,WGS84,2021-02-03T00:00:00,POINT (-71.61455 -38.688793)
3597305967,Chloephaga poliocephala,-45.910736,-71.718925,44,212,1108,2986,WGS84,2021-03-03T00:00:00,POINT (-71.718925 -45.910736)
3592653617,Chloephaga poliocephala,-53.116234,-70.8813,44,212,1108,2986,WGS84,2021-03-04T00:00:00,POINT (-70.8813 -53.116234)
3512891140,Chloephaga poliocephala,-45.88113,-71.70315,44,212,1108,2986,WGS84,2021-03-04T00:00:00,POINT (-71.70315 -45.88113)
3522664671,Chloephaga poliocephala,-53.116234,-70.8813,44,212,1108,2986,WGS84,2021-03-06T00:00:00,POINT (-70.8813 -53.116234)
3604523205,Chloephaga poliocephala,-51.263386,-72.6611,44,212,1108,2986,WGS84,2021-03-04T00:00:00,POINT (-72.6611 -51.263386)
3622275758,Chloephaga poliocephala,-52.748566,-71.00918,44,212,1108,2986,WGS84,2021-03-07T00:00:00,POINT (-71.00918 -52.748566)
3597470866,Chloephaga poliocephala,-53.75764,-69.19001,44,212,1108,2986,WGS84,2021-03-09T00:00:00,POINT (-69.19001 -53.75764)
3612644603,Chloephaga poliocephala,-52.59747,-71.50357,44,212,1108,2986,WGS84,2021-03-09T00:00:00,POINT (-71.50357 -52.59747)
3550629684,Chloephaga poliocephala,-52.59747,-71.50357,44,212,1108,2986,WGS84,2021-03-09T00:00:00,POINT (-71.50357 -52.59747)
3519351620,Chloephaga poliocephala,-52.775776,-69.29077,44,212,1108,2986,WGS84,2021-03-10T00:00:00,POINT (-69.29077 -52.775776)
3639971862,Chloephaga poliocephala,-53.75764,-69.19001,44,212,1108,2986,WGS84,2021-03-09T00:00:00,POINT (-69.19001 -53.75764)
3607908074,Chloephaga poliocephala,-45.77277,-72.11912,44,212,1108,2986,WGS84,2021-03-12T00:00:00,POINT (-72.11912 -45.77277)
3518851398,Chloephaga poliocephala,-53.59143,-70.93652,44,212,1108,2986,WGS84,2021-03-10T00:00:00,POINT (-70.93652 -53.59143)
3621528114,Chloephaga poliocephala,-52.705505,-70.906136,44,212,1108,2986,WGS84,2021-03-13T00:00:00,POINT (-70.906136 -52.705505)
3510965020,Chloephaga poliocephala,-45.88113,-71.70315,44,212,1108,2986,WGS84,2021-03-14T00:00:00,POINT (-71.70315 -45.88113)
3668952913,Chloephaga poliocephala,-52.705505,-70.906136,44,212,1108,2986,WGS84,2021-03-13T00:00:00,POINT (-70.906136 -52.705505)
3623278084,Chloephaga poliocephala,-40.8922,-72.27857,44,212,1108,2986,WGS84,2021-03-15T00:00:00,POINT (-72.27857 -40.8922)
3668862895,Chloephaga poliocephala,-53.34471,-70.95862,44,212,1108,2986,WGS84,2021-03-16T00:00:00,POINT (-70.95862 -53.34471)
3637206915,Chloephaga poliocephala,-53.089268,-70.88508,44,212,1108,2986,WGS84,2021-03-18T00:00:00,POINT (-70.88508 -53.089268)
3639217172,Chloephaga poliocephala,-53.267757,-68.863686,44,212,1108,2986,WGS84,2021-03-18T00:00:00,POINT (-68.863686 -53.267757)
3600692562,Chloephaga poliocephala,-53.314342,-69.22974,44,212,1108,2986,WGS84,2021-03-18T00:00:00,POINT (-69.22974 -53.314342)
3516837138,Chloephaga poliocephala,-41.395523,-72.331474,44,212,1108,2986,WGS84,2021-03-17T00:00:00,POINT (-72.331474 -41.395523)
3679962530,Chloephaga poliocephala,-52.705505,-70.906136,44,212,1108,2986,WGS84,2021-03-19T00:00:00,POINT (-70.906136 -52.705505)
3667205959,Chloephaga poliocephala,-53.100105,-70.25847,44,212,1108,2986,WGS84,2021-03-19T00:00:00,POINT (-70.25847 -53.100105)
3511401368,Chloephaga poliocephala,-50.735466,-72.41283,44,212,1108,2986,WGS84,2021-03-13T00:00:00,POINT (-72.41283 -50.735466)
3680724946,Chloephaga poliocephala,-51.297707,-72.6593,44,212,1108,2986,WGS84,2021-03-14T00:00:00,POINT (-72.6593 -51.297707)
