gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3195575763,Chloephaga picta,-51.70109,-72.51769,44,212,1108,2986,WGS84,2020-09-04T00:00:00,POINT (-72.51769 -51.70109)
3267942836,Chloephaga picta,-51.686085,-72.5087,44,212,1108,2986,WGS84,2020-09-05T00:00:00,POINT (-72.5087 -51.686085)
3199122791,Chloephaga picta,-54.933914,-67.61343,44,212,1108,2986,WGS84,2020-09-05T00:00:00,POINT (-67.61343 -54.933914)
3196823974,Chloephaga picta,-51.263386,-72.6611,44,212,1108,2986,WGS84,2020-09-03T00:00:00,POINT (-72.6611 -51.263386)
3286545199,Chloephaga picta,-53.08303,-70.901375,44,212,1108,2986,WGS84,2020-09-05T00:00:00,POINT (-70.901375 -53.08303)
3288410361,Chloephaga picta,-45.416195,-72.70464,44,212,1108,2986,WGS84,2020-09-05T00:00:00,POINT (-72.70464 -45.416195)
3279468343,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-05T00:00:00,POINT (-70.94766 -53.214573)
3256651871,Chloephaga picta,-53.116234,-70.8813,44,212,1108,2986,WGS84,2020-09-05T00:00:00,POINT (-70.8813 -53.116234)
3261184916,Chloephaga picta,-53.08303,-70.901375,44,212,1108,2986,WGS84,2020-09-06T00:00:00,POINT (-70.901375 -53.08303)
3278081143,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-06T00:00:00,POINT (-70.94766 -53.214573)
3182915477,Chloephaga picta,-51.686085,-72.5087,44,212,1108,2986,WGS84,2020-09-07T00:00:00,POINT (-72.5087 -51.686085)
3252011345,Chloephaga picta,-51.68933,-72.50817,44,212,1108,2986,WGS84,2020-09-07T00:00:00,POINT (-72.50817 -51.68933)
3275369777,Chloephaga picta,-53.083263,-70.90166,44,212,1108,2986,WGS84,2020-09-07T00:00:00,POINT (-70.90166 -53.083263)
3276170869,Chloephaga picta,-45.000324,-72.143234,44,212,1108,2986,WGS84,2020-09-06T00:00:00,POINT (-72.143234 -45.000324)
3176020851,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-07T00:00:00,POINT (-70.94766 -53.214573)
3203802669,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-07T00:00:00,POINT (-70.94766 -53.214573)
3280036850,Chloephaga picta,-45.88113,-71.70315,44,212,1108,2986,WGS84,2020-09-07T00:00:00,POINT (-71.70315 -45.88113)
3261238952,Chloephaga picta,-45.77193,-71.95849,44,212,1108,2986,WGS84,2020-09-08T00:00:00,POINT (-71.95849 -45.77193)
3273720108,Chloephaga picta,-45.880924,-71.85038,44,212,1108,2986,WGS84,2020-09-08T00:00:00,POINT (-71.85038 -45.880924)
3267646009,Chloephaga picta,-51.297707,-72.6593,44,212,1108,2986,WGS84,2020-09-08T00:00:00,POINT (-72.6593 -51.297707)
3290318099,Chloephaga picta,-46.12336,-72.16295,44,212,1108,2986,WGS84,2020-09-08T00:00:00,POINT (-72.16295 -46.12336)
3263567261,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-08T00:00:00,POINT (-70.94766 -53.214573)
3183265550,Chloephaga picta,-53.219147,-70.94564,44,212,1108,2986,WGS84,2020-09-09T00:00:00,POINT (-70.94564 -53.219147)
3273289647,Chloephaga picta,-35.64623,-71.25883,44,212,1108,2986,WGS84,2020-09-09T00:00:00,POINT (-71.25883 -35.64623)
3194322004,Chloephaga picta,-53.116234,-70.8813,44,212,1108,2986,WGS84,2020-09-08T00:00:00,POINT (-70.8813 -53.116234)
3246443758,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-09T00:00:00,POINT (-70.94766 -53.214573)
3190064154,Chloephaga picta,-53.08303,-70.901375,44,212,1108,2986,WGS84,2020-09-10T00:00:00,POINT (-70.901375 -53.08303)
3178657564,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-10T00:00:00,POINT (-70.94766 -53.214573)
3288354945,Chloephaga picta,-45.410336,-72.00534,44,212,1108,2986,WGS84,2020-09-11T00:00:00,POINT (-72.00534 -45.410336)
3278161107,Chloephaga picta,-53.08303,-70.901375,44,212,1108,2986,WGS84,2020-09-11T00:00:00,POINT (-70.901375 -53.08303)
3187651891,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-11T00:00:00,POINT (-70.94766 -53.214573)
3185423369,Chloephaga picta,-51.686085,-72.5087,44,212,1108,2986,WGS84,2020-09-12T00:00:00,POINT (-72.5087 -51.686085)
3258544723,Chloephaga picta,-46.128296,-72.18533,44,212,1108,2986,WGS84,2020-09-10T00:00:00,POINT (-72.18533 -46.128296)
3283774673,Chloephaga picta,-45.40562,-72.61918,44,212,1108,2986,WGS84,2020-09-12T00:00:00,POINT (-72.61918 -45.40562)
3201636940,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-12T00:00:00,POINT (-70.94766 -53.214573)
3183113379,Chloephaga picta,-46.29534,-71.9295,44,212,1108,2986,WGS84,2020-09-13T00:00:00,POINT (-71.9295 -46.29534)
3179304415,Chloephaga picta,-53.212704,-70.951324,44,212,1108,2986,WGS84,2020-09-13T00:00:00,POINT (-70.951324 -53.212704)
3282471555,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-13T00:00:00,POINT (-70.94766 -53.214573)
3294259739,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-14T00:00:00,POINT (-70.94766 -53.214573)
3273426237,Chloephaga picta,-45.489544,-71.62813,44,212,1108,2986,WGS84,2020-09-14T00:00:00,POINT (-71.62813 -45.489544)
3204968283,Chloephaga picta,-51.297707,-72.6593,44,212,1108,2986,WGS84,2020-09-15T00:00:00,POINT (-72.6593 -51.297707)
3183275530,Chloephaga picta,-46.464676,-72.72061,44,212,1108,2986,WGS84,2020-09-14T00:00:00,POINT (-72.72061 -46.464676)
3180021603,Chloephaga picta,-53.08303,-70.901375,44,212,1108,2986,WGS84,2020-09-15T00:00:00,POINT (-70.901375 -53.08303)
3205282525,Chloephaga picta,-46.845654,-72.69997,44,212,1108,2986,WGS84,2020-09-15T00:00:00,POINT (-72.69997 -46.845654)
3260089469,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-15T00:00:00,POINT (-70.94766 -53.214573)
3285902090,Chloephaga picta,-53.213013,-70.93882,44,212,1108,2986,WGS84,2020-09-16T00:00:00,POINT (-70.93882 -53.213013)
3259202233,Chloephaga picta,-53.08303,-70.901375,44,212,1108,2986,WGS84,2020-09-16T00:00:00,POINT (-70.901375 -53.08303)
3265554299,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-16T00:00:00,POINT (-70.94766 -53.214573)
3269671403,Chloephaga picta,-51.686085,-72.5087,44,212,1108,2986,WGS84,2020-09-17T00:00:00,POINT (-72.5087 -51.686085)
3293966851,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-17T00:00:00,POINT (-70.94766 -53.214573)
3184038549,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-18T00:00:00,POINT (-70.94766 -53.214573)
3279575062,Chloephaga picta,-53.219147,-70.94564,44,212,1108,2986,WGS84,2020-09-19T00:00:00,POINT (-70.94564 -53.219147)
3181954133,Chloephaga picta,-53.215763,-70.94357,44,212,1108,2986,WGS84,2020-09-19T00:00:00,POINT (-70.94357 -53.215763)
3291134405,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-19T00:00:00,POINT (-70.94766 -53.214573)
3197791497,Chloephaga picta,-52.258034,-68.92999,44,212,1108,2986,WGS84,2020-09-03T00:00:00,POINT (-68.92999 -52.258034)
3255964474,Chloephaga picta,-50.922405,-72.65903,44,212,1108,2986,WGS84,2020-09-20T00:00:00,POINT (-72.65903 -50.922405)
3195780654,Chloephaga picta,-53.20856,-70.96782,44,212,1108,2986,WGS84,2020-09-20T00:00:00,POINT (-70.96782 -53.20856)
3248563485,Chloephaga picta,-53.20856,-70.96782,44,212,1108,2986,WGS84,2020-09-20T00:00:00,POINT (-70.96782 -53.20856)
3182474743,Chloephaga picta,-46.84612,-72.6962,44,212,1108,2986,WGS84,2020-09-19T00:00:00,POINT (-72.6962 -46.84612)
3252242789,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-20T00:00:00,POINT (-70.94766 -53.214573)
3198713829,Chloephaga picta,-53.215324,-70.950096,44,212,1108,2986,WGS84,2020-09-20T00:00:00,POINT (-70.950096 -53.215324)
3182445536,Chloephaga picta,-46.754894,-72.52188,44,212,1108,2986,WGS84,2020-09-20T00:00:00,POINT (-72.52188 -46.754894)
3291152429,Chloephaga picta,-46.845654,-72.69997,44,212,1108,2986,WGS84,2020-09-21T00:00:00,POINT (-72.69997 -46.845654)
3179828700,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-21T00:00:00,POINT (-70.94766 -53.214573)
3289921756,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-21T00:00:00,POINT (-70.94766 -53.214573)
3200039851,Chloephaga picta,-51.297707,-72.6593,44,212,1108,2986,WGS84,2020-09-22T00:00:00,POINT (-72.6593 -51.297707)
3184705935,Chloephaga picta,-45.489544,-71.62813,44,212,1108,2986,WGS84,2020-09-21T00:00:00,POINT (-71.62813 -45.489544)
3268338052,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-22T00:00:00,POINT (-70.94766 -53.214573)
3296883334,Chloephaga picta,-53.20856,-70.96782,44,212,1108,2986,WGS84,2020-09-22T00:00:00,POINT (-70.96782 -53.20856)
3260866321,Chloephaga picta,-53.218163,-70.96303,44,212,1108,2986,WGS84,2020-09-22T00:00:00,POINT (-70.96303 -53.218163)
3190664850,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-23T00:00:00,POINT (-70.94766 -53.214573)
3179921125,Chloephaga picta,-47.088768,-72.40029,44,212,1108,2986,WGS84,2020-09-23T00:00:00,POINT (-72.40029 -47.088768)
3178730334,Chloephaga picta,-47.06831,-72.35823,44,212,1108,2986,WGS84,2020-09-23T00:00:00,POINT (-72.35823 -47.06831)
3269269958,Chloephaga picta,-53.116234,-70.8813,44,212,1108,2986,WGS84,2020-09-24T00:00:00,POINT (-70.8813 -53.116234)
3186921497,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-24T00:00:00,POINT (-70.94766 -53.214573)
3288387478,Chloephaga picta,-53.14179,-70.95786,44,212,1108,2986,WGS84,2020-09-24T00:00:00,POINT (-70.95786 -53.14179)
3203746115,Chloephaga picta,-52.613132,-70.966705,44,212,1108,2986,WGS84,2020-09-25T00:00:00,POINT (-70.966705 -52.613132)
3193166714,Chloephaga picta,-53.08303,-70.901375,44,212,1108,2986,WGS84,2020-09-25T00:00:00,POINT (-70.901375 -53.08303)
3254558964,Chloephaga picta,-45.66403,-71.93813,44,212,1108,2986,WGS84,2020-09-24T00:00:00,POINT (-71.93813 -45.66403)
3254051977,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-25T00:00:00,POINT (-70.94766 -53.214573)
3196012747,Chloephaga picta,-45.66403,-71.93813,44,212,1108,2986,WGS84,2020-09-25T00:00:00,POINT (-71.93813 -45.66403)
3183499863,Chloephaga picta,-53.156258,-70.91918,44,212,1108,2986,WGS84,2020-09-26T00:00:00,POINT (-70.91918 -53.156258)
3254575815,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-26T00:00:00,POINT (-70.94766 -53.214573)
3267524331,Chloephaga picta,-53.14179,-70.95786,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-70.95786 -53.14179)
3295354681,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-70.94766 -53.214573)
3206197718,Chloephaga picta,-52.68322,-71.09092,44,212,1108,2986,WGS84,2020-09-22T00:00:00,POINT (-71.09092 -52.68322)
3201448656,Chloephaga picta,-52.735874,-71.06163,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-71.06163 -52.735874)
3271554011,Chloephaga picta,-52.710674,-71.068535,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-71.068535 -52.710674)
3288096811,Chloephaga picta,-52.480255,-71.322105,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-71.322105 -52.480255)
3180477880,Chloephaga picta,-52.456245,-71.337555,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-71.337555 -52.456245)
3179096571,Chloephaga picta,-52.30935,-71.37385,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-71.37385 -52.30935)
3287924882,Chloephaga picta,-52.19023,-71.35494,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-71.35494 -52.19023)
3194267732,Chloephaga picta,-52.115124,-71.286705,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-71.286705 -52.115124)
3250133624,Chloephaga picta,-52.10051,-70.72636,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-70.72636 -52.10051)
3280855801,Chloephaga picta,-52.099964,-70.55384,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-70.55384 -52.099964)
3247083793,Chloephaga picta,-52.108856,-70.35428,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-70.35428 -52.108856)
3185098782,Chloephaga picta,-52.10396,-70.15019,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-70.15019 -52.10396)
3250566564,Chloephaga picta,-52.31356,-69.68166,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-69.68166 -52.31356)
3184182768,Chloephaga picta,-53.089268,-70.88508,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-70.88508 -53.089268)
3257066779,Chloephaga picta,-52.71734,-70.93809,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-70.93809 -52.71734)
3202812716,Chloephaga picta,-52.595333,-70.26494,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-70.26494 -52.595333)
3191216236,Chloephaga picta,-52.566647,-70.07072,44,212,1108,2986,WGS84,2020-09-27T00:00:00,POINT (-70.07072 -52.566647)
3266791070,Chloephaga picta,-51.297707,-72.6593,44,212,1108,2986,WGS84,2020-09-28T00:00:00,POINT (-72.6593 -51.297707)
3194976042,Chloephaga picta,-53.116234,-70.8813,44,212,1108,2986,WGS84,2020-09-28T00:00:00,POINT (-70.8813 -53.116234)
3182101110,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-28T00:00:00,POINT (-70.94766 -53.214573)
3184176043,Chloephaga picta,-46.834225,-72.683685,44,212,1108,2986,WGS84,2020-09-28T00:00:00,POINT (-72.683685 -46.834225)
3203185080,Chloephaga picta,-46.81711,-72.65395,44,212,1108,2986,WGS84,2020-09-28T00:00:00,POINT (-72.65395 -46.81711)
3180549407,Chloephaga picta,-53.14179,-70.95786,44,212,1108,2986,WGS84,2020-09-29T00:00:00,POINT (-70.95786 -53.14179)
3260872950,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-29T00:00:00,POINT (-70.94766 -53.214573)
3204814500,Chloephaga picta,-46.772404,-72.81132,44,212,1108,2986,WGS84,2020-09-29T00:00:00,POINT (-72.81132 -46.772404)
3286662751,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-09-30T00:00:00,POINT (-70.94766 -53.214573)
3258980126,Chloephaga picta,-52.9911,-70.81645,44,212,1108,2986,WGS84,2020-09-23T00:00:00,POINT (-70.81645 -52.9911)
3290801355,Chloephaga picta,-45.910572,-71.718216,44,212,1108,2986,WGS84,2020-09-20T00:00:00,POINT (-71.718216 -45.910572)
3279703789,Chloephaga picta,-45.407974,-72.68886,44,212,1108,2986,WGS84,2020-09-26T00:00:00,POINT (-72.68886 -45.407974)
3257707022,Chloephaga picta,-51.297707,-72.6593,44,212,1108,2986,WGS84,2020-10-21T00:00:00,POINT (-72.6593 -51.297707)
3203157095,Chloephaga picta,-47.111534,-72.57302,44,212,1108,2986,WGS84,2020-10-20T00:00:00,POINT (-72.57302 -47.111534)
3257335043,Chloephaga picta,-47.058945,-72.27988,44,212,1108,2986,WGS84,2020-10-20T00:00:00,POINT (-72.27988 -47.058945)
3279312151,Chloephaga picta,-47.088768,-72.40029,44,212,1108,2986,WGS84,2020-10-20T00:00:00,POINT (-72.40029 -47.088768)
3187219428,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-21T00:00:00,POINT (-70.94766 -53.214573)
3281104309,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-20T00:00:00,POINT (-70.94766 -53.214573)
3296813223,Chloephaga picta,-53.203266,-70.96695,44,212,1108,2986,WGS84,2020-10-20T00:00:00,POINT (-70.96695 -53.203266)
3279762392,Chloephaga picta,-53.23266,-70.937775,44,212,1108,2986,WGS84,2020-10-20T00:00:00,POINT (-70.937775 -53.23266)
3187791560,Chloephaga picta,-53.27222,-70.94443,44,212,1108,2986,WGS84,2020-10-20T00:00:00,POINT (-70.94443 -53.27222)
3272593477,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-20T00:00:00,POINT (-70.94766 -53.214573)
3294088430,Chloephaga picta,-51.68933,-72.50817,44,212,1108,2986,WGS84,2020-10-22T00:00:00,POINT (-72.50817 -51.68933)
3197176536,Chloephaga picta,-33.342735,-70.763405,44,212,1108,2986,WGS84,2020-10-22T00:00:00,POINT (-70.763405 -33.342735)
3206603699,Chloephaga picta,-53.12705,-70.912994,44,212,1108,2986,WGS84,2020-10-22T00:00:00,POINT (-70.912994 -53.12705)
3192043783,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-22T00:00:00,POINT (-70.94766 -53.214573)
3296945140,Chloephaga picta,-53.11847,-70.88562,44,212,1108,2986,WGS84,2020-10-23T00:00:00,POINT (-70.88562 -53.11847)
3206016222,Chloephaga picta,-51.687862,-72.5116,44,212,1108,2986,WGS84,2020-10-23T00:00:00,POINT (-72.5116 -51.687862)
3209547441,Chloephaga picta,-53.08303,-70.901375,44,212,1108,2986,WGS84,2020-10-23T00:00:00,POINT (-70.901375 -53.08303)
3273208493,Chloephaga picta,-46.563385,-72.01615,44,212,1108,2986,WGS84,2020-10-23T00:00:00,POINT (-72.01615 -46.563385)
3202650412,Chloephaga picta,-46.561954,-71.99754,44,212,1108,2986,WGS84,2020-10-23T00:00:00,POINT (-71.99754 -46.561954)
3191096330,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-23T00:00:00,POINT (-70.94766 -53.214573)
3204397465,Chloephaga picta,-46.490925,-71.84256,44,212,1108,2986,WGS84,2020-10-23T00:00:00,POINT (-71.84256 -46.490925)
3204089500,Chloephaga picta,-33.799374,-70.02043,44,212,1108,2986,WGS84,2020-10-23T00:00:00,POINT (-70.02043 -33.799374)
3192759578,Chloephaga picta,-44.64407,-71.699776,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-71.699776 -44.64407)
3286703147,Chloephaga picta,-53.585686,-70.93013,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.93013 -53.585686)
3192259162,Chloephaga picta,-53.62703,-70.955025,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.955025 -53.62703)
3202145925,Chloephaga picta,-53.641056,-70.94777,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.94777 -53.641056)
3277517321,Chloephaga picta,-53.64309,-70.95443,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.95443 -53.64309)
3281359070,Chloephaga picta,-53.646935,-70.95914,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.95914 -53.646935)
3199139185,Chloephaga picta,-53.6779,-70.97413,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.97413 -53.6779)
3214257328,Chloephaga picta,-53.651455,-70.943054,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.943054 -53.651455)
3288314932,Chloephaga picta,-53.652485,-70.95178,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.95178 -53.652485)
3206755305,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.94766 -53.214573)
3263889778,Chloephaga picta,-53.116234,-70.8813,44,212,1108,2986,WGS84,2020-10-25T00:00:00,POINT (-70.8813 -53.116234)
3194613695,Chloephaga picta,-53.116234,-70.8813,44,212,1108,2986,WGS84,2020-10-25T00:00:00,POINT (-70.8813 -53.116234)
3260845760,Chloephaga picta,-53.627285,-69.62942,44,212,1108,2986,WGS84,2020-10-25T00:00:00,POINT (-69.62942 -53.627285)
3187704914,Chloephaga picta,-50.789444,-72.41432,44,212,1108,2986,WGS84,2020-10-25T00:00:00,POINT (-72.41432 -50.789444)
3199160935,Chloephaga picta,-53.627285,-69.62942,44,212,1108,2986,WGS84,2020-10-25T00:00:00,POINT (-69.62942 -53.627285)
3262581837,Chloephaga picta,-53.461967,-69.310555,44,212,1108,2986,WGS84,2020-10-25T00:00:00,POINT (-69.310555 -53.461967)
3207057020,Chloephaga picta,-53.387794,-69.284744,44,212,1108,2986,WGS84,2020-10-25T00:00:00,POINT (-69.284744 -53.387794)
3207346927,Chloephaga picta,-52.59639,-70.26666,44,212,1108,2986,WGS84,2020-10-23T00:00:00,POINT (-70.26666 -52.59639)
3207346928,Chloephaga picta,-52.30916,-69.69229,44,212,1108,2986,WGS84,2020-10-23T00:00:00,POINT (-69.69229 -52.30916)
3295819977,Chloephaga picta,-52.19708,-69.79326,44,212,1108,2986,WGS84,2020-10-23T00:00:00,POINT (-69.79326 -52.19708)
3201453059,Chloephaga picta,-53.116234,-70.8813,44,212,1108,2986,WGS84,2020-10-25T00:00:00,POINT (-70.8813 -53.116234)
3295322124,Chloephaga picta,-53.08303,-70.901375,44,212,1108,2986,WGS84,2020-10-25T00:00:00,POINT (-70.901375 -53.08303)
3201745669,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-26T00:00:00,POINT (-70.94766 -53.214573)
3207584732,Chloephaga picta,-51.628548,-72.63904,44,212,1108,2986,WGS84,2020-10-27T00:00:00,POINT (-72.63904 -51.628548)
3205320742,Chloephaga picta,-51.117092,-72.9923,44,212,1108,2986,WGS84,2020-10-26T00:00:00,POINT (-72.9923 -51.117092)
3209366689,Chloephaga picta,-53.290134,-69.89973,44,212,1108,2986,WGS84,2020-10-25T00:00:00,POINT (-69.89973 -53.290134)
3190596014,Chloephaga picta,-54.926155,-67.52695,44,212,1108,2986,WGS84,2020-10-27T00:00:00,POINT (-67.52695 -54.926155)
3259618366,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-27T00:00:00,POINT (-70.94766 -53.214573)
3184948800,Chloephaga picta,-52.9911,-70.81645,44,212,1108,2986,WGS84,2020-10-27T00:00:00,POINT (-70.81645 -52.9911)
3207169653,Chloephaga picta,-52.558735,-70.55071,44,212,1108,2986,WGS84,2020-10-27T00:00:00,POINT (-70.55071 -52.558735)
3206241930,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-28T00:00:00,POINT (-70.94766 -53.214573)
3203865177,Chloephaga picta,-53.647167,-70.96098,44,212,1108,2986,WGS84,2020-10-25T00:00:00,POINT (-70.96098 -53.647167)
3300985104,Chloephaga picta,-36.739384,-73.061226,44,212,1108,2986,WGS84,2020-10-29T00:00:00,POINT (-73.061226 -36.739384)
3191258245,Chloephaga picta,-36.739384,-73.061226,44,212,1108,2986,WGS84,2020-10-29T00:00:00,POINT (-73.061226 -36.739384)
3297260307,Chloephaga picta,-46.845654,-72.69997,44,212,1108,2986,WGS84,2020-10-29T00:00:00,POINT (-72.69997 -46.845654)
3269036512,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-29T00:00:00,POINT (-70.94766 -53.214573)
3296080703,Chloephaga picta,-53.23266,-70.937775,44,212,1108,2986,WGS84,2020-10-29T00:00:00,POINT (-70.937775 -53.23266)
3201892553,Chloephaga picta,-53.27222,-70.94443,44,212,1108,2986,WGS84,2020-10-29T00:00:00,POINT (-70.94443 -53.27222)
3294848243,Chloephaga picta,-53.116234,-70.8813,44,212,1108,2986,WGS84,2020-10-31T00:00:00,POINT (-70.8813 -53.116234)
3274130590,Chloephaga picta,-53.089268,-70.88508,44,212,1108,2986,WGS84,2020-10-31T00:00:00,POINT (-70.88508 -53.089268)
3295374499,Chloephaga picta,-53.08529,-70.87508,44,212,1108,2986,WGS84,2020-10-31T00:00:00,POINT (-70.87508 -53.08529)
3268368567,Chloephaga picta,-46.751167,-72.53784,44,212,1108,2986,WGS84,2020-10-31T00:00:00,POINT (-72.53784 -46.751167)
3279646152,Chloephaga picta,-34.193184,-70.332855,44,212,1108,2986,WGS84,2020-10-30T00:00:00,POINT (-70.332855 -34.193184)
3294039241,Chloephaga picta,-53.212704,-70.951324,44,212,1108,2986,WGS84,2020-10-04T00:00:00,POINT (-70.951324 -53.212704)
3206442938,Chloephaga picta,-52.558735,-70.55071,44,212,1108,2986,WGS84,2020-10-27T00:00:00,POINT (-70.55071 -52.558735)
3195748048,Chloephaga picta,-52.9911,-70.81645,44,212,1108,2986,WGS84,2020-10-27T00:00:00,POINT (-70.81645 -52.9911)
3194556060,Chloephaga picta,-53.652485,-70.95178,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.95178 -53.652485)
3208090919,Chloephaga picta,-53.651455,-70.943054,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.943054 -53.651455)
3194668021,Chloephaga picta,-53.6779,-70.97413,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.97413 -53.6779)
3200788293,Chloephaga picta,-53.646935,-70.95914,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.95914 -53.646935)
3285150180,Chloephaga picta,-53.64309,-70.95443,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.95443 -53.64309)
3295504315,Chloephaga picta,-53.585686,-70.93013,44,212,1108,2986,WGS84,2020-10-24T00:00:00,POINT (-70.93013 -53.585686)
3692836151,Chloephaga picta,-51.297707,-72.6593,44,212,1108,2986,WGS84,2020-10-07T00:00:00,POINT (-72.6593 -51.297707)
3578953343,Chloephaga picta,-51.54986,-72.47415,44,212,1108,2986,WGS84,2020-10-17T00:00:00,POINT (-72.47415 -51.54986)
3586206266,Chloephaga picta,-51.387478,-72.44329,44,212,1108,2986,WGS84,2020-10-17T00:00:00,POINT (-72.44329 -51.387478)
3585272198,Chloephaga picta,-50.922405,-72.65903,44,212,1108,2986,WGS84,2020-10-17T00:00:00,POINT (-72.65903 -50.922405)
3610761260,Chloephaga picta,-51.297707,-72.6593,44,212,1108,2986,WGS84,2020-10-17T00:00:00,POINT (-72.6593 -51.297707)
3206746550,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-01T00:00:00,POINT (-70.94766 -53.214573)
3185286436,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-02T00:00:00,POINT (-70.94766 -53.214573)
3275885448,Chloephaga picta,-53.214573,-70.94766,44,212,1108,2986,WGS84,2020-10-02T00:00:00,POINT (-70.94766 -53.214573)
