gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3145119233,Chloephaga hybrida,-54.932114,-67.643616,2020-01-21T00:00:00,POINT (-67.643616 -54.932114)
3137641173,Chloephaga hybrida,-56.129337,-67.063866,2020-01-31T00:00:00,POINT (-67.063866 -56.129337)
3147126113,Chloephaga hybrida,-56.129337,-67.063866,2020-01-31T00:00:00,POINT (-67.063866 -56.129337)
3135657130,Chloephaga hybrida,-56.129337,-67.063866,2020-01-31T00:00:00,POINT (-67.063866 -56.129337)
3150860110,Chloephaga hybrida,-56.129337,-67.063866,2020-01-31T00:00:00,POINT (-67.063866 -56.129337)
3147378120,Chloephaga hybrida,-56.129337,-67.063866,2020-01-31T00:00:00,POINT (-67.063866 -56.129337)
3219599314,Chloephaga hybrida,-56.129337,-67.063866,2020-01-31T00:00:00,POINT (-67.063866 -56.129337)
3223106591,Chloephaga hybrida,-41.82594,-73.62751,2020-01-23T00:00:00,POINT (-73.62751 -41.82594)
3141079633,Chloephaga hybrida,-51.116512,-73.122986,2020-01-25T00:00:00,POINT (-73.122986 -51.116512)
3167071231,Chloephaga hybrida,-56.129337,-67.063866,2020-01-31T00:00:00,POINT (-67.063866 -56.129337)
3300633724,Chloephaga hybrida,-52.92024,-70.57596,2020-01-23T00:00:00,POINT (-70.57596 -52.92024)
3185353873,Chloephaga hybrida,-53.28293,-70.94312,2020-01-15T00:00:00,POINT (-70.94312 -53.28293)
3455959580,Chloephaga hybrida,-41.922478,-74.040661,2020-02-10T17:47:00,POINT (-74.040661 -41.922478)
2576430133,Chloephaga hybrida,-52.442951,-69.559788,2020-02-19T16:57:00,POINT (-69.559788 -52.442951)
3384341293,Chloephaga hybrida,-43.348157,-74.131843,2020-02-23T18:00:00,POINT (-74.131843 -43.348157)
3550436821,Chloephaga hybrida,-50.975533,-72.74918,2020-02-20T00:00:00,POINT (-72.74918 -50.975533)
3687843997,Chloephaga hybrida,-55.964767,-67.225044,2020-02-17T00:00:00,POINT (-67.225044 -55.964767)
3694822122,Chloephaga hybrida,-54.720284,-69.609375,2020-02-19T00:00:00,POINT (-69.609375 -54.720284)
3237530091,Chloephaga hybrida,-53.23266,-70.937775,2020-02-01T00:00:00,POINT (-70.937775 -53.23266)
3134194303,Chloephaga hybrida,-53.23266,-70.937775,2020-02-01T00:00:00,POINT (-70.937775 -53.23266)
3135147690,Chloephaga hybrida,-41.92527,-74.03927,2020-02-05T00:00:00,POINT (-74.03927 -41.92527)
3146301405,Chloephaga hybrida,-52.72342,-71.04465,2020-02-08T00:00:00,POINT (-71.04465 -52.72342)
3135793646,Chloephaga hybrida,-55.94701,-67.27348,2020-02-07T00:00:00,POINT (-67.27348 -55.94701)
3220224444,Chloephaga hybrida,-55.94701,-67.27348,2020-02-07T00:00:00,POINT (-67.27348 -55.94701)
3241288779,Chloephaga hybrida,-53.699398,-70.97009,2020-02-09T00:00:00,POINT (-70.97009 -53.699398)
3136005975,Chloephaga hybrida,-51.407322,-74.05277,2020-02-10T00:00:00,POINT (-74.05277 -51.407322)
3227031504,Chloephaga hybrida,-41.92527,-74.03927,2020-02-12T00:00:00,POINT (-74.03927 -41.92527)
3143023597,Chloephaga hybrida,-41.92527,-74.03927,2020-02-12T00:00:00,POINT (-74.03927 -41.92527)
3135914863,Chloephaga hybrida,-55.964767,-67.225044,2020-02-11T00:00:00,POINT (-67.225044 -55.964767)
3242461937,Chloephaga hybrida,-55.045162,-68.14873,2020-02-11T00:00:00,POINT (-68.14873 -55.045162)
3151705943,Chloephaga hybrida,-54.179596,-70.26067,2020-02-09T00:00:00,POINT (-70.26067 -54.179596)
3244072174,Chloephaga hybrida,-52.92164,-70.579414,2020-02-15T00:00:00,POINT (-70.579414 -52.92164)
3135924240,Chloephaga hybrida,-53.647167,-70.96098,2020-02-14T00:00:00,POINT (-70.96098 -53.647167)
3240938679,Chloephaga hybrida,-54.897556,-70.29058,2020-02-02T00:00:00,POINT (-70.29058 -54.897556)
3147065986,Chloephaga hybrida,-54.408283,-69.62338,2020-02-05T00:00:00,POINT (-69.62338 -54.408283)
3151937095,Chloephaga hybrida,-54.179596,-70.26067,2020-02-05T00:00:00,POINT (-70.26067 -54.179596)
3148777584,Chloephaga hybrida,-53.27222,-70.94443,2020-02-17T00:00:00,POINT (-70.94443 -53.27222)
3150423604,Chloephaga hybrida,-53.27222,-70.94443,2020-02-17T00:00:00,POINT (-70.94443 -53.27222)
3156891144,Chloephaga hybrida,-52.437244,-69.58878,2020-02-17T00:00:00,POINT (-69.58878 -52.437244)
3149044134,Chloephaga hybrida,-52.093422,-73.720474,2020-02-16T00:00:00,POINT (-73.720474 -52.093422)
3218971481,Chloephaga hybrida,-54.163177,-70.29676,2020-02-13T00:00:00,POINT (-70.29676 -54.163177)
3152310552,Chloephaga hybrida,-54.927143,-67.25899,2020-02-19T00:00:00,POINT (-67.25899 -54.927143)
3225553808,Chloephaga hybrida,-53.23266,-70.937775,2020-02-18T00:00:00,POINT (-70.937775 -53.23266)
3140808849,Chloephaga hybrida,-53.631256,-70.94851,2020-02-18T00:00:00,POINT (-70.94851 -53.631256)
3135063086,Chloephaga hybrida,-41.92527,-74.03927,2020-02-20T00:00:00,POINT (-74.03927 -41.92527)
3145107051,Chloephaga hybrida,-54.927143,-67.25899,2020-02-20T00:00:00,POINT (-67.25899 -54.927143)
3134903828,Chloephaga hybrida,-54.927143,-67.25899,2020-02-20T00:00:00,POINT (-67.25899 -54.927143)
3235317857,Chloephaga hybrida,-54.91582,-68.62067,2020-02-20T00:00:00,POINT (-68.62067 -54.91582)
3229930145,Chloephaga hybrida,-54.93318,-67.6042,2020-02-21T00:00:00,POINT (-67.6042 -54.93318)
3138935277,Chloephaga hybrida,-55.10181,-66.87442,2020-02-04T00:00:00,POINT (-66.87442 -55.10181)
3136924873,Chloephaga hybrida,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3238701739,Chloephaga hybrida,-41.92527,-74.03927,2020-02-20T00:00:00,POINT (-74.03927 -41.92527)
3150568770,Chloephaga hybrida,-41.92527,-74.03927,2020-02-20T00:00:00,POINT (-74.03927 -41.92527)
3138952856,Chloephaga hybrida,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3219753783,Chloephaga hybrida,-51.407322,-74.05277,2020-02-10T00:00:00,POINT (-74.05277 -51.407322)
3157723069,Chloephaga hybrida,-51.34695,-74.10656,2020-02-22T00:00:00,POINT (-74.10656 -51.34695)
3152673114,Chloephaga hybrida,-51.407322,-74.05277,2020-02-10T00:00:00,POINT (-74.05277 -51.407322)
3218958051,Chloephaga hybrida,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3150579428,Chloephaga hybrida,-51.407322,-74.05277,2020-02-10T00:00:00,POINT (-74.05277 -51.407322)
3151941604,Chloephaga hybrida,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3257182726,Chloephaga hybrida,-53.946915,-70.126884,2020-02-17T00:00:00,POINT (-70.126884 -53.946915)
3224601664,Chloephaga hybrida,-54.928238,-67.41406,2020-02-22T00:00:00,POINT (-67.41406 -54.928238)
3153557089,Chloephaga hybrida,-54.93318,-67.6042,2020-02-24T00:00:00,POINT (-67.6042 -54.93318)
3220234154,Chloephaga hybrida,-51.407322,-74.05277,2020-02-10T00:00:00,POINT (-74.05277 -51.407322)
3136535110,Chloephaga hybrida,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3257814368,Chloephaga hybrida,-51.407322,-74.05277,2020-02-10T00:00:00,POINT (-74.05277 -51.407322)
3136384384,Chloephaga hybrida,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3219705866,Chloephaga hybrida,-52.92024,-70.57596,2020-02-28T00:00:00,POINT (-70.57596 -52.92024)
3145700978,Chloephaga hybrida,-52.847103,-70.579994,2020-02-28T00:00:00,POINT (-70.579994 -52.847103)
3241557995,Chloephaga hybrida,-52.92024,-70.57596,2020-02-28T00:00:00,POINT (-70.57596 -52.92024)
3224015407,Chloephaga hybrida,-42.5758,-73.7582,2020-02-21T00:00:00,POINT (-73.7582 -42.5758)
3146097604,Chloephaga hybrida,-53.658527,-72.2621,2020-02-07T00:00:00,POINT (-72.2621 -53.658527)
3227534480,Chloephaga hybrida,-53.658527,-72.2621,2020-02-08T00:00:00,POINT (-72.2621 -53.658527)
3224881523,Chloephaga hybrida,-51.407322,-74.05277,2020-02-10T00:00:00,POINT (-74.05277 -51.407322)
3218166469,Chloephaga hybrida,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3136131188,Chloephaga hybrida,-51.407322,-74.05277,2020-02-10T00:00:00,POINT (-74.05277 -51.407322)
3277612348,Chloephaga hybrida,-53.287384,-70.94284,2020-02-11T00:00:00,POINT (-70.94284 -53.287384)
3138987537,Chloephaga hybrida,-41.92527,-74.03927,2020-02-04T00:00:00,POINT (-74.03927 -41.92527)
3149455501,Chloephaga hybrida,-41.153683,-72.43318,2020-02-23T00:00:00,POINT (-72.43318 -41.153683)
3138124622,Chloephaga hybrida,-41.92953,-74.03306,2020-02-26T00:00:00,POINT (-74.03306 -41.92953)
3221064068,Chloephaga hybrida,-41.92527,-74.03927,2020-02-17T00:00:00,POINT (-74.03927 -41.92527)
3234226338,Chloephaga hybrida,-52.92024,-70.57596,2020-02-20T00:00:00,POINT (-70.57596 -52.92024)
3138788035,Chloephaga hybrida,-53.57049,-70.938034,2020-02-20T00:00:00,POINT (-70.938034 -53.57049)
3261736415,Chloephaga hybrida,-53.107346,-70.879585,2020-02-15T00:00:00,POINT (-70.879585 -53.107346)
3152275119,Chloephaga hybrida,-55.060463,-66.764946,2020-02-15T00:00:00,POINT (-66.764946 -55.060463)
3260542425,Chloephaga hybrida,-54.92575,-68.322586,2020-02-19T00:00:00,POINT (-68.322586 -54.92575)
3140534349,Chloephaga hybrida,-41.87446,-73.80006,2020-02-18T00:00:00,POINT (-73.80006 -41.87446)
3237467175,Chloephaga hybrida,-43.564472,-73.59192,2020-02-21T00:00:00,POINT (-73.59192 -43.564472)
3155362615,Chloephaga hybrida,-52.92024,-70.57596,2020-02-14T00:00:00,POINT (-70.57596 -52.92024)
3160778744,Chloephaga hybrida,-42.112297,-74.036,2020-02-21T00:00:00,POINT (-74.036 -42.112297)
3160255652,Chloephaga hybrida,-42.112297,-74.036,2020-02-22T00:00:00,POINT (-74.036 -42.112297)
3225927639,Chloephaga hybrida,-42.112297,-74.036,2020-02-22T00:00:00,POINT (-74.036 -42.112297)
3231278672,Chloephaga hybrida,-42.112297,-74.036,2020-02-25T00:00:00,POINT (-74.036 -42.112297)
3161417388,Chloephaga hybrida,-41.92527,-74.03927,2020-02-29T00:00:00,POINT (-74.03927 -41.92527)
3149351926,Chloephaga hybrida,-53.34252,-69.78128,2020-02-21T00:00:00,POINT (-69.78128 -53.34252)
3234287662,Chloephaga hybrida,-53.461967,-69.310555,2020-02-21T00:00:00,POINT (-69.310555 -53.461967)
3149187527,Chloephaga hybrida,-52.474655,-69.534,2020-02-22T00:00:00,POINT (-69.534 -52.474655)
3251456435,Chloephaga hybrida,-52.40682,-69.57195,2020-02-22T00:00:00,POINT (-69.57195 -52.40682)
3237625553,Chloephaga hybrida,-52.40682,-69.57195,2020-02-23T00:00:00,POINT (-69.57195 -52.40682)
3157586952,Chloephaga hybrida,-51.34695,-74.10656,2020-02-22T00:00:00,POINT (-74.10656 -51.34695)
3178703675,Chloephaga hybrida,-54.91582,-68.62067,2020-02-20T00:00:00,POINT (-68.62067 -54.91582)
3242944779,Chloephaga hybrida,-54.927143,-67.25899,2020-02-19T00:00:00,POINT (-67.25899 -54.927143)
3178224084,Chloephaga hybrida,-54.93318,-67.6042,2020-02-28T00:00:00,POINT (-67.6042 -54.93318)
3262541095,Chloephaga hybrida,-54.925022,-67.611084,2020-02-23T00:00:00,POINT (-67.611084 -54.925022)
3264881540,Chloephaga hybrida,-52.92024,-70.57596,2020-02-15T00:00:00,POINT (-70.57596 -52.92024)
3269773536,Chloephaga hybrida,-53.61289,-70.929695,2020-02-28T00:00:00,POINT (-70.929695 -53.61289)
3224412209,Chloephaga hybrida,-53.74219,-70.970276,2020-03-01T00:00:00,POINT (-70.970276 -53.74219)
3299134715,Chloephaga hybrida,-53.23399,-70.677795,2020-03-03T00:00:00,POINT (-70.677795 -53.23399)
3226096660,Chloephaga hybrida,-54.93318,-67.6042,2020-03-04T00:00:00,POINT (-67.6042 -54.93318)
3227574747,Chloephaga hybrida,-54.73803,-69.97344,2020-03-05T00:00:00,POINT (-69.97344 -54.73803)
3234277969,Chloephaga hybrida,-54.567764,-69.30445,2020-03-06T00:00:00,POINT (-69.30445 -54.567764)
3220828463,Chloephaga hybrida,-54.449654,-69.01597,2020-03-06T00:00:00,POINT (-69.01597 -54.449654)
3141298660,Chloephaga hybrida,-52.92024,-70.57596,2020-03-07T00:00:00,POINT (-70.57596 -52.92024)
3138132830,Chloephaga hybrida,-54.93318,-67.6042,2020-03-05T00:00:00,POINT (-67.6042 -54.93318)
3238996856,Chloephaga hybrida,-53.730232,-72.11429,2020-03-07T00:00:00,POINT (-72.11429 -53.730232)
3154302440,Chloephaga hybrida,-53.27222,-70.94443,2020-03-07T00:00:00,POINT (-70.94443 -53.27222)
3219425700,Chloephaga hybrida,-51.893814,-72.94973,2020-03-08T00:00:00,POINT (-72.94973 -51.893814)
3141039804,Chloephaga hybrida,-54.926155,-67.52695,2020-03-08T00:00:00,POINT (-67.52695 -54.926155)
3237764817,Chloephaga hybrida,-53.23266,-70.937775,2020-03-09T00:00:00,POINT (-70.937775 -53.23266)
3138728314,Chloephaga hybrida,-53.27222,-70.94443,2020-03-09T00:00:00,POINT (-70.94443 -53.27222)
3240161589,Chloephaga hybrida,-43.101044,-73.54317,2020-03-09T00:00:00,POINT (-73.54317 -43.101044)
3140718595,Chloephaga hybrida,-53.23266,-70.937775,2020-03-10T00:00:00,POINT (-70.937775 -53.23266)
3143277704,Chloephaga hybrida,-53.27222,-70.94443,2020-03-10T00:00:00,POINT (-70.94443 -53.27222)
3150879567,Chloephaga hybrida,-41.92527,-74.03927,2020-03-01T00:00:00,POINT (-74.03927 -41.92527)
3225884765,Chloephaga hybrida,-43.121098,-73.62155,2020-03-10T00:00:00,POINT (-73.62155 -43.121098)
3138461808,Chloephaga hybrida,-53.23266,-70.937775,2020-03-10T00:00:00,POINT (-70.937775 -53.23266)
3150888125,Chloephaga hybrida,-49.539974,-73.88372,2020-03-11T00:00:00,POINT (-73.88372 -49.539974)
3143940169,Chloephaga hybrida,-43.90146,-73.71509,2020-03-11T00:00:00,POINT (-73.71509 -43.90146)
3221152244,Chloephaga hybrida,-53.27222,-70.94443,2020-03-11T00:00:00,POINT (-70.94443 -53.27222)
3219106194,Chloephaga hybrida,-53.27222,-70.94443,2020-03-11T00:00:00,POINT (-70.94443 -53.27222)
3152188315,Chloephaga hybrida,-53.134315,-70.866104,2020-03-10T00:00:00,POINT (-70.866104 -53.134315)
3138028478,Chloephaga hybrida,-52.92024,-70.57596,2020-03-12T00:00:00,POINT (-70.57596 -52.92024)
3138025083,Chloephaga hybrida,-41.92527,-74.03927,2020-03-10T00:00:00,POINT (-74.03927 -41.92527)
3154618124,Chloephaga hybrida,-55.964767,-67.225044,2020-03-13T00:00:00,POINT (-67.225044 -55.964767)
3154317142,Chloephaga hybrida,-53.647167,-70.96098,2020-03-13T00:00:00,POINT (-70.96098 -53.647167)
3139588351,Chloephaga hybrida,-52.92024,-70.57596,2020-03-12T00:00:00,POINT (-70.57596 -52.92024)
3227531395,Chloephaga hybrida,-53.29857,-70.36838,2020-03-14T00:00:00,POINT (-70.36838 -53.29857)
3138325735,Chloephaga hybrida,-52.566647,-70.07072,2020-03-14T00:00:00,POINT (-70.07072 -52.566647)
3137759705,Chloephaga hybrida,-52.566647,-70.07072,2020-03-14T00:00:00,POINT (-70.07072 -52.566647)
3250760104,Chloephaga hybrida,-43.12087,-73.613686,2020-03-15T00:00:00,POINT (-73.613686 -43.12087)
3254218054,Chloephaga hybrida,-43.12087,-73.613686,2020-03-15T00:00:00,POINT (-73.613686 -43.12087)
3147294007,Chloephaga hybrida,-53.242653,-70.94654,2020-03-12T00:00:00,POINT (-70.94654 -53.242653)
3221518010,Chloephaga hybrida,-53.27222,-70.94443,2020-03-12T00:00:00,POINT (-70.94443 -53.27222)
3148766268,Chloephaga hybrida,-53.622158,-70.954506,2020-03-12T00:00:00,POINT (-70.954506 -53.622158)
3223252372,Chloephaga hybrida,-53.622158,-70.954506,2020-03-12T00:00:00,POINT (-70.954506 -53.622158)
3222639501,Chloephaga hybrida,-53.27222,-70.94443,2020-03-12T00:00:00,POINT (-70.94443 -53.27222)
3148823371,Chloephaga hybrida,-53.242653,-70.94654,2020-03-12T00:00:00,POINT (-70.94654 -53.242653)
3155975825,Chloephaga hybrida,-52.735874,-71.06163,2020-03-16T00:00:00,POINT (-71.06163 -52.735874)
3260248857,Chloephaga hybrida,-54.445976,-68.968056,2020-03-15T00:00:00,POINT (-68.968056 -54.445976)
3137662827,Chloephaga hybrida,-53.27222,-70.94443,2020-03-13T00:00:00,POINT (-70.94443 -53.27222)
3142926085,Chloephaga hybrida,-53.27222,-70.94443,2020-03-16T00:00:00,POINT (-70.94443 -53.27222)
3139799089,Chloephaga hybrida,-53.27222,-70.94443,2020-03-17T00:00:00,POINT (-70.94443 -53.27222)
3143149203,Chloephaga hybrida,-53.27222,-70.94443,2020-03-17T00:00:00,POINT (-70.94443 -53.27222)
3148250069,Chloephaga hybrida,-53.65405,-70.94464,2020-03-22T00:00:00,POINT (-70.94464 -53.65405)
3149154247,Chloephaga hybrida,-53.27222,-70.94443,2020-03-22T00:00:00,POINT (-70.94443 -53.27222)
3223482194,Chloephaga hybrida,-53.27222,-70.94443,2020-03-22T00:00:00,POINT (-70.94443 -53.27222)
3152445670,Chloephaga hybrida,-53.23399,-70.677795,2020-03-03T00:00:00,POINT (-70.677795 -53.23399)
3262116346,Chloephaga hybrida,-53.24995,-70.94957,2020-03-22T00:00:00,POINT (-70.94957 -53.24995)
3146832579,Chloephaga hybrida,-53.577015,-70.935455,2020-03-31T00:00:00,POINT (-70.935455 -53.577015)
3253117236,Chloephaga hybrida,-43.363922,-74.126816,2020-03-18T00:00:00,POINT (-74.126816 -43.363922)
3276056212,Chloephaga hybrida,-43.363922,-74.126816,2020-03-18T00:00:00,POINT (-74.126816 -43.363922)
3158822977,Chloephaga hybrida,-53.27222,-70.94443,2020-03-22T00:00:00,POINT (-70.94443 -53.27222)
3170001148,Chloephaga hybrida,-54.90257,-67.98874,2020-03-13T00:00:00,POINT (-67.98874 -54.90257)
3163211377,Chloephaga hybrida,-53.14394,-70.88065,2020-04-09T00:00:00,POINT (-70.88065 -53.14394)
3145648763,Chloephaga hybrida,-53.215145,-70.950096,2020-04-15T00:00:00,POINT (-70.950096 -53.215145)
3242768080,Chloephaga hybrida,-53.214573,-70.94766,2020-04-15T00:00:00,POINT (-70.94766 -53.214573)
3151393859,Chloephaga hybrida,-43.38839,-74.112465,2020-04-26T00:00:00,POINT (-74.112465 -43.38839)
3238457027,Chloephaga hybrida,-53.242653,-70.94654,2020-05-09T00:00:00,POINT (-70.94654 -53.242653)
3225247843,Chloephaga hybrida,-53.27222,-70.94443,2020-05-09T00:00:00,POINT (-70.94443 -53.27222)
3153239979,Chloephaga hybrida,-53.01687,-70.82318,2020-05-09T00:00:00,POINT (-70.82318 -53.01687)
3233441137,Chloephaga hybrida,-52.9911,-70.81645,2020-05-09T00:00:00,POINT (-70.81645 -52.9911)
3230403344,Chloephaga hybrida,-53.6779,-70.97413,2020-05-09T00:00:00,POINT (-70.97413 -53.6779)
3260812575,Chloephaga hybrida,-53.65405,-70.94464,2020-05-09T00:00:00,POINT (-70.94464 -53.65405)
3290576612,Chloephaga hybrida,-53.65405,-70.94464,2020-05-09T00:00:00,POINT (-70.94464 -53.65405)
3154658560,Chloephaga hybrida,-53.6779,-70.97413,2020-05-09T00:00:00,POINT (-70.97413 -53.6779)
3153847797,Chloephaga hybrida,-53.59997,-70.94871,2020-05-09T00:00:00,POINT (-70.94871 -53.59997)
3151061604,Chloephaga hybrida,-53.59997,-70.94871,2020-05-09T00:00:00,POINT (-70.94871 -53.59997)
3250317602,Chloephaga hybrida,-53.270756,-70.94438,2020-05-09T00:00:00,POINT (-70.94438 -53.270756)
3252243407,Chloephaga hybrida,-53.270756,-70.94438,2020-05-09T00:00:00,POINT (-70.94438 -53.270756)
3236723592,Chloephaga hybrida,-53.01736,-70.822525,2020-05-09T00:00:00,POINT (-70.822525 -53.01736)
3269566533,Chloephaga hybrida,-53.01736,-70.822525,2020-05-09T00:00:00,POINT (-70.822525 -53.01736)
3172702586,Chloephaga hybrida,-52.9911,-70.81645,2020-05-09T00:00:00,POINT (-70.81645 -52.9911)
3150283840,Chloephaga hybrida,-52.9911,-70.81645,2020-05-09T00:00:00,POINT (-70.81645 -52.9911)
3259988727,Chloephaga hybrida,-52.92379,-70.88916,2020-05-09T00:00:00,POINT (-70.88916 -52.92379)
3154589912,Chloephaga hybrida,-52.92379,-70.88916,2020-05-09T00:00:00,POINT (-70.88916 -52.92379)
3152948823,Chloephaga hybrida,-54.925022,-67.611084,2020-05-09T00:00:00,POINT (-67.611084 -54.925022)
3165364234,Chloephaga hybrida,-53.278885,-70.944496,2020-05-11T00:00:00,POINT (-70.944496 -53.278885)
3168232143,Chloephaga hybrida,-53.278885,-70.944496,2020-05-11T00:00:00,POINT (-70.944496 -53.278885)
3154273363,Chloephaga hybrida,-53.23266,-70.937775,2020-05-12T00:00:00,POINT (-70.937775 -53.23266)
3235248485,Chloephaga hybrida,-53.14394,-70.88065,2020-05-09T00:00:00,POINT (-70.88065 -53.14394)
3243891391,Chloephaga hybrida,-53.179073,-70.9213,2020-05-14T00:00:00,POINT (-70.9213 -53.179073)
3153823987,Chloephaga hybrida,-53.743034,-70.96979,2020-05-12T00:00:00,POINT (-70.96979 -53.743034)
3161338786,Chloephaga hybrida,-53.799484,-71.0009,2020-05-13T00:00:00,POINT (-71.0009 -53.799484)
3162519762,Chloephaga hybrida,-52.9911,-70.81645,2020-05-17T00:00:00,POINT (-70.81645 -52.9911)
3272445491,Chloephaga hybrida,-53.59704,-70.9356,2020-05-23T00:00:00,POINT (-70.9356 -53.59704)
3242103153,Chloephaga hybrida,-53.210857,-70.962234,2020-05-24T00:00:00,POINT (-70.962234 -53.210857)
3178320941,Chloephaga hybrida,-53.27222,-70.94443,2020-05-25T00:00:00,POINT (-70.94443 -53.27222)
3155531161,Chloephaga hybrida,-54.938828,-67.666214,2020-05-14T00:00:00,POINT (-67.666214 -54.938828)
3157936218,Chloephaga hybrida,-54.93274,-67.51983,2020-05-26T00:00:00,POINT (-67.51983 -54.93274)
3243893358,Chloephaga hybrida,-53.01736,-70.822525,2020-05-27T00:00:00,POINT (-70.822525 -53.01736)
3178304531,Chloephaga hybrida,-53.01687,-70.82318,2020-05-29T00:00:00,POINT (-70.82318 -53.01687)
3275696912,Chloephaga hybrida,-53.23266,-70.937775,2020-05-31T00:00:00,POINT (-70.937775 -53.23266)
3162109730,Chloephaga hybrida,-53.242653,-70.94654,2020-05-31T00:00:00,POINT (-70.94654 -53.242653)
3284703709,Chloephaga hybrida,-53.27222,-70.94443,2020-05-31T00:00:00,POINT (-70.94443 -53.27222)
3160472820,Chloephaga hybrida,-53.27222,-70.94443,2020-05-31T00:00:00,POINT (-70.94443 -53.27222)
3167673600,Chloephaga hybrida,-53.242653,-70.94654,2020-05-31T00:00:00,POINT (-70.94654 -53.242653)
3161972771,Chloephaga hybrida,-53.23266,-70.937775,2020-05-31T00:00:00,POINT (-70.937775 -53.23266)
3258374959,Chloephaga hybrida,-53.05762,-70.85465,2020-06-01T00:00:00,POINT (-70.85465 -53.05762)
3276860920,Chloephaga hybrida,-52.918446,-70.88853,2020-06-01T00:00:00,POINT (-70.88853 -52.918446)
3276390822,Chloephaga hybrida,-53.27222,-70.94443,2020-06-02T00:00:00,POINT (-70.94443 -53.27222)
3172152185,Chloephaga hybrida,-53.60752,-70.93273,2020-06-07T00:00:00,POINT (-70.93273 -53.60752)
3180141768,Chloephaga hybrida,-53.60752,-70.93273,2020-06-07T00:00:00,POINT (-70.93273 -53.60752)
3236778133,Chloephaga hybrida,-52.918446,-70.88853,2020-06-01T00:00:00,POINT (-70.88853 -52.918446)
3272060457,Chloephaga hybrida,-53.214573,-70.94766,2020-06-09T00:00:00,POINT (-70.94766 -53.214573)
3234769816,Chloephaga hybrida,-53.214573,-70.94766,2020-06-10T00:00:00,POINT (-70.94766 -53.214573)
3165240145,Chloephaga hybrida,-51.907097,-72.45277,2020-06-12T00:00:00,POINT (-72.45277 -51.907097)
3270643782,Chloephaga hybrida,-53.01736,-70.822525,2020-06-13T00:00:00,POINT (-70.822525 -53.01736)
3177992609,Chloephaga hybrida,-43.06313,-73.56227,2020-06-19T00:00:00,POINT (-73.56227 -43.06313)
3248329137,Chloephaga hybrida,-53.214573,-70.94766,2020-06-21T00:00:00,POINT (-70.94766 -53.214573)
3172177600,Chloephaga hybrida,-53.214573,-70.94766,2020-06-22T00:00:00,POINT (-70.94766 -53.214573)
3300174201,Chloephaga hybrida,-53.27222,-70.94443,2020-06-23T00:00:00,POINT (-70.94443 -53.27222)
3273784944,Chloephaga hybrida,-53.214573,-70.94766,2020-06-24T00:00:00,POINT (-70.94766 -53.214573)
3263887249,Chloephaga hybrida,-54.934948,-67.61393,2020-06-27T00:00:00,POINT (-67.61393 -54.934948)
3237149806,Chloephaga hybrida,-53.54875,-70.93811,2020-06-27T00:00:00,POINT (-70.93811 -53.54875)
3180646973,Chloephaga hybrida,-54.93585,-67.61839,2020-06-29T00:00:00,POINT (-67.61839 -54.93585)
3259569102,Chloephaga hybrida,-54.934948,-67.61393,2020-06-29T00:00:00,POINT (-67.61393 -54.934948)
3207894748,Chloephaga hybrida,-54.94359,-67.66244,2020-06-26T00:00:00,POINT (-67.66244 -54.94359)
2901789954,Chloephaga hybrida,-47.66939,-75.071711,2020-07-17T14:38:00,POINT (-75.071711 -47.66939)
2901795932,Chloephaga hybrida,-47.677755,-75.097834,2020-07-17T15:45:00,POINT (-75.097834 -47.677755)
2901735985,Chloephaga hybrida,-47.677929,-75.095184,2020-07-17T16:29:00,POINT (-75.095184 -47.677929)
2901561927,Chloephaga hybrida,-47.822032,-75.163721,2020-07-20T09:38:00,POINT (-75.163721 -47.822032)
3251227054,Chloephaga hybrida,-54.925564,-67.34493,2020-07-03T00:00:00,POINT (-67.34493 -54.925564)
3278817982,Chloephaga hybrida,-54.925022,-67.611084,2020-07-04T00:00:00,POINT (-67.611084 -54.925022)
3300275778,Chloephaga hybrida,-43.068233,-73.54999,2020-07-09T00:00:00,POINT (-73.54999 -43.068233)
3257515927,Chloephaga hybrida,-54.938828,-67.666214,2020-07-10T00:00:00,POINT (-67.666214 -54.938828)
3170788773,Chloephaga hybrida,-53.14394,-70.88065,2020-07-18T00:00:00,POINT (-70.88065 -53.14394)
3167777818,Chloephaga hybrida,-53.214573,-70.94766,2020-07-19T00:00:00,POINT (-70.94766 -53.214573)
3187857481,Chloephaga hybrida,-54.933315,-67.59184,2020-07-22T00:00:00,POINT (-67.59184 -54.933315)
3247548475,Chloephaga hybrida,-53.214573,-70.94766,2020-07-25T00:00:00,POINT (-70.94766 -53.214573)
3261375687,Chloephaga hybrida,-53.495926,-70.96108,2020-07-26T00:00:00,POINT (-70.96108 -53.495926)
3187822551,Chloephaga hybrida,-53.02638,-70.82723,2020-07-29T00:00:00,POINT (-70.82723 -53.02638)
