gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3674079464,Leucocarbo atriceps,-41.618866,-72.66621,2021-11-20T00:00:00,POINT (-72.66621 -41.618866)
3684683560,Leucocarbo atriceps,-41.618866,-72.66621,2021-11-20T00:00:00,POINT (-72.66621 -41.618866)
3614494936,Leucocarbo atriceps,-41.71995,-72.68718,2021-11-20T00:00:00,POINT (-72.68718 -41.71995)
3684683587,Leucocarbo atriceps,-41.71995,-72.68718,2021-11-20T00:00:00,POINT (-72.68718 -41.71995)
3567965584,Leucocarbo atriceps,-41.71995,-72.68718,2021-11-20T00:00:00,POINT (-72.68718 -41.71995)
3554713177,Leucocarbo atriceps,-41.71995,-72.68718,2021-11-20T00:00:00,POINT (-72.68718 -41.71995)
3548634468,Leucocarbo atriceps,-41.71995,-72.68718,2021-11-20T00:00:00,POINT (-72.68718 -41.71995)
3632068874,Leucocarbo atriceps,-41.590107,-72.70371,2021-11-20T00:00:00,POINT (-72.70371 -41.590107)
3564900834,Leucocarbo atriceps,-41.590107,-72.70371,2021-11-20T00:00:00,POINT (-72.70371 -41.590107)
3610920495,Leucocarbo atriceps,-41.618866,-72.66621,2021-11-20T00:00:00,POINT (-72.66621 -41.618866)
3629820735,Leucocarbo atriceps,-41.618866,-72.66621,2021-11-20T00:00:00,POINT (-72.66621 -41.618866)
3615039401,Leucocarbo atriceps,-41.590107,-72.70371,2021-11-20T00:00:00,POINT (-72.70371 -41.590107)
3646495253,Leucocarbo atriceps,-41.618866,-72.66621,2021-11-20T00:00:00,POINT (-72.66621 -41.618866)
3631825442,Leucocarbo atriceps,-41.71995,-72.68718,2021-11-20T00:00:00,POINT (-72.68718 -41.71995)
3657241296,Leucocarbo atriceps,-54.897556,-70.29058,2021-11-20T00:00:00,POINT (-70.29058 -54.897556)
3646824653,Leucocarbo atriceps,-41.814316,-73.49167,2021-11-20T00:00:00,POINT (-73.49167 -41.814316)
3560735306,Leucocarbo atriceps,-41.806747,-73.155106,2021-11-20T00:00:00,POINT (-73.155106 -41.806747)
3560448564,Leucocarbo atriceps,-41.814316,-73.49167,2021-11-20T00:00:00,POINT (-73.49167 -41.814316)
3582189057,Leucocarbo atriceps,-41.60798,-72.69058,2021-11-21T00:00:00,POINT (-72.69058 -41.60798)
3568337514,Leucocarbo atriceps,-41.814316,-73.49167,2021-11-21T00:00:00,POINT (-73.49167 -41.814316)
3657045565,Leucocarbo atriceps,-41.814316,-73.49167,2021-11-21T00:00:00,POINT (-73.49167 -41.814316)
3689272803,Leucocarbo atriceps,-54.889675,-67.82556,2021-11-20T00:00:00,POINT (-67.82556 -54.889675)
3548599416,Leucocarbo atriceps,-41.49341,-72.984375,2021-11-22T00:00:00,POINT (-72.984375 -41.49341)
3555607586,Leucocarbo atriceps,-41.493572,-72.984535,2021-11-22T00:00:00,POINT (-72.984535 -41.493572)
3693935345,Leucocarbo atriceps,-42.897316,-73.479996,2021-11-11T00:00:00,POINT (-73.479996 -42.897316)
3644967524,Leucocarbo atriceps,-42.911472,-72.719086,2021-11-22T00:00:00,POINT (-72.719086 -42.911472)
3630839894,Leucocarbo atriceps,-42.911472,-72.719086,2021-11-22T00:00:00,POINT (-72.719086 -42.911472)
3547862679,Leucocarbo atriceps,-52.474655,-69.534,2021-11-04T00:00:00,POINT (-69.534 -52.474655)
3555423914,Leucocarbo atriceps,-41.493572,-72.984535,2021-11-23T00:00:00,POINT (-72.984535 -41.493572)
3651729379,Leucocarbo atriceps,-53.062634,-70.85814,2021-11-22T00:00:00,POINT (-70.85814 -53.062634)
3664680152,Leucocarbo atriceps,-53.062634,-70.85814,2021-11-22T00:00:00,POINT (-70.85814 -53.062634)
3606894401,Leucocarbo atriceps,-41.493572,-72.984535,2021-11-23T00:00:00,POINT (-72.984535 -41.493572)
3547804413,Leucocarbo atriceps,-41.5996,-72.705055,2021-11-23T00:00:00,POINT (-72.705055 -41.5996)
3563896292,Leucocarbo atriceps,-53.57049,-70.938034,2021-11-23T00:00:00,POINT (-70.938034 -53.57049)
3544546330,Leucocarbo atriceps,-53.57049,-70.938034,2021-11-23T00:00:00,POINT (-70.938034 -53.57049)
3537074183,Leucocarbo atriceps,-53.60752,-70.93273,2021-11-23T00:00:00,POINT (-70.93273 -53.60752)
3537799902,Leucocarbo atriceps,-53.60752,-70.93273,2021-11-23T00:00:00,POINT (-70.93273 -53.60752)
3681146367,Leucocarbo atriceps,-41.493572,-72.984535,2021-11-24T00:00:00,POINT (-72.984535 -41.493572)
3574994595,Leucocarbo atriceps,-41.96964,-72.47123,2021-11-24T00:00:00,POINT (-72.47123 -41.96964)
3555092017,Leucocarbo atriceps,-41.608013,-72.690506,2021-11-24T00:00:00,POINT (-72.690506 -41.608013)
3671960224,Leucocarbo atriceps,-41.527737,-73.039116,2021-11-24T00:00:00,POINT (-73.039116 -41.527737)
3654528634,Leucocarbo atriceps,-52.4948,-69.5208,2021-11-17T00:00:00,POINT (-69.5208 -52.4948)
3577039432,Leucocarbo atriceps,-52.4948,-69.5208,2021-11-06T00:00:00,POINT (-69.5208 -52.4948)
3548052375,Leucocarbo atriceps,-41.527794,-73.03855,2021-11-25T00:00:00,POINT (-73.03855 -41.527794)
3584192790,Leucocarbo atriceps,-53.214573,-70.94766,2021-11-23T00:00:00,POINT (-70.94766 -53.214573)
3541940890,Leucocarbo atriceps,-53.214573,-70.94766,2021-11-24T00:00:00,POINT (-70.94766 -53.214573)
3546917096,Leucocarbo atriceps,-53.16607,-70.90001,2021-11-25T00:00:00,POINT (-70.90001 -53.16607)
3685327580,Leucocarbo atriceps,-42.901093,-72.72453,2021-11-25T00:00:00,POINT (-72.72453 -42.901093)
3552418403,Leucocarbo atriceps,-42.901093,-72.72453,2021-11-25T00:00:00,POINT (-72.72453 -42.901093)
3540157229,Leucocarbo atriceps,-41.527737,-73.039116,2021-11-25T00:00:00,POINT (-73.039116 -41.527737)
3566697944,Leucocarbo atriceps,-41.501453,-72.98813,2021-11-24T00:00:00,POINT (-72.98813 -41.501453)
3608241371,Leucocarbo atriceps,-53.214573,-70.94766,2021-11-25T00:00:00,POINT (-70.94766 -53.214573)
3652412639,Leucocarbo atriceps,-42.91209,-72.71765,2021-11-25T00:00:00,POINT (-72.71765 -42.91209)
3654390561,Leucocarbo atriceps,-54.73666,-71.351204,2021-11-26T00:00:00,POINT (-71.351204 -54.73666)
3536858801,Leucocarbo atriceps,-41.50487,-72.98996,2021-11-26T00:00:00,POINT (-72.98996 -41.50487)
3575462509,Leucocarbo atriceps,-54.89139,-70.77283,2021-11-26T00:00:00,POINT (-70.77283 -54.89139)
3648408138,Leucocarbo atriceps,-41.49341,-72.984375,2021-11-26T00:00:00,POINT (-72.984375 -41.49341)
3685145414,Leucocarbo atriceps,-41.60798,-72.69058,2021-11-26T00:00:00,POINT (-72.69058 -41.60798)
3583497945,Leucocarbo atriceps,-54.878063,-68.677216,2021-11-26T00:00:00,POINT (-68.677216 -54.878063)
3586399620,Leucocarbo atriceps,-54.92575,-68.322586,2021-11-26T00:00:00,POINT (-68.322586 -54.92575)
3648418462,Leucocarbo atriceps,-54.88717,-68.17585,2021-11-26T00:00:00,POINT (-68.17585 -54.88717)
3577485637,Leucocarbo atriceps,-54.93318,-67.6042,2021-11-26T00:00:00,POINT (-67.6042 -54.93318)
3574130948,Leucocarbo atriceps,-54.93318,-67.6042,2021-11-26T00:00:00,POINT (-67.6042 -54.93318)
3584044089,Leucocarbo atriceps,-41.5996,-72.705055,2021-11-26T00:00:00,POINT (-72.705055 -41.5996)
3684462123,Leucocarbo atriceps,-41.608013,-72.690506,2021-11-27T00:00:00,POINT (-72.690506 -41.608013)
3607303664,Leucocarbo atriceps,-44.74183,-72.72102,2021-11-27T00:00:00,POINT (-72.72102 -44.74183)
3690655928,Leucocarbo atriceps,-44.74019,-72.82672,2021-11-07T00:00:00,POINT (-72.82672 -44.74019)
3553184186,Leucocarbo atriceps,-41.493572,-72.984535,2021-11-27T00:00:00,POINT (-72.984535 -41.493572)
3687156292,Leucocarbo atriceps,-41.493572,-72.984535,2021-11-27T00:00:00,POINT (-72.984535 -41.493572)
3651576036,Leucocarbo atriceps,-41.60798,-72.69058,2021-11-27T00:00:00,POINT (-72.69058 -41.60798)
3560536434,Leucocarbo atriceps,-53.163086,-70.88979,2021-11-27T00:00:00,POINT (-70.88979 -53.163086)
3632904426,Leucocarbo atriceps,-53.163086,-70.88979,2021-11-27T00:00:00,POINT (-70.88979 -53.163086)
3546267181,Leucocarbo atriceps,-53.214573,-70.94766,2021-11-26T00:00:00,POINT (-70.94766 -53.214573)
3650677807,Leucocarbo atriceps,-53.74176,-70.970184,2021-11-27T00:00:00,POINT (-70.970184 -53.74176)
3649217662,Leucocarbo atriceps,-53.74176,-70.970184,2021-11-27T00:00:00,POINT (-70.970184 -53.74176)
3685371055,Leucocarbo atriceps,-41.71995,-72.68718,2021-11-20T00:00:00,POINT (-72.68718 -41.71995)
3627014798,Leucocarbo atriceps,-53.214573,-70.94766,2021-11-27T00:00:00,POINT (-70.94766 -53.214573)
3650092786,Leucocarbo atriceps,-41.62383,-72.92757,2021-11-27T00:00:00,POINT (-72.92757 -41.62383)
3632937289,Leucocarbo atriceps,-41.62383,-72.92757,2021-11-27T00:00:00,POINT (-72.92757 -41.62383)
3664429586,Leucocarbo atriceps,-42.91141,-72.72015,2021-11-27T00:00:00,POINT (-72.72015 -42.91141)
3584663334,Leucocarbo atriceps,-41.71995,-72.68718,2021-11-28T00:00:00,POINT (-72.68718 -41.71995)
3542965995,Leucocarbo atriceps,-42.91209,-72.71765,2021-11-28T00:00:00,POINT (-72.71765 -42.91209)
3688289945,Leucocarbo atriceps,-42.91209,-72.71765,2021-11-28T00:00:00,POINT (-72.71765 -42.91209)
3661172756,Leucocarbo atriceps,-54.897556,-70.29058,2021-11-20T00:00:00,POINT (-70.29058 -54.897556)
3666785700,Leucocarbo atriceps,-53.126904,-70.859795,2021-11-01T00:00:00,POINT (-70.859795 -53.126904)
3678334427,Leucocarbo atriceps,-54.970303,-70.21985,2021-11-02T00:00:00,POINT (-70.21985 -54.970303)
3662351863,Leucocarbo atriceps,-54.179596,-70.26067,2021-11-18T00:00:00,POINT (-70.26067 -54.179596)
3645278938,Leucocarbo atriceps,-54.93318,-67.6042,2021-11-28T00:00:00,POINT (-67.6042 -54.93318)
3666432472,Leucocarbo atriceps,-53.163086,-70.88979,2021-11-11T00:00:00,POINT (-70.88979 -53.163086)
3627184861,Leucocarbo atriceps,-53.126904,-70.859795,2021-11-24T00:00:00,POINT (-70.859795 -53.126904)
3668329348,Leucocarbo atriceps,-53.125137,-70.85867,2021-11-25T00:00:00,POINT (-70.85867 -53.125137)
3687285438,Leucocarbo atriceps,-53.125137,-70.85867,2021-11-25T00:00:00,POINT (-70.85867 -53.125137)
3577506975,Leucocarbo atriceps,-53.163086,-70.88979,2021-11-11T00:00:00,POINT (-70.88979 -53.163086)
3556817203,Leucocarbo atriceps,-53.126904,-70.859795,2021-11-23T00:00:00,POINT (-70.859795 -53.126904)
3566987957,Leucocarbo atriceps,-54.871086,-69.60379,2021-11-26T00:00:00,POINT (-69.60379 -54.871086)
3554586902,Leucocarbo atriceps,-54.871086,-69.60379,2021-11-26T00:00:00,POINT (-69.60379 -54.871086)
3571771579,Leucocarbo atriceps,-54.933685,-69.2234,2021-11-26T00:00:00,POINT (-69.2234 -54.933685)
3664836353,Leucocarbo atriceps,-54.933685,-69.2234,2021-11-26T00:00:00,POINT (-69.2234 -54.933685)
3568322700,Leucocarbo atriceps,-41.5142,-73.027916,2021-11-29T00:00:00,POINT (-73.027916 -41.5142)
3612874955,Leucocarbo atriceps,-54.93318,-67.6042,2021-11-29T00:00:00,POINT (-67.6042 -54.93318)
3643189467,Leucocarbo atriceps,-54.397438,-70.58563,2021-11-13T00:00:00,POINT (-70.58563 -54.397438)
3583829363,Leucocarbo atriceps,-54.93318,-67.6042,2021-11-29T00:00:00,POINT (-67.6042 -54.93318)
3628238459,Leucocarbo atriceps,-42.91209,-72.71765,2021-11-29T00:00:00,POINT (-72.71765 -42.91209)
3659202557,Leucocarbo atriceps,-42.911472,-72.719086,2021-11-29T00:00:00,POINT (-72.719086 -42.911472)
3583635291,Leucocarbo atriceps,-42.911472,-72.719086,2021-11-29T00:00:00,POINT (-72.719086 -42.911472)
3552235584,Leucocarbo atriceps,-46.67659,-73.85353,2021-11-29T00:00:00,POINT (-73.85353 -46.67659)
3542761750,Leucocarbo atriceps,-54.887955,-67.86366,2021-11-18T00:00:00,POINT (-67.86366 -54.887955)
3551610426,Leucocarbo atriceps,-42.48019,-72.66207,2021-11-30T00:00:00,POINT (-72.66207 -42.48019)
3556769329,Leucocarbo atriceps,-53.16607,-70.90001,2021-11-26T00:00:00,POINT (-70.90001 -53.16607)
3579738564,Leucocarbo atriceps,-42.402306,-72.719154,2021-11-30T00:00:00,POINT (-72.719154 -42.402306)
3688429630,Leucocarbo atriceps,-42.250496,-72.740166,2021-11-30T00:00:00,POINT (-72.740166 -42.250496)
3643794731,Leucocarbo atriceps,-53.025524,-70.829544,2021-11-30T00:00:00,POINT (-70.829544 -53.025524)
3586714101,Leucocarbo atriceps,-53.126904,-70.859795,2021-11-30T00:00:00,POINT (-70.859795 -53.126904)
3691701911,Leucocarbo atriceps,-53.214573,-70.94766,2021-11-30T00:00:00,POINT (-70.94766 -53.214573)
3560428205,Leucocarbo atriceps,-41.766808,-72.68195,2021-11-28T00:00:00,POINT (-72.68195 -41.766808)
3608614525,Leucocarbo atriceps,-53.159664,-70.898575,2021-11-30T00:00:00,POINT (-70.898575 -53.159664)
3678786305,Leucocarbo atriceps,-53.214573,-70.94766,2021-11-30T00:00:00,POINT (-70.94766 -53.214573)
3550406752,Leucocarbo atriceps,-53.170315,-70.90623,2021-11-30T00:00:00,POINT (-70.90623 -53.170315)
3626552414,Leucocarbo atriceps,-52.854332,-70.44633,2021-11-29T00:00:00,POINT (-70.44633 -52.854332)
3556412921,Leucocarbo atriceps,-53.1781,-70.89434,2021-11-30T00:00:00,POINT (-70.89434 -53.1781)
3566669047,Leucocarbo atriceps,-53.1781,-70.89434,2021-11-29T00:00:00,POINT (-70.89434 -53.1781)
3671781691,Leucocarbo atriceps,-53.170315,-70.90623,2021-11-30T00:00:00,POINT (-70.90623 -53.170315)
3619801367,Leucocarbo atriceps,-53.23399,-70.677795,2021-11-30T00:00:00,POINT (-70.677795 -53.23399)
3567260026,Leucocarbo atriceps,-42.64599,-73.72917,2021-11-10T00:00:00,POINT (-73.72917 -42.64599)
3618714533,Leucocarbo atriceps,-46.67659,-73.85353,2021-11-30T00:00:00,POINT (-73.85353 -46.67659)
3664415226,Leucocarbo atriceps,-46.67659,-73.85353,2021-11-10T00:00:00,POINT (-73.85353 -46.67659)
3561763247,Leucocarbo atriceps,-46.67659,-73.85353,2021-11-22T00:00:00,POINT (-73.85353 -46.67659)
3552185893,Leucocarbo atriceps,-54.925022,-67.611084,2021-11-26T00:00:00,POINT (-67.611084 -54.925022)
3576178089,Leucocarbo atriceps,-41.71995,-72.68718,2021-11-20T00:00:00,POINT (-72.68718 -41.71995)
3663553947,Leucocarbo atriceps,-41.618866,-72.66621,2021-11-20T00:00:00,POINT (-72.66621 -41.618866)
3586150852,Leucocarbo atriceps,-41.590107,-72.70371,2021-11-20T00:00:00,POINT (-72.70371 -41.590107)
3570739915,Leucocarbo atriceps,-53.16465,-70.9006,2021-11-27T00:00:00,POINT (-70.9006 -53.16465)
3573730883,Leucocarbo atriceps,-53.163086,-70.88979,2021-11-27T00:00:00,POINT (-70.88979 -53.163086)
3542489009,Leucocarbo atriceps,-55.00393,-66.81489,2021-11-29T00:00:00,POINT (-66.81489 -55.00393)
3558896681,Leucocarbo atriceps,-41.96964,-72.47123,2021-11-25T00:00:00,POINT (-72.47123 -41.96964)
3655120255,Leucocarbo atriceps,-42.672386,-73.52206,2021-11-10T00:00:00,POINT (-73.52206 -42.672386)
3583336679,Leucocarbo atriceps,-42.91264,-73.592476,2021-11-12T00:00:00,POINT (-73.592476 -42.91264)
3619188926,Leucocarbo atriceps,-53.126904,-70.859795,2021-11-30T00:00:00,POINT (-70.859795 -53.126904)
3693774349,Leucocarbo atriceps,-54.918625,-67.4727,2021-11-07T00:00:00,POINT (-67.4727 -54.918625)
3672858825,Leucocarbo atriceps,-54.73666,-71.351204,2021-11-26T00:00:00,POINT (-71.351204 -54.73666)
3673675065,Leucocarbo atriceps,-54.89139,-70.77283,2021-11-26T00:00:00,POINT (-70.77283 -54.89139)
3689029618,Leucocarbo atriceps,-54.878063,-68.677216,2021-11-26T00:00:00,POINT (-68.677216 -54.878063)
3690000687,Leucocarbo atriceps,-54.92575,-68.322586,2021-11-26T00:00:00,POINT (-68.322586 -54.92575)
3694983047,Leucocarbo atriceps,-54.88717,-68.17585,2021-11-26T00:00:00,POINT (-68.17585 -54.88717)
3582962336,Leucocarbo atriceps,-54.93318,-67.6042,2021-11-26T00:00:00,POINT (-67.6042 -54.93318)
3584902614,Leucocarbo atriceps,-54.93318,-67.6042,2021-11-26T00:00:00,POINT (-67.6042 -54.93318)
3662683169,Leucocarbo atriceps,-53.16607,-70.90001,2021-11-25T00:00:00,POINT (-70.90001 -53.16607)
3585564936,Leucocarbo atriceps,-41.777046,-73.127884,2021-11-19T00:00:00,POINT (-73.127884 -41.777046)
3692540389,Leucocarbo atriceps,-54.922905,-67.36188,2021-11-07T00:00:00,POINT (-67.36188 -54.922905)
3635213346,Leucocarbo atriceps,-53.16607,-70.90001,2021-11-25T00:00:00,POINT (-70.90001 -53.16607)
3663361805,Leucocarbo atriceps,-54.73666,-71.351204,2021-11-26T00:00:00,POINT (-71.351204 -54.73666)
3651439227,Leucocarbo atriceps,-54.89139,-70.77283,2021-11-26T00:00:00,POINT (-70.77283 -54.89139)
3633348693,Leucocarbo atriceps,-54.878063,-68.677216,2021-11-26T00:00:00,POINT (-68.677216 -54.878063)
3647672467,Leucocarbo atriceps,-54.92575,-68.322586,2021-11-26T00:00:00,POINT (-68.322586 -54.92575)
3662778267,Leucocarbo atriceps,-54.88717,-68.17585,2021-11-26T00:00:00,POINT (-68.17585 -54.88717)
3668965722,Leucocarbo atriceps,-54.93318,-67.6042,2021-11-26T00:00:00,POINT (-67.6042 -54.93318)
3662820680,Leucocarbo atriceps,-54.93318,-67.6042,2021-11-26T00:00:00,POINT (-67.6042 -54.93318)
3457187441,Leucocarbo atriceps,-54.872388,-68.080405,2021-12-14T10:15:00,POINT (-68.080405 -54.872388)
3902334009,Leucocarbo atriceps,-54.847682,-68.253568,2021-12-09T12:01:00,POINT (-68.253568 -54.847682)
3915646061,Leucocarbo atriceps,-43.306988,-73.633761,2021-12-30T10:22:00,POINT (-73.633761 -43.306988)
3606678794,Leucocarbo atriceps,-52.9911,-70.81645,2021-12-01T00:00:00,POINT (-70.81645 -52.9911)
3664756664,Leucocarbo atriceps,-52.428387,-69.57779,2021-12-01T00:00:00,POINT (-69.57779 -52.428387)
3658969928,Leucocarbo atriceps,-52.9911,-70.81645,2021-12-01T00:00:00,POINT (-70.81645 -52.9911)
3584644008,Leucocarbo atriceps,-53.214573,-70.94766,2021-12-01T00:00:00,POINT (-70.94766 -53.214573)
3689525423,Leucocarbo atriceps,-42.897408,-72.759605,2021-12-02T00:00:00,POINT (-72.759605 -42.897408)
3690813158,Leucocarbo atriceps,-42.45724,-72.75756,2021-12-02T00:00:00,POINT (-72.75756 -42.45724)
3664727727,Leucocarbo atriceps,-53.214573,-70.94766,2021-12-02T00:00:00,POINT (-70.94766 -53.214573)
3583918974,Leucocarbo atriceps,-42.32985,-72.81611,2021-12-02T00:00:00,POINT (-72.81611 -42.32985)
3558992374,Leucocarbo atriceps,-53.214573,-70.94766,2021-12-03T00:00:00,POINT (-70.94766 -53.214573)
3580820205,Leucocarbo atriceps,-53.214573,-70.94766,2021-12-03T00:00:00,POINT (-70.94766 -53.214573)
3552185328,Leucocarbo atriceps,-41.814316,-73.49167,2021-12-03T00:00:00,POINT (-73.49167 -41.814316)
3657772740,Leucocarbo atriceps,-41.814316,-73.49167,2021-12-03T00:00:00,POINT (-73.49167 -41.814316)
3547200346,Leucocarbo atriceps,-41.71206,-72.653046,2021-12-04T00:00:00,POINT (-72.653046 -41.71206)
3645313875,Leucocarbo atriceps,-46.67659,-73.85353,2021-12-02T00:00:00,POINT (-73.85353 -46.67659)
3653617486,Leucocarbo atriceps,-41.475628,-72.9215,2021-12-04T00:00:00,POINT (-72.9215 -41.475628)
3581670381,Leucocarbo atriceps,-41.71206,-72.653046,2021-12-04T00:00:00,POINT (-72.653046 -41.71206)
3687618099,Leucocarbo atriceps,-53.113434,-70.87515,2021-12-05T00:00:00,POINT (-70.87515 -53.113434)
3670171537,Leucocarbo atriceps,-53.113434,-70.87515,2021-12-05T00:00:00,POINT (-70.87515 -53.113434)
3581086625,Leucocarbo atriceps,-53.23399,-70.677795,2021-12-05T00:00:00,POINT (-70.677795 -53.23399)
3662868367,Leucocarbo atriceps,-53.30457,-70.4358,2021-12-05T00:00:00,POINT (-70.4358 -53.30457)
3632921517,Leucocarbo atriceps,-53.30457,-70.4358,2021-12-05T00:00:00,POINT (-70.4358 -53.30457)
3646453768,Leucocarbo atriceps,-53.23399,-70.677795,2021-12-05T00:00:00,POINT (-70.677795 -53.23399)
3568283455,Leucocarbo atriceps,-42.901512,-73.48323,2021-12-05T00:00:00,POINT (-73.48323 -42.901512)
3689216568,Leucocarbo atriceps,-38.787746,-73.39865,2021-12-04T00:00:00,POINT (-73.39865 -38.787746)
3689975814,Leucocarbo atriceps,-53.394707,-70.32986,2021-12-06T00:00:00,POINT (-70.32986 -53.394707)
3685957340,Leucocarbo atriceps,-53.394707,-70.32986,2021-12-06T00:00:00,POINT (-70.32986 -53.394707)
3660873379,Leucocarbo atriceps,-53.365894,-70.33497,2021-12-06T00:00:00,POINT (-70.33497 -53.365894)
3661150036,Leucocarbo atriceps,-53.365894,-70.33497,2021-12-06T00:00:00,POINT (-70.33497 -53.365894)
3562434032,Leucocarbo atriceps,-53.365894,-70.33497,2021-12-06T00:00:00,POINT (-70.33497 -53.365894)
3569176599,Leucocarbo atriceps,-43.135048,-73.56932,2021-12-08T00:00:00,POINT (-73.56932 -43.135048)
3663716990,Leucocarbo atriceps,-43.89694,-73.74053,2021-12-08T00:00:00,POINT (-73.74053 -43.89694)
3650375411,Leucocarbo atriceps,-44.400955,-73.645805,2021-12-07T00:00:00,POINT (-73.645805 -44.400955)
3576787094,Leucocarbo atriceps,-42.739517,-72.83604,2021-12-08T00:00:00,POINT (-72.83604 -42.739517)
3544438241,Leucocarbo atriceps,-54.927143,-67.25899,2021-12-08T00:00:00,POINT (-67.25899 -54.927143)
3662632370,Leucocarbo atriceps,-54.93318,-67.6042,2021-12-08T00:00:00,POINT (-67.6042 -54.93318)
3560070580,Leucocarbo atriceps,-53.096943,-70.874626,2021-12-08T00:00:00,POINT (-70.874626 -53.096943)
3681432085,Leucocarbo atriceps,-53.096943,-70.874626,2021-12-08T00:00:00,POINT (-70.874626 -53.096943)
3578519248,Leucocarbo atriceps,-54.925022,-67.611084,2021-12-03T00:00:00,POINT (-67.611084 -54.925022)
3634157653,Leucocarbo atriceps,-41.77061,-73.12887,2021-12-09T00:00:00,POINT (-73.12887 -41.77061)
3671545379,Leucocarbo atriceps,-41.796528,-73.466095,2021-12-09T00:00:00,POINT (-73.466095 -41.796528)
3656136775,Leucocarbo atriceps,-41.814316,-73.49167,2021-12-09T00:00:00,POINT (-73.49167 -41.814316)
3653435554,Leucocarbo atriceps,-53.120834,-70.86643,2021-12-09T00:00:00,POINT (-70.86643 -53.120834)
3638379757,Leucocarbo atriceps,-53.312706,-70.44443,2021-12-09T00:00:00,POINT (-70.44443 -53.312706)
3654236668,Leucocarbo atriceps,-53.23399,-70.677795,2021-12-09T00:00:00,POINT (-70.677795 -53.23399)
3653205275,Leucocarbo atriceps,-41.70484,-72.63242,2021-12-10T00:00:00,POINT (-72.63242 -41.70484)
3557806375,Leucocarbo atriceps,-53.312706,-70.44443,2021-12-09T00:00:00,POINT (-70.44443 -53.312706)
3551927431,Leucocarbo atriceps,-53.23399,-70.677795,2021-12-09T00:00:00,POINT (-70.677795 -53.23399)
3542715592,Leucocarbo atriceps,-53.120834,-70.86643,2021-12-09T00:00:00,POINT (-70.86643 -53.120834)
3694272581,Leucocarbo atriceps,-52.474655,-69.534,2021-12-10T00:00:00,POINT (-69.534 -52.474655)
3673110109,Leucocarbo atriceps,-52.474655,-69.534,2021-12-10T00:00:00,POINT (-69.534 -52.474655)
3557774722,Leucocarbo atriceps,-53.16607,-70.90001,2021-12-11T00:00:00,POINT (-70.90001 -53.16607)
3684165417,Leucocarbo atriceps,-41.82594,-73.62751,2021-12-11T00:00:00,POINT (-73.62751 -41.82594)
3639421318,Leucocarbo atriceps,-42.911472,-72.719086,2021-12-11T00:00:00,POINT (-72.719086 -42.911472)
3618038657,Leucocarbo atriceps,-53.16607,-70.90001,2021-12-11T00:00:00,POINT (-70.90001 -53.16607)
3617371989,Leucocarbo atriceps,-42.112297,-74.036,2021-12-10T00:00:00,POINT (-74.036 -42.112297)
3660102723,Leucocarbo atriceps,-42.08162,-74.03503,2021-12-10T00:00:00,POINT (-74.03503 -42.08162)
3690264380,Leucocarbo atriceps,-52.64792,-71.46648,2021-12-11T00:00:00,POINT (-71.46648 -52.64792)
3619925581,Leucocarbo atriceps,-53.170536,-70.90619,2021-12-11T00:00:00,POINT (-70.90619 -53.170536)
3685759913,Leucocarbo atriceps,-41.82594,-73.62751,2021-12-11T00:00:00,POINT (-73.62751 -41.82594)
3608891802,Leucocarbo atriceps,-52.61112,-70.64312,2021-12-11T00:00:00,POINT (-70.64312 -52.61112)
3614139618,Leucocarbo atriceps,-52.61112,-70.64312,2021-12-11T00:00:00,POINT (-70.64312 -52.61112)
3624353601,Leucocarbo atriceps,-52.61112,-70.64312,2021-12-11T00:00:00,POINT (-70.64312 -52.61112)
3545204835,Leucocarbo atriceps,-54.593903,-71.82781,2021-12-12T00:00:00,POINT (-71.82781 -54.593903)
3636648722,Leucocarbo atriceps,-54.907055,-70.50363,2021-12-12T00:00:00,POINT (-70.50363 -54.907055)
3575314324,Leucocarbo atriceps,-41.812347,-73.68619,2021-12-12T00:00:00,POINT (-73.68619 -41.812347)
3625122718,Leucocarbo atriceps,-54.96831,-69.069374,2021-12-12T00:00:00,POINT (-69.069374 -54.96831)
3553883199,Leucocarbo atriceps,-53.214573,-70.94766,2021-12-12T00:00:00,POINT (-70.94766 -53.214573)
3584730279,Leucocarbo atriceps,-41.92527,-74.03927,2021-12-12T00:00:00,POINT (-74.03927 -41.92527)
3656638482,Leucocarbo atriceps,-41.867744,-72.7917,2021-12-04T00:00:00,POINT (-72.7917 -41.867744)
3556096034,Leucocarbo atriceps,-41.486786,-72.96366,2021-12-02T00:00:00,POINT (-72.96366 -41.486786)
3584750509,Leucocarbo atriceps,-41.92527,-74.03927,2021-12-12T00:00:00,POINT (-74.03927 -41.92527)
3670656476,Leucocarbo atriceps,-42.911472,-72.719086,2021-12-13T00:00:00,POINT (-72.719086 -42.911472)
3586051253,Leucocarbo atriceps,-42.911472,-72.719086,2021-12-13T00:00:00,POINT (-72.719086 -42.911472)
3552240239,Leucocarbo atriceps,-52.566647,-70.07072,2021-12-13T00:00:00,POINT (-70.07072 -52.566647)
3586198190,Leucocarbo atriceps,-53.163086,-70.88979,2021-12-14T00:00:00,POINT (-70.88979 -53.163086)
3571591381,Leucocarbo atriceps,-53.16607,-70.90001,2021-12-14T00:00:00,POINT (-70.90001 -53.16607)
