gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3633591378,Aphrastura spinicauda,-38.64116,-71.700836,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-71.700836 -38.64116)
3672963308,Aphrastura spinicauda,-33.322006,-71.65024,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-71.65024 -33.322006)
3602090867,Aphrastura spinicauda,-33.322006,-71.65024,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-71.65024 -33.322006)
3507319399,Aphrastura spinicauda,-42.91209,-72.71765,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-72.71765 -42.91209)
3646074836,Aphrastura spinicauda,-39.208145,-71.78658,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-71.78658 -39.208145)
3505074370,Aphrastura spinicauda,-45.14213,-73.62431,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-73.62431 -45.14213)
3510416972,Aphrastura spinicauda,-39.388454,-72.60932,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-72.60932 -39.388454)
3661372744,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-70.94766 -53.214573)
3504620139,Aphrastura spinicauda,-37.26237,-73.19496,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-73.19496 -37.26237)
3605977671,Aphrastura spinicauda,-52.710724,-71.360245,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-71.360245 -52.710724)
3597694569,Aphrastura spinicauda,-37.980198,-73.24727,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-73.24727 -37.980198)
3682493300,Aphrastura spinicauda,-53.46157,-71.019066,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-71.019066 -53.46157)
3547640018,Aphrastura spinicauda,-53.46157,-71.019066,44,212,729,5243,WGS84,2021-01-01T00:00:00,POINT (-71.019066 -53.46157)
3553169568,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-70.94766 -53.214573)
3510420670,Aphrastura spinicauda,-33.077286,-71.42556,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-71.42556 -33.077286)
3506878226,Aphrastura spinicauda,-39.45206,-71.85481,44,212,729,5243,WGS84,2021-01-01T00:00:00,POINT (-71.85481 -39.45206)
3526522410,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-70.94766 -53.214573)
3662957268,Aphrastura spinicauda,-53.785137,-70.97524,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-70.97524 -53.785137)
3521863086,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-70.94766 -53.214573)
3590930329,Aphrastura spinicauda,-53.78397,-70.97355,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-70.97355 -53.78397)
3520390550,Aphrastura spinicauda,-32.884415,-71.50675,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-71.50675 -32.884415)
3505228084,Aphrastura spinicauda,-41.389786,-72.641495,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-72.641495 -41.389786)
3608140153,Aphrastura spinicauda,-39.171227,-71.73051,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-71.73051 -39.171227)
3505733785,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-70.94766 -53.214573)
3599192913,Aphrastura spinicauda,-39.933445,-72.1054,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-72.1054 -39.933445)
3609889727,Aphrastura spinicauda,-39.933445,-72.1054,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-72.1054 -39.933445)
3505207743,Aphrastura spinicauda,-39.444523,-72.009,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-72.009 -39.444523)
3588283386,Aphrastura spinicauda,-39.448708,-71.98426,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-71.98426 -39.448708)
3589722361,Aphrastura spinicauda,-39.448708,-71.98426,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-71.98426 -39.448708)
3616255850,Aphrastura spinicauda,-39.67961,-73.11677,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-73.11677 -39.67961)
3509896997,Aphrastura spinicauda,-39.444557,-72.01111,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-72.01111 -39.444557)
3515897722,Aphrastura spinicauda,-51.263386,-72.6611,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-72.6611 -51.263386)
3593831745,Aphrastura spinicauda,-33.38643,-70.51515,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-70.51515 -33.38643)
3646173208,Aphrastura spinicauda,-41.31111,-72.98005,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-72.98005 -41.31111)
3534637702,Aphrastura spinicauda,-33.954205,-71.048386,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-71.048386 -33.954205)
3621352020,Aphrastura spinicauda,-32.884415,-71.50675,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-71.50675 -32.884415)
3601713862,Aphrastura spinicauda,-34.01314,-70.61324,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-70.61324 -34.01314)
3686491370,Aphrastura spinicauda,-39.67961,-73.11677,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-73.11677 -39.67961)
3519905309,Aphrastura spinicauda,-51.107212,-72.987404,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-72.987404 -51.107212)
3597077121,Aphrastura spinicauda,-51.116512,-73.122986,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-73.122986 -51.116512)
3521353872,Aphrastura spinicauda,-40.639015,-72.64947,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-72.64947 -40.639015)
3602803340,Aphrastura spinicauda,-50.968967,-72.87403,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-72.87403 -50.968967)
3593759862,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-70.94766 -53.214573)
3504683340,Aphrastura spinicauda,-32.884415,-71.50675,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-71.50675 -32.884415)
3592832880,Aphrastura spinicauda,-51.585503,-72.59929,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-72.59929 -51.585503)
3622481719,Aphrastura spinicauda,-34.97384,-71.813446,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-71.813446 -34.97384)
3661240043,Aphrastura spinicauda,-45.88113,-71.70315,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-71.70315 -45.88113)
3609983372,Aphrastura spinicauda,-39.168446,-71.72572,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.72572 -39.168446)
3610389797,Aphrastura spinicauda,-39.16406,-71.71999,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.71999 -39.16406)
3660805323,Aphrastura spinicauda,-39.16406,-71.71999,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.71999 -39.16406)
3591178938,Aphrastura spinicauda,-39.143173,-71.712166,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.712166 -39.143173)
3601518100,Aphrastura spinicauda,-39.143173,-71.712166,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.712166 -39.143173)
3595410994,Aphrastura spinicauda,-35.606865,-71.07982,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-71.07982 -35.606865)
3668571987,Aphrastura spinicauda,-43.02571,-73.797134,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-73.797134 -43.02571)
3592832185,Aphrastura spinicauda,-39.8692,-71.91444,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.91444 -39.8692)
3529229677,Aphrastura spinicauda,-53.179474,-70.9257,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-70.9257 -53.179474)
3597861630,Aphrastura spinicauda,-39.329975,-72.09096,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-72.09096 -39.329975)
3518628957,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-70.94766 -53.214573)
3537188528,Aphrastura spinicauda,-38.2164,-71.82072,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.82072 -38.2164)
3510208000,Aphrastura spinicauda,-41.40801,-72.1528,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-72.1528 -41.40801)
3616734665,Aphrastura spinicauda,-39.45564,-71.85317,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.85317 -39.45564)
3597783085,Aphrastura spinicauda,-39.45564,-71.85317,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.85317 -39.45564)
3595399549,Aphrastura spinicauda,-32.592236,-71.43169,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-71.43169 -32.592236)
3505924648,Aphrastura spinicauda,-39.774372,-73.31561,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-73.31561 -39.774372)
3509569936,Aphrastura spinicauda,-51.297707,-72.6593,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-72.6593 -51.297707)
3607765719,Aphrastura spinicauda,-39.333782,-71.75496,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-71.75496 -39.333782)
3512819249,Aphrastura spinicauda,-35.40579,-72.480415,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-72.480415 -35.40579)
3548048779,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-70.94766 -53.214573)
3661360933,Aphrastura spinicauda,-38.63686,-71.60271,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.60271 -38.63686)
3551581198,Aphrastura spinicauda,-39.329975,-72.09096,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-72.09096 -39.329975)
3667554092,Aphrastura spinicauda,-36.91017,-73.1254,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-73.1254 -36.91017)
3665226502,Aphrastura spinicauda,-33.44533,-71.67855,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-71.67855 -33.44533)
3511735118,Aphrastura spinicauda,-39.171227,-71.73051,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-71.73051 -39.171227)
3554309170,Aphrastura spinicauda,-39.171227,-71.73051,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-71.73051 -39.171227)
3613136420,Aphrastura spinicauda,-39.171227,-71.73051,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-71.73051 -39.171227)
3557943456,Aphrastura spinicauda,-32.972237,-71.51782,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-71.51782 -32.972237)
3587526437,Aphrastura spinicauda,-39.17497,-71.73659,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-71.73659 -39.17497)
3592090550,Aphrastura spinicauda,-39.691986,-73.38081,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-73.38081 -39.691986)
3611108699,Aphrastura spinicauda,-39.93604,-72.09154,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-72.09154 -39.93604)
3661932296,Aphrastura spinicauda,-39.93604,-72.09154,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-72.09154 -39.93604)
3611520594,Aphrastura spinicauda,-39.691986,-73.38081,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-73.38081 -39.691986)
3591074743,Aphrastura spinicauda,-38.66286,-72.58839,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-72.58839 -38.66286)
3631943592,Aphrastura spinicauda,-35.729374,-72.53895,44,212,729,5243,WGS84,2021-01-12T00:00:00,POINT (-72.53895 -35.729374)
3595932013,Aphrastura spinicauda,-42.605446,-73.01647,44,212,729,5243,WGS84,2021-01-12T00:00:00,POINT (-73.01647 -42.605446)
3589414504,Aphrastura spinicauda,-33.041325,-71.50002,44,212,729,5243,WGS84,2021-01-12T00:00:00,POINT (-71.50002 -33.041325)
3511520370,Aphrastura spinicauda,-36.82535,-73.03022,44,212,729,5243,WGS84,2021-01-12T00:00:00,POINT (-73.03022 -36.82535)
3504850470,Aphrastura spinicauda,-39.205215,-71.78228,44,212,729,5243,WGS84,2021-01-12T00:00:00,POINT (-71.78228 -39.205215)
3667218760,Aphrastura spinicauda,-53.88189,-70.13634,44,212,729,5243,WGS84,2021-01-12T00:00:00,POINT (-70.13634 -53.88189)
3663890520,Aphrastura spinicauda,-39.643314,-72.31212,44,212,729,5243,WGS84,2021-01-12T00:00:00,POINT (-72.31212 -39.643314)
3512265669,Aphrastura spinicauda,-35.729374,-72.53895,44,212,729,5243,WGS84,2021-01-13T00:00:00,POINT (-72.53895 -35.729374)
3613053541,Aphrastura spinicauda,-44.47772,-73.63971,44,212,729,5243,WGS84,2021-01-13T00:00:00,POINT (-73.63971 -44.47772)
3594646708,Aphrastura spinicauda,-32.884415,-71.50675,44,212,729,5243,WGS84,2021-01-13T00:00:00,POINT (-71.50675 -32.884415)
3525265241,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-13T00:00:00,POINT (-70.94766 -53.214573)
3666155410,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-12T00:00:00,POINT (-70.94766 -53.214573)
3588180048,Aphrastura spinicauda,-38.557,-71.49862,44,212,729,5243,WGS84,2021-01-13T00:00:00,POINT (-71.49862 -38.557)
3506006992,Aphrastura spinicauda,-36.82535,-73.03022,44,212,729,5243,WGS84,2021-01-13T00:00:00,POINT (-73.03022 -36.82535)
3630384174,Aphrastura spinicauda,-39.17073,-71.70501,44,212,729,5243,WGS84,2021-01-12T00:00:00,POINT (-71.70501 -39.17073)
3591173065,Aphrastura spinicauda,-39.17073,-71.70501,44,212,729,5243,WGS84,2021-01-12T00:00:00,POINT (-71.70501 -39.17073)
3587104071,Aphrastura spinicauda,-39.16577,-71.72707,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-71.72707 -39.16577)
3538564101,Aphrastura spinicauda,-39.16577,-71.72707,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-71.72707 -39.16577)
3659176322,Aphrastura spinicauda,-53.226234,-70.9432,44,212,729,5243,WGS84,2021-01-13T00:00:00,POINT (-70.9432 -53.226234)
3663965089,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-13T00:00:00,POINT (-70.94766 -53.214573)
3505451891,Aphrastura spinicauda,-39.89032,-72.81909,44,212,729,5243,WGS84,2021-01-13T00:00:00,POINT (-72.81909 -39.89032)
3675369123,Aphrastura spinicauda,-45.983807,-71.87623,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-71.87623 -45.983807)
3595577133,Aphrastura spinicauda,-32.884415,-71.50675,44,212,729,5243,WGS84,2021-01-14T00:00:00,POINT (-71.50675 -32.884415)
3591536126,Aphrastura spinicauda,-53.884327,-70.143845,44,212,729,5243,WGS84,2021-01-13T00:00:00,POINT (-70.143845 -53.884327)
3504799985,Aphrastura spinicauda,-53.214573,-70.94766,44,212,729,5243,WGS84,2021-01-14T00:00:00,POINT (-70.94766 -53.214573)
3669263437,Aphrastura spinicauda,-32.884415,-71.50675,44,212,729,5243,WGS84,2021-01-14T00:00:00,POINT (-71.50675 -32.884415)
