gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3530029921,Speculanas specularis,-51.539005,-72.57188,2021-05-18T00:00:00,POINT (-72.57188 -51.539005)
3626740986,Speculanas specularis,-38.46923,-71.6213,2021-05-18T00:00:00,POINT (-71.6213 -38.46923)
3520741344,Speculanas specularis,-34.97384,-71.813446,2021-05-19T00:00:00,POINT (-71.813446 -34.97384)
3618787949,Speculanas specularis,-34.97384,-71.813446,2021-05-16T00:00:00,POINT (-71.813446 -34.97384)
3672114918,Speculanas specularis,-39.516933,-72.27516,2021-05-20T00:00:00,POINT (-72.27516 -39.516933)
3612856167,Speculanas specularis,-36.849457,-73.0535,2021-05-21T00:00:00,POINT (-73.0535 -36.849457)
3568456261,Speculanas specularis,-39.516933,-72.27516,2021-05-21T00:00:00,POINT (-72.27516 -39.516933)
3528807726,Speculanas specularis,-51.899643,-72.46136,2021-05-21T00:00:00,POINT (-72.46136 -51.899643)
3665219915,Speculanas specularis,-39.516933,-72.27516,2021-05-22T00:00:00,POINT (-72.27516 -39.516933)
3552042718,Speculanas specularis,-35.422916,-71.68447,2021-05-23T00:00:00,POINT (-71.68447 -35.422916)
3533905512,Speculanas specularis,-39.516933,-72.27516,2021-05-23T00:00:00,POINT (-72.27516 -39.516933)
3678894328,Speculanas specularis,-53.27222,-70.94443,2021-05-27T00:00:00,POINT (-70.94443 -53.27222)
3623778048,Speculanas specularis,-39.545353,-73.02172,2021-05-27T00:00:00,POINT (-73.02172 -39.545353)
3527865002,Speculanas specularis,-34.97384,-71.813446,2021-05-14T00:00:00,POINT (-71.813446 -34.97384)
3615546734,Speculanas specularis,-53.27222,-70.94443,2021-05-29T00:00:00,POINT (-70.94443 -53.27222)
3614814568,Speculanas specularis,-39.516933,-72.27516,2021-05-29T00:00:00,POINT (-72.27516 -39.516933)
3550442491,Speculanas specularis,-39.516933,-72.27516,2021-05-29T00:00:00,POINT (-72.27516 -39.516933)
3536386643,Speculanas specularis,-39.145382,-71.71261,2021-05-25T00:00:00,POINT (-71.71261 -39.145382)
3613176741,Speculanas specularis,-35.185646,-71.08954,2021-05-30T00:00:00,POINT (-71.08954 -35.185646)
3643987699,Speculanas specularis,-36.653114,-71.39971,2021-05-14T00:00:00,POINT (-71.39971 -36.653114)
3634092827,Speculanas specularis,-53.27222,-70.94443,2021-06-01T00:00:00,POINT (-70.94443 -53.27222)
3596141726,Speculanas specularis,-39.516933,-72.27516,2021-06-02T00:00:00,POINT (-72.27516 -39.516933)
3609220564,Speculanas specularis,-38.488487,-71.55156,2021-06-03T00:00:00,POINT (-71.55156 -38.488487)
3539299224,Speculanas specularis,-53.064095,-71.28985,2021-06-02T00:00:00,POINT (-71.28985 -53.064095)
3525668802,Speculanas specularis,-53.085316,-71.32514,2021-06-02T00:00:00,POINT (-71.32514 -53.085316)
3684625249,Speculanas specularis,-53.085316,-71.32514,2021-06-02T00:00:00,POINT (-71.32514 -53.085316)
3613848772,Speculanas specularis,-53.064095,-71.28985,2021-06-02T00:00:00,POINT (-71.28985 -53.064095)
3545000207,Speculanas specularis,-53.27222,-70.94443,2021-06-01T00:00:00,POINT (-70.94443 -53.27222)
3645656355,Speculanas specularis,-39.385513,-72.62972,2021-06-04T00:00:00,POINT (-72.62972 -39.385513)
3644858321,Speculanas specularis,-39.516933,-72.27516,2021-06-04T00:00:00,POINT (-72.27516 -39.516933)
3690811792,Speculanas specularis,-34.97384,-71.813446,2021-06-05T00:00:00,POINT (-71.813446 -34.97384)
3633309570,Speculanas specularis,-37.741642,-71.80175,2021-06-05T00:00:00,POINT (-71.80175 -37.741642)
3552093285,Speculanas specularis,-35.41826,-71.68352,2021-06-06T00:00:00,POINT (-71.68352 -35.41826)
3682122028,Speculanas specularis,-38.907715,-72.70829,2021-06-03T00:00:00,POINT (-72.70829 -38.907715)
3643437522,Speculanas specularis,-36.649323,-72.09812,2021-06-07T00:00:00,POINT (-72.09812 -36.649323)
3644345230,Speculanas specularis,-39.516933,-72.27516,2021-06-12T00:00:00,POINT (-72.27516 -39.516933)
3643273103,Speculanas specularis,-38.759266,-72.60915,2021-06-10T00:00:00,POINT (-72.60915 -38.759266)
3530153832,Speculanas specularis,-53.37808,-70.98511,2021-06-13T00:00:00,POINT (-70.98511 -53.37808)
3544670047,Speculanas specularis,-53.37808,-70.98511,2021-06-13T00:00:00,POINT (-70.98511 -53.37808)
3690308243,Speculanas specularis,-39.516933,-72.27516,2021-06-18T00:00:00,POINT (-72.27516 -39.516933)
3611993681,Speculanas specularis,-53.27222,-70.94443,2021-06-18T00:00:00,POINT (-70.94443 -53.27222)
3689415198,Speculanas specularis,-36.97739,-72.9665,2021-06-19T00:00:00,POINT (-72.9665 -36.97739)
3536125628,Speculanas specularis,-39.516933,-72.27516,2021-06-19T00:00:00,POINT (-72.27516 -39.516933)
3687126856,Speculanas specularis,-38.853104,-72.61894,2021-06-19T00:00:00,POINT (-72.61894 -38.853104)
3597582444,Speculanas specularis,-38.853157,-72.61884,2021-06-19T00:00:00,POINT (-72.61884 -38.853157)
3559935210,Speculanas specularis,-52.561657,-71.68571,2021-06-19T00:00:00,POINT (-71.68571 -52.561657)
3679517870,Speculanas specularis,-52.551754,-71.99417,2021-06-19T00:00:00,POINT (-71.99417 -52.551754)
3571034467,Speculanas specularis,-53.10478,-71.33764,2021-06-20T00:00:00,POINT (-71.33764 -53.10478)
3531530494,Speculanas specularis,-53.10478,-71.33764,2021-06-20T00:00:00,POINT (-71.33764 -53.10478)
3623253677,Speculanas specularis,-52.551754,-71.99417,2021-06-19T00:00:00,POINT (-71.99417 -52.551754)
3607356633,Speculanas specularis,-52.561657,-71.68571,2021-06-19T00:00:00,POINT (-71.68571 -52.561657)
3642282756,Speculanas specularis,-39.516933,-72.27516,2021-06-23T00:00:00,POINT (-72.27516 -39.516933)
3611890293,Speculanas specularis,-34.97384,-71.813446,2021-06-25T00:00:00,POINT (-71.813446 -34.97384)
3628740958,Speculanas specularis,-34.97384,-71.813446,2021-06-27T00:00:00,POINT (-71.813446 -34.97384)
3692561173,Speculanas specularis,-39.516933,-72.27516,2021-06-28T00:00:00,POINT (-72.27516 -39.516933)
3525709391,Speculanas specularis,-39.516933,-72.27516,2021-06-28T00:00:00,POINT (-72.27516 -39.516933)
3622155580,Speculanas specularis,-39.516933,-72.27516,2021-06-27T00:00:00,POINT (-72.27516 -39.516933)
3533397458,Speculanas specularis,-39.516933,-72.27516,2021-06-28T00:00:00,POINT (-72.27516 -39.516933)
3687280232,Speculanas specularis,-39.516933,-72.27516,2021-06-28T00:00:00,POINT (-72.27516 -39.516933)
3548102213,Speculanas specularis,-39.516933,-72.27516,2021-06-27T00:00:00,POINT (-72.27516 -39.516933)
3603789109,Speculanas specularis,-39.516933,-72.27516,2021-06-19T00:00:00,POINT (-72.27516 -39.516933)
3658341526,Speculanas specularis,-39.516933,-72.27516,2021-06-18T00:00:00,POINT (-72.27516 -39.516933)
3629158863,Speculanas specularis,-34.97384,-71.813446,2021-06-30T00:00:00,POINT (-71.813446 -34.97384)
3337480011,Speculanas specularis,-51.440891,-72.487347,2021-07-25T11:53:00,POINT (-72.487347 -51.440891)
3355570392,Speculanas specularis,-36.624067,-72.460474,2021-07-10T00:00:00,POINT (-72.460474 -36.624067)
3527651170,Speculanas specularis,-38.912766,-73.25826,2021-07-01T00:00:00,POINT (-73.25826 -38.912766)
3675517274,Speculanas specularis,-38.912766,-73.25826,2021-07-01T00:00:00,POINT (-73.25826 -38.912766)
3673062818,Speculanas specularis,-36.850662,-73.05291,2021-07-02T00:00:00,POINT (-73.05291 -36.850662)
3599065039,Speculanas specularis,-39.516933,-72.27516,2021-07-03T00:00:00,POINT (-72.27516 -39.516933)
3642946345,Speculanas specularis,-39.516933,-72.27516,2021-07-03T00:00:00,POINT (-72.27516 -39.516933)
3526836133,Speculanas specularis,-38.65108,-72.49027,2021-07-04T00:00:00,POINT (-72.49027 -38.65108)
3677821676,Speculanas specularis,-51.315723,-72.8297,2021-07-04T00:00:00,POINT (-72.8297 -51.315723)
3563084227,Speculanas specularis,-34.97384,-71.813446,2021-07-07T00:00:00,POINT (-71.813446 -34.97384)
3655772853,Speculanas specularis,-34.97384,-71.813446,2021-07-08T00:00:00,POINT (-71.813446 -34.97384)
