gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3536036173,Elaenia albiceps,-41.33538,-72.96466,2021-04-12T00:00:00,POINT (-72.96466 -41.33538)
3650414924,Elaenia albiceps,-39.300243,-72.40649,2021-04-12T00:00:00,POINT (-72.40649 -39.300243)
3678531367,Elaenia albiceps,-18.382193,-69.94578,2021-04-14T00:00:00,POINT (-69.94578 -18.382193)
3670262210,Elaenia albiceps,-18.382193,-69.94578,2021-04-14T00:00:00,POINT (-69.94578 -18.382193)
3525346775,Elaenia albiceps,-18.773775,-70.23277,2021-04-15T00:00:00,POINT (-70.23277 -18.773775)
3523332294,Elaenia albiceps,-18.773775,-70.23277,2021-04-15T00:00:00,POINT (-70.23277 -18.773775)
3515995057,Elaenia albiceps,-33.421635,-70.6349,2021-04-19T00:00:00,POINT (-70.6349 -33.421635)
3562238058,Elaenia albiceps,-18.773775,-70.23277,2021-04-15T00:00:00,POINT (-70.23277 -18.773775)
3668530271,Elaenia albiceps,-39.774372,-73.31561,2021-04-24T00:00:00,POINT (-73.31561 -39.774372)
3516496474,Elaenia albiceps,-33.421635,-70.6349,2021-04-25T00:00:00,POINT (-70.6349 -33.421635)
3521549971,Elaenia albiceps,-39.774372,-73.31561,2021-04-25T00:00:00,POINT (-73.31561 -39.774372)
3605350855,Elaenia albiceps,-41.135635,-72.59549,2021-04-24T00:00:00,POINT (-72.59549 -41.135635)
3594073415,Elaenia albiceps,-33.51309,-70.64409,2021-04-27T00:00:00,POINT (-70.64409 -33.51309)
3600600640,Elaenia albiceps,-33.57073,-71.59487,2021-04-27T00:00:00,POINT (-71.59487 -33.57073)
3672225679,Elaenia albiceps,-33.421635,-70.6349,2021-04-28T00:00:00,POINT (-70.6349 -33.421635)
3592644834,Elaenia albiceps,-39.018333,-71.68918,2021-04-02T00:00:00,POINT (-71.68918 -39.018333)
3624809066,Elaenia albiceps,-39.018333,-71.68918,2021-04-02T00:00:00,POINT (-71.68918 -39.018333)
3686875538,Elaenia albiceps,-42.419147,-73.7371,2021-04-08T00:00:00,POINT (-73.7371 -42.419147)
3627563769,Elaenia albiceps,-39.296913,-72.209015,2021-04-03T00:00:00,POINT (-72.209015 -39.296913)
3640250550,Elaenia albiceps,-19.551607,-69.941,2021-04-29T00:00:00,POINT (-69.941 -19.551607)
3655162460,Elaenia albiceps,-19.551607,-69.941,2021-04-29T00:00:00,POINT (-69.941 -19.551607)
3526297783,Elaenia albiceps,-18.833115,-69.74507,2021-05-02T00:00:00,POINT (-69.74507 -18.833115)
3516962985,Elaenia albiceps,-18.833115,-69.74507,2021-05-02T00:00:00,POINT (-69.74507 -18.833115)
3616537821,Elaenia albiceps,-19.108799,-70.125565,2021-05-03T00:00:00,POINT (-70.125565 -19.108799)
3521077830,Elaenia albiceps,-19.108799,-70.125565,2021-05-03T00:00:00,POINT (-70.125565 -19.108799)
3535795491,Elaenia albiceps,-19.100449,-70.104164,2021-05-08T00:00:00,POINT (-70.104164 -19.100449)
3606635181,Elaenia albiceps,-18.356726,-69.88399,2021-05-08T00:00:00,POINT (-69.88399 -18.356726)
3661183809,Elaenia albiceps,-18.833115,-69.74507,2021-05-08T00:00:00,POINT (-69.74507 -18.833115)
3607020619,Elaenia albiceps,-18.833115,-69.74507,2021-05-08T00:00:00,POINT (-69.74507 -18.833115)
3549639848,Elaenia albiceps,-18.515728,-70.18093,2021-05-16T00:00:00,POINT (-70.18093 -18.515728)
3568667480,Elaenia albiceps,-18.382193,-69.94578,2021-05-22T00:00:00,POINT (-69.94578 -18.382193)
3621985002,Elaenia albiceps,-19.00313,-69.82292,2021-06-06T00:00:00,POINT (-69.82292 -19.00313)
3596504193,Elaenia albiceps,-19.00313,-69.82292,2021-06-06T00:00:00,POINT (-69.82292 -19.00313)
3623298754,Elaenia albiceps,-18.833115,-69.74507,2021-06-05T00:00:00,POINT (-69.74507 -18.833115)
3538963790,Elaenia albiceps,-29.88814,-71.1267,2021-06-11T00:00:00,POINT (-71.1267 -29.88814)
3605735425,Elaenia albiceps,-18.57796,-69.96947,2021-06-12T00:00:00,POINT (-69.96947 -18.57796)
3531048892,Elaenia albiceps,-20.35237,-69.6585,2021-06-13T00:00:00,POINT (-69.6585 -20.35237)
3641906927,Elaenia albiceps,-18.356726,-69.88399,2021-06-12T00:00:00,POINT (-69.88399 -18.356726)
3554058863,Elaenia albiceps,-18.382193,-69.94578,2021-06-12T00:00:00,POINT (-69.94578 -18.382193)
3631712714,Elaenia albiceps,-18.356726,-69.88399,2021-06-12T00:00:00,POINT (-69.88399 -18.356726)
3629256669,Elaenia albiceps,-18.57796,-69.96947,2021-06-12T00:00:00,POINT (-69.96947 -18.57796)
3644498754,Elaenia albiceps,-18.356726,-69.88399,2021-06-19T00:00:00,POINT (-69.88399 -18.356726)
3672772397,Elaenia albiceps,-18.356726,-69.88399,2021-06-19T00:00:00,POINT (-69.88399 -18.356726)
3683118673,Elaenia albiceps,-19.00313,-69.82292,2021-06-19T00:00:00,POINT (-69.82292 -19.00313)
3662327948,Elaenia albiceps,-19.00313,-69.82292,2021-06-19T00:00:00,POINT (-69.82292 -19.00313)
3627702783,Elaenia albiceps,-18.356726,-69.88399,2021-06-19T00:00:00,POINT (-69.88399 -18.356726)
3616131287,Elaenia albiceps,-18.356726,-69.88399,2021-06-19T00:00:00,POINT (-69.88399 -18.356726)
3546552438,Elaenia albiceps,-18.57796,-69.96947,2021-06-12T00:00:00,POINT (-69.96947 -18.57796)
3525517761,Elaenia albiceps,-18.382193,-69.94578,2021-06-27T00:00:00,POINT (-69.94578 -18.382193)
3627105969,Elaenia albiceps,-18.356726,-69.88399,2021-06-27T00:00:00,POINT (-69.88399 -18.356726)
3629179393,Elaenia albiceps,-18.531893,-70.16667,2021-06-27T00:00:00,POINT (-70.16667 -18.531893)
3674573320,Elaenia albiceps,-18.356726,-69.88399,2021-06-27T00:00:00,POINT (-69.88399 -18.356726)
3603788314,Elaenia albiceps,-18.382193,-69.94578,2021-06-27T00:00:00,POINT (-69.94578 -18.382193)
3611474798,Elaenia albiceps,-18.531893,-70.16667,2021-06-27T00:00:00,POINT (-70.16667 -18.531893)
3598519826,Elaenia albiceps,-18.356726,-69.88399,2021-06-27T00:00:00,POINT (-69.88399 -18.356726)
3608288639,Elaenia albiceps,-18.382193,-69.94578,2021-06-27T00:00:00,POINT (-69.94578 -18.382193)
3619503352,Elaenia albiceps,-18.531893,-70.16667,2021-06-27T00:00:00,POINT (-70.16667 -18.531893)
3575139238,Elaenia albiceps,-18.382193,-69.94578,2021-06-27T00:00:00,POINT (-69.94578 -18.382193)
3633876249,Elaenia albiceps,-18.382193,-69.94578,2021-06-27T00:00:00,POINT (-69.94578 -18.382193)
3631478650,Elaenia albiceps,-18.356726,-69.88399,2021-06-12T00:00:00,POINT (-69.88399 -18.356726)
3614718051,Elaenia albiceps,-18.407143,-69.9963,2021-06-27T00:00:00,POINT (-69.9963 -18.407143)
3622913670,Elaenia albiceps,-18.356726,-69.88399,2021-06-12T00:00:00,POINT (-69.88399 -18.356726)
3649365398,Elaenia albiceps,-19.098566,-70.108604,2021-07-10T00:00:00,POINT (-70.108604 -19.098566)
3626161189,Elaenia albiceps,-19.098566,-70.108604,2021-07-10T00:00:00,POINT (-70.108604 -19.098566)
3627233148,Elaenia albiceps,-20.128422,-69.19433,2021-07-15T00:00:00,POINT (-69.19433 -20.128422)
3600596794,Elaenia albiceps,-20.128422,-69.19433,2021-07-15T00:00:00,POINT (-69.19433 -20.128422)
3680304727,Elaenia albiceps,-18.827314,-69.68174,2021-07-16T00:00:00,POINT (-69.68174 -18.827314)
3681848874,Elaenia albiceps,-18.833115,-69.74507,2021-07-17T00:00:00,POINT (-69.74507 -18.833115)
3565118610,Elaenia albiceps,-20.487326,-69.319786,2021-07-20T00:00:00,POINT (-69.319786 -20.487326)
3688902134,Elaenia albiceps,-20.487326,-69.319786,2021-07-20T00:00:00,POINT (-69.319786 -20.487326)
3548759784,Elaenia albiceps,-18.382193,-69.94578,2021-07-31T00:00:00,POINT (-69.94578 -18.382193)
3567635270,Elaenia albiceps,-18.382193,-69.94578,2021-07-31T00:00:00,POINT (-69.94578 -18.382193)
3630957973,Elaenia albiceps,-19.007776,-69.859,2021-07-26T00:00:00,POINT (-69.859 -19.007776)
3562249380,Elaenia albiceps,-32.953274,-71.54239,2021-08-04T00:00:00,POINT (-71.54239 -32.953274)
3689678042,Elaenia albiceps,-33.452755,-70.66739,2021-08-07T00:00:00,POINT (-70.66739 -33.452755)
3529955452,Elaenia albiceps,-19.007776,-69.859,2021-08-07T00:00:00,POINT (-69.859 -19.007776)
3549781363,Elaenia albiceps,-33.452755,-70.66739,2021-08-07T00:00:00,POINT (-70.66739 -33.452755)
3657899883,Elaenia albiceps,-19.002775,-69.82731,2021-08-07T00:00:00,POINT (-69.82731 -19.002775)
3612455292,Elaenia albiceps,-18.999557,-69.84594,2021-08-12T00:00:00,POINT (-69.84594 -18.999557)
3578061750,Elaenia albiceps,-18.999557,-69.84594,2021-08-12T00:00:00,POINT (-69.84594 -18.999557)
3656190843,Elaenia albiceps,-19.00313,-69.82292,2021-08-12T00:00:00,POINT (-69.82292 -19.00313)
3652550352,Elaenia albiceps,-19.00313,-69.82292,2021-08-12T00:00:00,POINT (-69.82292 -19.00313)
3681726727,Elaenia albiceps,-19.00313,-69.82292,2021-08-12T00:00:00,POINT (-69.82292 -19.00313)
3656197100,Elaenia albiceps,-18.999557,-69.84594,2021-08-12T00:00:00,POINT (-69.84594 -18.999557)
3636730414,Elaenia albiceps,-19.00313,-69.82292,2021-08-12T00:00:00,POINT (-69.82292 -19.00313)
3682876283,Elaenia albiceps,-18.999557,-69.84594,2021-08-12T00:00:00,POINT (-69.84594 -18.999557)
3618186076,Elaenia albiceps,-18.999557,-69.84594,2021-08-12T00:00:00,POINT (-69.84594 -18.999557)
3621956495,Elaenia albiceps,-19.00313,-69.82292,2021-08-12T00:00:00,POINT (-69.82292 -19.00313)
3578732545,Elaenia albiceps,-18.999557,-69.84594,2021-08-12T00:00:00,POINT (-69.84594 -18.999557)
3657986526,Elaenia albiceps,-19.00313,-69.82292,2021-08-12T00:00:00,POINT (-69.82292 -19.00313)
3632537956,Elaenia albiceps,-19.00313,-69.82292,2021-08-12T00:00:00,POINT (-69.82292 -19.00313)
3644281905,Elaenia albiceps,-18.999557,-69.84594,2021-08-12T00:00:00,POINT (-69.84594 -18.999557)
3568021627,Elaenia albiceps,-18.382193,-69.94578,2021-08-13T00:00:00,POINT (-69.94578 -18.382193)
3601204851,Elaenia albiceps,-18.382193,-69.94578,2021-08-13T00:00:00,POINT (-69.94578 -18.382193)
3618705790,Elaenia albiceps,-18.382193,-69.94578,2021-08-13T00:00:00,POINT (-69.94578 -18.382193)
3671085656,Elaenia albiceps,-18.382193,-69.94578,2021-08-13T00:00:00,POINT (-69.94578 -18.382193)
3578563044,Elaenia albiceps,-18.835552,-69.76828,2021-08-14T00:00:00,POINT (-69.76828 -18.835552)
3692798381,Elaenia albiceps,-18.835552,-69.76828,2021-08-14T00:00:00,POINT (-69.76828 -18.835552)
3631412400,Elaenia albiceps,-18.833115,-69.74507,2021-08-14T00:00:00,POINT (-69.74507 -18.833115)
3542256513,Elaenia albiceps,-18.833115,-69.74507,2021-08-14T00:00:00,POINT (-69.74507 -18.833115)
3693317341,Elaenia albiceps,-18.382193,-69.94578,2021-08-13T00:00:00,POINT (-69.94578 -18.382193)
3607686319,Elaenia albiceps,-18.382193,-69.94578,2021-08-13T00:00:00,POINT (-69.94578 -18.382193)
3576905284,Elaenia albiceps,-18.382193,-69.94578,2021-08-14T00:00:00,POINT (-69.94578 -18.382193)
3669846969,Elaenia albiceps,-18.382193,-69.94578,2021-08-14T00:00:00,POINT (-69.94578 -18.382193)
3683473024,Elaenia albiceps,-18.382193,-69.94578,2021-08-14T00:00:00,POINT (-69.94578 -18.382193)
3657571689,Elaenia albiceps,-18.382193,-69.94578,2021-08-13T00:00:00,POINT (-69.94578 -18.382193)
3647945583,Elaenia albiceps,-18.382193,-69.94578,2021-08-14T00:00:00,POINT (-69.94578 -18.382193)
3639133481,Elaenia albiceps,-18.833115,-69.74507,2021-08-14T00:00:00,POINT (-69.74507 -18.833115)
3647549698,Elaenia albiceps,-18.835552,-69.76828,2021-08-14T00:00:00,POINT (-69.76828 -18.835552)
3533363074,Elaenia albiceps,-19.007776,-69.859,2021-08-15T00:00:00,POINT (-69.859 -19.007776)
3567572960,Elaenia albiceps,-18.382193,-69.94578,2021-08-15T00:00:00,POINT (-69.94578 -18.382193)
3685253832,Elaenia albiceps,-19.007776,-69.859,2021-08-15T00:00:00,POINT (-69.859 -19.007776)
3616636863,Elaenia albiceps,-18.382193,-69.94578,2021-08-15T00:00:00,POINT (-69.94578 -18.382193)
3568378716,Elaenia albiceps,-19.007776,-69.859,2021-08-15T00:00:00,POINT (-69.859 -19.007776)
3637626654,Elaenia albiceps,-19.007776,-69.859,2021-08-15T00:00:00,POINT (-69.859 -19.007776)
3657678565,Elaenia albiceps,-18.382193,-69.94578,2021-08-15T00:00:00,POINT (-69.94578 -18.382193)
3533227206,Elaenia albiceps,-32.83356,-71.2083,2021-08-18T00:00:00,POINT (-71.2083 -32.83356)
3649742977,Elaenia albiceps,-18.382193,-69.94578,2021-08-25T00:00:00,POINT (-69.94578 -18.382193)
3661829065,Elaenia albiceps,-18.43312,-70.04922,2021-08-27T00:00:00,POINT (-70.04922 -18.43312)
3455420062,Elaenia albiceps,-33.080337,-71.416116,2021-09-01T14:31:00,POINT (-71.416116 -33.080337)
3355614448,Elaenia albiceps,-33.409211,-70.615998,2021-09-08T11:48:17,POINT (-70.615998 -33.409211)
3384078702,Elaenia albiceps,-33.403423,-70.498598,2021-09-20T14:20:00,POINT (-70.498598 -33.403423)
3571100136,Elaenia albiceps,-33.088615,-71.413216,2021-09-01T00:00:00,POINT (-71.413216 -33.088615)
3622084976,Elaenia albiceps,-32.9974,-71.188774,2021-09-01T00:00:00,POINT (-71.188774 -32.9974)
3663713811,Elaenia albiceps,-32.99754,-71.18918,2021-09-03T00:00:00,POINT (-71.18918 -32.99754)
3692241001,Elaenia albiceps,-32.83356,-71.2083,2021-09-03T00:00:00,POINT (-71.2083 -32.83356)
3579739945,Elaenia albiceps,-32.99754,-71.18918,2021-09-03T00:00:00,POINT (-71.18918 -32.99754)
3687372980,Elaenia albiceps,-32.972237,-71.51782,2021-09-04T00:00:00,POINT (-71.51782 -32.972237)
3635171932,Elaenia albiceps,-18.837984,-70.12045,2021-09-04T00:00:00,POINT (-70.12045 -18.837984)
3649182518,Elaenia albiceps,-33.309147,-71.64236,2021-09-04T00:00:00,POINT (-71.64236 -33.309147)
3602765381,Elaenia albiceps,-31.631273,-71.16519,2021-09-04T00:00:00,POINT (-71.16519 -31.631273)
3532132151,Elaenia albiceps,-34.978203,-71.22702,2021-09-05T00:00:00,POINT (-71.22702 -34.978203)
3602013457,Elaenia albiceps,-32.986656,-71.2582,2021-09-05T00:00:00,POINT (-71.2582 -32.986656)
3547087097,Elaenia albiceps,-34.38247,-71.99813,2021-09-05T00:00:00,POINT (-71.99813 -34.38247)
3558663462,Elaenia albiceps,-34.38247,-71.99813,2021-09-05T00:00:00,POINT (-71.99813 -34.38247)
3640282026,Elaenia albiceps,-33.03959,-71.43881,2021-09-03T00:00:00,POINT (-71.43881 -33.03959)
3541138482,Elaenia albiceps,-33.03959,-71.43881,2021-09-04T00:00:00,POINT (-71.43881 -33.03959)
3544259338,Elaenia albiceps,-33.077118,-71.43017,2021-09-04T00:00:00,POINT (-71.43017 -33.077118)
3537115900,Elaenia albiceps,-33.029263,-71.55317,2021-09-06T00:00:00,POINT (-71.55317 -33.029263)
3691789248,Elaenia albiceps,-33.044758,-71.341255,2021-09-06T00:00:00,POINT (-71.341255 -33.044758)
3687168528,Elaenia albiceps,-33.043114,-71.443016,2021-09-06T00:00:00,POINT (-71.443016 -33.043114)
3541996300,Elaenia albiceps,-35.353344,-72.1603,2021-09-07T00:00:00,POINT (-72.1603 -35.353344)
3649037645,Elaenia albiceps,-34.978203,-71.22702,2021-09-08T00:00:00,POINT (-71.22702 -34.978203)
3657390884,Elaenia albiceps,-29.382715,-70.867096,2021-09-07T00:00:00,POINT (-70.867096 -29.382715)
3615276156,Elaenia albiceps,-33.411438,-70.61748,2021-09-08T00:00:00,POINT (-70.61748 -33.411438)
3564776377,Elaenia albiceps,-34.016277,-71.83934,2021-09-10T00:00:00,POINT (-71.83934 -34.016277)
3565528580,Elaenia albiceps,-34.979362,-71.229996,2021-09-10T00:00:00,POINT (-71.229996 -34.979362)
3670377357,Elaenia albiceps,-33.415024,-70.618225,2021-09-10T00:00:00,POINT (-70.618225 -33.415024)
3625150308,Elaenia albiceps,-29.382715,-70.867096,2021-09-07T00:00:00,POINT (-70.867096 -29.382715)
3555076049,Elaenia albiceps,-18.823513,-70.141365,2021-09-11T00:00:00,POINT (-70.141365 -18.823513)
3567182021,Elaenia albiceps,-32.982773,-71.31432,2021-09-10T00:00:00,POINT (-71.31432 -32.982773)
3661536059,Elaenia albiceps,-18.823513,-70.141365,2021-09-11T00:00:00,POINT (-70.141365 -18.823513)
3606576659,Elaenia albiceps,-33.415024,-70.618225,2021-09-12T00:00:00,POINT (-70.618225 -33.415024)
3678827983,Elaenia albiceps,-18.382193,-69.94578,2021-09-12T00:00:00,POINT (-69.94578 -18.382193)
3657396006,Elaenia albiceps,-18.823513,-70.141365,2021-09-11T00:00:00,POINT (-70.141365 -18.823513)
3548757052,Elaenia albiceps,-53.27222,-70.94443,2021-09-12T00:00:00,POINT (-70.94443 -53.27222)
3636762331,Elaenia albiceps,-32.903164,-71.11615,2021-09-12T00:00:00,POINT (-71.11615 -32.903164)
3574958926,Elaenia albiceps,-33.402184,-70.617386,2021-09-12T00:00:00,POINT (-70.617386 -33.402184)
3579700565,Elaenia albiceps,-25.028969,-70.453316,2021-09-12T00:00:00,POINT (-70.453316 -25.028969)
3692534518,Elaenia albiceps,-30.787664,-70.949,2021-09-12T00:00:00,POINT (-70.949 -30.787664)
3567595816,Elaenia albiceps,-33.44878,-70.54666,2021-09-13T00:00:00,POINT (-70.54666 -33.44878)
3618597690,Elaenia albiceps,-33.355366,-71.65471,2021-09-12T00:00:00,POINT (-71.65471 -33.355366)
3658058529,Elaenia albiceps,-32.903164,-71.11615,2021-09-14T00:00:00,POINT (-71.11615 -32.903164)
3605924693,Elaenia albiceps,-33.000305,-71.52097,2021-09-14T00:00:00,POINT (-71.52097 -33.000305)
3607125666,Elaenia albiceps,-33.545822,-71.59601,2021-09-10T00:00:00,POINT (-71.59601 -33.545822)
3624322745,Elaenia albiceps,-33.064285,-71.65931,2021-09-09T00:00:00,POINT (-71.65931 -33.064285)
3680446020,Elaenia albiceps,-33.415024,-70.618225,2021-09-14T00:00:00,POINT (-70.618225 -33.415024)
3540182540,Elaenia albiceps,-34.190372,-70.850296,2021-09-14T00:00:00,POINT (-70.850296 -34.190372)
3638843851,Elaenia albiceps,-33.044758,-71.341255,2021-09-14T00:00:00,POINT (-71.341255 -33.044758)
3624881762,Elaenia albiceps,-36.002155,-72.6767,2021-09-15T00:00:00,POINT (-72.6767 -36.002155)
3650737462,Elaenia albiceps,-34.978203,-71.22702,2021-09-15T00:00:00,POINT (-71.22702 -34.978203)
3636298123,Elaenia albiceps,-32.804737,-71.53865,2021-09-15T00:00:00,POINT (-71.53865 -32.804737)
3573958947,Elaenia albiceps,-33.51959,-70.5466,2021-09-15T00:00:00,POINT (-70.5466 -33.51959)
3581316440,Elaenia albiceps,-35.99732,-72.65921,2021-09-15T00:00:00,POINT (-72.65921 -35.99732)
3688752878,Elaenia albiceps,-34.524014,-71.21895,2021-09-10T00:00:00,POINT (-71.21895 -34.524014)
3582027904,Elaenia albiceps,-36.002155,-72.6767,2021-09-16T00:00:00,POINT (-72.6767 -36.002155)
3626985756,Elaenia albiceps,-36.01088,-72.67007,2021-09-16T00:00:00,POINT (-72.67007 -36.01088)
3693315436,Elaenia albiceps,-32.136375,-71.47498,2021-09-16T00:00:00,POINT (-71.47498 -32.136375)
3548002455,Elaenia albiceps,-33.43731,-70.56194,2021-09-16T00:00:00,POINT (-70.56194 -33.43731)
3542151572,Elaenia albiceps,-33.36591,-71.676254,2021-09-16T00:00:00,POINT (-71.676254 -33.36591)
3576458912,Elaenia albiceps,-36.002155,-72.6767,2021-09-16T00:00:00,POINT (-72.6767 -36.002155)
3572300289,Elaenia albiceps,-36.036983,-72.71043,2021-09-16T00:00:00,POINT (-72.71043 -36.036983)
3688130959,Elaenia albiceps,-35.000557,-70.798355,2021-09-16T00:00:00,POINT (-70.798355 -35.000557)
3691204073,Elaenia albiceps,-32.98099,-71.13045,2021-09-16T00:00:00,POINT (-71.13045 -32.98099)
3628353274,Elaenia albiceps,-33.038708,-71.553604,2021-09-16T00:00:00,POINT (-71.553604 -33.038708)
3692833394,Elaenia albiceps,-35.000225,-70.812035,2021-09-16T00:00:00,POINT (-70.812035 -35.000225)
3574142847,Elaenia albiceps,-27.370535,-70.334785,2021-09-15T00:00:00,POINT (-70.334785 -27.370535)
3574142858,Elaenia albiceps,-27.370535,-70.334785,2021-09-15T00:00:00,POINT (-70.334785 -27.370535)
3692626434,Elaenia albiceps,-32.118565,-71.511986,2021-09-15T00:00:00,POINT (-71.511986 -32.118565)
3639115843,Elaenia albiceps,-33.054165,-71.477066,2021-09-16T00:00:00,POINT (-71.477066 -33.054165)
3572251898,Elaenia albiceps,-35.000225,-70.812035,2021-09-16T00:00:00,POINT (-70.812035 -35.000225)
3693646559,Elaenia albiceps,-33.415024,-70.618225,2021-09-16T00:00:00,POINT (-70.618225 -33.415024)
3570679543,Elaenia albiceps,-33.415024,-70.618225,2021-09-16T00:00:00,POINT (-70.618225 -33.415024)
3581733393,Elaenia albiceps,-33.538746,-70.52377,2021-09-16T00:00:00,POINT (-70.52377 -33.538746)
3529204281,Elaenia albiceps,-35.330242,-72.414795,2021-09-17T00:00:00,POINT (-72.414795 -35.330242)
3549811596,Elaenia albiceps,-33.014282,-71.55172,2021-09-17T00:00:00,POINT (-71.55172 -33.014282)
3559756361,Elaenia albiceps,-37.79795,-72.73448,2021-09-17T00:00:00,POINT (-72.73448 -37.79795)
3555286411,Elaenia albiceps,-33.355366,-71.65471,2021-09-17T00:00:00,POINT (-71.65471 -33.355366)
3541329175,Elaenia albiceps,-32.98478,-71.13526,2021-09-17T00:00:00,POINT (-71.13526 -32.98478)
3649231017,Elaenia albiceps,-33.415024,-70.618225,2021-09-17T00:00:00,POINT (-70.618225 -33.415024)
3665672115,Elaenia albiceps,-33.415024,-70.618225,2021-09-17T00:00:00,POINT (-70.618225 -33.415024)
3575711247,Elaenia albiceps,-31.631273,-71.16519,2021-09-17T00:00:00,POINT (-71.16519 -31.631273)
3636718305,Elaenia albiceps,-33.402184,-70.617386,2021-09-17T00:00:00,POINT (-70.617386 -33.402184)
3641299125,Elaenia albiceps,-33.029263,-71.55317,2021-09-17T00:00:00,POINT (-71.55317 -33.029263)
3669791438,Elaenia albiceps,-33.435764,-71.6771,2021-09-17T00:00:00,POINT (-71.6771 -33.435764)
3628869941,Elaenia albiceps,-32.884415,-71.50675,2021-09-16T00:00:00,POINT (-71.50675 -32.884415)
3578693374,Elaenia albiceps,-32.46403,-71.22811,2021-09-16T00:00:00,POINT (-71.22811 -32.46403)
3572450794,Elaenia albiceps,-33.452374,-71.33761,2021-09-17T00:00:00,POINT (-71.33761 -33.452374)
3573748778,Elaenia albiceps,-31.631273,-71.16519,2021-09-18T00:00:00,POINT (-71.16519 -31.631273)
3694449254,Elaenia albiceps,-33.014282,-71.55172,2021-09-18T00:00:00,POINT (-71.55172 -33.014282)
3688177019,Elaenia albiceps,-33.44325,-70.6216,2021-09-17T00:00:00,POINT (-70.6216 -33.44325)
3669721837,Elaenia albiceps,-33.375515,-70.60796,2021-09-18T00:00:00,POINT (-70.60796 -33.375515)
3625334715,Elaenia albiceps,-35.422512,-71.69572,2021-09-18T00:00:00,POINT (-71.69572 -35.422512)
3631946842,Elaenia albiceps,-33.016293,-70.90181,2021-09-17T00:00:00,POINT (-70.90181 -33.016293)
3651285155,Elaenia albiceps,-33.44325,-70.6216,2021-09-18T00:00:00,POINT (-70.6216 -33.44325)
3682195925,Elaenia albiceps,-33.407265,-70.61117,2021-09-18T00:00:00,POINT (-70.61117 -33.407265)
3605162980,Elaenia albiceps,-32.804737,-71.53865,2021-09-18T00:00:00,POINT (-71.53865 -32.804737)
3581502492,Elaenia albiceps,-33.029263,-71.55317,2021-09-17T00:00:00,POINT (-71.55317 -33.029263)
3582543350,Elaenia albiceps,-33.440716,-71.65492,2021-09-18T00:00:00,POINT (-71.65492 -33.440716)
3641865013,Elaenia albiceps,-33.46787,-70.7528,2021-09-18T00:00:00,POINT (-70.7528 -33.46787)
3647524376,Elaenia albiceps,-33.46787,-70.7528,2021-09-18T00:00:00,POINT (-70.7528 -33.46787)
3573714243,Elaenia albiceps,-33.507076,-70.73148,2021-09-18T00:00:00,POINT (-70.73148 -33.507076)
3680604797,Elaenia albiceps,-35.38362,-71.45207,2021-09-18T00:00:00,POINT (-71.45207 -35.38362)
3572658378,Elaenia albiceps,-35.740025,-71.56935,2021-09-18T00:00:00,POINT (-71.56935 -35.740025)
3580644299,Elaenia albiceps,-36.86645,-73.0396,2021-09-17T00:00:00,POINT (-73.0396 -36.86645)
3666105827,Elaenia albiceps,-33.50075,-70.50894,2021-09-18T00:00:00,POINT (-70.50894 -33.50075)
3568489207,Elaenia albiceps,-32.804737,-71.53865,2021-09-15T00:00:00,POINT (-71.53865 -32.804737)
3537803013,Elaenia albiceps,-35.165283,-72.25144,2021-09-18T00:00:00,POINT (-72.25144 -35.165283)
3692588670,Elaenia albiceps,-32.927372,-71.08562,2021-09-14T00:00:00,POINT (-71.08562 -32.927372)
3560986559,Elaenia albiceps,-36.002155,-72.6767,2021-09-15T00:00:00,POINT (-72.6767 -36.002155)
3634637936,Elaenia albiceps,-31.631273,-71.16519,2021-09-19T00:00:00,POINT (-71.16519 -31.631273)
3578714374,Elaenia albiceps,-33.406464,-70.50038,2021-09-18T00:00:00,POINT (-70.50038 -33.406464)
3636908994,Elaenia albiceps,-33.014282,-71.55172,2021-09-19T00:00:00,POINT (-71.55172 -33.014282)
3654584988,Elaenia albiceps,-18.837984,-70.12045,2021-09-12T00:00:00,POINT (-70.12045 -18.837984)
3568998712,Elaenia albiceps,-18.837984,-70.12045,2021-09-12T00:00:00,POINT (-70.12045 -18.837984)
3693838931,Elaenia albiceps,-33.13859,-71.70624,2021-09-19T00:00:00,POINT (-71.70624 -33.13859)
3646522281,Elaenia albiceps,-33.44325,-70.6216,2021-09-19T00:00:00,POINT (-70.6216 -33.44325)
3657323226,Elaenia albiceps,-35.427433,-71.66813,2021-09-19T00:00:00,POINT (-71.66813 -35.427433)
3658294943,Elaenia albiceps,-33.042103,-71.097725,2021-09-19T00:00:00,POINT (-71.097725 -33.042103)
3556651305,Elaenia albiceps,-33.03919,-71.512535,2021-09-19T00:00:00,POINT (-71.512535 -33.03919)
3617623064,Elaenia albiceps,-35.608334,-72.18534,2021-09-19T00:00:00,POINT (-72.18534 -35.608334)
3683555924,Elaenia albiceps,-33.425392,-70.633125,2021-09-19T00:00:00,POINT (-70.633125 -33.425392)
3570102212,Elaenia albiceps,-33.559166,-70.382774,2021-09-18T00:00:00,POINT (-70.382774 -33.559166)
3619299349,Elaenia albiceps,-33.559166,-70.382774,2021-09-18T00:00:00,POINT (-70.382774 -33.559166)
3607515648,Elaenia albiceps,-32.884415,-71.50675,2021-09-16T00:00:00,POINT (-71.50675 -32.884415)
