gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3608793435,Calidris fuscicollis,-52.715706,-71.051544,44,212,7192402,5282,WGS84,2021-02-06T00:00:00,POINT (-71.051544 -52.715706)
3517345725,Calidris fuscicollis,-52.60795,-70.99389,44,212,7192402,5282,WGS84,2021-02-07T00:00:00,POINT (-70.99389 -52.60795)
3515924797,Calidris fuscicollis,-51.907097,-72.45277,44,212,7192402,5282,WGS84,2021-02-11T00:00:00,POINT (-72.45277 -51.907097)
3537048599,Calidris fuscicollis,-53.116234,-70.8813,44,212,7192402,5282,WGS84,2021-02-16T00:00:00,POINT (-70.8813 -53.116234)
3677954835,Calidris fuscicollis,-52.52006,-70.71803,44,212,7192402,5282,WGS84,2021-02-16T00:00:00,POINT (-70.71803 -52.52006)
3676493931,Calidris fuscicollis,-52.728912,-71.05562,44,212,7192402,5282,WGS84,2021-02-18T00:00:00,POINT (-71.05562 -52.728912)
3589353098,Calidris fuscicollis,-52.728912,-71.05562,44,212,7192402,5282,WGS84,2021-02-18T00:00:00,POINT (-71.05562 -52.728912)
3508205764,Calidris fuscicollis,-52.728912,-71.05562,44,212,7192402,5282,WGS84,2021-02-18T00:00:00,POINT (-71.05562 -52.728912)
3664339281,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-02-20T00:00:00,POINT (-71.06163 -52.735874)
3681143240,Calidris fuscicollis,-52.918446,-70.88853,44,212,7192402,5282,WGS84,2021-02-21T00:00:00,POINT (-70.88853 -52.918446)
3608053947,Calidris fuscicollis,-53.104107,-70.87958,44,212,7192402,5282,WGS84,2021-02-21T00:00:00,POINT (-70.87958 -53.104107)
3675356670,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-02-20T00:00:00,POINT (-71.06163 -52.735874)
3512747685,Calidris fuscicollis,-52.918446,-70.88853,44,212,7192402,5282,WGS84,2021-02-21T00:00:00,POINT (-70.88853 -52.918446)
3589845368,Calidris fuscicollis,-51.263386,-72.6611,44,212,7192402,5282,WGS84,2021-02-26T00:00:00,POINT (-72.6611 -51.263386)
3664165786,Calidris fuscicollis,-52.52006,-70.71803,44,212,7192402,5282,WGS84,2021-02-28T00:00:00,POINT (-70.71803 -52.52006)
3507453320,Calidris fuscicollis,-53.01736,-70.822525,44,212,7192402,5282,WGS84,2021-02-27T00:00:00,POINT (-70.822525 -53.01736)
3535049563,Calidris fuscicollis,-52.918446,-70.88853,44,212,7192402,5282,WGS84,2021-02-27T00:00:00,POINT (-70.88853 -52.918446)
3597438236,Calidris fuscicollis,-52.3791,-70.21814,44,212,7192402,5282,WGS84,2021-02-09T00:00:00,POINT (-70.21814 -52.3791)
3606785445,Calidris fuscicollis,-52.3791,-70.21814,44,212,7192402,5282,WGS84,2021-02-09T00:00:00,POINT (-70.21814 -52.3791)
3588933444,Calidris fuscicollis,-51.72722,-72.497986,44,212,7192402,5282,WGS84,2021-02-13T00:00:00,POINT (-72.497986 -51.72722)
3671347139,Calidris fuscicollis,-51.907097,-72.45277,44,212,7192402,5282,WGS84,2021-02-11T00:00:00,POINT (-72.45277 -51.907097)
3508863956,Calidris fuscicollis,-52.715706,-71.051544,44,212,7192402,5282,WGS84,2021-02-06T00:00:00,POINT (-71.051544 -52.715706)
3528506839,Calidris fuscicollis,-51.263386,-72.6611,44,212,7192402,5282,WGS84,2021-03-04T00:00:00,POINT (-72.6611 -51.263386)
3589688819,Calidris fuscicollis,-53.23266,-70.937775,44,212,7192402,5282,WGS84,2021-03-07T00:00:00,POINT (-70.937775 -53.23266)
3636885306,Calidris fuscicollis,-52.9911,-70.81645,44,212,7192402,5282,WGS84,2021-03-08T00:00:00,POINT (-70.81645 -52.9911)
3627380108,Calidris fuscicollis,-53.298878,-70.42185,44,212,7192402,5282,WGS84,2021-03-09T00:00:00,POINT (-70.42185 -53.298878)
3671250376,Calidris fuscicollis,-52.955112,-70.82122,44,212,7192402,5282,WGS84,2021-03-09T00:00:00,POINT (-70.82122 -52.955112)
3551575774,Calidris fuscicollis,-52.9911,-70.81645,44,212,7192402,5282,WGS84,2021-03-08T00:00:00,POINT (-70.81645 -52.9911)
3646207697,Calidris fuscicollis,-53.137554,-70.25512,44,212,7192402,5282,WGS84,2021-03-11T00:00:00,POINT (-70.25512 -53.137554)
3673275454,Calidris fuscicollis,-53.27222,-70.94443,44,212,7192402,5282,WGS84,2021-03-11T00:00:00,POINT (-70.94443 -53.27222)
3520326445,Calidris fuscicollis,-53.298878,-70.42185,44,212,7192402,5282,WGS84,2021-03-16T00:00:00,POINT (-70.42185 -53.298878)
3630980880,Calidris fuscicollis,-52.39655,-69.53026,44,212,7192402,5282,WGS84,2021-03-21T00:00:00,POINT (-69.53026 -52.39655)
3641304909,Calidris fuscicollis,-52.39655,-69.53026,44,212,7192402,5282,WGS84,2021-03-21T00:00:00,POINT (-69.53026 -52.39655)
3628304656,Calidris fuscicollis,-52.9911,-70.81645,44,212,7192402,5282,WGS84,2021-03-26T00:00:00,POINT (-70.81645 -52.9911)
3551983937,Calidris fuscicollis,-53.01736,-70.822525,44,212,7192402,5282,WGS84,2021-03-26T00:00:00,POINT (-70.822525 -53.01736)
3653108566,Calidris fuscicollis,-52.392517,-68.43478,44,212,7192402,5282,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3529283378,Calidris fuscicollis,-52.392517,-68.43478,44,212,7192402,5282,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3592723685,Calidris fuscicollis,-52.392517,-68.43478,44,212,7192402,5282,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3511161965,Calidris fuscicollis,-52.392517,-68.43478,44,212,7192402,5282,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3511898215,Calidris fuscicollis,-52.392517,-68.43478,44,212,7192402,5282,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3530553437,Calidris fuscicollis,-52.392517,-68.43478,44,212,7192402,5282,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3672089102,Calidris fuscicollis,-52.392517,-68.43478,44,212,7192402,5282,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3520991903,Calidris fuscicollis,-52.392517,-68.43478,44,212,7192402,5282,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3538335180,Calidris fuscicollis,-52.392517,-68.43478,44,212,7192402,5282,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3672700570,Calidris fuscicollis,-52.955112,-70.82122,44,212,7192402,5282,WGS84,2021-03-09T00:00:00,POINT (-70.82122 -52.955112)
3613519883,Calidris fuscicollis,-52.728912,-71.05562,44,212,7192402,5282,WGS84,2021-03-31T00:00:00,POINT (-71.05562 -52.728912)
3610463525,Calidris fuscicollis,-53.01736,-70.822525,44,212,7192402,5282,WGS84,2021-04-05T00:00:00,POINT (-70.822525 -53.01736)
3592244773,Calidris fuscicollis,-52.39655,-69.53026,44,212,7192402,5282,WGS84,2021-04-03T00:00:00,POINT (-69.53026 -52.39655)
3563086149,Calidris fuscicollis,-52.55379,-69.31131,44,212,7192402,5282,WGS84,2021-04-25T00:00:00,POINT (-69.31131 -52.55379)
3514723475,Calidris fuscicollis,-52.55379,-69.31131,44,212,7192402,5282,WGS84,2021-04-26T00:00:00,POINT (-69.31131 -52.55379)
3632581405,Calidris fuscicollis,-29.961702,-71.32182,44,212,7192402,5282,WGS84,2021-06-19T00:00:00,POINT (-71.32182 -29.961702)
3570725015,Calidris fuscicollis,-29.961702,-71.32182,44,212,7192402,5282,WGS84,2021-06-19T00:00:00,POINT (-71.32182 -29.961702)
3635567249,Calidris fuscicollis,-53.267757,-68.863686,44,212,7192402,5282,WGS84,2021-09-12T00:00:00,POINT (-68.863686 -53.267757)
3689619255,Calidris fuscicollis,-51.297707,-72.6593,44,212,7192402,5282,WGS84,2021-10-09T00:00:00,POINT (-72.6593 -51.297707)
3565093774,Calidris fuscicollis,-52.519405,-70.5545,44,212,7192402,5282,WGS84,2021-10-09T00:00:00,POINT (-70.5545 -52.519405)
3684115285,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-10-09T00:00:00,POINT (-71.06163 -52.735874)
3635317837,Calidris fuscicollis,-53.116234,-70.8813,44,212,7192402,5282,WGS84,2021-10-09T00:00:00,POINT (-70.8813 -53.116234)
3694629417,Calidris fuscicollis,-53.585686,-70.93013,44,212,7192402,5282,WGS84,2021-10-09T00:00:00,POINT (-70.93013 -53.585686)
3573781923,Calidris fuscicollis,-53.01736,-70.822525,44,212,7192402,5282,WGS84,2021-10-09T00:00:00,POINT (-70.822525 -53.01736)
3646009982,Calidris fuscicollis,-52.549244,-70.0828,44,212,7192402,5282,WGS84,2021-10-09T00:00:00,POINT (-70.0828 -52.549244)
3653287227,Calidris fuscicollis,-52.52234,-69.93359,44,212,7192402,5282,WGS84,2021-10-09T00:00:00,POINT (-69.93359 -52.52234)
3551083018,Calidris fuscicollis,-52.39655,-69.53026,44,212,7192402,5282,WGS84,2021-10-09T00:00:00,POINT (-69.53026 -52.39655)
3558823344,Calidris fuscicollis,-52.39201,-69.49909,44,212,7192402,5282,WGS84,2021-10-09T00:00:00,POINT (-69.49909 -52.39201)
3571485262,Calidris fuscicollis,-52.39655,-69.53026,44,212,7192402,5282,WGS84,2021-10-10T00:00:00,POINT (-69.53026 -52.39655)
3580590890,Calidris fuscicollis,-52.590946,-70.96883,44,212,7192402,5282,WGS84,2021-10-12T00:00:00,POINT (-70.96883 -52.590946)
3581802439,Calidris fuscicollis,-52.608326,-70.99627,44,212,7192402,5282,WGS84,2021-10-12T00:00:00,POINT (-70.99627 -52.608326)
3675920318,Calidris fuscicollis,-52.124924,-69.7728,44,212,7192402,5282,WGS84,2021-10-14T00:00:00,POINT (-69.7728 -52.124924)
3638317065,Calidris fuscicollis,-52.545403,-71.09865,44,212,7192402,5282,WGS84,2021-10-13T00:00:00,POINT (-71.09865 -52.545403)
3566693425,Calidris fuscicollis,-52.557343,-69.319084,44,212,7192402,5282,WGS84,2021-10-20T00:00:00,POINT (-69.319084 -52.557343)
3585274743,Calidris fuscicollis,-52.646713,-69.2321,44,212,7192402,5282,WGS84,2021-10-21T00:00:00,POINT (-69.2321 -52.646713)
3554425759,Calidris fuscicollis,-52.82941,-69.22744,44,212,7192402,5282,WGS84,2021-10-21T00:00:00,POINT (-69.22744 -52.82941)
3573565586,Calidris fuscicollis,-52.646713,-69.2321,44,212,7192402,5282,WGS84,2021-10-21T00:00:00,POINT (-69.2321 -52.646713)
3623420898,Calidris fuscicollis,-52.82941,-69.22744,44,212,7192402,5282,WGS84,2021-10-21T00:00:00,POINT (-69.22744 -52.82941)
3537677008,Calidris fuscicollis,-52.82941,-69.22744,44,212,7192402,5282,WGS84,2021-10-21T00:00:00,POINT (-69.22744 -52.82941)
3544517359,Calidris fuscicollis,-52.646713,-69.2321,44,212,7192402,5282,WGS84,2021-10-21T00:00:00,POINT (-69.2321 -52.646713)
3678354709,Calidris fuscicollis,-52.557343,-69.319084,44,212,7192402,5282,WGS84,2021-10-20T00:00:00,POINT (-69.319084 -52.557343)
3612607915,Calidris fuscicollis,-52.587875,-68.70879,44,212,7192402,5282,WGS84,2021-10-22T00:00:00,POINT (-68.70879 -52.587875)
3621824063,Calidris fuscicollis,-52.412315,-69.583374,44,212,7192402,5282,WGS84,2021-10-04T00:00:00,POINT (-69.583374 -52.412315)
3645975206,Calidris fuscicollis,-52.82941,-69.22744,44,212,7192402,5282,WGS84,2021-10-21T00:00:00,POINT (-69.22744 -52.82941)
3654360287,Calidris fuscicollis,-52.646713,-69.2321,44,212,7192402,5282,WGS84,2021-10-21T00:00:00,POINT (-69.2321 -52.646713)
3684474215,Calidris fuscicollis,-18.41654,-70.32241,44,212,7192402,5282,WGS84,2021-10-30T00:00:00,POINT (-70.32241 -18.41654)
3583662938,Calidris fuscicollis,-52.545403,-71.09865,44,212,7192402,5282,WGS84,2021-10-13T00:00:00,POINT (-71.09865 -52.545403)
3637160802,Calidris fuscicollis,-52.608326,-70.99627,44,212,7192402,5282,WGS84,2021-10-12T00:00:00,POINT (-70.99627 -52.608326)
3575304551,Calidris fuscicollis,-18.41654,-70.32241,44,212,7192402,5282,WGS84,2021-10-30T00:00:00,POINT (-70.32241 -18.41654)
3456838690,Calidris fuscicollis,-52.523761,-70.095275,44,212,7192402,5282,WGS84,2021-11-28T14:37:00,POINT (-70.095275 -52.523761)
3631359678,Calidris fuscicollis,-52.478745,-71.32106,44,212,7192402,5282,WGS84,2021-11-04T00:00:00,POINT (-71.32106 -52.478745)
3606485242,Calidris fuscicollis,-52.480614,-71.122185,44,212,7192402,5282,WGS84,2021-11-09T00:00:00,POINT (-71.122185 -52.480614)
3637298175,Calidris fuscicollis,-27.117064,-109.399055,44,212,7192402,5282,WGS84,2021-11-04T00:00:00,POINT (-109.399055 -27.117064)
3682481156,Calidris fuscicollis,-27.117031,-109.398964,44,212,7192402,5282,WGS84,2021-11-04T00:00:00,POINT (-109.398964 -27.117031)
3584341186,Calidris fuscicollis,-52.47131,-71.33497,44,212,7192402,5282,WGS84,2021-11-09T00:00:00,POINT (-71.33497 -52.47131)
3619624376,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-11-11T00:00:00,POINT (-71.06163 -52.735874)
3686692434,Calidris fuscicollis,-54.63894,-69.369125,44,212,7192402,5282,WGS84,2021-11-11T00:00:00,POINT (-69.369125 -54.63894)
3578363735,Calidris fuscicollis,-52.478745,-71.32106,44,212,7192402,5282,WGS84,2021-11-22T00:00:00,POINT (-71.32106 -52.478745)
3581876566,Calidris fuscicollis,-52.478745,-71.32106,44,212,7192402,5282,WGS84,2021-11-22T00:00:00,POINT (-71.32106 -52.478745)
3686398844,Calidris fuscicollis,-33.621063,-71.62106,44,212,7192402,5282,WGS84,2021-11-20T00:00:00,POINT (-71.62106 -33.621063)
3574821228,Calidris fuscicollis,-53.137554,-70.25512,44,212,7192402,5282,WGS84,2021-11-01T00:00:00,POINT (-70.25512 -53.137554)
3635183092,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-11-24T00:00:00,POINT (-71.06163 -52.735874)
3685215757,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-11-24T00:00:00,POINT (-71.06163 -52.735874)
3689138982,Calidris fuscicollis,-53.626842,-70.94832,44,212,7192402,5282,WGS84,2021-11-23T00:00:00,POINT (-70.94832 -53.626842)
3553135904,Calidris fuscicollis,-53.626842,-70.94832,44,212,7192402,5282,WGS84,2021-11-23T00:00:00,POINT (-70.94832 -53.626842)
3570819219,Calidris fuscicollis,-52.685055,-70.946915,44,212,7192402,5282,WGS84,2021-11-27T00:00:00,POINT (-70.946915 -52.685055)
3643795182,Calidris fuscicollis,-52.549244,-70.0828,44,212,7192402,5282,WGS84,2021-11-28T00:00:00,POINT (-70.0828 -52.549244)
3553014990,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-11-29T00:00:00,POINT (-71.06163 -52.735874)
3578134208,Calidris fuscicollis,-52.549244,-70.0828,44,212,7192402,5282,WGS84,2021-11-28T00:00:00,POINT (-70.0828 -52.549244)
3902300911,Calidris fuscicollis,-54.875954,-68.24388,44,212,7192402,5282,WGS84,2021-12-09T13:56:00,POINT (-68.24388 -54.875954)
3655379189,Calidris fuscicollis,-52.478745,-71.32106,44,212,7192402,5282,WGS84,2021-12-01T00:00:00,POINT (-71.32106 -52.478745)
3655335900,Calidris fuscicollis,-52.478745,-71.32106,44,212,7192402,5282,WGS84,2021-12-01T00:00:00,POINT (-71.32106 -52.478745)
3652917276,Calidris fuscicollis,-52.63563,-68.64568,44,212,7192402,5282,WGS84,2021-12-02T00:00:00,POINT (-68.64568 -52.63563)
3637089580,Calidris fuscicollis,-52.597935,-71.503006,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.503006 -52.597935)
3649669837,Calidris fuscicollis,-52.597935,-71.503006,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.503006 -52.597935)
3554808123,Calidris fuscicollis,-52.47904,-71.32332,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.32332 -52.47904)
3570058300,Calidris fuscicollis,-52.47904,-71.32332,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.32332 -52.47904)
3583884178,Calidris fuscicollis,-52.7159,-71.11704,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.11704 -52.7159)
3671513129,Calidris fuscicollis,-52.7159,-71.11704,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.11704 -52.7159)
3692916895,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.06163 -52.735874)
3692875221,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.06163 -52.735874)
3579554691,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.06163 -52.735874)
3583563383,Calidris fuscicollis,-52.7159,-71.11704,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.11704 -52.7159)
3650543751,Calidris fuscicollis,-52.47904,-71.32332,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.32332 -52.47904)
3657947545,Calidris fuscicollis,-52.597935,-71.503006,44,212,7192402,5282,WGS84,2021-12-04T00:00:00,POINT (-71.503006 -52.597935)
3649712135,Calidris fuscicollis,-53.30457,-70.4358,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.4358 -53.30457)
3636447926,Calidris fuscicollis,-53.30457,-70.4358,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.4358 -53.30457)
3574300767,Calidris fuscicollis,-53.19617,-70.28784,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.28784 -53.19617)
3576630584,Calidris fuscicollis,-53.19617,-70.28784,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.28784 -53.19617)
3664602302,Calidris fuscicollis,-53.159107,-70.3969,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.3969 -53.159107)
3662230222,Calidris fuscicollis,-53.159107,-70.3969,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.3969 -53.159107)
3556054333,Calidris fuscicollis,-53.131577,-70.25249,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.25249 -53.131577)
3545981122,Calidris fuscicollis,-53.131577,-70.25249,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.25249 -53.131577)
3626575753,Calidris fuscicollis,-53.19617,-70.28784,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.28784 -53.19617)
3560452416,Calidris fuscicollis,-53.204544,-70.29838,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.29838 -53.204544)
3570494191,Calidris fuscicollis,-53.204544,-70.29838,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.29838 -53.204544)
3633752726,Calidris fuscicollis,-53.246597,-70.373535,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-70.373535 -53.246597)
3644437496,Calidris fuscicollis,-53.159107,-70.3969,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.3969 -53.159107)
3651638824,Calidris fuscicollis,-53.131577,-70.25249,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.25249 -53.131577)
3660187535,Calidris fuscicollis,-53.204544,-70.29838,44,212,7192402,5282,WGS84,2021-12-05T00:00:00,POINT (-70.29838 -53.204544)
3550178623,Calidris fuscicollis,-52.478878,-69.470436,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-69.470436 -52.478878)
3643948946,Calidris fuscicollis,-52.478878,-69.470436,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-69.470436 -52.478878)
3639549161,Calidris fuscicollis,-52.394394,-69.52554,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-69.52554 -52.394394)
3578091877,Calidris fuscicollis,-52.394394,-69.52554,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-69.52554 -52.394394)
3569443018,Calidris fuscicollis,-52.478878,-69.470436,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-69.470436 -52.478878)
3553900245,Calidris fuscicollis,-53.246597,-70.373535,44,212,7192402,5282,WGS84,2021-12-07T00:00:00,POINT (-70.373535 -53.246597)
3665132926,Calidris fuscicollis,-53.386196,-70.328896,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-70.328896 -53.386196)
3668683200,Calidris fuscicollis,-53.386196,-70.328896,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-70.328896 -53.386196)
3691056916,Calidris fuscicollis,-53.150574,-69.18417,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-69.18417 -53.150574)
3649453488,Calidris fuscicollis,-53.339344,-69.74884,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-69.74884 -53.339344)
3658104710,Calidris fuscicollis,-53.339344,-69.74884,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-69.74884 -53.339344)
3664577986,Calidris fuscicollis,-53.150574,-69.18417,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-69.18417 -53.150574)
3663725588,Calidris fuscicollis,-52.02651,-70.20933,44,212,7192402,5282,WGS84,2021-12-07T00:00:00,POINT (-70.20933 -52.02651)
3654133897,Calidris fuscicollis,-52.02651,-70.20933,44,212,7192402,5282,WGS84,2021-12-07T00:00:00,POINT (-70.20933 -52.02651)
3579666161,Calidris fuscicollis,-52.01961,-70.24748,44,212,7192402,5282,WGS84,2021-12-07T00:00:00,POINT (-70.24748 -52.01961)
3584173192,Calidris fuscicollis,-52.01961,-70.24748,44,212,7192402,5282,WGS84,2021-12-07T00:00:00,POINT (-70.24748 -52.01961)
3583136836,Calidris fuscicollis,-52.056786,-70.00655,44,212,7192402,5282,WGS84,2021-12-07T00:00:00,POINT (-70.00655 -52.056786)
3560039304,Calidris fuscicollis,-52.056786,-70.00655,44,212,7192402,5282,WGS84,2021-12-07T00:00:00,POINT (-70.00655 -52.056786)
3551362114,Calidris fuscicollis,-52.01961,-70.24748,44,212,7192402,5282,WGS84,2021-12-07T00:00:00,POINT (-70.24748 -52.01961)
3567761331,Calidris fuscicollis,-52.02651,-70.20933,44,212,7192402,5282,WGS84,2021-12-07T00:00:00,POINT (-70.20933 -52.02651)
3583664859,Calidris fuscicollis,-53.339344,-69.74884,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-69.74884 -53.339344)
3568360779,Calidris fuscicollis,-53.386196,-70.328896,44,212,7192402,5282,WGS84,2021-12-06T00:00:00,POINT (-70.328896 -53.386196)
3661804182,Calidris fuscicollis,-52.409275,-69.6029,44,212,7192402,5282,WGS84,2021-12-08T00:00:00,POINT (-69.6029 -52.409275)
3689444558,Calidris fuscicollis,-52.409275,-69.6029,44,212,7192402,5282,WGS84,2021-12-08T00:00:00,POINT (-69.6029 -52.409275)
3613541763,Calidris fuscicollis,-52.69473,-70.87391,44,212,7192402,5282,WGS84,2021-12-08T00:00:00,POINT (-70.87391 -52.69473)
3616495686,Calidris fuscicollis,-52.69473,-70.87391,44,212,7192402,5282,WGS84,2021-12-08T00:00:00,POINT (-70.87391 -52.69473)
3617141908,Calidris fuscicollis,-52.409275,-69.6029,44,212,7192402,5282,WGS84,2021-12-08T00:00:00,POINT (-69.6029 -52.409275)
3656986503,Calidris fuscicollis,-52.69473,-70.87391,44,212,7192402,5282,WGS84,2021-12-08T00:00:00,POINT (-70.87391 -52.69473)
3610319511,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-12-08T00:00:00,POINT (-71.06163 -52.735874)
3607637232,Calidris fuscicollis,-52.735874,-71.06163,44,212,7192402,5282,WGS84,2021-12-08T00:00:00,POINT (-71.06163 -52.735874)
