gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
2794112646,Daption capense,-32.930813,-71.662964,2019-06-28T00:00:00,POINT (-71.662964 -32.930813)
2772136833,Daption capense,-33.00089,-71.947914,2019-06-30T00:00:00,POINT (-71.947914 -33.00089)
2763253935,Daption capense,-32.905907,-71.708626,2019-06-28T00:00:00,POINT (-71.708626 -32.905907)
2691353836,Daption capense,-33.00089,-71.947914,2019-06-15T00:00:00,POINT (-71.947914 -33.00089)
2785265011,Daption capense,-32.930813,-71.662964,2019-06-28T00:00:00,POINT (-71.662964 -32.930813)
2693362239,Daption capense,-32.905907,-71.708626,2019-06-28T00:00:00,POINT (-71.708626 -32.905907)
2718871090,Daption capense,-33.00089,-71.947914,2019-06-15T00:00:00,POINT (-71.947914 -33.00089)
2705270929,Daption capense,-32.867283,-71.65503,2019-07-06T00:00:00,POINT (-71.65503 -32.867283)
2686415680,Daption capense,-32.93328,-71.64925,2019-07-06T00:00:00,POINT (-71.64925 -32.93328)
2743624642,Daption capense,-32.867283,-71.65503,2019-07-06T00:00:00,POINT (-71.65503 -32.867283)
2780811386,Daption capense,-32.93328,-71.64925,2019-07-06T00:00:00,POINT (-71.64925 -32.93328)
2771619506,Daption capense,-32.93328,-71.64925,2019-07-06T00:00:00,POINT (-71.64925 -32.93328)
2786382465,Daption capense,-32.93328,-71.64925,2019-07-06T00:00:00,POINT (-71.64925 -32.93328)
2686869462,Daption capense,-32.867283,-71.65503,2019-07-06T00:00:00,POINT (-71.65503 -32.867283)
2684569603,Daption capense,-32.867283,-71.65503,2019-07-06T00:00:00,POINT (-71.65503 -32.867283)
2764035691,Daption capense,-32.93328,-71.64925,2019-07-06T00:00:00,POINT (-71.64925 -32.93328)
2705005232,Daption capense,-33.022495,-71.62577,2019-08-03T00:00:00,POINT (-71.62577 -33.022495)
2704854535,Daption capense,-32.76938,-71.583824,2019-08-10T00:00:00,POINT (-71.583824 -32.76938)
2781300015,Daption capense,-32.76938,-71.583824,2019-08-10T00:00:00,POINT (-71.583824 -32.76938)
2786491202,Daption capense,-32.76938,-71.583824,2019-08-10T00:00:00,POINT (-71.583824 -32.76938)
2751910876,Daption capense,-32.76938,-71.583824,2019-08-10T00:00:00,POINT (-71.583824 -32.76938)
2693328911,Daption capense,-32.76938,-71.583824,2019-08-10T00:00:00,POINT (-71.583824 -32.76938)
2784116681,Daption capense,-32.76938,-71.583824,2019-08-10T00:00:00,POINT (-71.583824 -32.76938)
2691416158,Daption capense,-33.022495,-71.62577,2019-08-03T00:00:00,POINT (-71.62577 -33.022495)
2780607051,Daption capense,-33.022495,-71.62577,2019-08-03T00:00:00,POINT (-71.62577 -33.022495)
2691813195,Daption capense,-33.022495,-71.62577,2019-08-03T00:00:00,POINT (-71.62577 -33.022495)
2762832419,Daption capense,-32.76938,-71.583824,2019-08-10T00:00:00,POINT (-71.583824 -32.76938)
2793516375,Daption capense,-33.022495,-71.62577,2019-08-03T00:00:00,POINT (-71.62577 -33.022495)
2719590715,Daption capense,-32.76938,-71.583824,2019-08-10T00:00:00,POINT (-71.583824 -32.76938)
3300342512,Daption capense,-33.022495,-71.62577,2019-08-03T00:00:00,POINT (-71.62577 -33.022495)
3197780925,Daption capense,-32.76938,-71.583824,2019-08-08T00:00:00,POINT (-71.583824 -32.76938)
3263091655,Daption capense,-32.76938,-71.583824,2019-08-08T00:00:00,POINT (-71.583824 -32.76938)
2752540640,Daption capense,-32.76938,-71.583824,2019-09-07T00:00:00,POINT (-71.583824 -32.76938)
2791075535,Daption capense,-32.76938,-71.583824,2019-09-07T00:00:00,POINT (-71.583824 -32.76938)
2696386861,Daption capense,-32.76938,-71.583824,2019-09-07T00:00:00,POINT (-71.583824 -32.76938)
2778473207,Daption capense,-32.76938,-71.583824,2019-09-07T00:00:00,POINT (-71.583824 -32.76938)
2798194852,Daption capense,-32.76938,-71.583824,2019-09-08T00:00:00,POINT (-71.583824 -32.76938)
2711942269,Daption capense,-33.001575,-71.73795,2019-09-14T00:00:00,POINT (-71.73795 -33.001575)
2695121123,Daption capense,-33.001575,-71.73795,2019-09-14T00:00:00,POINT (-71.73795 -33.001575)
2694003186,Daption capense,-33.001575,-71.73795,2019-09-14T00:00:00,POINT (-71.73795 -33.001575)
2772737145,Daption capense,-33.001575,-71.73795,2019-09-14T00:00:00,POINT (-71.73795 -33.001575)
2701436190,Daption capense,-33.001575,-71.73795,2019-09-14T00:00:00,POINT (-71.73795 -33.001575)
2696127229,Daption capense,-33.00089,-71.947914,2019-09-14T00:00:00,POINT (-71.947914 -33.00089)
2718112119,Daption capense,-33.00089,-71.947914,2019-09-14T00:00:00,POINT (-71.947914 -33.00089)
2775602031,Daption capense,-33.00089,-71.947914,2019-09-14T00:00:00,POINT (-71.947914 -33.00089)
2696933841,Daption capense,-33.00089,-71.947914,2019-09-14T00:00:00,POINT (-71.947914 -33.00089)
2771684723,Daption capense,-32.76938,-71.583824,2019-09-07T00:00:00,POINT (-71.583824 -32.76938)
2700657788,Daption capense,-33.00089,-71.947914,2019-09-14T00:00:00,POINT (-71.947914 -33.00089)
2711006300,Daption capense,-33.00089,-71.947914,2019-09-14T00:00:00,POINT (-71.947914 -33.00089)
2791344080,Daption capense,-33.00089,-71.947914,2019-09-14T00:00:00,POINT (-71.947914 -33.00089)
2702163843,Daption capense,-33.00089,-71.947914,2019-09-14T00:00:00,POINT (-71.947914 -33.00089)
2723989329,Daption capense,-33.00089,-71.947914,2019-09-14T00:00:00,POINT (-71.947914 -33.00089)
2714716605,Daption capense,-33.00089,-71.947914,2019-10-12T00:00:00,POINT (-71.947914 -33.00089)
2794688388,Daption capense,-46.55222,-75.69667,2019-10-13T00:00:00,POINT (-75.69667 -46.55222)
2754975157,Daption capense,-46.999386,-75.189766,2019-10-13T00:00:00,POINT (-75.189766 -46.999386)
2719514037,Daption capense,-58.61802,-64.78157,2019-10-24T00:00:00,POINT (-64.78157 -58.61802)
2705524105,Daption capense,-58.61802,-64.78157,2019-10-24T00:00:00,POINT (-64.78157 -58.61802)
2786636329,Daption capense,-40.682606,-74.1426,2019-10-29T00:00:00,POINT (-74.1426 -40.682606)
2703865280,Daption capense,-40.788677,-74.138115,2019-10-29T00:00:00,POINT (-74.138115 -40.788677)
2785522859,Daption capense,-47.06523,-75.536835,2019-10-30T00:00:00,POINT (-75.536835 -47.06523)
2720345687,Daption capense,-58.61802,-64.78157,2019-10-29T00:00:00,POINT (-64.78157 -58.61802)
3271360269,Daption capense,-57.863705,-67.4215,2019-11-22T00:00:00,POINT (-67.4215 -57.863705)
3674321082,Daption capense,-49.439556,-76.59668,2019-11-04T00:00:00,POINT (-76.59668 -49.439556)
2716567159,Daption capense,-58.354366,-63.71517,2019-11-05T00:00:00,POINT (-63.71517 -58.354366)
2796380508,Daption capense,-32.911163,-71.720116,2019-11-11T00:00:00,POINT (-71.720116 -32.911163)
2789088702,Daption capense,-55.9127,-66.75811,2019-11-12T00:00:00,POINT (-66.75811 -55.9127)
2719126667,Daption capense,-32.911163,-71.720116,2019-11-11T00:00:00,POINT (-71.720116 -32.911163)
2709245940,Daption capense,-32.911163,-71.720116,2019-11-11T00:00:00,POINT (-71.720116 -32.911163)
2765818604,Daption capense,-32.911163,-71.720116,2019-11-11T00:00:00,POINT (-71.720116 -32.911163)
2786398008,Daption capense,-56.054546,-67.07439,2019-11-14T00:00:00,POINT (-67.07439 -56.054546)
2717775980,Daption capense,-32.911163,-71.720116,2019-11-11T00:00:00,POINT (-71.720116 -32.911163)
2707953780,Daption capense,-32.911163,-71.720116,2019-11-11T00:00:00,POINT (-71.720116 -32.911163)
2704135093,Daption capense,-46.0046,-75.557045,2019-11-08T00:00:00,POINT (-75.557045 -46.0046)
2795655410,Daption capense,-59.122864,-66.9722,2019-11-20T00:00:00,POINT (-66.9722 -59.122864)
2707020543,Daption capense,-56.728832,-68.49272,2019-11-21T00:00:00,POINT (-68.49272 -56.728832)
2722240215,Daption capense,-56.566696,-68.63191,2019-11-21T00:00:00,POINT (-68.63191 -56.566696)
2801609640,Daption capense,-57.705154,-64.040794,2019-11-23T00:00:00,POINT (-64.040794 -57.705154)
2794507388,Daption capense,-32.911163,-71.720116,2019-11-11T00:00:00,POINT (-71.720116 -32.911163)
2720810558,Daption capense,-56.94108,-68.49102,2019-11-29T00:00:00,POINT (-68.49102 -56.94108)
2777277687,Daption capense,-57.382687,-65.1594,2019-11-29T00:00:00,POINT (-65.1594 -57.382687)
2764044960,Daption capense,-58.61802,-64.78157,2019-11-01T00:00:00,POINT (-64.78157 -58.61802)
2773314244,Daption capense,-55.456287,-66.00995,2019-11-11T00:00:00,POINT (-66.00995 -55.456287)
2709516247,Daption capense,-56.120663,-66.16911,2019-11-11T00:00:00,POINT (-66.16911 -56.120663)
2721933330,Daption capense,-56.00233,-67.25456,2019-11-29T00:00:00,POINT (-67.25456 -56.00233)
2797706316,Daption capense,-58.61802,-64.78157,2019-11-08T00:00:00,POINT (-64.78157 -58.61802)
2707026315,Daption capense,-58.61802,-64.78157,2019-11-11T00:00:00,POINT (-64.78157 -58.61802)
2784913003,Daption capense,-32.911163,-71.720116,2019-11-11T00:00:00,POINT (-71.720116 -32.911163)
2725929766,Daption capense,-56.641174,-64.93845,2019-11-30T00:00:00,POINT (-64.93845 -56.641174)
2768659784,Daption capense,-58.61802,-64.78157,2019-11-21T00:00:00,POINT (-64.78157 -58.61802)
2722354681,Daption capense,-56.481453,-68.7236,2019-11-14T00:00:00,POINT (-68.7236 -56.481453)
2713848015,Daption capense,-32.911163,-71.720116,2019-11-11T00:00:00,POINT (-71.720116 -32.911163)
2790385172,Daption capense,-32.911163,-71.720116,2019-11-11T00:00:00,POINT (-71.720116 -32.911163)
2794405155,Daption capense,-58.047054,-63.14904,2019-11-22T00:00:00,POINT (-63.14904 -58.047054)
2725622022,Daption capense,-56.078167,-66.68701,2019-11-27T00:00:00,POINT (-66.68701 -56.078167)
2793830515,Daption capense,-54.73803,-69.97344,2019-11-28T00:00:00,POINT (-69.97344 -54.73803)
3171799547,Daption capense,-58.047054,-63.14904,2019-11-22T00:00:00,POINT (-63.14904 -58.047054)
3269206734,Daption capense,-58.060436,-64.17181,2019-11-25T00:00:00,POINT (-64.17181 -58.060436)
3203537122,Daption capense,-58.47643,-63.201344,2019-12-21T00:00:00,POINT (-63.201344 -58.47643)
3298420110,Daption capense,-56.640568,-64.923454,2019-12-11T00:00:00,POINT (-64.923454 -56.640568)
3270585524,Daption capense,-58.2119,-63.455082,2019-12-11T00:00:00,POINT (-63.455082 -58.2119)
3198492300,Daption capense,-56.76696,-64.80819,2019-12-11T00:00:00,POINT (-64.80819 -56.76696)
3297854512,Daption capense,-57.276974,-64.338486,2019-12-21T00:00:00,POINT (-64.338486 -57.276974)
3274657781,Daption capense,-57.131935,-64.47196,2019-12-21T00:00:00,POINT (-64.47196 -57.131935)
3282755912,Daption capense,-55.29012,-66.18738,2019-12-19T00:00:00,POINT (-66.18738 -55.29012)
3216660725,Daption capense,-55.46142,-66.10111,2019-12-19T00:00:00,POINT (-66.10111 -55.46142)
3285852735,Daption capense,-55.643078,-66.00759,2019-12-19T00:00:00,POINT (-66.00759 -55.643078)
3270030924,Daption capense,-56.330494,-65.650566,2019-12-19T00:00:00,POINT (-65.650566 -56.330494)
3651439226,Daption capense,-57.873924,-63.90677,2019-12-25T00:00:00,POINT (-63.90677 -57.873924)
2782790419,Daption capense,-55.187325,-66.55552,2019-12-02T00:00:00,POINT (-66.55552 -55.187325)
2800601962,Daption capense,-55.500427,-66.46099,2019-12-08T00:00:00,POINT (-66.46099 -55.500427)
2705308285,Daption capense,-56.443867,-65.10525,2019-12-11T00:00:00,POINT (-65.10525 -56.443867)
2708952106,Daption capense,-56.339527,-65.782005,2019-12-11T00:00:00,POINT (-65.782005 -56.339527)
2722979464,Daption capense,-52.474655,-69.534,2019-12-15T00:00:00,POINT (-69.534 -52.474655)
2784153044,Daption capense,-57.04705,-65.88969,2019-12-17T00:00:00,POINT (-65.88969 -57.04705)
2713373554,Daption capense,-56.2643,-66.856094,2019-12-11T00:00:00,POINT (-66.856094 -56.2643)
2707854036,Daption capense,-57.659374,-64.04608,2019-12-11T00:00:00,POINT (-64.04608 -57.659374)
2713593151,Daption capense,-56.8055,-65.4902,2019-12-18T00:00:00,POINT (-65.4902 -56.8055)
2709333974,Daption capense,-56.720875,-65.53385,2019-12-18T00:00:00,POINT (-65.53385 -56.720875)
2800607990,Daption capense,-56.634132,-65.584724,2019-12-18T00:00:00,POINT (-65.584724 -56.634132)
2710392104,Daption capense,-55.72633,-66.05925,2019-12-18T00:00:00,POINT (-66.05925 -55.72633)
2768764091,Daption capense,-55.62074,-66.114586,2019-12-18T00:00:00,POINT (-66.114586 -55.62074)
2708669632,Daption capense,-55.51935,-66.16713,2019-12-18T00:00:00,POINT (-66.16713 -55.51935)
2774218478,Daption capense,-57.873924,-63.90677,2019-12-25T00:00:00,POINT (-63.90677 -57.873924)
2725622027,Daption capense,-52.921055,-70.57309,2019-12-01T00:00:00,POINT (-70.57309 -52.921055)
3198886525,Daption capense,-56.939926,-64.74525,2019-12-04T00:00:00,POINT (-64.74525 -56.939926)
3278928702,Daption capense,-56.078167,-66.68701,2018-01-06T00:00:00,POINT (-66.68701 -56.078167)
3530295730,Daption capense,-58.336033,-63.32026,2018-01-19T00:00:00,POINT (-63.32026 -58.336033)
2135174934,Daption capense,-55.883987,-66.50214,2018-01-28T00:00:00,POINT (-66.50214 -55.883987)
2130800562,Daption capense,-57.769333,-63.548,2018-01-24T00:00:00,POINT (-63.548 -57.769333)
2165220500,Daption capense,-56.447548,-66.4287,2018-01-16T00:00:00,POINT (-66.4287 -56.447548)
2172213510,Daption capense,-57.140697,-66.316956,2018-01-16T00:00:00,POINT (-66.316956 -57.140697)
3276704485,Daption capense,-58.08315,-63.755863,2018-01-03T00:00:00,POINT (-63.755863 -58.08315)
3294327830,Daption capense,-55.44938,-66.01651,2018-01-04T00:00:00,POINT (-66.01651 -55.44938)
2112163400,Daption capense,-58.61802,-64.78157,2018-02-09T00:00:00,POINT (-64.78157 -58.61802)
2114050042,Daption capense,-56.437817,-66.276794,2018-02-16T00:00:00,POINT (-66.276794 -56.437817)
2139064163,Daption capense,-56.507584,-67.18769,2018-02-18T00:00:00,POINT (-67.18769 -56.507584)
2779949517,Daption capense,-55.256634,-66.24913,2018-02-16T00:00:00,POINT (-66.24913 -55.256634)
2800523995,Daption capense,-58.61802,-64.78157,2018-02-06T00:00:00,POINT (-64.78157 -58.61802)
3166422854,Daption capense,-55.93446,-67.19262,2018-02-19T00:00:00,POINT (-67.19262 -55.93446)
2131879563,Daption capense,-56.66901,-65.39079,2018-03-01T00:00:00,POINT (-65.39079 -56.66901)
2120397334,Daption capense,-53.23399,-70.677795,2018-03-09T00:00:00,POINT (-70.677795 -53.23399)
2133566371,Daption capense,-53.23399,-70.677795,2018-03-09T00:00:00,POINT (-70.677795 -53.23399)
2135091763,Daption capense,-56.613583,-66.81288,2018-03-12T00:00:00,POINT (-66.81288 -56.613583)
2139700567,Daption capense,-56.078167,-66.68701,2018-03-07T00:00:00,POINT (-66.68701 -56.078167)
2146869613,Daption capense,-33.615192,-72.52131,2018-03-13T00:00:00,POINT (-72.52131 -33.615192)
2137197778,Daption capense,-53.23399,-70.677795,2018-03-09T00:00:00,POINT (-70.677795 -53.23399)
2142398135,Daption capense,-57.856865,-64.10641,2018-03-14T00:00:00,POINT (-64.10641 -57.856865)
2129065608,Daption capense,-55.556168,-65.5824,2018-03-07T00:00:00,POINT (-65.5824 -55.556168)
2153946890,Daption capense,-55.556168,-65.5824,2018-03-07T00:00:00,POINT (-65.5824 -55.556168)
2146120388,Daption capense,-55.556168,-65.5824,2018-03-07T00:00:00,POINT (-65.5824 -55.556168)
2153942246,Daption capense,-55.556168,-65.5824,2018-03-07T00:00:00,POINT (-65.5824 -55.556168)
2142529614,Daption capense,-55.556168,-65.5824,2018-03-07T00:00:00,POINT (-65.5824 -55.556168)
2130092585,Daption capense,-55.556168,-65.5824,2018-03-07T00:00:00,POINT (-65.5824 -55.556168)
2155024511,Daption capense,-55.556168,-65.5824,2018-03-07T00:00:00,POINT (-65.5824 -55.556168)
2131326653,Daption capense,-55.556168,-65.5824,2018-03-07T00:00:00,POINT (-65.5824 -55.556168)
2170218733,Daption capense,-56.481453,-68.7236,2018-03-29T00:00:00,POINT (-68.7236 -56.481453)
2203825979,Daption capense,-56.481453,-68.7236,2018-04-01T00:00:00,POINT (-68.7236 -56.481453)
2167307495,Daption capense,-33.02335,-71.78851,2018-05-05T00:00:00,POINT (-71.78851 -33.02335)
2156465641,Daption capense,-33.012745,-71.872475,2018-05-05T00:00:00,POINT (-71.872475 -33.012745)
2144543255,Daption capense,-33.02945,-71.83511,2018-05-05T00:00:00,POINT (-71.83511 -33.02945)
2160750031,Daption capense,-33.02335,-71.78851,2018-05-05T00:00:00,POINT (-71.78851 -33.02335)
2145563620,Daption capense,-33.012745,-71.872475,2018-05-05T00:00:00,POINT (-71.872475 -33.012745)
2145561776,Daption capense,-33.02945,-71.83511,2018-05-05T00:00:00,POINT (-71.83511 -33.02945)
2160739598,Daption capense,-33.012745,-71.872475,2018-05-05T00:00:00,POINT (-71.872475 -33.012745)
2145563991,Daption capense,-33.02335,-71.78851,2018-05-05T00:00:00,POINT (-71.78851 -33.02335)
2145600653,Daption capense,-33.02945,-71.83511,2018-05-05T00:00:00,POINT (-71.83511 -33.02945)
2168204135,Daption capense,-33.012745,-71.872475,2018-05-05T00:00:00,POINT (-71.872475 -33.012745)
2145600778,Daption capense,-33.02335,-71.78851,2018-05-05T00:00:00,POINT (-71.78851 -33.02335)
2157526050,Daption capense,-33.02945,-71.83511,2018-05-05T00:00:00,POINT (-71.83511 -33.02945)
2157516062,Daption capense,-33.012745,-71.872475,2018-05-05T00:00:00,POINT (-71.872475 -33.012745)
2160952327,Daption capense,-33.02335,-71.78851,2018-05-05T00:00:00,POINT (-71.78851 -33.02335)
2168342405,Daption capense,-33.02335,-71.78851,2018-05-05T00:00:00,POINT (-71.78851 -33.02335)
2145844468,Daption capense,-33.012745,-71.872475,2018-05-05T00:00:00,POINT (-71.872475 -33.012745)
2168343019,Daption capense,-33.02945,-71.83511,2018-05-05T00:00:00,POINT (-71.83511 -33.02945)
2159417087,Daption capense,-33.02945,-71.83511,2018-05-05T00:00:00,POINT (-71.83511 -33.02945)
2170116870,Daption capense,-33.012745,-71.872475,2018-05-05T00:00:00,POINT (-71.872475 -33.012745)
2159572752,Daption capense,-33.02945,-71.83511,2018-05-05T00:00:00,POINT (-71.83511 -33.02945)
2166746257,Daption capense,-33.02335,-71.78851,2018-05-05T00:00:00,POINT (-71.78851 -33.02335)
2166688564,Daption capense,-33.012745,-71.872475,2018-05-05T00:00:00,POINT (-71.872475 -33.012745)
2173642162,Daption capense,-33.02945,-71.83511,2018-05-05T00:00:00,POINT (-71.83511 -33.02945)
2163112706,Daption capense,-33.02335,-71.78851,2018-05-05T00:00:00,POINT (-71.78851 -33.02335)
2166781332,Daption capense,-33.02945,-71.83511,2018-05-05T00:00:00,POINT (-71.83511 -33.02945)
2166776816,Daption capense,-33.012745,-71.872475,2018-05-05T00:00:00,POINT (-71.872475 -33.012745)
2165912302,Daption capense,-33.00089,-71.947914,2018-05-05T00:00:00,POINT (-71.947914 -33.00089)
2156870437,Daption capense,-32.76938,-71.583824,2018-05-26T00:00:00,POINT (-71.583824 -32.76938)
2156921091,Daption capense,-32.76938,-71.583824,2018-05-26T00:00:00,POINT (-71.583824 -32.76938)
2172878310,Daption capense,-32.75892,-71.67736,2018-05-26T00:00:00,POINT (-71.67736 -32.75892)
2179674522,Daption capense,-32.766445,-71.69547,2018-05-26T00:00:00,POINT (-71.69547 -32.766445)
2157079952,Daption capense,-32.76938,-71.583824,2018-05-26T00:00:00,POINT (-71.583824 -32.76938)
2179890513,Daption capense,-32.76938,-71.583824,2018-05-26T00:00:00,POINT (-71.583824 -32.76938)
2157460855,Daption capense,-32.76938,-71.583824,2018-05-26T00:00:00,POINT (-71.583824 -32.76938)
2201231326,Daption capense,-33.02335,-71.78851,2018-05-05T00:00:00,POINT (-71.78851 -33.02335)
2196982053,Daption capense,-33.012745,-71.872475,2018-05-05T00:00:00,POINT (-71.872475 -33.012745)
2201206281,Daption capense,-33.02945,-71.83511,2018-05-05T00:00:00,POINT (-71.83511 -33.02945)
2227976705,Daption capense,-33.02335,-71.78851,2018-05-05T00:00:00,POINT (-71.78851 -33.02335)
2776933041,Daption capense,-33.02945,-71.83511,2018-05-05T00:00:00,POINT (-71.83511 -33.02945)
2777571053,Daption capense,-33.012745,-71.872475,2018-05-05T00:00:00,POINT (-71.872475 -33.012745)
2707678844,Daption capense,-33.02335,-71.78851,2018-05-05T00:00:00,POINT (-71.78851 -33.02335)
3216340011,Daption capense,-33.00089,-71.947914,2018-06-16T00:00:00,POINT (-71.947914 -33.00089)
2163966339,Daption capense,-33.012547,-71.770195,2018-06-16T00:00:00,POINT (-71.770195 -33.012547)
2163985068,Daption capense,-33.064434,-71.85807,2018-06-16T00:00:00,POINT (-71.85807 -33.064434)
2186654030,Daption capense,-33.036846,-71.73779,2018-06-16T00:00:00,POINT (-71.73779 -33.036846)
2179384222,Daption capense,-33.03677,-71.627785,2018-06-16T00:00:00,POINT (-71.627785 -33.03677)
2187252330,Daption capense,-33.064434,-71.85807,2018-06-16T00:00:00,POINT (-71.85807 -33.064434)
2175386141,Daption capense,-33.036846,-71.73779,2018-06-16T00:00:00,POINT (-71.73779 -33.036846)
2175389865,Daption capense,-33.012547,-71.770195,2018-06-16T00:00:00,POINT (-71.770195 -33.012547)
2164493980,Daption capense,-33.00089,-71.947914,2018-06-16T00:00:00,POINT (-71.947914 -33.00089)
2164513171,Daption capense,-33.036846,-71.73779,2018-06-16T00:00:00,POINT (-71.73779 -33.036846)
2175425165,Daption capense,-33.064434,-71.85807,2018-06-16T00:00:00,POINT (-71.85807 -33.064434)
2179803802,Daption capense,-33.012547,-71.770195,2018-06-16T00:00:00,POINT (-71.770195 -33.012547)
2166725333,Daption capense,-33.012547,-71.770195,2018-06-16T00:00:00,POINT (-71.770195 -33.012547)
2177594028,Daption capense,-33.064434,-71.85807,2018-06-16T00:00:00,POINT (-71.85807 -33.064434)
2189439359,Daption capense,-33.036846,-71.73779,2018-06-16T00:00:00,POINT (-71.73779 -33.036846)
1891310754,Daption capense,-32.934531,-72.178651,2018-07-07T11:48:00,POINT (-72.178651 -32.934531)
2185372359,Daption capense,-33.00665,-71.84127,2018-07-07T00:00:00,POINT (-71.84127 -33.00665)
2185389628,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2193207126,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2193266602,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2193303572,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2170250579,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2170250557,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2185775901,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2170244832,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2193349224,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2185791645,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2185821787,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2185977855,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2170521505,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2170607177,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2193782529,Daption capense,-43.974728,-73.39486,2018-07-11T00:00:00,POINT (-73.39486 -43.974728)
2172849108,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2184822805,Daption capense,-33.00089,-71.947914,2018-07-21T00:00:00,POINT (-71.947914 -33.00089)
2173546203,Daption capense,-33.00089,-71.947914,2018-07-21T00:00:00,POINT (-71.947914 -33.00089)
2742014395,Daption capense,-44.887012,-75.576324,2018-07-20T00:00:00,POINT (-75.576324 -44.887012)
2196345269,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2184716397,Daption capense,-33.00089,-71.947914,2018-07-07T00:00:00,POINT (-71.947914 -33.00089)
2176609788,Daption capense,-44.135193,-73.39918,2018-08-04T00:00:00,POINT (-73.39918 -44.135193)
2192521243,Daption capense,-22.864788,-70.66681,2018-08-04T00:00:00,POINT (-70.66681 -22.864788)
2177098414,Daption capense,-22.864788,-70.66681,2018-08-04T00:00:00,POINT (-70.66681 -22.864788)
2200704011,Daption capense,-22.864788,-70.66681,2018-08-04T00:00:00,POINT (-70.66681 -22.864788)
2188516780,Daption capense,-22.864788,-70.66681,2018-08-04T00:00:00,POINT (-70.66681 -22.864788)
2193055390,Daption capense,-42.07472,-72.6502,2018-08-09T00:00:00,POINT (-72.6502 -42.07472)
2189415221,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2189731113,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2178240754,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2178234232,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2178255159,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2178378305,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2189713462,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2178252137,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2201935330,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2201933706,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2178272202,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2202090097,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2191545223,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2192131151,Daption capense,-30.105364,-71.55541,2018-08-22T00:00:00,POINT (-71.55541 -30.105364)
2196410954,Daption capense,-31.088068,-71.72352,2018-08-22T00:00:00,POINT (-71.72352 -31.088068)
2197394554,Daption capense,-30.105364,-71.55541,2018-08-22T00:00:00,POINT (-71.55541 -30.105364)
2193038097,Daption capense,-32.942123,-71.66655,2018-08-27T00:00:00,POINT (-71.66655 -32.942123)
2208793570,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2750704396,Daption capense,-37.0349,-73.50746,2018-08-05T00:00:00,POINT (-73.50746 -37.0349)
3248177211,Daption capense,-33.00089,-71.947914,2018-08-11T00:00:00,POINT (-71.947914 -33.00089)
2183491520,Daption capense,-18.495237,-70.379105,2018-09-02T00:00:00,POINT (-70.379105 -18.495237)
