gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
2850602344,Aulacomya atra,-19.87881,-70.133969,2018-08-18T00:00:00,POINT (-70.133969 -19.87881)
1920809142,Aulacomya atra,-19.882856,-70.136545,2018-08-18T00:00:00,POINT (-70.136545 -19.882856)
3039124164,Aulacomya atra,-36.742767,-73.180976,2018-09-23T11:27:00,POINT (-73.180976 -36.742767)
1931531384,Aulacomya atra,-41.535969,-72.303177,2018-10-11T09:37:52,POINT (-72.303177 -41.535969)
1948771619,Aulacomya atra,-36.718505,-73.108027,2018-12-01T11:01:00,POINT (-73.108027 -36.718505)
2574222758,Aulacomya atra,-39.865809,-73.398285,2017-01-21T12:30:00,POINT (-73.398285 -39.865809)
2963747636,Aulacomya atra,-32.767394,-71.537899,2017-01-12T19:58:00,POINT (-71.537899 -32.767394)
3750896814,Aulacomya atra,-43.847,-72.024,2017-03-15T00:00:00,POINT (-72.024 -43.847)
3750895794,Aulacomya atra,-43.863,-73.043,2017-03-15T00:00:00,POINT (-73.043 -43.863)
3750896684,Aulacomya atra,-41.569,-73.022,2017-05-27T00:00:00,POINT (-73.022 -41.569)
3750896680,Aulacomya atra,-41.569,-73.022,2017-05-27T00:00:00,POINT (-73.022 -41.569)
3750895917,Aulacomya atra,-41.676,-72.995,2017-05-26T00:00:00,POINT (-72.995 -41.676)
3750895439,Aulacomya atra,-42.465,-73.253,2017-05-25T00:00:00,POINT (-73.253 -42.465)
3750895451,Aulacomya atra,-42.465,-73.253,2017-05-25T00:00:00,POINT (-73.253 -42.465)
3750896474,Aulacomya atra,-43.773,-72.994,2017-05-19T00:00:00,POINT (-72.994 -43.773)
3750897089,Aulacomya atra,-43.849,-72.035,2017-05-19T00:00:00,POINT (-72.035 -43.849)
3750894153,Aulacomya atra,-43.853,-73.038,2017-05-19T00:00:00,POINT (-73.038 -43.853)
3750897690,Aulacomya atra,-43.852,-73.039,2017-05-19T00:00:00,POINT (-73.039 -43.852)
3750897688,Aulacomya atra,-43.852,-73.039,2017-05-19T00:00:00,POINT (-73.039 -43.852)
3750894636,Aulacomya atra,-41.674,-72.995,2017-10-07T00:00:00,POINT (-72.995 -41.674)
3750894656,Aulacomya atra,-41.674,-72.995,2017-10-07T00:00:00,POINT (-72.995 -41.674)
3750895556,Aulacomya atra,-42.462,-73.253,2017-10-09T00:00:00,POINT (-73.253 -42.462)
3750895550,Aulacomya atra,-42.462,-73.253,2017-10-09T00:00:00,POINT (-73.253 -42.462)
3750895554,Aulacomya atra,-42.462,-73.253,2017-10-09T00:00:00,POINT (-73.253 -42.462)
3750895518,Aulacomya atra,-42.462,-73.253,2017-10-09T00:00:00,POINT (-73.253 -42.462)
3750895517,Aulacomya atra,-42.462,-73.253,2017-10-09T00:00:00,POINT (-73.253 -42.462)
3750895901,Aulacomya atra,-42.463,-73.252,2017-10-09T00:00:00,POINT (-73.252 -42.463)
3117779302,Aulacomya atra,-53.164028,-70.894945,2016-03-11T11:31:42,POINT (-70.894945 -53.164028)
